compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H38N4O6,910.9,11.24,981.317,Nucleotide
Cholesterol,C8H23N3O0,348.1,11.78,207.824,Organic Compound
Ethanol,C2H2N3O7,490.69,9.53,830.294,Nucleotide
Serotonin,C13H33N3O0,305.62,6.26,802.862,Neurotransmitter
Urea,C17H5N1O8,158.08,N/A,829.248,Neurotransmitter
Glucose,C14H34N5O0,855.35,5.22,859.712,Alkaloid
Ethanol,C15H14N3O3,484.51,7.52,187.735,Carbohydrate
Cholesterol,C12H23N0O0,145.21,1.52,927.263,Amide
Serotonin,C18H38N2O3,55.05,8.23,539.52,Carbohydrate
Adrenaline,C6H12N1O1,307.47,13.25,496.757,Lipid
Adenosine triphosphate,C15H18N1O4,718.32,1.96,602.525,Alcohol
Urea,C10H5N4O6,474.33,6.65,963.621,Amide
Ethanol,C14H28N4O4,195.53,1.81,874.26,Lipid
Dopamine,C3H19N2O0,709.38,13.16,588.234,Nucleotide
Urea,C3H39N0O5,845.7,4.74,538.363,Alkaloid
Aspirin,C10H12N0O6,507.63,1.67,60.586,Nucleotide
Serotonin,C7H34N4O8,263.14,9.58,892.009,Lipid
Urea,C12H10N0O4,294.02,10.03,307.341,Alkaloid
Aspirin,C9H27N4O8,708.59,8.41,745.432,Lipid
Caffeine,C4H9N3O5,728.77,N/A,794.329,Hormone
Ethanol,C5H40N1O0,86.54,4.47,526.556,Alcohol
Urea,C2H2N2O3,184.37,8.59,420.493,Alkaloid
Urea,C9H19N5O2,624.33,12.3,743.331,Nucleotide
Serotonin,C1H14N5O9,905.83,8.65,684.747,Hormone
Aspirin,C13H13N1O5,840.7,9.51,328.684,Alkaloid
Adrenaline,C13H35N2O3,528.06,N/A,133.45,Alcohol
Dopamine,C18H6N1O3,969.38,4.4,116.531,Amide
Ethanol,C20H16N4O0,900.61,N/A,749.598,Amide
Adenosine triphosphate,C20H38N3O4,970.62,1.68,458.358,Neurotransmitter
Caffeine,C2H11N0O2,499.38,N/A,831.444,Alkaloid
Dopamine,C6H7N3O9,795.58,3.93,302.946,Alcohol
Dopamine,C14H38N0O2,890.5,9.62,857.087,Alcohol
