compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H8N3O0,118.64,11.06,293.201,Hormone
Aspirin,C11H3N3O4,482.92,N/A,793.344,Nucleotide
Glucose,C8H3N5O2,506.93,4.48,598.265,Alkaloid
Glucose,C4H40N3O1,521.0,13.06,5.131,Carbohydrate
Cholesterol,C3H35N1O10,704.09,1.62,444.583,Neurotransmitter
Cholesterol,C2H20N3O1,52.08,6.06,69.846,Organic Compound
Cholesterol,C13H2N0O4,196.29,10.24,461.488,Neurotransmitter
Cholesterol,C16H20N2O0,470.34,9.34,693.74,Hormone
Aspirin,C14H21N3O10,850.09,10.68,688.919,Neurotransmitter
Serotonin,C3H4N1O10,717.31,N/A,641.397,Nucleotide
Aspirin,C4H25N3O1,501.4,N/A,930.381,Carbohydrate
Serotonin,C20H20N3O4,403.05,N/A,413.097,Lipid
Serotonin,C5H3N2O4,645.76,N/A,290.876,Organic Compound
Glucose,C5H17N0O9,697.05,11.14,555.811,Hormone
Caffeine,C9H20N2O1,915.58,3.78,755.341,Hormone
Urea,C17H39N2O10,963.74,11.72,646.019,Neurotransmitter
Caffeine,C2H8N2O1,772.99,N/A,258.973,Amide
Cholesterol,C5H38N5O5,302.16,5.61,581.654,Organic Compound
Adenosine triphosphate,C13H26N5O7,950.81,7.77,205.274,Hormone
Glucose,C5H5N4O3,779.57,2.4,861.81,Alkaloid
Ethanol,C7H9N4O1,738.2,9.62,81.495,Amide
Ethanol,C2H37N3O9,65.32,7.04,529.413,Amide
Aspirin,C5H14N3O2,593.88,9.18,393.658,Organic Compound
Adenosine triphosphate,C2H8N3O4,865.96,10.7,990.859,Amide
Aspirin,C6H20N2O9,821.5,N/A,554.65,Alkaloid
Cholesterol,C4H27N4O5,84.89,1.49,140.422,Alcohol
Adrenaline,C4H24N3O8,965.77,13.81,64.641,Alcohol
Serotonin,C20H22N4O3,385.16,9.77,809.61,Alkaloid
Cholesterol,C18H12N5O3,139.14,11.48,128.223,Nucleotide
Urea,C4H28N4O2,811.31,4.81,880.311,Carbohydrate
Caffeine,C3H37N4O8,702.92,6.97,739.374,Organic Compound
Adrenaline,C15H4N5O5,526.04,N/A,953.471,Alcohol
Aspirin,C7H14N5O7,733.37,7.88,723.218,Neurotransmitter
Glucose,C6H10N3O7,825.24,7.21,532.381,Amide
Caffeine,C5H6N4O6,745.18,3.34,319.484,Amide
Ethanol,C17H27N0O4,372.66,2.75,979.811,Neurotransmitter
Serotonin,C16H20N1O5,815.21,1.35,257.243,Carbohydrate
Dopamine,C2H1N1O6,986.71,13.05,320.08,Lipid
Serotonin,C16H20N2O5,976.91,9.78,211.046,Lipid
Aspirin,C16H4N5O7,731.09,1.78,460.064,Carbohydrate
Glucose,C18H3N0O6,955.38,9.91,169.409,Alkaloid
Serotonin,C11H8N1O10,466.23,12.8,315.369,Neurotransmitter
Caffeine,C10H33N0O4,989.85,13.64,840.462,Neurotransmitter
Glucose,C19H16N0O6,276.78,N/A,969.188,Organic Compound
Adrenaline,C8H22N1O7,808.92,12.56,597.347,Alcohol
Adrenaline,C17H9N3O10,945.73,12.09,599.471,Alcohol
Cholesterol,C15H9N2O7,942.87,N/A,910.3,Hormone
Cholesterol,C10H12N2O0,502.82,13.84,781.597,Hormone
Serotonin,C10H37N3O5,596.26,4.71,627.546,Lipid
Aspirin,C9H17N3O9,603.77,N/A,931.84,Nucleotide
Urea,C17H3N1O8,921.1,4.99,518.078,Carbohydrate
Urea,C17H17N0O5,242.21,12.85,881.945,Alcohol
Dopamine,C14H25N4O10,959.12,12.37,719.599,Alcohol
Aspirin,C8H40N5O1,224.51,9.05,458.263,Neurotransmitter
Dopamine,C8H36N1O9,57.62,11.16,740.142,Alkaloid
Glucose,C20H7N4O10,788.29,N/A,453.946,Organic Compound
Dopamine,C12H40N0O1,480.9,3.33,698.943,Alcohol
Glucose,C10H34N2O1,797.16,10.18,261.484,Neurotransmitter
Dopamine,C18H32N4O1,816.49,9.72,194.845,Neurotransmitter
Urea,C18H17N0O9,535.04,12.47,589.529,Alkaloid
Adrenaline,C12H24N1O3,957.82,N/A,906.981,Lipid
Urea,C12H15N1O4,403.86,1.79,168.847,Nucleotide
Cholesterol,C16H22N2O6,815.96,N/A,775.007,Carbohydrate
Cholesterol,C7H24N5O1,743.92,4.98,420.519,Organic Compound
Cholesterol,C18H36N5O7,680.38,7.65,832.463,Alkaloid
Caffeine,C7H11N1O4,504.69,11.16,94.603,Nucleotide
Dopamine,C4H12N3O4,658.39,7.78,861.95,Neurotransmitter
Caffeine,C5H3N4O8,721.76,N/A,361.29,Alcohol
Serotonin,C1H23N5O0,659.47,11.88,600.394,Organic Compound
Ethanol,C7H5N4O5,280.33,13.41,352.141,Alkaloid
Caffeine,C3H6N0O6,388.92,2.74,52.966,Alcohol
Aspirin,C10H16N2O1,892.43,7.43,423.273,Carbohydrate
Adenosine triphosphate,C4H25N5O7,299.97,N/A,469.15,Organic Compound
Glucose,C9H18N5O1,990.08,8.89,710.987,Alcohol
Aspirin,C20H14N3O10,352.39,3.63,388.235,Hormone
Aspirin,C20H23N1O10,911.23,8.9,956.786,Alcohol
Adenosine triphosphate,C14H5N1O5,227.12,N/A,546.342,Carbohydrate
Adrenaline,C7H30N4O1,651.42,N/A,300.754,Neurotransmitter
Caffeine,C3H31N5O5,215.59,6.51,39.964,Alkaloid
Ethanol,C5H16N1O4,605.57,2.99,126.283,Nucleotide
Serotonin,C20H23N0O6,359.37,3.3,588.534,Alcohol
Dopamine,C12H12N2O1,251.41,2.76,190.187,Nucleotide
Dopamine,C20H37N2O8,548.9,1.74,426.727,Organic Compound
Aspirin,C20H18N5O3,519.81,N/A,129.366,Organic Compound
Adenosine triphosphate,C11H20N2O2,776.98,1.99,83.553,Carbohydrate
Urea,C7H11N1O9,230.74,11.1,307.327,Nucleotide
Dopamine,C19H38N0O7,698.32,11.88,741.334,Neurotransmitter
Ethanol,C20H24N4O4,94.12,9.68,602.74,Organic Compound
Glucose,C19H37N1O2,654.97,1.92,975.445,Alcohol
Ethanol,C13H38N0O8,345.59,13.48,732.821,Lipid
Adenosine triphosphate,C20H22N2O4,271.37,6.77,907.332,Hormone
Adrenaline,C6H30N2O4,681.62,N/A,47.126,Carbohydrate
Adrenaline,C20H10N0O9,191.84,5.05,934.644,Alcohol
Dopamine,C9H4N2O4,670.92,12.3,518.147,Organic Compound
Dopamine,C5H35N4O1,909.04,N/A,332.635,Neurotransmitter
Dopamine,C10H35N0O1,915.44,9.02,196.706,Alkaloid
Ethanol,C3H36N5O9,539.23,6.12,986.236,Hormone
Cholesterol,C11H22N1O6,980.53,5.28,441.406,Carbohydrate
Adenosine triphosphate,C12H32N4O4,684.17,9.85,822.3,Lipid
Urea,C18H25N3O8,982.19,N/A,349.277,Alkaloid
Aspirin,C11H23N3O2,362.69,5.81,966.815,Lipid
Caffeine,C9H28N0O0,214.3,3.43,729.219,Alkaloid
Caffeine,C15H29N4O6,783.13,8.45,251.062,Carbohydrate
Serotonin,C5H30N4O9,977.09,3.73,525.717,Alkaloid
Dopamine,C3H9N0O7,713.81,7.68,400.267,Amide
Dopamine,C12H22N0O1,364.23,7.55,551.058,Neurotransmitter
Glucose,C10H40N5O7,642.92,4.53,346.785,Alkaloid
Dopamine,C10H16N0O7,873.82,8.1,894.346,Alkaloid
Aspirin,C14H37N1O1,649.56,9.76,66.07,Hormone
Adenosine triphosphate,C20H28N1O4,908.83,10.79,38.201,Organic Compound
Adrenaline,C13H26N2O4,377.61,6.68,0.479,Alcohol
Glucose,C14H16N3O9,288.76,13.88,314.366,Lipid
Ethanol,C14H11N1O8,886.08,9.04,267.173,Alkaloid
Cholesterol,C6H34N3O8,868.95,9.01,403.762,Neurotransmitter
Urea,C14H39N3O9,918.92,2.59,968.031,Alkaloid
Cholesterol,C8H33N0O9,573.57,N/A,129.161,Carbohydrate
Caffeine,C5H29N5O9,412.81,7.68,691.294,Amide
Aspirin,C7H11N3O9,449.46,4.04,773.747,Nucleotide
Caffeine,C18H39N2O6,516.91,13.17,710.89,Carbohydrate
Glucose,C17H23N1O1,92.2,10.73,509.317,Hormone
Cholesterol,C7H17N0O6,600.85,13.97,281.281,Amide
Ethanol,C16H39N0O8,767.45,11.54,509.971,Nucleotide
Caffeine,C18H28N2O7,362.73,7.16,498.903,Nucleotide
Urea,C15H21N4O5,109.72,13.75,85.081,Amide
Ethanol,C2H32N2O9,249.76,3.56,508.742,Alcohol
Adrenaline,C7H30N5O3,502.86,11.42,831.334,Hormone
Urea,C10H7N4O10,189.06,11.01,851.389,Hormone
Adenosine triphosphate,C10H28N0O1,198.18,8.67,515.126,Carbohydrate
Ethanol,C2H18N5O1,140.25,N/A,282.826,Nucleotide
Cholesterol,C4H11N0O9,287.42,8.41,662.921,Hormone
Serotonin,C1H5N2O5,313.22,10.3,200.86,Alcohol
Urea,C18H14N4O2,689.24,4.58,949.506,Neurotransmitter
Caffeine,C19H26N0O0,300.23,9.15,207.429,Alkaloid
Adenosine triphosphate,C13H29N5O0,186.23,N/A,931.904,Lipid
Caffeine,C7H7N3O8,79.51,13.82,709.775,Carbohydrate
Glucose,C2H38N4O6,964.02,6.25,880.311,Alkaloid
Dopamine,C1H8N4O7,237.52,7.6,135.859,Hormone
Adrenaline,C9H27N1O4,731.02,9.41,324.477,Neurotransmitter
Adrenaline,C20H13N0O8,255.82,8.75,925.12,Alcohol
Cholesterol,C5H8N4O4,971.0,6.48,522.353,Nucleotide
Aspirin,C7H35N4O2,469.32,13.43,250.971,Amide
Dopamine,C16H17N3O7,107.92,N/A,743.802,Nucleotide
Aspirin,C11H21N5O7,538.29,3.33,517.97,Alcohol
Caffeine,C5H37N0O6,160.61,10.1,507.644,Neurotransmitter
Aspirin,C18H22N2O4,266.89,11.33,918.636,Carbohydrate
Caffeine,C20H22N4O6,175.42,3.37,626.818,Alcohol
Aspirin,C8H28N3O6,217.87,9.39,829.509,Alkaloid
Cholesterol,C18H6N4O4,726.07,1.16,775.002,Amide
Urea,C1H14N0O9,150.27,4.19,475.214,Lipid
Caffeine,C2H25N0O5,310.2,13.58,708.416,Lipid
Aspirin,C5H37N0O9,199.36,N/A,469.516,Nucleotide
Dopamine,C18H28N2O9,363.44,7.34,388.678,Amide
Serotonin,C5H10N1O2,880.29,2.48,401.6,Alcohol
Dopamine,C17H38N5O0,813.24,10.9,28.178,Carbohydrate
Urea,C18H14N0O6,769.97,N/A,863.589,Lipid
Adrenaline,C20H31N3O2,482.54,5.04,539.959,Carbohydrate
Glucose,C14H27N1O5,263.74,9.88,913.339,Neurotransmitter
Ethanol,C5H15N4O9,50.9,9.26,669.739,Alkaloid
Ethanol,C5H35N1O6,427.98,N/A,24.28,Alcohol
Adrenaline,C20H12N5O5,85.66,1.0,849.036,Nucleotide
Ethanol,C17H1N1O4,441.13,4.3,707.642,Neurotransmitter
Cholesterol,C12H33N1O9,264.03,5.07,541.544,Alcohol
Dopamine,C17H3N1O1,660.04,3.49,909.513,Neurotransmitter
Adrenaline,C4H30N2O10,864.28,N/A,868.84,Carbohydrate
Adenosine triphosphate,C20H8N0O2,376.0,10.66,295.372,Hormone
Caffeine,C16H37N1O0,393.84,9.26,455.549,Carbohydrate
Ethanol,C18H30N4O2,760.19,9.89,905.498,Neurotransmitter
Caffeine,C11H38N3O10,961.4,N/A,792.823,Nucleotide
Aspirin,C7H38N2O8,857.53,5.88,632.628,Lipid
Aspirin,C4H33N2O9,437.06,9.87,90.484,Neurotransmitter
Adenosine triphosphate,C11H31N0O5,468.26,4.05,44.468,Amide
Glucose,C7H38N4O5,927.88,4.08,207.104,Amide
Caffeine,C8H22N0O4,669.05,12.59,78.91,Neurotransmitter
Caffeine,C20H26N5O5,985.82,N/A,877.978,Organic Compound
Adrenaline,C6H39N0O8,275.44,5.11,935.578,Neurotransmitter
Aspirin,C16H3N0O6,110.92,7.67,41.915,Carbohydrate
Urea,C5H19N4O4,646.12,9.92,545.988,Hormone
Aspirin,C4H28N5O10,385.26,11.88,477.071,Amide
Serotonin,C3H32N1O5,350.38,2.15,147.784,Hormone
Cholesterol,C17H11N0O4,374.82,N/A,159.078,Nucleotide
Adenosine triphosphate,C16H24N0O5,59.73,N/A,520.544,Nucleotide
Glucose,C9H22N3O1,313.8,10.68,267.778,Carbohydrate
Cholesterol,C6H15N2O5,445.91,6.15,729.293,Alcohol
Dopamine,C18H8N1O6,971.4,6.7,356.533,Lipid
Cholesterol,C13H16N0O10,257.99,8.25,630.946,Hormone
Dopamine,C9H21N2O2,704.71,7.63,254.187,Hormone
Ethanol,C1H29N5O10,277.07,1.54,265.561,Organic Compound
Glucose,C2H12N5O6,343.68,10.24,841.959,Organic Compound
Ethanol,C16H28N2O2,342.5,N/A,20.366,Alkaloid
Adenosine triphosphate,C13H8N5O6,601.02,N/A,701.586,Lipid
Ethanol,C17H3N0O3,815.35,9.41,621.913,Neurotransmitter
Cholesterol,C1H8N4O8,464.79,9.98,404.827,Lipid
Ethanol,C9H9N3O7,161.54,6.71,99.538,Hormone
Adenosine triphosphate,C11H25N2O2,627.76,13.47,758.041,Nucleotide
Dopamine,C20H12N0O3,204.66,1.84,110.784,Carbohydrate
Glucose,C4H8N4O6,188.08,N/A,879.825,Alcohol
Dopamine,C12H19N1O3,615.86,1.7,747.215,Hormone
Adrenaline,C20H36N5O3,56.51,4.93,256.395,Carbohydrate
Cholesterol,C12H33N5O7,820.85,N/A,99.173,Nucleotide
Adenosine triphosphate,C1H29N2O7,879.11,3.96,690.891,Hormone
Glucose,C3H40N5O7,681.22,2.64,166.816,Neurotransmitter
Dopamine,C3H23N4O1,494.81,7.03,776.034,Alcohol
Caffeine,C9H14N3O1,550.53,4.48,507.616,Neurotransmitter
Serotonin,C1H31N1O2,765.05,13.91,794.036,Alkaloid
Adrenaline,C6H35N5O6,588.49,6.81,794.336,Amide
Adrenaline,C9H20N1O3,254.93,7.92,174.13,Alkaloid
Aspirin,C3H15N0O8,705.39,13.94,777.287,Nucleotide
Adenosine triphosphate,C11H16N4O8,250.38,N/A,794.487,Amide
Adrenaline,C5H35N5O3,910.24,7.24,391.222,Carbohydrate
Adrenaline,C14H36N4O1,579.45,4.52,401.765,Neurotransmitter
Adenosine triphosphate,C13H38N3O7,829.73,9.3,929.13,Nucleotide
Glucose,C10H6N3O3,330.12,12.76,651.4,Nucleotide
Glucose,C12H40N2O0,232.27,7.87,444.015,Alkaloid
Ethanol,C18H33N4O1,235.05,N/A,788.441,Hormone
Cholesterol,C4H11N4O2,669.52,2.4,882.213,Organic Compound
Serotonin,C19H25N1O2,665.6,N/A,257.629,Carbohydrate
Urea,C8H19N3O0,652.74,6.63,766.304,Alkaloid
Cholesterol,C14H1N5O1,677.19,9.09,253.774,Alcohol
Adrenaline,C13H18N4O4,937.66,N/A,805.673,Carbohydrate
Ethanol,C19H23N0O6,514.82,13.58,417.034,Alkaloid
Dopamine,C16H2N4O7,441.19,13.28,420.426,Nucleotide
Aspirin,C13H26N3O8,971.69,N/A,439.835,Nucleotide
Caffeine,C6H25N3O6,396.01,12.28,335.422,Alkaloid
Aspirin,C7H31N5O8,617.13,N/A,14.097,Lipid
