compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C3H10N1O8,607.46,5.38,877.155,Alcohol
Urea,C5H32N0O0,562.51,5.28,933.873,Organic Compound
Adenosine triphosphate,C17H12N1O10,369.65,11.62,700.811,Carbohydrate
Adrenaline,C2H29N5O5,509.72,10.93,541.819,Alkaloid
Dopamine,C5H38N5O9,406.1,6.5,606.622,Organic Compound
Cholesterol,C7H26N5O9,741.01,12.95,149.38,Neurotransmitter
Cholesterol,C7H3N5O3,618.35,N/A,111.446,Hormone
Caffeine,C17H30N2O0,218.56,9.82,543.743,Carbohydrate
Aspirin,C13H29N4O10,909.99,4.06,908.036,Alkaloid
Ethanol,C4H32N3O10,999.8,11.61,511.983,Organic Compound
Aspirin,C12H38N4O9,68.63,N/A,861.705,Lipid
Cholesterol,C6H2N0O4,77.49,9.66,279.901,Alkaloid
Adrenaline,C14H3N0O3,105.46,N/A,664.628,Alkaloid
Serotonin,C6H27N5O1,437.64,12.07,183.283,Carbohydrate
Glucose,C3H1N3O2,315.62,N/A,126.957,Alkaloid
Adrenaline,C11H16N5O7,503.16,4.45,233.863,Lipid
Aspirin,C19H29N2O3,674.35,12.77,175.907,Lipid
Adenosine triphosphate,C4H2N2O7,588.21,5.05,515.654,Amide
Cholesterol,C14H10N4O0,277.87,5.32,88.614,Hormone
Cholesterol,C16H18N1O1,839.63,6.46,217.264,Neurotransmitter
Caffeine,C20H36N2O6,207.65,13.7,451.863,Alcohol
Glucose,C6H40N5O1,403.2,12.91,112.698,Nucleotide
Urea,C2H28N2O10,604.56,10.17,843.616,Alkaloid
Dopamine,C19H14N2O7,508.13,4.27,125.84,Alkaloid
Serotonin,C1H7N3O5,523.8,N/A,372.613,Alkaloid
Serotonin,C5H15N5O1,396.88,9.63,795.577,Neurotransmitter
Serotonin,C6H28N4O6,271.14,N/A,4.717,Amide
Cholesterol,C16H8N1O10,113.24,3.52,163.52,Neurotransmitter
Adrenaline,C19H8N1O5,381.91,1.31,716.054,Neurotransmitter
Dopamine,C15H14N2O7,58.39,1.93,976.725,Neurotransmitter
Urea,C19H31N2O0,299.29,3.13,213.167,Organic Compound
Urea,C20H27N4O0,526.67,7.74,779.377,Amide
Aspirin,C18H24N0O1,601.39,12.51,633.807,Carbohydrate
Serotonin,C3H35N5O5,76.61,3.91,604.487,Hormone
Ethanol,C16H22N0O5,241.41,N/A,575.37,Neurotransmitter
Urea,C1H28N2O0,362.58,N/A,741.118,Neurotransmitter
Ethanol,C13H36N5O10,646.12,3.93,942.122,Hormone
Serotonin,C19H34N2O0,392.75,5.42,616.823,Hormone
Dopamine,C10H37N4O8,861.18,N/A,967.154,Lipid
Adrenaline,C19H7N0O2,153.21,10.02,774.344,Alcohol
Dopamine,C16H11N0O7,174.99,3.32,869.377,Alcohol
Serotonin,C7H9N3O9,574.67,13.2,855.969,Alkaloid
Serotonin,C19H37N3O9,628.6,13.53,623.172,Alkaloid
Urea,C11H36N1O6,443.44,10.69,328.643,Alcohol
Cholesterol,C11H10N4O4,283.62,13.23,694.044,Amide
Ethanol,C12H39N2O1,362.13,7.9,724.525,Neurotransmitter
Aspirin,C3H18N3O5,101.81,9.2,416.498,Alkaloid
Adenosine triphosphate,C9H19N0O1,284.0,13.99,469.558,Nucleotide
Serotonin,C10H32N0O8,927.44,6.41,598.607,Hormone
Urea,C10H11N4O5,250.46,N/A,407.042,Nucleotide
Caffeine,C13H38N2O2,940.67,5.98,659.762,Lipid
Adrenaline,C6H11N2O0,807.96,9.7,585.763,Carbohydrate
Serotonin,C19H30N2O3,217.26,N/A,260.754,Hormone
Dopamine,C8H30N0O1,360.7,9.4,210.62,Carbohydrate
Caffeine,C3H7N0O6,661.33,7.28,935.602,Nucleotide
