compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H27N4O3,294.83,1.57,102.625,Neurotransmitter
Caffeine,C16H39N3O8,56.88,10.58,878.327,Alcohol
Caffeine,C18H24N5O1,168.11,10.67,493.505,Amide
Cholesterol,C20H7N0O10,492.55,9.33,27.296,Hormone
Glucose,C17H36N0O7,385.85,9.52,37.74,Neurotransmitter
Glucose,C14H19N4O0,482.41,1.1,54.484,Alkaloid
Ethanol,C20H10N4O3,311.22,4.68,546.575,Hormone
Dopamine,C6H26N3O5,174.74,12.05,786.713,Carbohydrate
Caffeine,C20H33N1O0,690.19,4.93,908.278,Amide
Adenosine triphosphate,C13H37N0O1,556.97,2.29,980.24,Lipid
Ethanol,C12H20N1O5,801.69,N/A,283.414,Nucleotide
Caffeine,C16H14N0O0,229.68,N/A,705.068,Organic Compound
Dopamine,C3H10N0O6,843.16,N/A,925.729,Carbohydrate
Glucose,C13H13N3O7,317.21,4.17,735.032,Hormone
Caffeine,C2H16N0O3,605.83,11.67,722.764,Neurotransmitter
Caffeine,C9H5N2O8,241.93,7.73,33.572,Lipid
Caffeine,C12H5N3O6,199.82,8.17,665.173,Amide
Caffeine,C7H23N2O7,463.02,3.97,479.935,Neurotransmitter
Aspirin,C7H39N5O1,455.49,N/A,526.882,Lipid
Caffeine,C1H3N5O8,930.87,11.5,843.357,Carbohydrate
Serotonin,C8H38N4O9,319.78,1.79,350.059,Amide
Adrenaline,C16H18N3O10,533.14,9.19,575.738,Alkaloid
Ethanol,C4H28N2O5,260.57,8.91,856.146,Alcohol
Serotonin,C18H11N2O9,670.68,7.64,133.939,Lipid
Adenosine triphosphate,C12H23N5O2,996.82,5.2,21.081,Amide
Cholesterol,C1H34N1O0,633.09,6.82,72.685,Nucleotide
Adrenaline,C17H36N5O7,415.9,1.18,604.403,Nucleotide
Adenosine triphosphate,C16H3N4O8,764.17,N/A,994.695,Alkaloid
Serotonin,C11H33N4O7,249.89,2.37,682.238,Amide
Glucose,C9H18N2O8,549.2,10.06,51.559,Carbohydrate
Serotonin,C1H25N0O1,529.9,13.77,532.668,Alkaloid
Caffeine,C12H17N0O2,274.46,5.64,137.175,Amide
Dopamine,C14H23N1O2,874.74,12.08,39.031,Amide
Adrenaline,C7H9N1O9,271.45,N/A,570.902,Organic Compound
Aspirin,C1H30N3O9,238.53,1.0,682.16,Lipid
Dopamine,C11H10N0O1,285.39,N/A,399.475,Nucleotide
Serotonin,C8H12N0O3,321.0,5.56,630.89,Lipid
Aspirin,C5H2N2O2,777.77,7.04,94.35,Organic Compound
Adenosine triphosphate,C15H36N5O6,340.91,N/A,193.3,Alcohol
Dopamine,C6H31N3O10,654.94,5.22,723.099,Neurotransmitter
Adenosine triphosphate,C8H37N1O0,231.05,11.28,86.661,Neurotransmitter
Cholesterol,C1H3N1O10,990.57,2.39,886.1,Nucleotide
Cholesterol,C20H34N5O8,300.08,7.37,499.447,Carbohydrate
Adenosine triphosphate,C10H23N4O8,826.16,N/A,312.544,Organic Compound
Caffeine,C3H22N3O4,665.14,3.35,436.65,Hormone
Adenosine triphosphate,C3H29N1O2,441.93,3.28,309.376,Organic Compound
Aspirin,C2H29N3O7,602.47,1.69,150.425,Neurotransmitter
Urea,C1H2N2O9,126.58,3.62,378.02,Amide
Adenosine triphosphate,C20H2N5O4,714.43,2.71,697.041,Alcohol
Adenosine triphosphate,C1H26N5O0,116.41,13.07,480.424,Alkaloid
Glucose,C2H40N5O5,870.66,11.14,777.807,Carbohydrate
Aspirin,C5H38N4O6,288.72,8.84,396.405,Carbohydrate
Adrenaline,C10H38N0O6,120.35,10.02,654.189,Neurotransmitter
Adrenaline,C5H38N2O1,117.02,9.99,280.916,Hormone
Adrenaline,C15H3N0O1,396.66,9.02,514.928,Alkaloid
Dopamine,C7H32N4O3,880.46,13.82,394.994,Alcohol
Serotonin,C13H7N3O3,494.84,8.83,205.838,Amide
Dopamine,C1H22N0O7,833.13,9.69,670.276,Nucleotide
Cholesterol,C15H30N0O3,427.16,8.02,429.602,Hormone
Aspirin,C7H11N2O7,176.04,N/A,667.879,Alcohol
Dopamine,C12H36N5O0,612.02,12.28,803.637,Alcohol
Cholesterol,C18H18N5O1,52.39,N/A,488.031,Nucleotide
Serotonin,C13H38N0O8,736.96,11.42,212.008,Organic Compound
Serotonin,C11H6N1O7,273.55,2.28,938.099,Alkaloid
Urea,C16H28N1O5,745.79,11.93,3.707,Amide
Aspirin,C7H21N3O8,330.87,6.89,330.736,Carbohydrate
Adrenaline,C2H37N2O3,458.42,13.32,356.72,Neurotransmitter
Urea,C5H8N3O6,79.45,11.41,387.722,Carbohydrate
Adenosine triphosphate,C18H6N5O2,84.29,5.84,838.956,Alcohol
Ethanol,C4H35N2O9,337.74,13.84,683.146,Alkaloid
Adenosine triphosphate,C15H37N4O7,404.39,9.17,392.552,Carbohydrate
Aspirin,C11H36N0O10,916.61,7.3,543.947,Amide
Glucose,C11H34N2O8,272.91,5.67,220.616,Hormone
Caffeine,C20H29N2O2,804.33,10.26,533.763,Organic Compound
Ethanol,C13H24N3O4,850.84,11.26,522.261,Carbohydrate
Aspirin,C6H1N2O4,130.66,7.31,215.707,Carbohydrate
Urea,C17H3N4O6,750.17,N/A,844.854,Alkaloid
Urea,C7H37N2O0,869.57,11.4,511.746,Neurotransmitter
Aspirin,C12H19N5O7,701.56,9.84,824.08,Lipid
Glucose,C13H19N4O8,220.09,6.96,532.816,Amide
Ethanol,C11H11N2O7,145.63,10.69,486.637,Carbohydrate
Caffeine,C16H22N1O9,867.77,3.31,779.165,Neurotransmitter
Cholesterol,C6H37N3O10,135.94,N/A,545.953,Nucleotide
Ethanol,C14H8N5O4,205.97,N/A,231.979,Alcohol
Glucose,C4H24N2O6,368.89,N/A,795.612,Neurotransmitter
Adrenaline,C4H37N5O8,821.99,2.99,135.597,Neurotransmitter
Serotonin,C12H25N2O8,948.55,1.13,333.971,Organic Compound
Ethanol,C15H33N2O2,649.33,11.93,541.034,Alcohol
Urea,C12H3N2O5,127.33,5.75,969.034,Carbohydrate
Ethanol,C1H25N4O3,213.83,N/A,441.594,Hormone
Adrenaline,C14H14N3O6,69.2,11.05,604.485,Lipid
Adrenaline,C4H21N1O2,998.27,12.11,312.35,Alcohol
Urea,C1H13N5O10,634.43,6.91,10.237,Alcohol
Dopamine,C8H31N5O0,811.74,12.2,268.226,Lipid
Aspirin,C8H32N0O1,796.77,5.08,773.227,Carbohydrate
Dopamine,C17H40N1O7,410.25,N/A,569.767,Nucleotide
Glucose,C16H23N5O6,117.54,12.02,304.011,Alcohol
Cholesterol,C4H34N5O0,958.9,5.57,504.088,Alcohol
Adenosine triphosphate,C9H28N4O3,448.73,11.69,69.093,Lipid
Glucose,C19H24N1O5,451.43,N/A,739.716,Carbohydrate
Ethanol,C15H7N0O6,850.7,12.87,506.589,Alcohol
Urea,C9H18N2O2,369.61,11.21,482.45,Amide
Adenosine triphosphate,C11H34N2O2,368.68,6.72,811.551,Alkaloid
Serotonin,C17H25N0O1,911.71,10.4,164.329,Organic Compound
Adrenaline,C9H14N2O9,682.51,4.98,983.009,Organic Compound
Urea,C16H28N4O0,594.51,9.69,599.632,Amide
Adenosine triphosphate,C4H28N1O6,988.91,4.19,81.639,Organic Compound
Urea,C16H7N4O3,654.16,1.72,19.471,Nucleotide
Cholesterol,C15H20N1O2,101.74,5.55,356.066,Amide
Cholesterol,C17H15N4O7,168.54,1.07,792.843,Neurotransmitter
Aspirin,C8H4N4O4,440.41,N/A,630.512,Alcohol
Ethanol,C6H11N5O5,166.79,N/A,179.131,Carbohydrate
Adrenaline,C5H6N4O5,966.26,8.38,33.454,Nucleotide
Urea,C11H27N1O1,742.61,8.34,852.74,Neurotransmitter
Dopamine,C16H9N1O4,542.76,11.76,922.165,Lipid
Adenosine triphosphate,C6H8N1O7,171.27,3.79,797.87,Amide
Adenosine triphosphate,C11H12N5O8,354.89,N/A,704.165,Alcohol
Adenosine triphosphate,C4H38N3O2,313.11,11.11,923.585,Alcohol
Aspirin,C14H2N2O1,826.26,3.4,464.477,Lipid
Aspirin,C7H6N2O7,366.93,10.17,295.206,Alkaloid
Glucose,C11H34N1O0,492.77,12.97,958.425,Organic Compound
Adrenaline,C18H38N1O9,964.68,7.24,588.656,Lipid
Aspirin,C20H19N2O2,309.71,12.02,180.903,Lipid
Serotonin,C4H26N4O5,211.58,13.69,903.474,Alcohol
Glucose,C9H23N1O5,832.33,3.66,270.634,Alkaloid
Glucose,C11H36N0O9,694.32,4.38,595.79,Amide
Urea,C4H22N5O5,748.0,3.5,644.307,Hormone
