compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H10N5O2,851.92,7.6,814.288,Nucleotide
Caffeine,C17H28N0O4,143.22,N/A,922.393,Lipid
Aspirin,C16H11N0O9,365.54,12.1,981.765,Hormone
Adrenaline,C19H26N2O4,212.44,8.92,529.019,Lipid
Caffeine,C16H16N1O7,505.16,5.49,987.579,Lipid
Dopamine,C13H6N0O3,850.02,N/A,647.391,Carbohydrate
Dopamine,C1H2N1O6,498.33,N/A,801.445,Lipid
Serotonin,C11H32N2O1,849.45,5.79,319.935,Nucleotide
Dopamine,C16H28N5O1,533.47,5.43,875.662,Amide
Glucose,C11H18N5O5,989.74,2.0,998.613,Organic Compound
Adrenaline,C7H19N4O2,832.12,10.97,874.511,Neurotransmitter
Adrenaline,C8H12N1O1,678.41,12.6,526.708,Alkaloid
Glucose,C16H8N3O8,60.07,4.57,872.088,Amide
Caffeine,C3H35N4O0,909.98,12.33,798.087,Organic Compound
Adenosine triphosphate,C18H24N3O1,721.37,3.6,3.754,Organic Compound
Glucose,C14H31N4O8,333.97,2.27,301.933,Amide
Caffeine,C4H16N0O4,302.64,4.56,354.842,Hormone
Cholesterol,C2H33N5O5,468.63,10.91,0.263,Alcohol
Urea,C13H35N1O3,444.85,12.78,575.626,Alkaloid
Glucose,C8H35N1O5,134.52,8.72,311.558,Hormone
Serotonin,C7H20N5O8,81.13,10.97,109.761,Amide
Adenosine triphosphate,C3H2N1O1,237.2,1.2,360.67,Alcohol
Urea,C14H3N3O8,680.76,9.43,474.428,Neurotransmitter
Ethanol,C8H22N3O2,270.97,3.95,938.701,Hormone
Ethanol,C6H29N1O5,251.55,13.45,483.681,Organic Compound
Adenosine triphosphate,C6H37N1O2,409.62,4.93,673.825,Alcohol
Caffeine,C3H30N1O10,113.39,5.93,778.323,Alcohol
Aspirin,C3H6N2O7,280.24,10.8,645.58,Neurotransmitter
Adenosine triphosphate,C19H14N4O2,424.42,7.48,647.892,Organic Compound
Cholesterol,C3H32N3O6,547.25,N/A,434.207,Alkaloid
Aspirin,C12H33N0O4,863.53,12.0,81.639,Carbohydrate
Adrenaline,C15H29N2O5,973.61,8.38,164.189,Amide
Cholesterol,C4H22N3O9,976.03,N/A,733.849,Neurotransmitter
Adenosine triphosphate,C9H22N2O2,779.82,2.84,431.845,Carbohydrate
Aspirin,C5H11N5O6,913.47,6.9,365.559,Amide
Dopamine,C7H6N0O8,442.38,N/A,562.783,Carbohydrate
Aspirin,C16H39N1O1,396.68,6.72,953.44,Hormone
Adenosine triphosphate,C19H34N3O10,222.5,N/A,551.981,Neurotransmitter
Adenosine triphosphate,C5H30N4O1,214.79,N/A,267.286,Lipid
Aspirin,C15H7N2O8,338.88,4.42,474.911,Nucleotide
Caffeine,C10H35N1O5,689.38,2.55,953.073,Alcohol
Ethanol,C16H28N3O1,654.55,9.51,876.7,Lipid
Cholesterol,C3H14N5O10,861.69,11.5,540.419,Carbohydrate
Cholesterol,C15H30N3O5,787.38,5.48,966.78,Alcohol
Caffeine,C13H30N1O10,768.69,6.06,191.302,Lipid
Urea,C2H36N3O2,847.51,4.28,384.811,Carbohydrate
Caffeine,C16H36N0O5,483.58,13.03,774.935,Carbohydrate
Adenosine triphosphate,C14H31N3O10,562.45,8.05,10.847,Lipid
Glucose,C18H28N4O1,365.07,10.96,189.724,Organic Compound
Ethanol,C15H8N5O0,59.71,3.62,678.987,Alcohol
Adrenaline,C13H22N5O3,368.62,1.67,827.341,Nucleotide
Urea,C12H3N3O2,256.02,2.15,931.427,Carbohydrate
Cholesterol,C4H12N1O10,634.1,2.84,141.528,Lipid
Ethanol,C17H33N3O7,957.4,5.66,874.842,Hormone
Serotonin,C11H21N3O6,879.4,2.77,322.052,Hormone
Aspirin,C16H23N0O6,507.69,8.11,208.102,Alkaloid
Dopamine,C10H38N1O2,571.6,6.95,87.161,Neurotransmitter
Serotonin,C12H3N2O5,174.38,11.0,995.125,Nucleotide
Adrenaline,C11H40N1O1,484.42,7.59,276.417,Amide
Adrenaline,C14H23N0O4,985.73,N/A,888.682,Nucleotide
Aspirin,C1H36N4O7,156.69,4.98,54.922,Hormone
Serotonin,C14H2N4O10,546.29,13.32,479.174,Organic Compound
Caffeine,C12H36N2O2,830.27,8.46,974.417,Nucleotide
Cholesterol,C7H7N5O4,366.4,4.83,947.568,Lipid
Aspirin,C13H35N4O4,830.99,6.03,975.602,Alcohol
Caffeine,C4H19N3O5,452.78,9.18,229.075,Lipid
Urea,C1H8N4O7,491.17,13.09,842.754,Amide
Caffeine,C20H28N3O7,953.92,N/A,691.398,Neurotransmitter
Urea,C18H22N2O2,496.06,10.38,72.71,Neurotransmitter
Urea,C6H14N3O1,762.17,12.82,998.003,Lipid
Cholesterol,C12H32N5O6,658.46,6.89,17.244,Organic Compound
Aspirin,C13H35N2O4,50.39,8.9,912.844,Alcohol
Caffeine,C20H24N1O10,390.66,8.85,739.242,Neurotransmitter
Glucose,C11H27N3O4,75.59,10.49,800.18,Neurotransmitter
