compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H29N3O2,840.81,8.98,461.44,Alcohol
Serotonin,C7H35N2O2,855.66,N/A,871.861,Nucleotide
Caffeine,C9H28N4O6,939.46,2.92,146.207,Nucleotide
Glucose,C17H1N2O10,985.62,4.98,716.56,Nucleotide
Caffeine,C4H20N3O8,909.47,13.83,406.415,Alcohol
Adenosine triphosphate,C11H11N4O6,910.44,7.07,16.215,Alkaloid
Ethanol,C7H39N3O0,397.83,4.65,857.542,Carbohydrate
Serotonin,C4H10N0O2,306.03,10.29,648.334,Organic Compound
Cholesterol,C17H25N0O6,562.06,10.06,308.586,Alcohol
Glucose,C2H8N1O4,95.78,11.03,177.299,Nucleotide
Glucose,C9H12N4O4,644.06,3.26,99.543,Lipid
Ethanol,C8H31N5O8,833.84,N/A,633.365,Alkaloid
Ethanol,C17H11N4O7,808.14,3.38,88.144,Hormone
Dopamine,C10H8N4O9,583.66,N/A,341.056,Lipid
Urea,C4H9N0O1,127.81,5.39,592.709,Lipid
Glucose,C13H11N4O9,991.76,11.23,284.34,Hormone
Dopamine,C5H14N0O8,895.65,3.42,329.991,Carbohydrate
Adrenaline,C3H4N5O5,422.44,10.72,260.918,Alcohol
Glucose,C4H26N0O0,916.86,5.88,177.561,Alkaloid
Adrenaline,C17H39N2O3,336.97,3.07,568.782,Amide
Dopamine,C6H34N1O3,612.07,8.96,201.009,Carbohydrate
Ethanol,C13H18N0O6,980.88,10.02,810.914,Neurotransmitter
Dopamine,C19H8N4O1,341.77,11.2,374.917,Hormone
Caffeine,C11H36N1O9,241.54,10.01,818.656,Carbohydrate
Ethanol,C3H33N2O7,979.61,11.65,332.363,Carbohydrate
Aspirin,C3H5N1O7,423.68,N/A,377.371,Neurotransmitter
Caffeine,C3H18N3O3,943.84,13.14,514.601,Amide
Aspirin,C20H16N0O9,254.5,7.81,205.821,Carbohydrate
Ethanol,C1H37N2O1,200.38,10.65,863.385,Hormone
Ethanol,C10H11N5O4,184.44,3.03,907.566,Hormone
Urea,C11H29N1O7,266.92,10.37,573.002,Carbohydrate
Adenosine triphosphate,C20H38N0O3,379.86,13.58,905.402,Neurotransmitter
Ethanol,C10H20N1O6,365.04,6.17,54.999,Organic Compound
Glucose,C8H2N3O9,269.55,7.69,390.864,Neurotransmitter
Cholesterol,C1H19N3O6,547.32,N/A,701.951,Carbohydrate
Aspirin,C9H29N5O0,75.01,3.03,724.722,Alkaloid
Cholesterol,C6H1N0O6,768.53,N/A,124.434,Lipid
Urea,C2H30N3O5,891.65,3.85,956.126,Carbohydrate
Adrenaline,C4H18N4O5,402.09,N/A,701.18,Alcohol
Serotonin,C12H14N0O7,119.01,10.09,629.68,Carbohydrate
Urea,C3H3N4O8,204.59,1.27,720.291,Alcohol
Glucose,C12H7N0O6,221.18,7.22,91.665,Alcohol
Adenosine triphosphate,C14H31N4O5,955.88,3.3,541.954,Hormone
Ethanol,C16H5N2O8,613.47,10.63,667.661,Alcohol
Cholesterol,C18H34N0O10,522.22,6.27,31.651,Amide
Ethanol,C9H34N0O9,801.0,11.83,678.549,Lipid
Adrenaline,C12H34N3O8,107.88,N/A,678.389,Nucleotide
Urea,C13H38N4O9,844.04,11.02,318.462,Alcohol
Dopamine,C17H35N5O3,211.85,N/A,438.861,Neurotransmitter
Ethanol,C6H24N5O0,864.94,N/A,479.07,Alcohol
Adrenaline,C14H22N3O10,70.68,10.6,954.212,Lipid
Serotonin,C16H9N1O9,986.71,N/A,394.967,Amide
Dopamine,C11H20N4O6,93.8,9.14,224.695,Organic Compound
Adenosine triphosphate,C7H19N5O2,651.03,13.09,471.565,Alkaloid
Aspirin,C12H34N3O9,871.7,1.77,973.543,Hormone
Glucose,C11H38N3O5,954.16,1.46,626.598,Organic Compound
Urea,C12H4N2O2,336.29,8.33,311.489,Carbohydrate
Aspirin,C11H3N5O7,945.61,7.67,563.858,Alkaloid
Adenosine triphosphate,C18H27N2O6,951.51,7.84,558.656,Alkaloid
Ethanol,C3H34N5O9,711.47,4.36,338.037,Lipid
Caffeine,C3H24N2O6,413.55,N/A,518.877,Alcohol
Caffeine,C6H10N2O0,992.11,13.46,701.163,Alkaloid
Glucose,C17H13N2O10,588.21,1.54,662.915,Alcohol
Adrenaline,C14H22N2O1,500.26,8.01,925.468,Amide
Cholesterol,C17H29N5O3,226.84,4.94,261.062,Alkaloid
Serotonin,C19H33N5O7,302.37,2.43,69.227,Amide
Caffeine,C8H12N5O8,817.64,N/A,709.018,Nucleotide
Cholesterol,C15H14N2O4,439.9,N/A,340.483,Amide
Cholesterol,C14H14N5O10,62.28,1.34,343.137,Alkaloid
Adrenaline,C10H9N4O1,686.6,13.97,626.703,Amide
Adenosine triphosphate,C6H24N4O10,645.78,8.99,563.019,Carbohydrate
Urea,C12H30N3O9,422.05,5.03,310.853,Neurotransmitter
Urea,C15H15N3O1,611.34,6.37,211.666,Neurotransmitter
Serotonin,C2H30N2O5,909.55,6.31,670.062,Alcohol
