compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H27N3O10,163.68,4.82,568.321,Nucleotide
Urea,C10H38N4O8,397.76,N/A,867.214,Nucleotide
Dopamine,C7H4N5O2,426.39,10.21,351.543,Lipid
Dopamine,C10H19N0O2,830.02,9.46,134.91,Hormone
Adenosine triphosphate,C9H35N3O4,583.02,12.81,7.113,Alkaloid
Cholesterol,C13H22N4O3,180.21,10.24,309.389,Lipid
Adrenaline,C13H34N0O1,577.33,7.01,413.943,Nucleotide
Cholesterol,C7H7N2O7,411.58,7.85,486.913,Lipid
Caffeine,C18H4N2O2,855.11,11.57,933.569,Carbohydrate
Adenosine triphosphate,C4H32N1O4,873.11,5.1,760.239,Neurotransmitter
Urea,C8H30N1O2,123.34,11.17,876.577,Alcohol
Ethanol,C14H29N1O3,341.95,N/A,904.474,Alcohol
Dopamine,C8H40N0O6,210.78,1.23,8.396,Lipid
Adenosine triphosphate,C13H3N5O9,409.87,5.11,8.8,Hormone
Adrenaline,C17H26N1O6,358.93,1.02,949.153,Lipid
Glucose,C19H15N5O4,204.11,7.04,647.267,Carbohydrate
Caffeine,C17H32N1O1,530.1,9.54,578.149,Amide
Ethanol,C6H37N0O0,720.06,13.06,849.902,Lipid
Adenosine triphosphate,C14H13N2O4,509.79,4.9,990.196,Hormone
Adrenaline,C11H18N4O10,328.68,N/A,995.024,Alkaloid
Aspirin,C8H1N0O9,882.74,7.05,238.32,Amide
Cholesterol,C20H22N4O2,340.12,10.67,195.213,Hormone
Adrenaline,C4H14N2O7,562.84,4.97,608.688,Organic Compound
Ethanol,C17H40N5O2,722.49,6.57,99.596,Amide
Adenosine triphosphate,C4H18N2O9,971.89,3.87,533.561,Nucleotide
Cholesterol,C14H39N2O3,988.37,7.59,708.393,Lipid
Aspirin,C16H13N2O10,748.22,3.91,762.769,Carbohydrate
Adrenaline,C16H2N1O3,126.12,1.44,311.613,Amide
Cholesterol,C19H24N2O10,745.14,2.65,661.215,Alcohol
Glucose,C2H11N1O5,771.27,N/A,732.475,Organic Compound
Adrenaline,C17H22N0O0,599.67,3.2,701.831,Alcohol
Adrenaline,C11H31N1O3,306.06,9.83,113.379,Neurotransmitter
Adrenaline,C15H27N1O7,868.68,2.45,731.205,Amide
Glucose,C16H38N3O6,185.45,N/A,704.097,Lipid
Glucose,C13H35N5O8,353.12,N/A,169.279,Alkaloid
Dopamine,C11H8N3O5,593.08,4.1,316.154,Alkaloid
Ethanol,C5H34N0O4,447.02,11.68,83.551,Lipid
Ethanol,C5H26N2O0,910.7,9.41,508.128,Hormone
Adenosine triphosphate,C9H12N3O1,562.82,1.35,351.998,Hormone
Caffeine,C15H21N0O3,946.41,6.76,359.033,Carbohydrate
Serotonin,C6H23N4O1,238.94,N/A,556.103,Nucleotide
Caffeine,C18H25N2O7,613.75,13.6,522.353,Carbohydrate
Caffeine,C8H33N2O10,94.8,4.97,688.767,Carbohydrate
Cholesterol,C9H8N2O4,300.23,N/A,349.285,Lipid
Urea,C14H30N2O0,919.12,13.36,52.398,Lipid
Urea,C16H20N5O9,757.84,N/A,303.167,Amide
Adenosine triphosphate,C14H21N3O2,145.21,5.9,263.623,Neurotransmitter
Cholesterol,C16H36N4O6,768.69,1.55,375.843,Neurotransmitter
Cholesterol,C9H32N3O1,138.74,2.75,208.193,Lipid
Caffeine,C7H22N1O6,914.63,4.37,408.939,Alcohol
Urea,C14H5N1O8,934.96,2.65,832.93,Hormone
Cholesterol,C17H23N2O9,573.32,13.55,57.923,Organic Compound
Ethanol,C2H6N0O1,394.58,12.94,385.632,Lipid
Caffeine,C14H26N5O6,73.85,11.42,925.952,Organic Compound
Caffeine,C15H15N5O8,62.39,8.1,70.633,Hormone
Caffeine,C5H23N4O10,226.2,N/A,935.313,Alcohol
Ethanol,C13H26N5O5,451.9,N/A,271.371,Hormone
Adenosine triphosphate,C20H1N0O2,503.58,5.61,940.117,Nucleotide
Adenosine triphosphate,C19H6N5O0,885.5,4.99,547.138,Carbohydrate
Dopamine,C2H1N4O8,116.87,3.99,52.407,Organic Compound
Ethanol,C10H6N1O9,690.37,8.04,235.269,Neurotransmitter
Glucose,C14H6N1O8,256.82,13.11,455.126,Hormone
Adenosine triphosphate,C3H16N4O1,981.75,3.28,769.14,Lipid
Aspirin,C6H25N4O6,462.66,N/A,23.187,Neurotransmitter
Aspirin,C1H17N2O5,780.58,1.49,1.312,Carbohydrate
Aspirin,C12H33N1O10,729.62,N/A,242.184,Alcohol
Adenosine triphosphate,C10H29N4O5,563.62,11.66,718.563,Carbohydrate
Aspirin,C13H38N1O3,231.04,8.66,823.641,Lipid
Glucose,C18H6N4O4,750.75,8.02,315.54,Lipid
Cholesterol,C3H15N3O2,262.24,1.46,31.719,Amide
Dopamine,C5H24N0O8,647.46,N/A,670.704,Organic Compound
Caffeine,C6H35N0O0,237.06,6.35,310.764,Hormone
Serotonin,C16H3N1O7,625.47,5.69,808.842,Carbohydrate
Caffeine,C17H38N4O5,264.65,2.08,168.062,Alcohol
Aspirin,C4H18N5O9,835.73,N/A,301.73,Organic Compound
Caffeine,C15H6N4O6,560.18,9.78,355.21,Organic Compound
Adrenaline,C15H40N3O9,373.65,N/A,432.806,Lipid
Aspirin,C16H22N0O6,348.4,9.5,970.556,Nucleotide
Urea,C15H7N3O3,856.83,3.21,33.404,Organic Compound
Urea,C8H9N4O0,183.92,12.14,86.673,Alkaloid
Serotonin,C4H29N4O4,427.01,N/A,183.273,Amide
Caffeine,C14H29N1O5,651.82,3.85,567.931,Alkaloid
Adrenaline,C15H21N3O9,991.75,N/A,120.825,Nucleotide
Serotonin,C2H36N4O0,493.03,N/A,375.604,Alkaloid
Glucose,C12H13N4O9,939.27,8.62,409.981,Alcohol
Dopamine,C17H9N0O7,72.69,N/A,976.532,Nucleotide
Cholesterol,C13H34N2O6,93.55,12.41,203.891,Neurotransmitter
Caffeine,C1H23N2O5,496.08,12.3,551.023,Lipid
Glucose,C5H37N5O7,861.53,9.48,775.259,Nucleotide
Serotonin,C1H40N2O2,268.81,1.88,247.011,Organic Compound
Aspirin,C7H4N4O2,616.62,12.31,793.06,Hormone
Dopamine,C16H13N3O8,273.25,7.1,259.765,Alcohol
Cholesterol,C7H35N2O2,710.17,4.48,476.682,Carbohydrate
Adenosine triphosphate,C10H26N1O0,453.88,5.04,21.513,Alkaloid
Aspirin,C11H14N0O10,780.98,12.91,278.904,Hormone
Serotonin,C16H22N0O6,483.49,7.88,704.043,Carbohydrate
Urea,C7H2N5O8,950.27,5.04,350.946,Organic Compound
Serotonin,C13H25N0O5,260.28,7.07,229.171,Neurotransmitter
Caffeine,C9H11N3O4,103.75,4.04,229.289,Amide
Serotonin,C5H30N5O5,252.42,3.32,444.286,Amide
Ethanol,C13H37N5O2,228.0,9.63,30.622,Alcohol
Dopamine,C12H21N1O5,796.42,3.74,407.693,Alkaloid
Urea,C17H32N1O2,686.79,12.44,745.616,Neurotransmitter
Adenosine triphosphate,C14H17N2O8,387.64,N/A,427.867,Organic Compound
Dopamine,C17H32N1O0,105.98,13.86,791.217,Amide
