compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H17N5O9,892.95,8.36,251.745,Neurotransmitter
Caffeine,C15H21N2O1,517.84,11.86,31.466,Carbohydrate
Cholesterol,C19H22N5O10,805.41,6.8,757.594,Hormone
Urea,C7H8N1O3,327.3,13.23,396.222,Lipid
Dopamine,C17H37N4O5,293.45,10.49,365.135,Nucleotide
Ethanol,C15H25N4O3,657.74,4.69,518.877,Amide
Serotonin,C20H37N3O5,758.96,N/A,257.292,Nucleotide
Adrenaline,C2H23N3O8,883.88,9.39,84.87,Organic Compound
Adrenaline,C13H29N4O7,850.28,N/A,317.232,Lipid
Adenosine triphosphate,C2H31N3O6,427.61,8.35,678.612,Nucleotide
Adenosine triphosphate,C10H3N0O4,777.98,5.83,268.301,Nucleotide
Urea,C13H30N1O4,828.42,12.54,129.112,Lipid
Adenosine triphosphate,C17H12N1O2,509.67,N/A,814.065,Nucleotide
Adenosine triphosphate,C10H20N4O9,204.53,11.2,888.602,Lipid
Aspirin,C12H31N3O3,923.75,N/A,343.594,Alcohol
Adrenaline,C6H8N4O2,808.8,11.08,843.375,Lipid
Adrenaline,C13H26N0O4,581.08,5.51,693.959,Nucleotide
Dopamine,C6H29N0O1,239.95,1.06,753.247,Alcohol
Caffeine,C1H21N4O9,587.28,8.57,468.751,Carbohydrate
Adenosine triphosphate,C6H39N3O5,828.19,9.4,600.048,Alcohol
Glucose,C19H12N3O3,126.87,N/A,347.56,Carbohydrate
Urea,C19H14N5O5,356.48,12.5,424.865,Lipid
Adenosine triphosphate,C5H21N3O7,959.43,7.96,716.011,Hormone
Adrenaline,C16H31N3O1,334.12,9.86,656.224,Alkaloid
Glucose,C12H7N4O5,988.55,N/A,960.123,Alcohol
Ethanol,C19H25N5O10,257.33,N/A,200.61,Hormone
Caffeine,C18H4N1O1,698.87,12.09,424.264,Amide
Caffeine,C10H4N5O10,724.24,4.91,338.181,Alkaloid
Ethanol,C1H15N0O4,614.4,6.64,310.908,Alcohol
Ethanol,C17H12N2O5,886.0,12.75,46.779,Nucleotide
Adenosine triphosphate,C15H34N3O0,873.48,8.68,833.018,Hormone
Cholesterol,C13H10N2O4,383.0,3.01,845.656,Alkaloid
Adenosine triphosphate,C13H1N5O5,691.66,5.37,123.696,Nucleotide
Adrenaline,C7H17N1O2,510.14,11.48,639.404,Hormone
Cholesterol,C12H15N0O2,668.0,N/A,158.331,Amide
Adenosine triphosphate,C19H12N5O8,164.6,8.2,996.635,Organic Compound
Adrenaline,C2H13N1O0,963.61,7.19,13.782,Organic Compound
