compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C14H7N5O8,808.47,N/A,110.915,Amide
Urea,C17H36N5O5,823.96,13.57,717.868,Lipid
Ethanol,C6H2N0O0,428.38,12.0,439.474,Amide
Adenosine triphosphate,C8H24N0O4,766.9,N/A,400.305,Hormone
Caffeine,C20H17N1O5,378.22,7.19,437.764,Hormone
Dopamine,C13H24N2O6,256.12,2.12,37.15,Amide
Adrenaline,C16H1N1O10,444.14,13.32,872.714,Carbohydrate
Urea,C18H1N4O4,910.2,N/A,821.76,Amide
Aspirin,C19H35N2O6,860.05,6.01,530.845,Amide
Urea,C17H35N4O8,644.6,2.68,112.824,Lipid
Adenosine triphosphate,C15H31N2O7,719.72,6.74,882.859,Nucleotide
Ethanol,C2H27N4O0,818.6,13.76,698.947,Alcohol
Urea,C7H20N5O5,485.96,13.59,869.431,Alkaloid
Caffeine,C7H19N2O1,447.26,13.28,895.422,Lipid
Aspirin,C20H13N5O2,157.42,4.8,682.574,Amide
Aspirin,C16H9N4O2,462.59,10.66,188.228,Nucleotide
Urea,C8H7N4O0,172.77,5.11,909.373,Organic Compound
Adrenaline,C20H5N1O9,166.34,N/A,610.507,Alkaloid
Serotonin,C13H3N3O5,253.05,5.3,836.816,Alkaloid
Adrenaline,C4H21N0O2,488.19,8.12,609.999,Hormone
Ethanol,C14H34N3O5,264.08,6.08,670.103,Alkaloid
Ethanol,C5H35N3O1,371.19,5.09,613.646,Lipid
Glucose,C12H11N2O8,857.11,N/A,587.391,Amide
Serotonin,C1H5N1O4,826.4,1.77,622.261,Amide
Cholesterol,C11H35N1O10,186.17,4.75,97.691,Alkaloid
Adrenaline,C3H33N3O1,634.59,N/A,286.877,Amide
Adrenaline,C9H15N2O0,948.15,12.14,247.075,Neurotransmitter
Caffeine,C3H25N2O9,208.56,N/A,777.615,Alkaloid
Adenosine triphosphate,C18H19N1O7,945.7,N/A,251.567,Neurotransmitter
Ethanol,C12H9N1O2,615.85,N/A,230.559,Neurotransmitter
Ethanol,C7H4N1O4,976.23,1.56,599.894,Alkaloid
Cholesterol,C15H4N4O9,147.51,10.15,898.118,Lipid
Serotonin,C14H4N2O2,765.31,7.3,972.229,Hormone
Dopamine,C7H10N4O3,75.99,10.23,291.216,Amide
