compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H36N2O1,382.02,N/A,364.022,Carbohydrate
Aspirin,C8H5N3O2,615.71,9.02,626.414,Hormone
Serotonin,C15H22N2O8,161.88,12.73,618.856,Nucleotide
Urea,C5H34N5O6,247.7,3.98,713.308,Amide
Adenosine triphosphate,C18H2N3O9,893.99,N/A,3.776,Neurotransmitter
Cholesterol,C5H30N1O1,668.15,6.59,755.813,Amide
Adrenaline,C12H22N0O6,499.87,1.63,811.567,Organic Compound
Aspirin,C17H36N2O10,129.44,9.41,196.643,Amide
Caffeine,C20H37N2O1,434.86,7.88,7.826,Alkaloid
Cholesterol,C11H33N5O6,677.37,11.39,46.524,Neurotransmitter
Serotonin,C18H27N5O7,469.47,13.63,569.883,Neurotransmitter
Cholesterol,C7H12N3O10,413.06,11.86,184.414,Alcohol
Glucose,C2H30N2O7,888.29,8.86,8.544,Hormone
Aspirin,C13H11N0O10,273.21,1.44,946.16,Hormone
Serotonin,C16H37N5O9,796.4,N/A,636.174,Amide
Urea,C8H18N3O4,498.02,1.82,871.05,Organic Compound
Ethanol,C2H32N0O1,947.74,7.57,785.128,Organic Compound
Aspirin,C19H8N3O0,797.28,N/A,21.782,Carbohydrate
Adenosine triphosphate,C3H40N4O7,169.94,9.62,765.205,Organic Compound
Serotonin,C2H7N4O4,137.92,7.1,889.58,Carbohydrate
Ethanol,C9H35N3O7,711.44,2.73,733.023,Alkaloid
Glucose,C8H21N0O1,348.06,4.33,718.331,Organic Compound
Ethanol,C1H28N0O7,234.83,9.95,48.734,Organic Compound
Cholesterol,C17H28N5O7,307.94,12.61,187.437,Hormone
Urea,C16H3N2O1,667.88,1.34,334.053,Amide
Urea,C18H34N4O2,860.71,11.62,714.11,Nucleotide
Caffeine,C10H4N1O2,312.84,3.72,601.41,Alcohol
Cholesterol,C10H38N5O9,926.17,10.45,888.739,Lipid
Glucose,C5H3N0O4,255.8,10.74,126.173,Alkaloid
Adrenaline,C18H12N5O2,364.55,8.13,24.797,Neurotransmitter
Urea,C9H11N0O2,656.06,N/A,247.494,Alcohol
Aspirin,C6H28N3O8,403.99,N/A,463.858,Carbohydrate
Serotonin,C6H8N5O3,537.97,1.19,356.719,Organic Compound
Cholesterol,C3H6N2O8,524.25,10.7,310.559,Carbohydrate
Caffeine,C3H2N1O10,790.46,13.72,9.423,Lipid
Serotonin,C20H35N5O0,849.72,N/A,467.173,Nucleotide
Cholesterol,C17H21N5O0,557.51,9.6,76.0,Lipid
Serotonin,C4H21N0O10,447.73,12.04,593.541,Lipid
Glucose,C20H14N3O10,929.15,13.28,558.181,Lipid
Adrenaline,C5H29N0O9,666.06,4.19,528.068,Nucleotide
Dopamine,C4H10N4O10,150.98,4.48,825.591,Alcohol
Serotonin,C13H19N4O4,604.91,5.36,738.437,Amide
Adenosine triphosphate,C5H40N1O3,483.46,7.95,45.374,Neurotransmitter
Serotonin,C6H18N3O6,938.34,9.27,845.68,Nucleotide
Dopamine,C9H19N2O9,83.5,N/A,620.997,Nucleotide
Cholesterol,C15H4N5O6,362.15,N/A,146.654,Alcohol
Serotonin,C4H20N5O8,587.71,1.88,223.076,Amide
Dopamine,C9H37N1O1,820.19,5.47,552.481,Hormone
Adrenaline,C20H12N1O10,320.06,N/A,295.669,Neurotransmitter
Urea,C12H39N1O3,145.38,N/A,622.477,Carbohydrate
Serotonin,C2H27N1O0,304.97,7.56,637.799,Amide
Urea,C13H31N1O2,644.96,3.15,830.831,Hormone
Dopamine,C7H34N2O4,790.02,8.08,386.199,Carbohydrate
Adrenaline,C2H30N0O2,593.13,N/A,949.449,Amide
Ethanol,C6H7N2O6,728.23,5.76,213.924,Alcohol
Glucose,C5H3N5O5,688.26,12.74,719.554,Alcohol
Glucose,C5H36N1O3,496.02,N/A,718.459,Lipid
Adenosine triphosphate,C12H25N5O0,120.6,11.54,762.639,Neurotransmitter
Cholesterol,C7H4N1O2,164.89,12.81,169.773,Alkaloid
Caffeine,C18H34N3O9,549.58,11.71,734.481,Nucleotide
Caffeine,C1H26N4O8,403.91,7.3,522.883,Neurotransmitter
Serotonin,C11H7N1O1,798.45,3.45,754.695,Alcohol
Ethanol,C8H24N5O10,445.96,8.06,778.103,Amide
Adrenaline,C2H9N0O7,508.28,12.52,630.64,Lipid
Serotonin,C4H11N4O2,758.0,12.87,123.108,Alcohol
Caffeine,C9H35N0O6,142.7,N/A,259.14,Carbohydrate
Cholesterol,C19H22N1O0,185.07,3.3,932.589,Lipid
Adrenaline,C20H4N3O9,849.49,N/A,367.111,Alkaloid
Ethanol,C14H32N4O9,394.23,12.65,900.519,Alkaloid
Adrenaline,C14H13N3O2,641.35,5.06,899.161,Alcohol
Ethanol,C1H10N2O3,707.84,13.36,850.757,Alcohol
Adrenaline,C5H11N3O9,516.92,2.37,90.701,Hormone
Ethanol,C3H28N0O2,815.53,8.9,759.633,Carbohydrate
Caffeine,C4H14N4O5,793.42,4.99,751.442,Neurotransmitter
Adrenaline,C15H37N1O5,294.05,2.62,562.278,Carbohydrate
Glucose,C16H9N3O2,907.58,9.28,42.641,Neurotransmitter
Adenosine triphosphate,C17H27N0O1,891.32,N/A,251.569,Alkaloid
Cholesterol,C8H7N2O1,552.69,10.08,135.059,Lipid
Serotonin,C14H37N2O9,489.85,N/A,215.297,Lipid
Urea,C13H29N4O8,314.05,13.17,818.849,Alcohol
Cholesterol,C13H12N3O6,678.98,N/A,203.168,Neurotransmitter
Aspirin,C7H29N5O9,636.99,13.84,776.021,Hormone
Aspirin,C7H5N0O6,797.07,9.24,397.463,Amide
Ethanol,C11H37N4O8,51.2,8.88,137.36,Organic Compound
Adenosine triphosphate,C12H33N4O9,99.05,9.34,61.091,Alcohol
Glucose,C16H1N5O1,360.07,3.98,866.017,Neurotransmitter
Caffeine,C5H17N2O0,814.15,12.78,854.715,Nucleotide
Caffeine,C10H23N5O5,925.04,13.25,905.709,Lipid
Cholesterol,C9H19N5O4,298.02,7.82,973.247,Lipid
Caffeine,C18H34N2O9,391.71,13.76,755.537,Carbohydrate
Dopamine,C17H18N0O5,869.85,2.03,952.904,Amide
Adenosine triphosphate,C2H30N3O3,184.15,8.15,259.224,Lipid
Adrenaline,C3H9N5O7,97.03,4.62,574.269,Neurotransmitter
Cholesterol,C9H4N5O1,601.62,6.81,803.17,Lipid
Ethanol,C16H40N0O5,634.61,12.14,243.037,Hormone
Cholesterol,C20H33N3O9,769.13,2.6,608.111,Alkaloid
Dopamine,C15H23N2O4,760.33,5.66,837.763,Alcohol
Urea,C7H29N3O10,216.07,3.33,94.536,Hormone
Serotonin,C7H37N1O0,930.76,9.53,767.304,Alkaloid
Ethanol,C10H33N0O5,802.95,10.49,404.732,Hormone
Adenosine triphosphate,C15H38N5O6,387.11,1.74,767.353,Amide
Adenosine triphosphate,C3H8N1O8,630.61,10.72,670.141,Nucleotide
Caffeine,C12H24N4O3,435.03,2.37,772.003,Neurotransmitter
Adenosine triphosphate,C10H36N1O6,118.56,5.11,700.987,Alkaloid
Urea,C12H12N5O0,323.23,3.7,155.719,Neurotransmitter
Aspirin,C8H11N2O5,327.82,8.22,676.546,Neurotransmitter
Ethanol,C15H11N3O2,453.48,N/A,599.827,Neurotransmitter
Adrenaline,C9H34N1O5,247.24,8.77,272.777,Nucleotide
Adrenaline,C20H7N2O9,426.31,13.54,841.084,Alkaloid
Adrenaline,C1H12N5O7,573.01,6.93,863.683,Alcohol
Ethanol,C2H11N4O8,597.07,8.57,93.759,Nucleotide
Cholesterol,C3H21N1O0,862.13,8.91,431.149,Amide
Adenosine triphosphate,C17H37N1O6,639.69,N/A,297.894,Nucleotide
Urea,C16H38N4O0,361.8,5.07,857.801,Carbohydrate
Caffeine,C9H36N1O9,348.49,7.17,907.388,Nucleotide
Aspirin,C17H9N5O4,366.5,7.82,719.809,Amide
Urea,C11H6N4O7,369.2,3.45,911.584,Organic Compound
Ethanol,C18H18N4O4,724.92,1.38,126.103,Lipid
Aspirin,C3H39N0O10,434.78,13.01,784.218,Alcohol
Dopamine,C16H29N5O6,242.51,N/A,193.079,Lipid
Serotonin,C8H3N2O5,422.05,13.65,894.42,Nucleotide
Ethanol,C18H35N1O0,961.8,8.51,753.933,Alcohol
Urea,C19H29N4O2,158.33,6.96,512.283,Lipid
Urea,C9H11N0O1,461.82,8.04,158.485,Amide
Adrenaline,C7H15N0O9,558.13,5.73,690.632,Organic Compound
Cholesterol,C18H39N4O2,416.86,N/A,968.009,Amide
Cholesterol,C1H13N0O5,649.38,N/A,708.228,Amide
Serotonin,C9H37N2O6,744.58,13.02,751.491,Amide
Aspirin,C5H4N2O6,88.93,3.27,10.233,Carbohydrate
Adenosine triphosphate,C14H23N4O8,332.29,1.75,31.972,Nucleotide
Caffeine,C9H5N5O9,194.67,12.79,288.833,Carbohydrate
Dopamine,C16H39N1O9,504.31,2.43,514.691,Nucleotide
Adrenaline,C1H5N4O9,274.04,N/A,372.936,Amide
Glucose,C17H30N5O1,319.79,9.97,135.698,Lipid
Serotonin,C9H8N5O7,94.66,9.17,171.737,Lipid
Ethanol,C1H9N5O4,486.56,4.53,855.816,Lipid
Serotonin,C12H1N1O0,870.59,N/A,35.507,Alcohol
Glucose,C8H34N3O1,345.89,12.36,280.441,Alkaloid
Aspirin,C4H4N0O8,580.63,8.92,91.274,Amide
Aspirin,C9H21N5O8,811.51,11.4,415.135,Nucleotide
Dopamine,C9H22N5O2,206.61,2.13,982.641,Hormone
Aspirin,C13H23N5O8,500.57,10.44,966.667,Carbohydrate
Cholesterol,C9H8N2O7,944.3,12.07,480.87,Alcohol
Aspirin,C4H16N2O7,407.13,10.35,902.35,Alcohol
Serotonin,C18H23N1O7,384.68,N/A,290.122,Hormone
Serotonin,C20H17N5O3,362.48,11.77,64.122,Hormone
Caffeine,C14H37N2O10,284.99,N/A,539.6,Hormone
Dopamine,C3H28N0O5,319.26,N/A,185.301,Lipid
Adrenaline,C20H3N4O10,475.6,3.86,358.063,Organic Compound
Aspirin,C12H23N1O5,429.61,5.7,444.33,Amide
Aspirin,C18H29N0O4,644.63,6.65,410.192,Alkaloid
Adrenaline,C6H32N3O1,759.61,4.42,361.041,Nucleotide
Adrenaline,C18H28N0O6,66.06,N/A,963.077,Lipid
Dopamine,C15H25N4O9,250.93,11.24,492.711,Alkaloid
Serotonin,C10H38N4O9,619.9,5.4,422.469,Organic Compound
Cholesterol,C8H25N2O9,616.69,12.5,620.579,Alkaloid
Adenosine triphosphate,C5H30N2O7,711.34,13.65,452.769,Neurotransmitter
Dopamine,C1H32N4O10,350.69,N/A,603.776,Organic Compound
Cholesterol,C7H34N5O0,173.35,N/A,843.692,Neurotransmitter
Serotonin,C1H39N2O4,274.74,3.62,18.584,Neurotransmitter
Caffeine,C7H1N0O8,413.09,2.69,986.614,Alcohol
Aspirin,C7H38N2O3,781.59,13.63,862.775,Neurotransmitter
Caffeine,C17H5N5O2,222.18,9.58,340.365,Alcohol
Urea,C12H27N4O4,464.37,5.98,779.57,Alcohol
Caffeine,C12H16N5O6,64.01,2.79,19.222,Carbohydrate
Ethanol,C7H6N3O0,264.84,10.2,354.128,Carbohydrate
Ethanol,C15H7N5O5,659.87,1.18,903.044,Nucleotide
Adrenaline,C17H13N3O4,67.64,13.07,353.897,Lipid
Glucose,C4H20N0O3,320.09,N/A,459.304,Organic Compound
Adrenaline,C1H39N5O3,667.25,2.9,818.016,Hormone
Adenosine triphosphate,C6H31N5O7,507.57,10.88,601.187,Neurotransmitter
Adrenaline,C2H7N3O4,436.63,4.11,836.7,Alcohol
Adenosine triphosphate,C13H1N4O0,541.58,2.82,791.048,Organic Compound
Caffeine,C14H16N2O4,151.19,2.16,206.389,Hormone
Cholesterol,C5H26N4O5,999.22,4.52,140.507,Lipid
Aspirin,C15H34N2O2,393.49,N/A,880.203,Hormone
Glucose,C15H10N1O2,163.27,12.42,617.573,Neurotransmitter
Urea,C16H27N4O0,423.85,6.63,504.732,Alkaloid
Serotonin,C1H37N0O3,67.89,8.42,310.144,Lipid
Adrenaline,C19H20N3O1,461.69,6.11,647.641,Organic Compound
Caffeine,C1H17N2O5,677.93,6.71,863.281,Carbohydrate
Aspirin,C8H19N2O4,340.19,13.26,579.751,Neurotransmitter
Serotonin,C9H38N1O8,140.62,9.58,192.157,Organic Compound
Adenosine triphosphate,C2H28N4O5,294.44,2.02,438.901,Alkaloid
Adenosine triphosphate,C20H20N3O2,747.0,N/A,696.436,Alcohol
Adenosine triphosphate,C17H34N0O1,167.16,6.17,317.925,Carbohydrate
Serotonin,C16H24N0O10,640.76,8.14,350.624,Amide
Adenosine triphosphate,C4H2N5O7,359.45,N/A,858.823,Carbohydrate
Urea,C12H39N1O1,403.88,N/A,655.204,Organic Compound
Ethanol,C16H32N0O10,983.52,4.59,97.339,Amide
Serotonin,C14H20N5O5,881.45,N/A,938.624,Amide
Serotonin,C8H21N3O6,476.6,3.11,514.83,Lipid
Caffeine,C8H32N3O10,581.97,4.21,930.445,Hormone
Caffeine,C15H33N0O10,877.14,3.99,966.695,Alcohol
Glucose,C10H23N4O10,86.24,12.93,295.326,Nucleotide
Caffeine,C16H12N4O10,873.04,N/A,847.16,Nucleotide
Caffeine,C2H29N1O1,719.65,3.45,179.581,Organic Compound
Adenosine triphosphate,C13H8N4O6,818.08,12.84,977.311,Alcohol
Aspirin,C5H12N1O7,509.6,10.94,619.893,Amide
Adrenaline,C20H38N5O5,638.31,11.39,578.959,Lipid
Adrenaline,C12H19N2O4,593.61,3.69,762.074,Alcohol
Urea,C1H16N4O5,276.91,12.48,255.9,Hormone
Dopamine,C15H39N1O1,65.37,2.28,653.283,Nucleotide
Caffeine,C12H18N4O0,68.05,1.83,149.212,Alcohol
Urea,C11H8N3O10,499.78,11.57,364.253,Neurotransmitter
Ethanol,C12H7N4O10,490.44,8.27,690.479,Lipid
Serotonin,C17H23N5O5,129.36,8.93,407.313,Lipid
Adenosine triphosphate,C11H29N3O0,620.22,5.95,757.627,Lipid
Urea,C2H40N1O2,297.5,12.13,310.33,Neurotransmitter
Ethanol,C15H12N4O10,845.81,7.81,200.219,Alkaloid
Serotonin,C8H4N5O10,407.3,8.19,179.281,Alkaloid
Aspirin,C11H39N1O6,477.82,13.51,194.214,Amide
Caffeine,C12H11N2O7,139.58,1.03,972.009,Lipid
Adrenaline,C11H26N5O2,144.33,9.77,313.928,Lipid
Caffeine,C17H17N4O2,839.88,10.5,54.175,Neurotransmitter
Adenosine triphosphate,C20H14N5O9,467.3,8.48,257.792,Nucleotide
Ethanol,C17H18N4O5,470.76,3.86,318.823,Hormone
Cholesterol,C4H10N0O4,136.13,2.64,919.776,Hormone
Ethanol,C3H34N5O4,360.13,11.6,653.881,Alkaloid
Adrenaline,C19H21N3O9,413.29,11.09,133.072,Nucleotide
Aspirin,C14H2N5O9,237.79,3.76,740.644,Amide
Ethanol,C20H2N1O8,500.6,10.7,609.974,Nucleotide
Adrenaline,C13H9N2O3,604.68,N/A,168.249,Alkaloid
Serotonin,C17H27N2O7,807.77,13.71,806.596,Nucleotide
Serotonin,C2H14N2O3,322.88,7.82,664.192,Nucleotide
Caffeine,C11H20N0O7,354.75,12.7,707.069,Amide
Dopamine,C20H22N2O9,938.15,4.15,840.227,Amide
Adenosine triphosphate,C11H24N0O1,881.96,6.22,615.572,Alkaloid
Glucose,C10H13N2O1,969.81,13.01,939.388,Organic Compound
Urea,C19H33N5O9,159.3,N/A,921.927,Organic Compound
Serotonin,C9H23N3O3,156.07,N/A,291.691,Alkaloid
Adrenaline,C10H5N1O10,623.39,3.62,900.113,Organic Compound
Glucose,C4H8N1O1,816.96,10.23,406.829,Organic Compound
