compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C10H23N3O6,602.31,N/A,569.492,Nucleotide
Caffeine,C5H35N3O1,434.11,12.35,40.051,Alcohol
Adrenaline,C15H14N5O1,622.29,4.62,651.533,Organic Compound
Adenosine triphosphate,C1H3N2O6,648.76,12.95,726.083,Alkaloid
Urea,C4H3N1O2,789.22,2.0,609.483,Nucleotide
Dopamine,C17H4N5O0,603.28,6.31,389.356,Alkaloid
Ethanol,C7H28N3O0,95.96,9.55,25.189,Organic Compound
Urea,C14H8N2O0,619.79,12.63,544.507,Nucleotide
Aspirin,C16H21N1O0,135.27,N/A,234.846,Hormone
Aspirin,C6H18N0O0,752.1,3.24,432.587,Lipid
Aspirin,C11H19N4O9,583.47,2.94,56.545,Organic Compound
Dopamine,C2H21N4O2,102.85,5.57,63.183,Alkaloid
Caffeine,C13H9N5O0,293.64,1.2,993.931,Alkaloid
Adenosine triphosphate,C15H8N5O7,163.11,13.6,826.969,Lipid
Aspirin,C16H33N4O9,592.13,13.58,413.243,Hormone
Ethanol,C4H14N4O1,560.24,3.42,775.739,Nucleotide
Adenosine triphosphate,C10H26N5O2,980.66,1.98,654.528,Amide
Aspirin,C13H9N0O10,410.54,6.67,61.724,Organic Compound
Aspirin,C8H9N1O0,456.51,7.55,914.296,Hormone
Cholesterol,C13H2N4O1,432.74,2.0,466.425,Nucleotide
Ethanol,C11H9N0O7,134.49,6.52,1.694,Nucleotide
Dopamine,C18H26N5O3,997.0,4.71,690.515,Carbohydrate
Glucose,C19H39N1O1,88.06,3.68,211.185,Nucleotide
Aspirin,C12H20N3O3,534.75,1.89,140.627,Amide
Dopamine,C18H20N2O10,598.2,10.25,883.08,Neurotransmitter
Cholesterol,C8H12N4O2,498.34,3.22,659.031,Neurotransmitter
Cholesterol,C2H29N5O6,284.33,10.4,24.758,Nucleotide
Ethanol,C5H27N1O5,640.35,11.36,277.37,Carbohydrate
Cholesterol,C3H27N4O6,902.68,N/A,380.483,Nucleotide
Adrenaline,C18H6N0O2,623.08,1.82,443.32,Neurotransmitter
Caffeine,C2H20N1O8,58.86,7.24,810.478,Alcohol
Glucose,C1H22N3O1,487.89,6.06,988.023,Neurotransmitter
