compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H21N3O4,459.88,6.52,8.158,Organic Compound
Adrenaline,C19H12N4O7,631.94,N/A,394.776,Organic Compound
Ethanol,C14H28N4O2,50.28,10.77,967.732,Organic Compound
Serotonin,C2H32N3O9,627.67,11.54,409.137,Hormone
Adrenaline,C20H31N1O4,64.1,6.58,431.073,Hormone
Glucose,C5H19N3O4,519.59,3.12,482.954,Organic Compound
Ethanol,C5H12N1O4,152.02,9.25,110.437,Hormone
Cholesterol,C14H23N3O10,298.45,13.59,617.064,Lipid
Cholesterol,C2H38N4O8,119.13,3.68,614.044,Alkaloid
Serotonin,C12H38N3O3,626.2,6.75,92.448,Hormone
Caffeine,C2H1N0O8,997.35,12.15,335.563,Neurotransmitter
Urea,C5H2N2O6,877.22,N/A,794.135,Neurotransmitter
Serotonin,C10H3N1O4,898.04,12.47,919.551,Alkaloid
Serotonin,C2H20N3O5,399.38,4.22,718.858,Organic Compound
Cholesterol,C18H32N1O0,196.08,9.72,618.024,Carbohydrate
Ethanol,C16H38N4O7,757.93,N/A,38.527,Lipid
Caffeine,C3H17N1O9,946.28,13.29,588.578,Amide
Cholesterol,C16H20N3O3,865.4,N/A,467.027,Lipid
Adenosine triphosphate,C9H31N3O0,71.73,12.71,268.758,Neurotransmitter
Dopamine,C4H5N2O1,356.3,12.61,574.231,Lipid
Dopamine,C14H40N0O6,973.88,12.72,357.494,Hormone
Cholesterol,C11H4N1O2,455.2,6.94,220.416,Carbohydrate
Adenosine triphosphate,C14H31N1O10,827.9,9.88,598.658,Organic Compound
Serotonin,C11H34N3O10,89.51,N/A,41.166,Hormone
Adenosine triphosphate,C2H34N0O7,76.93,5.43,860.879,Alkaloid
Urea,C20H32N0O9,739.28,9.99,374.617,Hormone
Cholesterol,C15H13N1O3,342.44,6.79,507.162,Neurotransmitter
Urea,C2H10N4O6,365.62,13.79,33.561,Carbohydrate
Adrenaline,C18H19N2O2,831.71,4.78,540.904,Nucleotide
Glucose,C2H7N0O3,90.25,N/A,587.217,Amide
Urea,C10H15N2O5,974.94,5.48,793.944,Hormone
Adrenaline,C19H31N0O0,506.16,8.05,715.938,Nucleotide
Adenosine triphosphate,C10H12N1O1,230.6,N/A,252.421,Organic Compound
Urea,C10H7N3O2,868.18,10.64,941.022,Nucleotide
Caffeine,C9H18N0O0,141.36,N/A,130.911,Alkaloid
Urea,C11H10N0O7,827.29,11.93,616.845,Lipid
Aspirin,C12H31N3O2,842.12,8.47,243.498,Amide
Dopamine,C18H25N2O9,696.34,5.0,456.902,Alkaloid
Glucose,C8H2N4O0,815.58,13.22,209.215,Lipid
Caffeine,C2H12N0O9,86.03,5.46,561.726,Lipid
Serotonin,C6H4N1O1,527.46,1.6,409.32,Nucleotide
Dopamine,C11H24N3O1,917.44,1.99,266.006,Amide
Ethanol,C17H25N3O10,918.89,2.6,703.909,Amide
Ethanol,C8H14N1O5,532.41,1.16,612.177,Organic Compound
Cholesterol,C12H13N4O3,560.9,4.71,149.166,Alkaloid
Glucose,C18H16N3O2,342.05,11.81,681.038,Neurotransmitter
Dopamine,C18H39N5O7,983.14,N/A,801.165,Amide
Glucose,C3H39N4O3,924.1,12.47,927.64,Alkaloid
Serotonin,C6H14N4O0,574.16,N/A,98.015,Alkaloid
Cholesterol,C2H10N4O1,868.45,N/A,540.468,Carbohydrate
Adrenaline,C9H17N3O5,313.44,N/A,13.895,Lipid
Urea,C6H7N1O8,587.88,8.68,218.548,Alkaloid
Dopamine,C2H24N2O8,130.08,10.11,549.567,Amide
Cholesterol,C13H16N2O8,771.15,1.51,393.039,Alcohol
Adenosine triphosphate,C20H4N1O5,404.35,7.42,122.768,Amide
Caffeine,C13H6N3O1,325.96,2.76,455.628,Amide
Urea,C19H33N3O1,530.75,11.81,954.87,Nucleotide
Serotonin,C12H12N4O10,693.42,9.2,562.173,Lipid
Adenosine triphosphate,C6H32N4O5,154.36,4.96,175.657,Carbohydrate
Adenosine triphosphate,C14H14N2O10,750.57,9.64,79.144,Neurotransmitter
Adrenaline,C4H35N1O7,480.33,4.32,189.092,Lipid
Adenosine triphosphate,C16H33N2O4,878.32,1.27,464.491,Carbohydrate
Aspirin,C6H33N0O4,919.08,3.18,257.006,Nucleotide
Cholesterol,C8H7N4O8,176.66,N/A,595.507,Lipid
Urea,C7H2N4O3,481.69,10.57,707.929,Alkaloid
Dopamine,C9H12N5O4,517.02,10.8,167.07,Carbohydrate
Ethanol,C4H18N3O7,297.95,10.1,317.295,Amide
Ethanol,C7H6N5O5,803.1,6.74,532.253,Hormone
Urea,C8H22N3O5,731.46,11.0,579.438,Neurotransmitter
Glucose,C12H13N2O2,479.08,1.66,591.538,Hormone
Urea,C6H36N5O5,891.66,4.3,111.401,Organic Compound
Ethanol,C14H23N3O10,777.96,9.5,427.885,Carbohydrate
Dopamine,C15H6N0O4,548.03,11.23,996.332,Lipid
Cholesterol,C2H3N2O10,456.19,7.2,14.785,Amide
Urea,C18H4N4O0,258.94,7.14,164.92,Hormone
Urea,C7H14N4O7,305.55,7.64,695.557,Amide
Cholesterol,C16H6N5O8,254.11,7.36,142.271,Amide
Aspirin,C6H16N2O1,392.06,5.29,457.755,Alcohol
Aspirin,C5H13N2O9,754.43,N/A,579.863,Alcohol
Aspirin,C1H28N2O1,710.18,4.52,610.844,Alcohol
Adrenaline,C20H17N2O1,431.88,4.99,450.458,Amide
Serotonin,C13H5N2O7,816.8,4.01,776.69,Hormone
Cholesterol,C6H23N4O6,426.14,N/A,893.36,Hormone
Adrenaline,C15H26N0O5,868.76,10.69,989.063,Hormone
Aspirin,C10H15N0O9,939.14,7.99,599.875,Alkaloid
Adenosine triphosphate,C15H8N2O0,635.31,7.57,232.486,Lipid
Adenosine triphosphate,C1H8N4O1,701.94,13.59,625.863,Carbohydrate
Adenosine triphosphate,C6H19N0O3,724.32,4.07,108.176,Nucleotide
Adenosine triphosphate,C4H14N2O10,187.16,11.62,265.496,Nucleotide
Dopamine,C2H25N0O7,359.77,11.15,62.002,Organic Compound
Adenosine triphosphate,C19H4N3O0,905.89,11.5,873.32,Carbohydrate
Aspirin,C18H10N5O10,164.82,1.91,554.932,Hormone
Serotonin,C19H13N1O4,486.71,N/A,707.211,Carbohydrate
Urea,C17H6N5O2,170.87,N/A,428.184,Organic Compound
Cholesterol,C19H16N0O9,896.7,1.14,918.438,Amide
Aspirin,C19H29N5O2,783.62,N/A,177.688,Alkaloid
Cholesterol,C8H14N1O8,606.3,7.09,298.56,Organic Compound
Caffeine,C14H20N5O8,904.01,8.94,540.804,Neurotransmitter
Serotonin,C16H22N0O8,163.56,N/A,383.344,Hormone
Glucose,C14H20N5O0,372.06,3.32,894.523,Hormone
Serotonin,C14H2N2O0,680.62,N/A,799.613,Lipid
Adrenaline,C20H22N2O9,937.5,12.73,417.586,Alcohol
Aspirin,C3H26N0O3,605.6,10.84,178.095,Hormone
Ethanol,C16H14N3O10,506.12,6.81,956.55,Lipid
Serotonin,C17H5N5O1,867.68,2.93,418.14,Organic Compound
Ethanol,C19H19N2O1,994.17,12.66,133.299,Alcohol
Caffeine,C4H17N5O3,226.55,2.43,512.705,Amide
Adrenaline,C3H29N0O10,341.49,8.86,303.864,Neurotransmitter
