compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H13N4O3,419.61,10.45,443.804,Alcohol
Caffeine,C8H3N0O8,968.84,11.56,653.303,Lipid
Adenosine triphosphate,C11H14N1O2,225.71,12.19,15.681,Organic Compound
Aspirin,C5H38N2O3,489.8,4.12,328.588,Alkaloid
Urea,C1H15N2O1,727.65,2.94,307.938,Organic Compound
Serotonin,C12H40N2O2,728.32,10.92,688.386,Alkaloid
Cholesterol,C12H3N3O9,426.41,9.62,741.042,Nucleotide
Urea,C4H15N3O3,896.79,6.8,693.984,Organic Compound
Aspirin,C17H20N5O6,514.74,13.25,83.503,Neurotransmitter
Glucose,C16H12N5O4,591.89,N/A,241.59,Alkaloid
Ethanol,C13H31N5O10,790.66,13.58,430.172,Carbohydrate
Caffeine,C9H23N0O5,736.42,N/A,495.487,Nucleotide
Dopamine,C9H8N1O4,710.43,6.39,685.742,Alcohol
Cholesterol,C6H15N2O9,238.02,N/A,780.387,Lipid
Cholesterol,C16H37N3O7,182.48,8.84,809.753,Neurotransmitter
Adenosine triphosphate,C18H4N4O1,361.76,N/A,975.001,Nucleotide
Ethanol,C10H1N2O8,655.88,N/A,724.918,Hormone
Aspirin,C1H7N5O4,923.92,N/A,776.351,Amide
Adrenaline,C13H27N5O3,261.02,N/A,201.611,Neurotransmitter
Caffeine,C18H15N3O9,859.46,3.89,843.719,Lipid
Glucose,C4H20N5O1,200.98,9.87,771.221,Organic Compound
Serotonin,C2H19N3O3,70.12,8.12,980.192,Alkaloid
Glucose,C16H19N4O10,643.34,5.91,320.296,Organic Compound
Urea,C14H1N3O5,802.74,12.25,551.283,Hormone
Ethanol,C16H23N3O10,955.3,13.09,457.481,Organic Compound
Adrenaline,C8H30N1O5,194.58,8.27,892.609,Alcohol
Adenosine triphosphate,C12H20N2O5,559.18,9.79,90.087,Carbohydrate
Dopamine,C11H6N1O4,882.69,6.56,541.207,Alcohol
Adrenaline,C13H16N1O3,664.73,N/A,194.073,Neurotransmitter
Caffeine,C2H6N1O5,504.1,13.97,446.204,Neurotransmitter
Aspirin,C2H17N5O0,176.83,5.59,899.543,Hormone
Cholesterol,C6H22N0O6,336.02,5.4,109.706,Neurotransmitter
Cholesterol,C12H11N3O5,976.57,6.35,754.364,Hormone
Caffeine,C19H28N2O9,559.55,7.96,934.602,Carbohydrate
Adrenaline,C9H21N3O8,334.54,2.38,986.174,Nucleotide
