compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H18N3O6,459.18,N/A,392.343,Organic Compound
Serotonin,C7H35N2O0,324.8,3.13,72.614,Amide
Cholesterol,C15H18N5O6,714.63,6.5,734.667,Alkaloid
Urea,C6H3N2O1,927.56,3.49,890.853,Organic Compound
Caffeine,C11H12N1O9,223.85,1.25,767.609,Neurotransmitter
Caffeine,C3H30N2O7,379.11,4.47,577.258,Lipid
Serotonin,C7H26N0O1,139.19,6.47,759.473,Hormone
Cholesterol,C2H14N5O4,162.85,N/A,160.516,Carbohydrate
Serotonin,C14H34N1O3,685.06,9.2,557.148,Alkaloid
Adrenaline,C11H10N5O7,655.06,N/A,771.679,Hormone
Glucose,C9H3N5O6,561.18,10.39,412.418,Alcohol
Adrenaline,C20H13N2O0,56.06,N/A,153.291,Organic Compound
Glucose,C5H30N0O4,988.57,N/A,702.743,Alkaloid
Serotonin,C10H6N2O7,941.43,10.18,916.794,Organic Compound
Caffeine,C1H19N0O10,652.81,2.71,673.514,Lipid
Aspirin,C1H37N4O7,990.57,N/A,471.442,Neurotransmitter
Serotonin,C11H9N2O0,194.26,3.06,829.411,Hormone
Serotonin,C18H32N1O8,470.93,N/A,500.455,Lipid
Adenosine triphosphate,C11H10N4O8,212.05,10.25,794.116,Neurotransmitter
Dopamine,C16H20N0O5,701.36,1.93,325.638,Lipid
Urea,C15H12N3O9,762.25,2.58,213.811,Lipid
Ethanol,C4H6N2O9,800.81,12.03,346.342,Alkaloid
Aspirin,C1H9N1O8,180.6,3.45,539.52,Nucleotide
Adrenaline,C17H24N0O7,317.84,3.0,634.816,Lipid
Caffeine,C8H3N1O10,783.08,N/A,713.407,Nucleotide
Aspirin,C16H17N4O6,368.29,4.2,433.463,Alcohol
Adrenaline,C12H38N5O7,279.88,9.16,673.663,Amide
Serotonin,C6H30N0O1,267.75,8.52,257.275,Lipid
Adrenaline,C5H11N1O2,715.5,3.71,676.895,Lipid
Dopamine,C20H28N4O5,600.64,2.92,272.667,Alkaloid
Glucose,C14H32N0O8,422.94,9.84,465.224,Lipid
Glucose,C13H32N2O0,933.65,11.81,607.578,Hormone
Caffeine,C19H4N2O6,54.67,3.16,210.762,Amide
Cholesterol,C17H38N4O4,518.69,12.04,419.496,Alcohol
Aspirin,C10H30N4O9,871.92,5.27,561.33,Hormone
Urea,C6H14N3O1,377.08,4.76,435.426,Neurotransmitter
Dopamine,C20H19N4O0,717.28,N/A,115.133,Lipid
Serotonin,C16H14N2O0,354.75,N/A,103.218,Hormone
Glucose,C2H9N3O2,76.55,4.61,754.393,Lipid
Serotonin,C5H26N5O9,983.67,8.75,569.096,Alcohol
Glucose,C15H14N5O3,485.01,11.45,489.586,Amide
Aspirin,C12H32N2O9,906.87,11.67,779.56,Organic Compound
