compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C6H7N0O10,336.8,N/A,154.988,Alkaloid
Cholesterol,C11H34N0O9,292.76,7.22,237.543,Carbohydrate
Aspirin,C8H10N4O5,809.98,9.79,492.506,Amide
Ethanol,C19H20N5O1,434.62,9.42,486.115,Carbohydrate
Serotonin,C13H13N2O3,881.88,N/A,302.871,Nucleotide
Aspirin,C2H14N5O10,972.83,2.65,255.19,Neurotransmitter
Adenosine triphosphate,C10H13N3O4,426.84,N/A,176.979,Carbohydrate
Ethanol,C15H25N4O10,142.39,8.18,226.634,Carbohydrate
Adrenaline,C7H8N0O5,422.3,N/A,201.187,Carbohydrate
Adrenaline,C14H33N3O9,60.94,10.23,38.128,Alcohol
Urea,C3H34N2O7,171.01,7.74,765.503,Hormone
Urea,C20H24N5O7,799.11,11.85,31.285,Hormone
Adenosine triphosphate,C1H39N3O0,291.41,N/A,784.453,Hormone
Aspirin,C12H36N3O7,291.75,9.33,93.547,Amide
Cholesterol,C1H19N3O6,835.97,12.87,647.051,Hormone
Adrenaline,C16H40N2O0,393.86,2.67,426.549,Alkaloid
Adrenaline,C2H26N4O1,789.09,2.12,28.546,Carbohydrate
Urea,C6H19N4O4,205.55,11.28,833.759,Hormone
Aspirin,C6H1N2O0,337.74,1.51,183.485,Lipid
Urea,C7H34N4O1,201.14,3.35,399.074,Carbohydrate
Serotonin,C1H6N0O7,423.63,3.05,952.371,Neurotransmitter
Glucose,C10H22N5O10,774.47,5.18,724.975,Neurotransmitter
Dopamine,C14H35N1O3,654.0,3.27,617.441,Carbohydrate
Glucose,C9H32N0O8,449.79,7.03,363.949,Alcohol
Caffeine,C3H21N1O2,703.23,10.01,53.1,Lipid
Caffeine,C4H16N4O8,723.04,7.02,664.348,Nucleotide
Urea,C17H7N2O0,827.33,5.03,898.649,Alkaloid
Cholesterol,C9H35N4O10,452.97,N/A,984.943,Organic Compound
Adenosine triphosphate,C11H13N0O7,503.65,N/A,86.871,Carbohydrate
Ethanol,C3H13N0O5,854.84,12.15,399.46,Carbohydrate
Urea,C9H2N5O0,374.77,4.99,120.731,Nucleotide
