compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H9N0O3,344.9,2.75,960.469,Alkaloid
Caffeine,C3H25N1O4,81.65,6.04,342.8,Nucleotide
Aspirin,C3H32N2O0,890.36,7.74,180.63,Neurotransmitter
Ethanol,C9H3N1O10,866.28,8.39,929.799,Organic Compound
Adrenaline,C13H27N5O3,557.42,3.96,823.813,Alcohol
Glucose,C13H38N3O7,323.71,4.76,931.306,Organic Compound
Ethanol,C17H30N1O8,493.04,11.12,635.168,Carbohydrate
Serotonin,C9H5N5O10,818.87,N/A,261.964,Carbohydrate
Glucose,C14H37N1O2,524.76,4.78,779.371,Organic Compound
Serotonin,C6H18N3O7,849.97,N/A,472.91,Alkaloid
Urea,C20H35N3O7,379.98,5.4,157.465,Carbohydrate
Adrenaline,C11H22N3O4,579.07,12.64,162.984,Carbohydrate
Cholesterol,C3H20N0O4,260.92,N/A,108.19,Amide
Serotonin,C12H14N0O1,416.66,11.03,249.834,Carbohydrate
Aspirin,C9H28N1O9,154.74,6.01,425.452,Amide
Ethanol,C13H5N5O7,184.79,2.42,3.146,Hormone
Dopamine,C7H6N5O0,777.01,6.14,594.192,Neurotransmitter
Aspirin,C19H30N0O8,846.63,N/A,886.919,Hormone
Serotonin,C15H16N0O3,221.36,5.05,998.766,Organic Compound
Glucose,C20H10N1O1,295.35,4.47,940.585,Organic Compound
Aspirin,C10H2N5O4,310.98,3.42,769.245,Alkaloid
Urea,C8H34N5O6,763.24,13.75,95.672,Nucleotide
Urea,C20H38N0O5,461.27,4.24,727.045,Lipid
Glucose,C12H32N3O4,782.93,13.39,433.355,Organic Compound
Aspirin,C11H27N1O5,275.63,2.58,72.194,Nucleotide
Serotonin,C6H1N1O5,687.26,1.46,810.14,Lipid
Cholesterol,C2H21N1O9,212.13,7.09,249.911,Nucleotide
Glucose,C15H16N0O6,927.23,5.59,994.363,Lipid
Cholesterol,C16H11N4O2,327.28,10.77,338.03,Hormone
Aspirin,C1H8N0O5,600.97,N/A,643.494,Carbohydrate
Adrenaline,C9H27N2O6,729.25,7.46,8.751,Nucleotide
Cholesterol,C16H11N4O7,896.41,12.57,449.195,Hormone
Serotonin,C10H6N4O1,794.58,10.36,286.876,Alkaloid
Adrenaline,C10H38N0O10,72.99,1.77,767.449,Organic Compound
Adrenaline,C18H28N5O1,261.03,13.91,914.225,Neurotransmitter
Ethanol,C13H10N0O10,911.71,12.73,433.271,Amide
Adrenaline,C17H20N2O10,628.7,4.04,87.042,Alkaloid
Urea,C16H40N3O10,754.22,4.91,557.183,Lipid
Aspirin,C2H21N1O7,273.29,10.38,431.191,Alkaloid
Serotonin,C5H38N3O4,177.02,2.67,534.932,Hormone
Adrenaline,C11H38N4O3,533.39,12.91,637.498,Alcohol
Serotonin,C17H29N0O3,933.98,3.18,347.42,Hormone
