compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H5N5O6,933.52,4.56,966.356,Alcohol
Caffeine,C6H32N1O4,332.5,3.78,489.852,Hormone
Dopamine,C7H13N4O6,974.13,5.4,277.396,Organic Compound
Adenosine triphosphate,C16H32N1O5,617.33,8.7,168.761,Hormone
Adrenaline,C14H14N0O7,406.18,N/A,800.91,Lipid
Aspirin,C12H1N4O7,871.99,4.95,967.345,Neurotransmitter
Adrenaline,C17H21N4O3,541.41,N/A,855.307,Carbohydrate
Caffeine,C10H31N4O1,864.41,N/A,642.575,Organic Compound
Caffeine,C3H20N0O3,799.0,6.51,841.771,Neurotransmitter
Serotonin,C9H23N1O3,244.09,10.54,19.553,Hormone
Urea,C1H7N0O9,787.29,6.54,494.319,Neurotransmitter
Glucose,C5H30N4O2,913.8,13.5,758.554,Alcohol
Adenosine triphosphate,C13H20N5O3,720.42,13.01,962.977,Alkaloid
Glucose,C12H28N4O5,518.67,11.44,961.334,Neurotransmitter
Urea,C15H18N4O9,786.07,6.07,392.993,Neurotransmitter
Adenosine triphosphate,C20H1N2O4,145.73,N/A,768.028,Hormone
Glucose,C3H16N0O1,713.37,3.97,855.853,Organic Compound
Cholesterol,C14H4N1O1,105.06,2.74,198.974,Amide
Urea,C14H13N0O7,646.04,2.84,468.153,Neurotransmitter
Ethanol,C10H36N3O6,689.84,3.9,863.061,Lipid
Adenosine triphosphate,C6H29N0O4,658.73,3.51,847.522,Neurotransmitter
Adrenaline,C3H28N0O0,533.18,2.21,160.685,Organic Compound
Aspirin,C8H29N3O2,54.47,4.41,145.714,Organic Compound
Serotonin,C1H2N3O2,463.69,10.92,9.018,Hormone
Serotonin,C1H2N0O3,53.56,8.71,60.053,Neurotransmitter
Aspirin,C14H25N1O0,639.15,N/A,495.948,Neurotransmitter
Aspirin,C3H22N0O8,424.86,N/A,466.752,Lipid
Ethanol,C16H4N3O10,854.63,N/A,817.559,Alcohol
Cholesterol,C9H39N3O3,997.12,5.98,212.137,Neurotransmitter
Ethanol,C2H30N2O2,678.44,11.37,852.509,Carbohydrate
Adrenaline,C20H32N2O1,76.21,2.09,983.98,Neurotransmitter
Urea,C3H40N1O7,996.8,7.97,70.276,Organic Compound
Dopamine,C3H8N3O4,247.3,4.24,110.452,Alkaloid
Adenosine triphosphate,C10H10N1O6,228.02,12.76,313.61,Amide
Urea,C7H39N1O6,432.61,3.59,467.874,Nucleotide
Adenosine triphosphate,C2H22N1O7,155.91,10.47,49.47,Amide
Ethanol,C3H4N1O9,397.46,3.71,920.361,Hormone
Adenosine triphosphate,C2H2N1O6,513.68,1.94,995.125,Alcohol
Adenosine triphosphate,C8H30N2O7,954.31,9.21,352.526,Organic Compound
Adenosine triphosphate,C18H26N0O8,351.84,12.74,438.416,Neurotransmitter
Dopamine,C6H27N5O4,133.95,12.8,452.828,Neurotransmitter
Dopamine,C20H1N1O4,634.03,9.32,820.99,Nucleotide
Aspirin,C2H29N2O6,287.7,13.67,836.367,Organic Compound
Adenosine triphosphate,C18H30N4O1,176.93,13.37,793.241,Lipid
Ethanol,C8H14N1O2,776.15,8.83,175.435,Amide
Aspirin,C9H39N4O7,434.89,3.26,135.856,Organic Compound
Urea,C17H29N3O1,314.41,3.69,787.527,Alkaloid
Ethanol,C5H36N2O8,581.66,7.16,72.841,Alkaloid
Dopamine,C7H28N4O0,126.05,N/A,0.592,Alcohol
Dopamine,C2H8N2O7,668.97,9.16,793.016,Alkaloid
Glucose,C2H29N4O8,481.45,2.81,911.392,Carbohydrate
Ethanol,C15H37N2O6,56.17,7.47,149.69,Neurotransmitter
Serotonin,C3H21N1O9,189.88,N/A,465.24,Organic Compound
Glucose,C11H35N0O6,437.11,3.22,408.742,Lipid
Aspirin,C16H30N4O2,390.97,2.66,866.978,Hormone
Glucose,C10H19N2O6,386.85,N/A,295.031,Lipid
Urea,C2H1N4O10,918.76,12.69,982.779,Organic Compound
Caffeine,C20H28N1O2,742.37,1.87,580.181,Hormone
Adrenaline,C15H27N0O8,90.19,N/A,943.094,Amide
Caffeine,C2H32N2O0,667.34,12.97,62.663,Lipid
Cholesterol,C8H33N4O8,332.01,13.78,517.217,Carbohydrate
Caffeine,C2H30N5O0,235.86,11.81,343.85,Alcohol
Aspirin,C5H23N5O1,879.62,12.36,109.006,Hormone
Cholesterol,C6H20N2O4,141.63,7.8,754.092,Neurotransmitter
Adrenaline,C16H7N3O0,688.54,11.34,232.213,Alkaloid
Adenosine triphosphate,C14H35N3O3,326.98,8.92,913.16,Hormone
Glucose,C3H23N4O3,125.64,N/A,873.623,Neurotransmitter
Serotonin,C8H33N3O4,287.25,12.68,885.599,Hormone
Ethanol,C1H34N5O7,337.8,13.28,839.36,Neurotransmitter
Adrenaline,C20H21N4O5,626.2,10.9,505.18,Lipid
Aspirin,C10H33N3O7,619.02,3.6,139.346,Hormone
Caffeine,C15H6N3O5,996.24,8.4,290.091,Amide
Urea,C20H29N1O8,527.49,11.53,497.338,Nucleotide
Adenosine triphosphate,C14H21N3O7,547.3,6.85,601.979,Lipid
Aspirin,C11H18N5O0,843.67,N/A,278.663,Nucleotide
Caffeine,C10H36N0O7,549.99,13.31,223.285,Hormone
Adrenaline,C20H14N1O5,931.3,7.74,344.406,Hormone
Caffeine,C1H13N3O3,572.66,12.39,183.588,Alkaloid
Ethanol,C16H6N4O3,970.75,10.39,864.784,Nucleotide
