compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H23N1O9,807.01,7.71,188.455,Amide
Adenosine triphosphate,C20H10N5O0,144.11,N/A,206.343,Neurotransmitter
Aspirin,C19H32N4O4,138.05,7.17,543.784,Hormone
Urea,C1H2N1O6,726.8,5.65,496.139,Organic Compound
Dopamine,C4H26N0O7,593.57,N/A,352.63,Lipid
Urea,C4H10N4O1,879.36,N/A,647.333,Alkaloid
Adrenaline,C12H24N2O1,779.9,13.73,671.561,Carbohydrate
Adrenaline,C17H28N0O6,415.1,9.75,67.443,Hormone
Dopamine,C20H30N3O7,122.24,2.77,762.536,Carbohydrate
Urea,C4H18N4O9,205.96,4.88,413.45,Alkaloid
Adrenaline,C11H35N4O8,269.35,13.72,64.198,Alkaloid
Urea,C6H36N2O5,636.53,2.29,95.546,Organic Compound
Urea,C14H14N1O0,800.52,5.14,2.917,Amide
Adrenaline,C6H22N2O10,796.96,N/A,451.926,Lipid
Aspirin,C15H8N4O4,182.5,11.65,178.464,Hormone
Aspirin,C20H22N2O9,226.1,11.24,781.939,Organic Compound
Urea,C1H22N4O7,902.79,9.99,161.343,Carbohydrate
Aspirin,C13H8N0O5,324.68,10.52,828.721,Amide
Ethanol,C12H40N2O5,648.15,9.74,337.227,Alkaloid
Ethanol,C17H25N2O4,766.14,9.91,2.18,Amide
Cholesterol,C7H17N5O5,666.47,9.99,763.243,Amide
Adrenaline,C7H22N5O0,299.26,9.4,303.982,Lipid
Urea,C1H39N5O3,900.08,N/A,83.908,Alkaloid
Caffeine,C14H27N5O4,695.4,11.41,140.746,Lipid
Serotonin,C15H19N0O7,990.4,8.62,549.23,Amide
Adenosine triphosphate,C5H6N1O6,753.58,9.64,874.171,Lipid
Caffeine,C11H11N1O6,766.15,10.84,852.422,Amide
Cholesterol,C7H14N4O0,470.3,6.95,173.191,Lipid
Urea,C13H21N4O8,892.87,9.37,956.884,Neurotransmitter
Ethanol,C7H26N4O3,578.66,N/A,917.344,Alkaloid
Serotonin,C19H15N5O3,726.19,N/A,461.765,Amide
Urea,C4H33N2O2,466.28,3.57,239.331,Carbohydrate
Glucose,C18H6N3O2,816.33,2.36,829.145,Carbohydrate
Urea,C18H26N1O6,86.35,10.74,40.199,Alcohol
Glucose,C17H32N3O8,805.32,13.82,713.536,Hormone
Glucose,C9H27N3O1,584.61,4.11,482.196,Hormone
Dopamine,C3H16N0O3,543.19,N/A,669.722,Alcohol
Adenosine triphosphate,C11H5N0O4,124.27,5.55,924.161,Organic Compound
Ethanol,C3H32N5O9,445.85,12.64,457.191,Neurotransmitter
Adrenaline,C3H29N3O5,730.33,6.7,440.903,Nucleotide
Cholesterol,C8H35N5O8,895.93,N/A,525.139,Nucleotide
Adrenaline,C16H20N2O7,179.21,13.69,997.821,Carbohydrate
Adenosine triphosphate,C5H4N0O4,237.89,N/A,399.662,Alcohol
Adrenaline,C2H11N3O0,939.86,12.49,585.919,Alcohol
Glucose,C20H29N0O10,161.29,1.75,473.146,Lipid
Glucose,C2H21N3O2,359.55,1.34,494.669,Lipid
Caffeine,C16H8N1O2,664.95,5.41,305.18,Neurotransmitter
Adenosine triphosphate,C13H5N0O6,280.79,2.38,311.253,Nucleotide
Caffeine,C4H15N3O4,208.37,N/A,454.282,Hormone
Serotonin,C10H27N0O1,227.27,11.64,665.595,Alkaloid
Adrenaline,C5H39N4O4,533.71,N/A,553.955,Amide
Ethanol,C17H22N4O7,413.39,N/A,987.872,Carbohydrate
Glucose,C3H36N0O7,524.31,6.58,318.881,Hormone
Ethanol,C15H36N4O0,734.29,N/A,409.484,Hormone
Adrenaline,C15H32N1O5,445.24,12.59,620.307,Amide
Aspirin,C20H21N4O3,752.87,13.38,603.024,Alcohol
Caffeine,C7H32N3O3,888.58,5.59,53.393,Amide
Urea,C1H24N0O4,959.55,2.58,97.056,Neurotransmitter
Caffeine,C1H7N1O4,406.34,N/A,701.13,Carbohydrate
Serotonin,C2H16N0O10,509.8,4.61,676.268,Hormone
Urea,C3H16N1O9,664.69,12.95,376.78,Amide
Adrenaline,C7H33N3O7,415.18,11.82,422.233,Lipid
Serotonin,C10H14N1O2,778.48,5.5,950.954,Carbohydrate
Serotonin,C13H39N4O8,338.71,3.82,731.052,Alcohol
Caffeine,C18H12N5O0,831.93,4.97,935.753,Alcohol
Cholesterol,C18H24N5O4,340.24,N/A,914.098,Nucleotide
Adrenaline,C9H17N0O5,725.6,5.19,184.952,Lipid
Cholesterol,C18H29N0O1,438.76,3.81,80.611,Nucleotide
Dopamine,C17H37N1O10,761.8,8.18,251.091,Neurotransmitter
Cholesterol,C18H31N3O7,923.04,11.76,351.863,Organic Compound
Glucose,C1H23N1O10,225.0,3.44,150.549,Alcohol
Dopamine,C1H4N2O5,313.32,N/A,621.236,Alcohol
Adenosine triphosphate,C1H28N1O4,72.82,13.29,681.424,Neurotransmitter
Urea,C17H24N4O8,906.95,12.98,935.491,Amide
Urea,C3H20N2O6,925.67,7.64,698.694,Lipid
Urea,C5H35N1O1,577.33,N/A,530.287,Neurotransmitter
