compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H28N4O1,764.37,5.2,666.331,Neurotransmitter
Adenosine triphosphate,C11H26N2O4,905.51,7.74,432.147,Alkaloid
Glucose,C7H11N3O10,554.26,9.58,460.777,Alkaloid
Adenosine triphosphate,C12H8N1O5,171.32,N/A,811.552,Neurotransmitter
Glucose,C7H8N0O10,471.87,4.2,113.301,Neurotransmitter
Serotonin,C9H23N3O7,319.79,6.79,476.049,Carbohydrate
Dopamine,C6H8N3O2,794.78,3.93,316.716,Nucleotide
Glucose,C13H34N4O4,893.52,10.53,453.519,Organic Compound
Dopamine,C17H29N2O10,125.51,12.04,67.613,Lipid
Dopamine,C16H40N4O1,826.82,13.57,389.721,Carbohydrate
Dopamine,C12H29N1O6,616.16,7.09,6.605,Carbohydrate
Glucose,C17H12N4O7,901.66,9.07,894.552,Amide
Aspirin,C19H19N0O9,901.32,12.05,197.945,Organic Compound
Caffeine,C5H17N3O6,396.08,6.35,416.036,Alkaloid
Aspirin,C14H14N3O2,323.35,N/A,312.781,Carbohydrate
Ethanol,C10H35N2O10,551.5,1.17,836.635,Lipid
Ethanol,C13H29N3O10,946.83,11.62,354.805,Neurotransmitter
Caffeine,C6H38N3O0,900.49,13.58,768.129,Hormone
Dopamine,C20H14N2O0,158.49,4.89,909.446,Lipid
Caffeine,C4H40N2O1,597.56,4.02,293.348,Lipid
Cholesterol,C19H7N0O5,957.95,3.79,404.298,Amide
Adrenaline,C1H20N2O3,992.97,1.44,164.922,Neurotransmitter
Caffeine,C10H32N3O9,995.74,6.05,332.624,Amide
Serotonin,C11H27N2O1,870.08,7.01,544.749,Carbohydrate
Caffeine,C10H8N0O3,793.79,N/A,11.727,Lipid
Aspirin,C16H27N1O1,806.28,13.79,426.961,Hormone
Aspirin,C8H10N1O9,590.17,8.88,864.155,Hormone
Serotonin,C14H31N1O10,743.81,N/A,123.944,Nucleotide
Urea,C13H5N5O4,233.37,N/A,82.96,Hormone
