compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H34N3O7,447.18,2.25,647.539,Nucleotide
Aspirin,C18H37N0O8,313.67,8.38,844.631,Nucleotide
Glucose,C3H14N4O1,202.93,10.79,227.52,Alkaloid
Caffeine,C4H1N1O7,994.47,1.24,424.919,Organic Compound
Glucose,C10H14N2O0,160.02,12.45,736.431,Lipid
Cholesterol,C3H33N4O7,203.21,6.76,690.972,Carbohydrate
Caffeine,C19H31N4O8,402.44,2.88,285.344,Neurotransmitter
Dopamine,C15H12N0O8,121.9,11.29,40.874,Neurotransmitter
Adenosine triphosphate,C1H22N2O9,906.54,2.71,754.311,Alcohol
Serotonin,C13H26N5O3,527.69,N/A,492.329,Nucleotide
Dopamine,C3H11N2O4,168.58,7.31,44.279,Organic Compound
Caffeine,C16H39N4O5,891.28,N/A,95.698,Nucleotide
Serotonin,C7H8N1O0,884.76,1.86,443.53,Lipid
Adenosine triphosphate,C14H33N3O8,785.12,10.72,278.246,Alcohol
Urea,C4H13N1O0,635.39,6.69,865.839,Carbohydrate
Cholesterol,C18H3N4O2,895.57,N/A,101.224,Neurotransmitter
Urea,C8H8N2O3,548.81,N/A,723.554,Hormone
Ethanol,C6H36N4O7,114.47,N/A,448.596,Lipid
Serotonin,C6H40N2O8,545.32,9.74,834.171,Carbohydrate
Adenosine triphosphate,C15H14N0O4,288.09,11.05,477.159,Lipid
Ethanol,C11H15N3O2,65.31,12.18,916.212,Amide
Dopamine,C6H39N1O5,958.56,10.84,66.351,Lipid
Glucose,C2H39N1O0,385.28,10.08,41.023,Alcohol
Cholesterol,C10H12N1O10,171.23,1.0,61.11,Lipid
Ethanol,C9H4N2O6,525.39,5.31,42.093,Alcohol
Aspirin,C16H32N3O10,558.18,N/A,508.881,Lipid
Urea,C11H9N2O0,953.72,4.5,823.167,Carbohydrate
Ethanol,C2H27N4O2,111.4,13.87,570.886,Hormone
Serotonin,C5H14N1O7,674.62,12.33,821.023,Alkaloid
Ethanol,C10H14N3O4,714.0,3.1,710.536,Alcohol
Ethanol,C10H20N5O4,112.11,N/A,31.523,Amide
Urea,C9H10N4O3,864.35,13.09,995.418,Amide
Serotonin,C15H8N0O1,232.31,N/A,569.822,Carbohydrate
Ethanol,C19H9N2O1,224.17,N/A,622.488,Amide
Caffeine,C13H29N5O0,539.95,2.63,933.089,Nucleotide
Caffeine,C15H8N0O10,425.93,5.45,907.377,Amide
Ethanol,C8H25N1O4,248.21,12.48,701.758,Lipid
Cholesterol,C5H24N1O2,70.99,2.52,539.685,Carbohydrate
Adrenaline,C9H8N2O2,144.23,10.55,837.025,Neurotransmitter
Ethanol,C1H14N1O3,220.53,3.76,146.003,Organic Compound
Caffeine,C15H25N0O9,553.74,12.88,50.868,Alkaloid
Aspirin,C1H12N5O5,802.23,N/A,795.203,Organic Compound
Urea,C8H18N0O0,561.51,13.47,926.505,Neurotransmitter
Adenosine triphosphate,C16H10N5O3,473.87,9.51,311.551,Carbohydrate
Adenosine triphosphate,C9H10N1O9,891.5,N/A,358.226,Amide
Dopamine,C14H40N3O3,393.86,11.59,430.76,Amide
Dopamine,C17H6N0O10,470.83,10.15,42.362,Nucleotide
Adrenaline,C17H35N0O0,155.71,10.53,187.143,Organic Compound
Serotonin,C2H27N2O1,990.74,1.91,170.791,Organic Compound
Cholesterol,C17H38N5O9,992.02,N/A,653.819,Neurotransmitter
Glucose,C20H10N0O10,378.67,13.42,843.805,Nucleotide
