compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H31N1O0,72.47,N/A,584.229,Neurotransmitter
Cholesterol,C2H7N5O2,619.28,N/A,743.25,Hormone
Ethanol,C11H26N5O5,605.26,5.41,737.894,Lipid
Dopamine,C4H2N0O5,432.95,8.24,944.279,Lipid
Adrenaline,C16H15N3O5,535.22,7.77,87.535,Carbohydrate
Serotonin,C20H38N1O9,478.52,1.52,986.321,Carbohydrate
Aspirin,C7H13N1O2,908.2,3.31,735.567,Carbohydrate
Adenosine triphosphate,C10H39N0O8,102.44,N/A,209.265,Lipid
Glucose,C4H22N5O7,726.84,11.79,426.003,Alkaloid
Urea,C6H28N0O3,199.53,6.46,54.815,Alkaloid
Glucose,C19H24N2O4,186.71,5.04,699.405,Lipid
Serotonin,C13H6N4O10,727.44,N/A,980.412,Carbohydrate
Adenosine triphosphate,C18H40N4O1,187.03,11.27,389.158,Hormone
Caffeine,C15H33N5O4,782.02,13.5,59.558,Lipid
Adenosine triphosphate,C2H9N1O10,290.53,N/A,175.72,Alkaloid
Urea,C6H18N0O5,769.25,13.78,788.806,Carbohydrate
Aspirin,C4H16N2O9,591.15,3.13,531.988,Carbohydrate
Cholesterol,C9H29N1O2,710.31,4.92,537.495,Alcohol
Dopamine,C18H3N1O4,662.23,N/A,484.728,Hormone
Urea,C12H3N5O10,893.86,6.78,872.536,Lipid
Glucose,C14H35N1O9,75.65,N/A,176.147,Alkaloid
Aspirin,C13H36N0O3,322.66,N/A,264.629,Carbohydrate
Cholesterol,C6H26N3O5,158.14,6.97,386.045,Nucleotide
Ethanol,C16H3N4O5,587.2,6.75,716.307,Lipid
Adrenaline,C17H5N5O8,281.4,N/A,916.385,Organic Compound
Adrenaline,C7H2N5O6,224.72,9.45,492.848,Lipid
Dopamine,C14H29N2O4,635.79,N/A,168.965,Carbohydrate
Urea,C8H34N0O2,461.64,6.69,688.663,Lipid
Cholesterol,C20H20N3O1,737.3,N/A,133.376,Nucleotide
Cholesterol,C1H31N5O0,729.55,1.11,54.609,Alkaloid
Ethanol,C15H27N0O6,586.06,N/A,494.638,Alkaloid
Serotonin,C18H11N0O5,805.69,9.42,646.84,Organic Compound
Ethanol,C20H1N0O1,941.45,N/A,274.737,Lipid
Aspirin,C2H35N0O10,662.58,N/A,729.628,Organic Compound
Adrenaline,C1H34N0O4,466.0,N/A,382.798,Alkaloid
Adenosine triphosphate,C16H19N2O3,764.08,N/A,580.013,Lipid
Serotonin,C5H31N3O8,794.1,2.26,456.668,Amide
Caffeine,C15H20N5O0,822.47,4.95,866.73,Hormone
Adrenaline,C2H22N4O8,508.53,1.79,696.649,Neurotransmitter
Serotonin,C20H4N1O4,364.01,4.34,689.388,Carbohydrate
Cholesterol,C5H32N5O10,197.27,3.69,170.562,Hormone
Adenosine triphosphate,C16H26N1O4,724.96,4.16,3.556,Alkaloid
Adrenaline,C10H39N4O8,556.57,13.21,606.431,Alkaloid
Caffeine,C3H38N2O0,673.48,2.06,354.801,Lipid
Glucose,C19H33N3O6,247.34,11.89,190.68,Carbohydrate
Cholesterol,C11H7N3O0,159.46,5.62,564.357,Nucleotide
Cholesterol,C17H16N2O6,410.05,10.03,829.798,Neurotransmitter
Glucose,C12H11N0O10,856.43,10.09,942.311,Lipid
Serotonin,C15H37N1O7,59.58,8.86,527.651,Organic Compound
Glucose,C7H25N4O8,788.68,5.91,557.912,Alkaloid
Adenosine triphosphate,C15H10N2O8,646.95,13.09,825.556,Nucleotide
Cholesterol,C14H35N3O3,134.12,7.6,23.007,Nucleotide
Urea,C5H2N3O9,898.98,3.57,807.837,Lipid
Dopamine,C19H14N2O3,889.31,N/A,882.906,Alcohol
Glucose,C1H27N1O9,557.93,8.36,957.2,Alkaloid
Urea,C13H21N0O10,433.88,N/A,148.559,Alcohol
Caffeine,C8H3N0O10,886.74,13.69,654.952,Alcohol
Adenosine triphosphate,C6H5N5O1,196.41,4.01,307.947,Lipid
Adrenaline,C6H6N5O10,71.27,5.68,782.821,Alkaloid
Caffeine,C13H40N1O3,460.95,7.44,442.281,Lipid
Adrenaline,C1H12N3O6,226.81,12.24,899.7,Hormone
Serotonin,C12H21N4O6,486.72,3.95,545.323,Alcohol
Ethanol,C16H34N0O6,813.61,12.93,985.665,Carbohydrate
Glucose,C2H32N5O7,643.82,N/A,152.971,Organic Compound
Serotonin,C7H12N5O1,258.91,8.73,827.092,Lipid
Cholesterol,C1H28N1O7,958.9,5.42,36.167,Alkaloid
Ethanol,C3H13N2O4,458.19,6.6,932.535,Lipid
Serotonin,C15H17N1O10,890.11,10.93,968.034,Hormone
Adenosine triphosphate,C20H30N4O3,83.68,3.61,235.657,Nucleotide
Glucose,C8H21N3O3,878.72,10.04,396.417,Neurotransmitter
Adenosine triphosphate,C4H22N2O1,730.12,9.65,180.52,Alkaloid
Cholesterol,C12H7N5O1,483.91,7.31,34.019,Hormone
Cholesterol,C5H6N1O2,576.17,6.5,964.572,Alkaloid
Adrenaline,C1H5N4O1,243.17,12.32,607.739,Organic Compound
Aspirin,C11H19N1O0,92.41,1.81,421.921,Carbohydrate
Ethanol,C20H14N5O6,398.83,N/A,587.809,Carbohydrate
Adenosine triphosphate,C16H3N5O7,241.57,11.33,257.786,Alcohol
Cholesterol,C1H14N2O2,741.95,4.67,380.097,Alcohol
Glucose,C1H40N4O10,703.75,3.83,671.708,Amide
Serotonin,C16H15N2O0,857.03,2.63,666.249,Neurotransmitter
Adrenaline,C16H40N4O8,481.03,3.7,982.934,Organic Compound
Serotonin,C15H10N3O4,471.11,9.8,545.758,Alkaloid
Adenosine triphosphate,C4H4N4O9,269.0,2.34,463.014,Alcohol
Adenosine triphosphate,C20H38N5O5,756.79,7.35,498.152,Alcohol
Glucose,C14H9N0O8,562.85,1.33,388.42,Hormone
Glucose,C6H36N5O0,177.5,2.16,701.394,Alkaloid
Serotonin,C14H17N1O0,315.72,N/A,311.686,Alkaloid
Ethanol,C15H19N1O5,455.68,1.49,432.464,Lipid
Adrenaline,C18H12N2O0,657.99,9.07,132.202,Neurotransmitter
Urea,C9H32N4O8,668.72,11.87,402.762,Neurotransmitter
Ethanol,C13H28N0O2,673.78,11.91,286.636,Alcohol
Dopamine,C3H30N3O5,89.58,5.74,251.484,Lipid
Urea,C5H16N4O5,388.35,1.26,673.923,Neurotransmitter
Caffeine,C11H3N2O2,729.66,8.91,275.757,Organic Compound
Dopamine,C8H36N5O1,263.76,10.45,961.43,Lipid
Caffeine,C5H39N3O9,268.37,5.25,674.956,Amide
Aspirin,C16H19N3O1,439.82,6.17,678.715,Carbohydrate
Aspirin,C7H33N5O6,936.95,N/A,158.897,Nucleotide
Ethanol,C8H11N0O10,772.04,10.73,801.929,Alcohol
Ethanol,C19H37N2O2,271.93,N/A,49.559,Nucleotide
Adrenaline,C2H15N4O8,955.86,N/A,953.359,Alkaloid
Adrenaline,C7H20N1O4,954.13,8.22,683.383,Alkaloid
Aspirin,C11H23N4O9,860.78,13.5,800.806,Alcohol
Dopamine,C7H26N2O3,761.88,6.46,962.966,Neurotransmitter
Dopamine,C14H20N0O4,184.14,11.14,135.496,Organic Compound
Aspirin,C18H31N3O2,252.8,N/A,819.477,Hormone
Glucose,C19H36N4O1,561.64,5.62,537.975,Carbohydrate
Adrenaline,C5H34N3O5,439.12,4.93,127.655,Organic Compound
Cholesterol,C1H24N2O9,382.32,4.73,77.233,Lipid
Caffeine,C8H38N4O2,841.89,7.87,639.923,Nucleotide
Adenosine triphosphate,C3H16N1O2,109.45,10.47,644.418,Alkaloid
Adenosine triphosphate,C9H24N1O4,855.28,11.43,169.682,Hormone
Aspirin,C8H14N5O6,592.37,6.63,710.534,Organic Compound
Dopamine,C8H36N2O1,810.7,3.69,236.789,Lipid
Cholesterol,C14H27N3O7,230.95,13.02,494.65,Alcohol
Ethanol,C5H24N1O8,526.13,N/A,251.513,Lipid
Ethanol,C5H6N0O9,208.54,6.78,306.614,Lipid
Cholesterol,C20H22N4O0,662.51,2.98,939.092,Alcohol
Dopamine,C4H7N1O1,654.29,N/A,863.921,Alkaloid
Caffeine,C18H29N2O0,680.95,2.85,37.23,Neurotransmitter
Cholesterol,C4H19N2O1,254.08,10.13,3.314,Amide
Serotonin,C10H23N1O1,733.82,10.62,543.256,Organic Compound
Caffeine,C14H14N0O0,324.12,N/A,656.985,Amide
Glucose,C7H33N3O9,64.57,12.69,764.206,Carbohydrate
Glucose,C16H14N2O9,354.47,6.2,91.835,Nucleotide
Adrenaline,C10H32N4O4,566.31,5.87,610.646,Organic Compound
Cholesterol,C11H36N3O2,93.47,11.58,391.477,Amide
Urea,C11H3N4O0,61.72,5.83,511.706,Alcohol
Serotonin,C10H37N5O4,544.42,12.04,163.092,Lipid
Urea,C17H26N5O10,948.99,N/A,956.324,Hormone
Serotonin,C17H10N5O7,251.21,2.22,471.099,Alkaloid
Caffeine,C7H19N5O0,880.94,1.29,603.614,Hormone
Urea,C14H9N1O1,546.18,9.57,212.678,Carbohydrate
Cholesterol,C7H29N1O9,450.58,1.37,461.197,Lipid
Caffeine,C15H25N0O2,376.36,7.87,551.151,Carbohydrate
Aspirin,C6H12N2O1,269.75,10.35,570.939,Alcohol
Glucose,C5H27N0O9,992.42,2.91,608.686,Neurotransmitter
Caffeine,C19H12N2O7,183.32,8.31,936.564,Neurotransmitter
Urea,C9H11N2O2,649.38,4.01,193.716,Hormone
Adenosine triphosphate,C15H2N0O2,356.05,13.85,935.495,Hormone
Dopamine,C4H19N0O9,954.4,6.27,584.278,Nucleotide
Adrenaline,C8H7N3O8,124.78,13.37,584.82,Neurotransmitter
Cholesterol,C4H12N5O6,470.39,6.91,395.419,Lipid
Cholesterol,C18H5N3O1,179.88,7.87,461.642,Hormone
Glucose,C7H27N3O8,309.69,N/A,263.239,Alcohol
Glucose,C16H11N0O3,330.91,N/A,213.362,Alcohol
Adenosine triphosphate,C18H25N5O2,410.98,8.6,598.867,Alcohol
Caffeine,C2H27N1O2,541.29,12.04,575.42,Hormone
Ethanol,C1H24N4O1,713.6,13.17,277.549,Amide
Glucose,C14H12N1O7,426.08,6.13,197.032,Organic Compound
Adenosine triphosphate,C15H18N3O9,450.06,4.11,528.392,Lipid
Adenosine triphosphate,C6H34N4O10,215.12,N/A,396.976,Neurotransmitter
Caffeine,C18H19N1O10,249.12,N/A,937.625,Carbohydrate
Adenosine triphosphate,C1H8N1O2,232.99,7.28,916.166,Hormone
Adenosine triphosphate,C19H30N4O7,694.06,1.43,605.69,Amide
Adenosine triphosphate,C13H23N4O8,987.54,N/A,743.413,Organic Compound
Ethanol,C20H35N3O7,750.14,6.79,10.128,Alcohol
Adenosine triphosphate,C1H13N4O4,899.18,6.01,806.588,Carbohydrate
Cholesterol,C14H25N4O0,821.0,1.75,221.03,Nucleotide
Glucose,C18H33N0O1,801.19,10.44,705.235,Lipid
