compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C13H39N4O6,446.11,5.59,700.011,Alcohol
Cholesterol,C7H27N4O7,894.12,N/A,930.494,Lipid
Glucose,C4H8N5O1,596.41,2.85,935.465,Amide
Serotonin,C16H2N5O6,171.9,2.29,8.835,Amide
Dopamine,C13H34N4O9,178.89,5.24,298.014,Organic Compound
Urea,C6H20N4O2,747.63,13.14,494.79,Alkaloid
Aspirin,C7H25N5O4,149.06,3.87,141.132,Alkaloid
Ethanol,C8H16N2O0,380.05,2.71,419.889,Amide
Ethanol,C6H34N4O4,760.26,11.61,542.14,Neurotransmitter
Urea,C15H14N0O7,340.54,13.31,472.268,Lipid
Ethanol,C1H32N5O1,460.89,N/A,342.218,Amide
Ethanol,C14H23N4O7,977.94,N/A,324.035,Carbohydrate
Serotonin,C7H20N3O7,541.31,5.87,169.133,Neurotransmitter
Dopamine,C14H24N2O5,95.97,3.61,418.602,Alcohol
Caffeine,C2H1N2O1,622.27,8.45,250.472,Alcohol
Aspirin,C18H1N3O9,786.68,13.9,197.132,Organic Compound
Glucose,C8H25N3O3,994.46,N/A,575.681,Hormone
Dopamine,C2H30N1O9,834.0,1.8,26.047,Alcohol
Dopamine,C9H35N2O0,347.49,2.29,890.308,Alcohol
Ethanol,C19H1N2O4,400.29,N/A,476.152,Hormone
Adenosine triphosphate,C10H15N4O7,483.06,N/A,579.713,Hormone
Aspirin,C15H6N0O2,347.21,11.2,222.058,Nucleotide
Dopamine,C20H3N4O4,319.11,11.51,853.245,Lipid
Ethanol,C6H5N3O7,825.88,N/A,94.475,Alcohol
Adrenaline,C20H2N5O1,559.69,1.79,755.131,Alcohol
Serotonin,C17H23N4O9,692.72,N/A,456.071,Amide
Dopamine,C20H6N2O0,277.89,2.36,979.278,Amide
Serotonin,C7H40N5O0,489.14,13.71,532.887,Lipid
Glucose,C15H37N4O10,542.7,1.03,49.937,Carbohydrate
Urea,C8H5N1O10,747.92,13.62,958.411,Alcohol
Dopamine,C2H8N1O10,469.17,9.75,933.437,Nucleotide
Adrenaline,C17H11N1O5,594.6,6.53,440.523,Amide
Glucose,C18H6N0O4,629.61,N/A,788.323,Alkaloid
Aspirin,C16H6N3O7,212.38,4.07,436.909,Amide
Urea,C3H35N5O10,535.98,11.11,358.468,Carbohydrate
