compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H40N1O1,138.32,12.97,876.991,Hormone
Cholesterol,C13H19N4O8,354.4,N/A,893.742,Carbohydrate
Caffeine,C2H13N2O0,894.21,11.26,587.392,Lipid
Cholesterol,C8H18N3O9,550.16,14.0,28.135,Alcohol
Urea,C7H20N4O9,627.88,2.87,689.443,Alkaloid
Serotonin,C14H39N1O10,895.44,N/A,267.07,Alkaloid
Aspirin,C4H5N3O9,674.8,10.02,233.32,Lipid
Adenosine triphosphate,C12H36N1O7,906.58,11.49,933.023,Alcohol
Serotonin,C4H21N3O1,966.46,N/A,190.6,Organic Compound
Urea,C4H9N2O8,512.03,N/A,503.349,Lipid
Dopamine,C20H29N5O8,612.87,4.55,754.272,Alkaloid
Urea,C15H30N0O10,910.9,12.67,784.398,Amide
Cholesterol,C3H9N0O10,335.92,10.16,985.757,Nucleotide
Adenosine triphosphate,C13H35N3O5,570.03,1.29,796.619,Nucleotide
Cholesterol,C16H9N4O9,698.46,N/A,699.612,Lipid
Ethanol,C12H3N5O8,188.1,8.25,591.978,Alcohol
Caffeine,C7H33N3O7,606.87,12.23,885.467,Organic Compound
Serotonin,C6H26N2O5,404.44,6.44,942.078,Organic Compound
Dopamine,C13H40N2O1,711.6,4.71,656.073,Amide
Adrenaline,C13H30N2O5,726.04,12.57,530.245,Organic Compound
Aspirin,C17H10N4O6,940.36,13.21,447.146,Carbohydrate
Cholesterol,C8H34N4O4,631.85,4.38,50.836,Alkaloid
Dopamine,C6H9N3O7,779.18,9.03,205.811,Alkaloid
Ethanol,C4H21N5O6,618.88,2.65,158.56,Hormone
Adrenaline,C8H36N0O0,632.35,10.29,945.984,Amide
Adrenaline,C11H13N4O3,868.12,N/A,868.764,Nucleotide
Aspirin,C16H19N0O8,430.4,8.96,393.978,Carbohydrate
Ethanol,C18H30N1O2,128.58,13.68,931.722,Carbohydrate
Serotonin,C4H6N0O5,253.27,N/A,91.96,Amide
Adenosine triphosphate,C17H25N2O2,347.56,6.8,517.47,Nucleotide
Serotonin,C13H6N1O4,845.1,N/A,40.032,Alcohol
Cholesterol,C3H37N5O2,396.19,13.13,784.299,Lipid
Glucose,C13H24N5O5,843.77,13.11,372.273,Hormone
Caffeine,C14H33N5O8,390.9,7.93,288.828,Nucleotide
Ethanol,C4H3N0O10,547.69,N/A,157.179,Neurotransmitter
Urea,C2H38N1O1,391.74,N/A,868.942,Carbohydrate
Ethanol,C12H39N0O8,629.91,N/A,72.248,Nucleotide
Serotonin,C20H36N5O8,975.77,1.47,347.346,Hormone
Aspirin,C8H36N5O10,55.1,9.56,33.506,Alkaloid
Urea,C12H33N5O4,127.37,N/A,846.847,Nucleotide
Glucose,C6H15N3O6,699.99,5.39,138.633,Alkaloid
Ethanol,C20H37N5O2,178.66,10.64,864.747,Carbohydrate
Adrenaline,C8H26N3O3,439.41,N/A,477.293,Organic Compound
Aspirin,C3H21N0O8,648.24,2.44,670.461,Alcohol
Urea,C15H13N3O3,88.13,11.4,963.04,Carbohydrate
Adrenaline,C9H29N3O7,637.36,8.8,356.967,Alcohol
Urea,C3H16N3O10,917.44,11.41,868.329,Alcohol
Aspirin,C3H5N4O10,706.88,12.36,846.106,Lipid
Urea,C6H6N5O9,120.62,9.69,629.311,Amide
Glucose,C9H19N3O7,827.07,5.72,923.409,Carbohydrate
Adrenaline,C11H30N1O0,446.0,8.59,770.826,Amide
Dopamine,C15H35N1O3,452.71,7.88,600.343,Organic Compound
Ethanol,C12H10N1O0,791.32,5.63,68.386,Amide
Aspirin,C3H20N3O7,75.85,N/A,189.404,Nucleotide
Adenosine triphosphate,C4H8N4O6,124.42,N/A,32.511,Hormone
Dopamine,C19H33N0O10,54.4,N/A,139.05,Lipid
