compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H40N3O1,960.98,N/A,903.988,Nucleotide
Adrenaline,C14H17N2O9,733.16,1.57,563.744,Alkaloid
Adenosine triphosphate,C15H5N1O1,772.4,11.38,361.457,Neurotransmitter
Serotonin,C8H12N1O8,651.58,11.89,461.86,Hormone
Cholesterol,C12H5N5O9,911.33,10.7,314.42,Carbohydrate
Serotonin,C10H9N4O3,332.22,12.28,577.11,Organic Compound
Adrenaline,C7H22N0O7,474.7,1.97,994.144,Hormone
Cholesterol,C13H21N1O2,284.11,4.38,271.541,Nucleotide
Cholesterol,C13H6N5O0,892.33,1.24,968.216,Nucleotide
Adrenaline,C2H2N4O4,651.88,N/A,592.329,Alcohol
Ethanol,C3H20N0O1,230.68,8.24,791.352,Alcohol
Cholesterol,C20H28N1O0,971.25,1.6,76.046,Nucleotide
Aspirin,C19H4N2O10,71.58,4.32,595.738,Nucleotide
Serotonin,C6H25N3O2,250.35,5.17,759.548,Hormone
Caffeine,C9H7N3O9,988.44,N/A,853.882,Alcohol
Adrenaline,C3H10N5O9,411.33,7.46,907.638,Nucleotide
Aspirin,C2H8N3O0,377.14,1.72,931.434,Organic Compound
Serotonin,C13H32N2O1,358.05,5.89,101.462,Lipid
Serotonin,C2H24N2O4,363.54,8.89,930.54,Hormone
Cholesterol,C11H11N4O5,203.32,N/A,194.187,Neurotransmitter
Urea,C14H7N2O7,390.49,N/A,295.288,Carbohydrate
Ethanol,C14H30N5O10,987.84,2.77,115.428,Organic Compound
Adrenaline,C2H8N4O5,348.32,11.16,688.559,Hormone
Urea,C13H14N0O0,62.29,N/A,609.451,Organic Compound
Adenosine triphosphate,C10H8N5O4,366.82,13.51,768.197,Neurotransmitter
Glucose,C11H29N2O2,279.63,N/A,721.672,Organic Compound
Cholesterol,C19H8N0O6,417.79,4.46,443.194,Alcohol
Glucose,C9H38N5O9,112.12,6.77,492.494,Alkaloid
Adrenaline,C9H34N0O0,257.68,8.76,560.583,Hormone
Cholesterol,C12H18N0O7,231.51,13.92,913.442,Alcohol
Urea,C12H6N3O4,690.56,11.52,964.477,Organic Compound
Adenosine triphosphate,C12H30N2O4,77.45,5.31,522.803,Hormone
Ethanol,C18H18N3O4,344.55,N/A,981.39,Alkaloid
Urea,C9H4N3O6,835.63,1.08,279.87,Neurotransmitter
Serotonin,C4H23N5O5,433.58,11.82,200.59,Organic Compound
Cholesterol,C13H19N5O10,208.61,13.83,352.855,Carbohydrate
Urea,C12H26N3O4,796.48,2.94,671.839,Amide
Urea,C1H36N0O4,939.71,3.13,721.805,Nucleotide
Serotonin,C10H36N1O8,753.44,4.91,390.007,Amide
Serotonin,C6H39N0O7,826.75,1.38,187.89,Lipid
Ethanol,C8H36N3O9,537.63,N/A,329.878,Lipid
Aspirin,C9H27N4O1,380.57,8.44,21.037,Alkaloid
Caffeine,C13H37N4O4,128.3,10.59,34.322,Nucleotide
Urea,C12H15N0O6,937.77,10.4,318.592,Neurotransmitter
Aspirin,C16H31N3O3,966.33,N/A,652.236,Carbohydrate
Ethanol,C17H18N1O10,781.6,9.45,752.212,Lipid
Serotonin,C20H26N5O4,744.68,6.53,816.99,Nucleotide
Cholesterol,C4H11N5O2,357.62,8.7,193.467,Alkaloid
Dopamine,C7H19N0O9,138.05,7.48,554.31,Alkaloid
Urea,C15H27N1O10,804.03,5.48,831.883,Nucleotide
Adenosine triphosphate,C19H36N2O4,405.52,N/A,317.539,Neurotransmitter
Aspirin,C17H27N4O8,593.79,6.12,468.3,Hormone
Cholesterol,C13H1N5O0,341.22,6.05,971.826,Neurotransmitter
