compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H40N1O3,385.51,6.87,253.113,Amide
Adrenaline,C5H1N1O0,153.27,6.64,491.615,Lipid
Serotonin,C15H38N0O0,489.08,N/A,205.903,Nucleotide
Serotonin,C6H31N0O3,827.6,3.79,76.786,Alkaloid
Urea,C16H38N2O6,837.62,13.26,699.755,Lipid
Caffeine,C10H31N0O7,258.51,10.21,309.277,Nucleotide
Adrenaline,C3H1N5O10,391.32,12.99,763.831,Nucleotide
Adenosine triphosphate,C12H25N4O9,296.8,2.29,459.017,Lipid
Dopamine,C14H24N4O8,842.45,3.49,896.517,Alcohol
Ethanol,C3H24N3O3,765.36,11.31,392.346,Neurotransmitter
Adrenaline,C10H1N2O0,280.46,2.69,832.223,Neurotransmitter
Caffeine,C8H20N4O4,844.31,2.14,30.439,Nucleotide
Dopamine,C16H37N3O2,456.57,4.01,800.04,Neurotransmitter
Serotonin,C9H33N2O8,337.12,4.79,343.917,Alcohol
Adenosine triphosphate,C2H34N1O8,734.0,1.69,704.269,Alkaloid
Dopamine,C8H31N5O3,968.6,7.37,849.896,Alcohol
Cholesterol,C7H21N1O6,425.65,12.22,688.963,Amide
Aspirin,C13H30N3O1,301.78,N/A,393.947,Hormone
Cholesterol,C10H16N3O4,54.86,1.51,257.121,Hormone
Adrenaline,C6H27N3O8,853.39,7.04,451.518,Alcohol
Dopamine,C11H31N1O2,275.52,8.5,955.197,Amide
Adrenaline,C14H28N2O4,605.41,1.64,228.054,Carbohydrate
Adrenaline,C18H26N4O10,989.56,9.08,424.618,Nucleotide
Glucose,C9H6N2O6,992.94,7.58,687.628,Amide
Glucose,C7H29N4O4,862.37,6.28,369.663,Amide
Urea,C7H1N3O6,340.95,10.8,522.555,Amide
Cholesterol,C11H40N3O6,196.5,7.82,462.9,Lipid
Dopamine,C15H35N0O0,343.63,13.4,919.888,Carbohydrate
Caffeine,C20H24N4O9,405.93,N/A,615.149,Nucleotide
Aspirin,C1H37N3O4,142.34,N/A,72.216,Hormone
Adenosine triphosphate,C2H16N0O4,476.36,12.6,600.153,Amide
Urea,C7H4N4O5,179.31,9.4,462.713,Alkaloid
Cholesterol,C1H5N1O0,737.93,5.73,229.433,Neurotransmitter
Urea,C6H7N1O5,632.46,7.16,857.664,Hormone
Adenosine triphosphate,C13H9N0O6,665.56,7.47,587.409,Alcohol
Dopamine,C19H4N0O2,753.64,1.2,713.468,Alkaloid
Adrenaline,C5H35N3O7,543.84,10.29,482.75,Carbohydrate
Ethanol,C20H23N1O3,736.01,3.67,277.817,Neurotransmitter
Adrenaline,C20H2N0O6,335.33,10.73,122.701,Amide
Adrenaline,C2H7N1O8,476.08,4.82,562.122,Hormone
Adrenaline,C19H28N3O9,860.73,1.56,425.391,Nucleotide
Aspirin,C17H10N3O0,334.09,N/A,636.884,Carbohydrate
Dopamine,C14H30N5O1,843.69,12.36,83.3,Carbohydrate
Adenosine triphosphate,C19H39N1O0,356.85,4.6,116.876,Lipid
Adrenaline,C13H7N2O0,917.63,N/A,676.036,Hormone
Ethanol,C20H39N4O10,237.73,4.15,632.267,Nucleotide
Dopamine,C12H3N2O4,278.17,10.54,738.476,Alcohol
Adrenaline,C7H35N1O7,431.92,5.26,710.512,Organic Compound
Adenosine triphosphate,C7H16N4O6,246.4,12.43,390.06,Neurotransmitter
Serotonin,C14H5N3O6,457.01,5.88,917.812,Neurotransmitter
Ethanol,C16H32N3O6,848.36,4.12,760.962,Hormone
Adrenaline,C17H39N2O0,164.19,3.69,947.683,Amide
Adenosine triphosphate,C14H24N2O2,423.46,9.58,765.01,Alkaloid
Adrenaline,C13H39N4O5,448.31,10.38,215.887,Alkaloid
Cholesterol,C10H23N2O2,897.96,13.43,916.996,Hormone
Serotonin,C4H6N1O3,427.48,2.15,442.263,Alkaloid
Adenosine triphosphate,C4H9N4O3,173.06,N/A,417.131,Alcohol
Aspirin,C19H15N2O8,86.01,5.24,259.484,Alcohol
Glucose,C13H30N3O1,276.11,N/A,377.456,Alcohol
Urea,C5H34N0O2,892.6,3.34,144.219,Organic Compound
Glucose,C7H40N0O6,303.81,7.7,398.488,Carbohydrate
Glucose,C16H1N1O8,989.41,1.61,790.412,Neurotransmitter
Serotonin,C15H10N1O8,354.88,10.02,132.134,Carbohydrate
Urea,C3H13N2O2,925.17,6.67,51.602,Alcohol
Dopamine,C16H26N1O2,528.97,6.69,85.048,Alkaloid
Urea,C13H39N2O7,294.8,6.41,261.098,Lipid
Glucose,C19H16N5O4,768.87,7.22,56.753,Nucleotide
Urea,C4H22N3O10,215.72,7.18,429.94,Organic Compound
Adrenaline,C2H1N3O0,66.27,5.14,702.196,Carbohydrate
Aspirin,C9H9N3O5,263.62,1.37,972.134,Neurotransmitter
Glucose,C20H31N0O9,924.66,12.54,58.437,Hormone
Aspirin,C7H9N3O0,854.16,3.09,483.52,Alkaloid
Adrenaline,C8H20N4O5,180.51,6.73,298.976,Alkaloid
Adrenaline,C13H39N3O1,614.87,10.49,754.717,Hormone
Aspirin,C1H14N5O6,214.26,N/A,175.539,Carbohydrate
Serotonin,C16H15N4O1,96.45,5.96,873.471,Lipid
Serotonin,C5H40N4O10,601.43,3.4,25.616,Hormone
Urea,C18H20N4O0,327.07,6.68,713.647,Alkaloid
Adrenaline,C4H33N2O6,138.17,10.05,730.112,Organic Compound
Aspirin,C20H29N2O3,201.2,11.08,193.015,Carbohydrate
Adenosine triphosphate,C2H7N4O2,781.35,11.27,157.121,Nucleotide
Glucose,C16H34N5O5,571.27,N/A,252.749,Hormone
Caffeine,C9H30N1O8,983.0,11.43,93.182,Organic Compound
Dopamine,C18H2N0O5,70.87,5.71,527.209,Lipid
Urea,C12H15N3O10,167.93,12.43,909.43,Hormone
Glucose,C20H35N3O6,51.97,10.21,136.6,Carbohydrate
Urea,C10H2N0O10,341.92,12.68,822.43,Alcohol
Urea,C3H5N4O3,163.87,9.73,332.589,Neurotransmitter
Urea,C7H29N5O0,858.23,3.81,633.299,Hormone
Aspirin,C8H17N1O3,619.21,4.06,147.248,Nucleotide
Dopamine,C19H6N2O9,260.98,N/A,288.067,Nucleotide
Urea,C18H39N4O8,849.54,10.98,289.267,Nucleotide
Ethanol,C9H4N2O1,138.29,N/A,335.306,Carbohydrate
Glucose,C18H19N3O2,215.6,6.26,890.695,Alkaloid
Caffeine,C3H18N2O1,291.3,6.38,14.516,Alkaloid
Dopamine,C3H3N3O2,598.15,N/A,975.715,Neurotransmitter
Caffeine,C2H10N4O1,521.35,N/A,759.861,Lipid
Ethanol,C8H35N0O1,259.86,3.9,321.044,Carbohydrate
Glucose,C8H24N2O6,848.48,5.03,781.688,Hormone
Adrenaline,C8H11N2O7,144.47,1.25,363.075,Organic Compound
Glucose,C15H29N4O9,964.74,N/A,8.538,Lipid
Adenosine triphosphate,C13H19N3O5,985.46,2.8,725.507,Amide
Cholesterol,C14H40N1O4,771.8,6.53,101.698,Lipid
Glucose,C14H13N4O0,807.04,4.11,915.754,Alkaloid
Ethanol,C2H16N2O2,547.92,1.74,881.126,Carbohydrate
Urea,C1H4N4O2,536.46,10.1,991.449,Amide
Adenosine triphosphate,C13H12N2O2,840.33,5.37,906.45,Alkaloid
Dopamine,C18H27N1O9,152.12,10.79,613.035,Alcohol
Glucose,C10H13N1O0,543.43,13.27,312.408,Hormone
Caffeine,C6H8N5O2,640.58,11.03,500.712,Alkaloid
Glucose,C6H2N1O1,981.11,6.08,578.294,Lipid
Adrenaline,C12H11N2O2,176.12,N/A,833.376,Amide
Glucose,C7H3N0O0,895.47,5.3,193.242,Neurotransmitter
Glucose,C15H5N3O5,403.57,N/A,705.225,Amide
Cholesterol,C18H29N4O0,668.21,11.64,750.85,Alkaloid
Dopamine,C20H16N0O7,363.01,9.68,960.003,Lipid
Aspirin,C3H27N3O2,525.47,9.56,360.965,Carbohydrate
Ethanol,C8H3N2O5,973.45,2.73,527.141,Lipid
Adenosine triphosphate,C20H15N0O4,681.41,11.01,697.375,Alkaloid
Ethanol,C7H30N5O1,563.42,12.99,859.422,Neurotransmitter
Glucose,C19H35N3O2,620.79,N/A,351.965,Nucleotide
Aspirin,C18H23N0O10,109.63,N/A,395.752,Organic Compound
Ethanol,C2H26N5O0,352.09,N/A,752.531,Alkaloid
Ethanol,C14H20N2O2,769.77,N/A,48.005,Hormone
Caffeine,C10H20N0O6,207.44,5.13,933.635,Carbohydrate
Ethanol,C7H21N1O9,940.71,7.15,758.243,Amide
Urea,C16H22N2O6,410.52,10.64,31.031,Lipid
Caffeine,C18H18N3O9,225.26,N/A,950.179,Amide
Adenosine triphosphate,C8H13N3O8,497.87,10.38,584.847,Carbohydrate
Glucose,C8H25N5O1,614.53,1.61,182.107,Alkaloid
Adenosine triphosphate,C10H39N2O1,473.29,1.06,824.518,Carbohydrate
Cholesterol,C18H20N4O7,453.82,N/A,169.615,Carbohydrate
Dopamine,C11H38N5O3,499.59,11.34,665.014,Nucleotide
Adenosine triphosphate,C4H29N3O0,696.32,3.83,979.417,Amide
Ethanol,C5H15N2O8,871.31,13.98,856.229,Organic Compound
