compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H33N2O5,190.31,5.94,143.828,Neurotransmitter
Adenosine triphosphate,C13H10N5O9,787.67,2.26,28.287,Neurotransmitter
Ethanol,C3H6N0O7,677.62,N/A,209.202,Carbohydrate
Caffeine,C14H24N1O2,752.44,4.18,744.533,Lipid
Glucose,C17H2N4O6,378.22,4.77,535.035,Carbohydrate
Adrenaline,C4H36N0O8,777.52,N/A,970.096,Nucleotide
Urea,C8H12N0O6,958.83,10.97,982.033,Amide
Glucose,C1H5N2O2,877.93,N/A,391.236,Lipid
Aspirin,C6H32N5O3,892.74,N/A,693.214,Alcohol
Adenosine triphosphate,C12H17N5O4,450.83,6.06,669.444,Carbohydrate
Aspirin,C11H29N5O2,381.1,N/A,565.025,Neurotransmitter
Dopamine,C13H17N1O7,654.21,N/A,704.97,Neurotransmitter
Dopamine,C2H15N0O9,621.87,2.55,109.674,Organic Compound
Adrenaline,C5H9N1O6,395.46,3.92,373.082,Hormone
Urea,C4H15N4O3,301.36,9.46,464.558,Nucleotide
Cholesterol,C20H3N5O1,575.26,2.56,566.722,Nucleotide
Ethanol,C4H16N4O10,576.26,12.57,217.953,Carbohydrate
Glucose,C7H5N0O5,910.36,4.11,633.434,Alkaloid
Dopamine,C5H14N2O6,212.0,5.16,514.802,Carbohydrate
Adenosine triphosphate,C3H12N2O6,196.12,3.69,188.078,Neurotransmitter
Aspirin,C10H9N0O3,288.63,9.0,332.833,Alcohol
Ethanol,C10H22N3O5,670.28,9.85,499.457,Carbohydrate
Dopamine,C18H19N5O3,637.28,7.01,691.379,Alkaloid
Aspirin,C18H16N4O10,199.53,11.78,928.641,Alkaloid
Aspirin,C11H14N4O3,70.3,N/A,402.868,Lipid
Dopamine,C5H7N0O1,495.2,N/A,182.076,Hormone
Adenosine triphosphate,C11H24N0O3,658.1,8.41,937.684,Amide
Glucose,C3H39N5O6,178.63,3.73,236.725,Carbohydrate
Urea,C6H33N1O9,127.46,2.63,896.624,Carbohydrate
Adrenaline,C15H31N1O2,962.16,4.8,350.985,Amide
Dopamine,C19H11N4O0,294.44,5.0,523.097,Lipid
Serotonin,C18H33N0O1,825.14,13.68,797.407,Organic Compound
Dopamine,C17H25N0O3,593.46,12.67,402.99,Lipid
Adrenaline,C7H16N4O2,787.85,N/A,538.349,Nucleotide
Dopamine,C4H22N3O4,404.87,4.16,32.572,Hormone
Glucose,C3H13N4O0,548.54,10.27,329.443,Alcohol
Serotonin,C11H22N0O10,570.6,10.63,286.996,Alkaloid
Cholesterol,C11H35N5O6,469.71,11.93,225.465,Alcohol
Adrenaline,C5H35N0O6,309.38,11.93,869.954,Lipid
Aspirin,C20H22N2O5,220.08,N/A,434.658,Organic Compound
Adrenaline,C10H40N4O6,498.39,6.31,781.615,Alkaloid
Glucose,C13H19N3O7,396.3,6.91,621.307,Organic Compound
Adenosine triphosphate,C4H10N0O5,401.1,9.01,290.532,Amide
Serotonin,C14H24N5O1,858.45,10.51,940.711,Alkaloid
Cholesterol,C1H8N5O4,333.13,7.4,419.661,Neurotransmitter
Ethanol,C19H37N2O3,755.02,6.27,457.151,Alcohol
Adrenaline,C7H12N2O2,446.2,N/A,348.177,Carbohydrate
Urea,C4H10N2O8,357.45,N/A,888.779,Alcohol
Glucose,C14H3N4O3,304.36,9.38,123.849,Lipid
Aspirin,C11H22N4O3,205.29,8.04,267.307,Organic Compound
Aspirin,C13H26N1O9,292.52,N/A,471.066,Amide
Aspirin,C5H14N0O2,828.77,5.43,95.864,Alkaloid
Glucose,C15H34N5O6,386.98,7.3,55.475,Lipid
Caffeine,C12H35N4O8,691.79,3.61,654.299,Alkaloid
Aspirin,C8H8N1O6,730.56,N/A,482.592,Alcohol
Aspirin,C4H34N4O7,867.91,11.56,681.45,Alkaloid
Adrenaline,C19H8N4O7,927.13,3.13,372.107,Carbohydrate
Glucose,C10H7N1O8,582.32,8.75,407.559,Nucleotide
Urea,C6H7N2O7,597.79,13.13,729.345,Alkaloid
Adenosine triphosphate,C13H15N0O10,522.63,1.05,851.304,Alcohol
Adenosine triphosphate,C5H15N2O10,689.9,1.18,274.345,Neurotransmitter
Caffeine,C9H10N5O9,527.32,10.65,455.483,Hormone
Cholesterol,C19H17N1O6,540.3,4.73,742.155,Amide
Ethanol,C17H26N5O2,708.45,10.23,851.193,Amide
Dopamine,C19H4N5O3,500.65,N/A,607.33,Organic Compound
Dopamine,C8H18N2O2,385.12,6.44,89.641,Hormone
Adenosine triphosphate,C6H30N2O0,713.59,10.64,730.004,Nucleotide
Ethanol,C9H20N3O8,877.82,N/A,685.321,Alkaloid
Cholesterol,C16H39N4O6,200.89,2.74,230.856,Nucleotide
Urea,C12H27N5O5,817.11,3.29,867.826,Neurotransmitter
