compound,formula,mw,pka,solubility_mg_ml,class
Urea,C17H15N0O7,385.03,5.56,298.548,Alkaloid
Urea,C19H21N3O8,317.78,13.2,826.286,Lipid
Dopamine,C9H2N2O4,895.65,N/A,913.243,Hormone
Urea,C10H6N4O9,838.76,12.54,907.561,Nucleotide
Adenosine triphosphate,C4H24N5O6,400.35,3.49,919.518,Amide
Adrenaline,C9H20N3O5,619.59,11.55,367.436,Organic Compound
Adenosine triphosphate,C15H22N2O10,574.18,8.9,397.457,Lipid
Glucose,C3H20N0O10,788.7,11.63,658.997,Hormone
Adenosine triphosphate,C5H22N3O9,428.48,10.96,360.363,Hormone
Adrenaline,C15H19N1O4,657.9,9.81,954.559,Amide
Glucose,C4H11N0O0,681.83,9.43,663.128,Lipid
Adrenaline,C4H38N3O1,309.9,11.24,50.381,Neurotransmitter
Ethanol,C5H12N0O3,817.28,5.0,771.946,Lipid
Adenosine triphosphate,C20H17N2O2,761.94,N/A,904.605,Hormone
Adenosine triphosphate,C12H14N1O2,112.75,3.75,202.809,Neurotransmitter
Urea,C8H14N2O5,93.75,2.26,643.592,Alkaloid
Ethanol,C18H26N1O5,122.63,6.34,63.723,Lipid
Adenosine triphosphate,C6H10N2O1,227.86,5.21,202.854,Hormone
Cholesterol,C12H22N4O6,755.74,1.98,726.101,Lipid
Urea,C10H1N3O1,583.66,13.55,953.472,Amide
Aspirin,C2H15N4O1,161.33,N/A,91.007,Amide
Adrenaline,C8H37N1O9,777.49,5.71,587.527,Amide
Caffeine,C11H1N5O9,224.8,N/A,708.504,Nucleotide
Caffeine,C7H29N3O6,158.37,N/A,90.105,Nucleotide
Serotonin,C2H17N3O4,348.23,9.42,34.263,Alkaloid
Dopamine,C5H33N4O2,415.87,8.73,672.753,Amide
Ethanol,C8H1N3O1,777.66,N/A,721.37,Alkaloid
Ethanol,C3H38N5O10,340.27,2.47,360.54,Carbohydrate
Glucose,C8H34N3O7,508.22,5.14,68.418,Neurotransmitter
Dopamine,C15H38N4O6,846.64,10.97,855.562,Amide
Dopamine,C14H40N0O3,627.79,10.11,928.858,Lipid
Glucose,C9H29N1O2,772.29,13.97,448.59,Carbohydrate
Ethanol,C17H36N0O3,791.31,3.72,86.305,Neurotransmitter
Caffeine,C14H24N1O0,244.03,8.23,898.225,Hormone
Dopamine,C7H18N5O3,356.91,12.6,881.422,Carbohydrate
Adrenaline,C7H9N0O0,982.49,3.95,701.711,Amide
Caffeine,C1H12N3O8,177.21,N/A,347.441,Amide
Ethanol,C17H38N5O10,628.64,13.34,919.142,Hormone
Urea,C20H16N0O1,212.53,1.71,688.459,Lipid
Ethanol,C7H21N4O3,335.53,1.8,800.345,Neurotransmitter
Dopamine,C15H26N1O10,415.8,8.48,789.8,Nucleotide
Aspirin,C10H11N4O7,98.96,4.14,212.048,Carbohydrate
Dopamine,C19H22N4O6,881.27,10.71,133.178,Lipid
Cholesterol,C2H35N0O5,605.98,5.36,134.189,Alkaloid
Urea,C12H38N2O0,925.13,1.24,820.061,Nucleotide
Adrenaline,C19H1N5O9,836.43,5.67,820.033,Amide
Glucose,C5H16N0O9,256.08,9.06,779.46,Alkaloid
Serotonin,C13H13N2O3,759.19,4.58,170.202,Hormone
Aspirin,C20H33N3O9,786.09,N/A,870.108,Lipid
Ethanol,C16H2N0O4,157.06,10.24,135.903,Neurotransmitter
Adrenaline,C19H19N3O10,322.41,1.59,180.006,Alkaloid
Adrenaline,C16H32N2O6,191.11,2.1,323.787,Lipid
Adenosine triphosphate,C17H17N5O4,121.04,N/A,131.689,Organic Compound
Cholesterol,C11H27N5O5,536.46,6.8,187.363,Lipid
Dopamine,C3H22N3O3,392.8,7.83,703.686,Neurotransmitter
Ethanol,C1H24N3O6,710.33,2.36,22.85,Hormone
Dopamine,C3H13N5O6,523.14,N/A,485.735,Neurotransmitter
Caffeine,C4H12N2O1,314.22,12.55,220.948,Alkaloid
Urea,C13H13N3O10,419.42,12.41,659.759,Organic Compound
Aspirin,C7H12N3O6,222.04,7.16,75.983,Alcohol
Adrenaline,C9H1N3O0,297.13,5.63,827.588,Organic Compound
Urea,C13H25N4O7,783.67,6.08,73.795,Hormone
Caffeine,C6H4N2O2,148.5,11.04,793.266,Organic Compound
Adrenaline,C3H2N1O3,347.69,7.57,736.794,Carbohydrate
Urea,C12H19N5O7,808.13,3.57,597.424,Amide
Caffeine,C16H25N1O4,445.75,1.0,850.119,Hormone
Urea,C15H6N5O3,294.23,N/A,125.834,Amide
Aspirin,C11H37N2O7,278.21,7.48,168.176,Organic Compound
Dopamine,C9H28N0O10,83.02,9.52,592.575,Alkaloid
Aspirin,C14H14N2O8,418.38,2.65,949.067,Carbohydrate
Caffeine,C8H14N5O0,442.69,2.41,194.066,Hormone
Serotonin,C6H3N4O5,949.99,3.32,603.292,Lipid
Cholesterol,C15H34N2O7,330.19,10.34,650.227,Neurotransmitter
Urea,C5H2N5O5,187.71,7.18,853.617,Hormone
Cholesterol,C9H15N0O9,339.49,3.73,158.358,Hormone
Adenosine triphosphate,C8H4N1O5,746.49,13.79,950.988,Alkaloid
Aspirin,C5H33N4O6,920.94,12.5,633.359,Organic Compound
Ethanol,C4H34N2O10,714.83,5.81,854.556,Nucleotide
Adenosine triphosphate,C20H17N2O7,281.62,11.09,652.855,Lipid
Aspirin,C8H34N4O3,206.08,13.92,916.626,Nucleotide
Aspirin,C2H12N4O9,504.83,7.41,137.411,Alcohol
Urea,C15H4N2O8,353.12,12.1,84.605,Organic Compound
Adrenaline,C2H25N1O8,643.16,9.63,700.879,Alcohol
Dopamine,C1H28N0O2,993.31,3.84,264.374,Amide
Adenosine triphosphate,C4H9N4O9,604.02,9.26,816.419,Neurotransmitter
Ethanol,C12H29N1O3,612.63,7.16,804.822,Alcohol
Adenosine triphosphate,C3H32N0O7,101.59,13.55,636.314,Carbohydrate
Dopamine,C17H15N4O2,77.21,N/A,101.746,Lipid
Adrenaline,C19H39N3O10,238.13,7.01,863.058,Carbohydrate
Ethanol,C14H4N1O0,579.43,12.47,782.466,Nucleotide
Dopamine,C8H9N1O4,496.9,N/A,212.334,Alcohol
Aspirin,C6H6N3O8,487.0,10.8,27.985,Organic Compound
Serotonin,C3H7N1O7,669.41,N/A,383.338,Neurotransmitter
Cholesterol,C11H7N5O9,238.18,2.21,749.705,Carbohydrate
Adrenaline,C7H21N3O9,506.14,10.9,668.158,Carbohydrate
Serotonin,C14H3N2O10,192.95,9.02,512.363,Neurotransmitter
Urea,C7H14N2O8,91.83,8.97,59.327,Lipid
Cholesterol,C3H7N2O5,328.16,2.92,860.841,Nucleotide
Dopamine,C15H12N0O9,76.43,6.83,201.579,Carbohydrate
Cholesterol,C16H33N1O9,302.82,N/A,927.011,Alcohol
Glucose,C5H14N2O2,775.56,1.46,197.901,Alkaloid
Urea,C6H35N0O8,359.7,4.06,673.575,Hormone
Aspirin,C3H9N3O1,754.52,N/A,561.716,Hormone
Cholesterol,C3H17N3O6,677.94,1.01,97.527,Hormone
Adenosine triphosphate,C9H31N4O8,333.52,12.99,62.63,Neurotransmitter
Serotonin,C15H23N0O10,418.25,N/A,809.759,Amide
Aspirin,C19H30N1O7,919.07,7.69,287.401,Carbohydrate
Glucose,C17H4N3O3,119.66,N/A,653.762,Lipid
Ethanol,C17H27N4O6,82.96,N/A,169.508,Lipid
Cholesterol,C1H34N5O2,818.2,7.69,600.113,Neurotransmitter
Caffeine,C11H17N2O8,311.69,13.1,663.895,Hormone
Cholesterol,C3H32N0O6,525.16,N/A,477.151,Nucleotide
Glucose,C13H21N4O2,296.28,7.19,487.457,Neurotransmitter
Dopamine,C8H4N1O3,264.46,N/A,215.141,Carbohydrate
Adenosine triphosphate,C18H23N2O0,622.16,1.87,815.192,Alcohol
Ethanol,C18H15N3O5,986.34,5.93,376.9,Carbohydrate
Aspirin,C7H37N3O6,170.96,2.61,905.336,Neurotransmitter
Adrenaline,C7H26N3O7,477.97,2.91,378.781,Lipid
Dopamine,C9H17N2O10,498.44,7.66,750.172,Alcohol
Ethanol,C6H30N2O0,721.47,10.48,285.8,Lipid
Ethanol,C7H16N1O1,645.48,12.16,867.553,Hormone
Adrenaline,C4H4N4O7,955.92,10.91,567.023,Alkaloid
Ethanol,C19H13N0O2,644.95,6.98,307.317,Neurotransmitter
Caffeine,C5H22N0O4,192.78,1.99,507.088,Hormone
Urea,C8H13N1O9,882.61,9.04,734.099,Carbohydrate
Urea,C17H14N2O4,865.22,8.5,13.455,Nucleotide
Aspirin,C11H23N4O8,636.4,1.26,29.105,Amide
Adrenaline,C10H21N1O10,972.65,N/A,892.907,Lipid
Serotonin,C8H34N2O2,117.63,N/A,797.988,Neurotransmitter
Dopamine,C11H18N4O5,456.51,N/A,474.454,Neurotransmitter
Cholesterol,C17H34N3O2,892.93,N/A,583.62,Lipid
Ethanol,C15H29N0O9,81.7,12.19,208.114,Carbohydrate
Aspirin,C13H6N0O0,954.43,13.45,592.417,Alcohol
Dopamine,C11H1N1O1,601.77,6.4,942.484,Nucleotide
Dopamine,C8H36N4O4,186.37,10.62,554.431,Lipid
Adenosine triphosphate,C18H4N5O7,400.68,6.21,373.444,Alkaloid
Serotonin,C13H11N5O5,888.09,9.71,134.591,Organic Compound
Glucose,C9H2N0O6,518.18,N/A,818.431,Nucleotide
Adenosine triphosphate,C20H20N3O3,480.44,5.96,181.764,Neurotransmitter
Adrenaline,C9H12N3O5,556.03,1.53,824.772,Hormone
Aspirin,C5H23N1O5,608.34,10.34,623.901,Amide
Ethanol,C12H28N1O6,891.96,6.33,676.38,Hormone
Serotonin,C3H28N4O7,264.97,1.76,638.877,Alcohol
Glucose,C17H9N1O2,962.96,12.38,404.397,Alkaloid
Glucose,C6H10N3O1,324.92,3.41,755.868,Organic Compound
Adenosine triphosphate,C1H17N4O9,220.67,8.75,173.667,Organic Compound
Dopamine,C10H31N4O1,648.59,3.75,49.504,Organic Compound
Caffeine,C20H17N1O7,295.02,3.0,989.522,Alcohol
Caffeine,C20H32N4O10,714.03,8.14,301.58,Lipid
Aspirin,C11H6N1O4,366.54,12.24,577.767,Carbohydrate
Caffeine,C14H33N3O0,80.05,13.98,513.782,Amide
Caffeine,C17H4N2O8,721.81,N/A,864.473,Amide
Adenosine triphosphate,C6H10N3O8,819.69,2.51,457.678,Hormone
Ethanol,C6H10N2O3,286.73,3.37,427.47,Organic Compound
Adenosine triphosphate,C2H35N5O7,689.1,6.36,200.631,Nucleotide
Aspirin,C14H28N5O4,57.08,7.15,826.632,Alcohol
Dopamine,C7H36N2O9,528.33,2.31,485.597,Amide
Dopamine,C11H14N0O3,268.88,11.58,663.407,Alkaloid
Serotonin,C2H13N5O9,735.32,13.83,13.959,Amide
Urea,C20H28N1O5,936.97,3.53,895.327,Alcohol
Glucose,C20H38N2O5,199.72,6.48,577.789,Nucleotide
Cholesterol,C18H7N3O7,897.93,5.12,511.358,Neurotransmitter
Glucose,C13H32N0O8,956.9,12.0,473.659,Organic Compound
Adrenaline,C2H35N0O10,81.5,7.59,441.026,Amide
Glucose,C15H24N2O2,164.33,5.97,423.747,Carbohydrate
Dopamine,C7H11N2O9,591.92,5.6,552.436,Neurotransmitter
Ethanol,C3H40N0O0,668.46,4.95,186.574,Amide
Ethanol,C3H7N5O1,79.08,N/A,503.404,Nucleotide
Dopamine,C18H9N0O4,663.07,N/A,918.606,Neurotransmitter
Serotonin,C5H33N4O7,378.36,N/A,948.511,Neurotransmitter
Serotonin,C13H6N4O1,196.63,N/A,88.576,Hormone
Ethanol,C9H24N4O6,902.2,8.14,94.999,Hormone
Dopamine,C5H26N2O0,100.3,10.47,263.708,Amide
Dopamine,C5H27N5O2,280.79,7.67,671.656,Hormone
Adenosine triphosphate,C15H15N3O0,329.65,13.21,902.623,Lipid
Adenosine triphosphate,C6H20N3O9,250.21,4.05,220.456,Carbohydrate
Adenosine triphosphate,C12H39N0O7,115.32,4.71,812.522,Neurotransmitter
Adrenaline,C4H3N4O8,398.75,13.13,713.638,Carbohydrate
Glucose,C19H38N1O3,853.53,12.88,984.437,Lipid
Cholesterol,C13H1N5O5,819.72,8.9,667.223,Lipid
Dopamine,C15H2N1O0,793.92,6.44,447.424,Hormone
Aspirin,C4H10N0O6,544.16,12.81,155.067,Hormone
Urea,C9H36N4O7,508.23,10.39,45.055,Lipid
Glucose,C1H30N0O10,970.89,9.45,849.719,Neurotransmitter
Adenosine triphosphate,C13H11N5O4,751.05,N/A,725.731,Neurotransmitter
Ethanol,C12H9N2O7,654.08,N/A,182.944,Neurotransmitter
Cholesterol,C13H26N1O0,783.67,12.86,823.228,Nucleotide
Aspirin,C17H9N5O6,298.9,8.69,927.512,Lipid
Aspirin,C14H14N3O10,386.15,6.67,495.214,Alkaloid
Dopamine,C13H10N0O8,664.53,N/A,152.035,Nucleotide
Glucose,C13H37N3O1,499.62,4.63,816.622,Carbohydrate
Glucose,C2H27N2O5,243.68,N/A,525.536,Carbohydrate
Urea,C5H12N2O2,886.96,1.19,21.117,Alkaloid
