compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H25N4O7,886.83,10.93,867.446,Neurotransmitter
Glucose,C2H7N2O8,381.6,5.79,830.414,Alkaloid
Cholesterol,C19H23N1O1,394.17,1.25,634.334,Amide
Ethanol,C6H2N3O6,389.28,N/A,567.472,Nucleotide
Adenosine triphosphate,C13H9N4O7,495.01,10.99,391.852,Hormone
Aspirin,C12H28N4O7,183.73,7.58,860.23,Carbohydrate
Adenosine triphosphate,C13H14N3O4,334.43,8.03,305.989,Neurotransmitter
Ethanol,C9H20N0O0,111.9,N/A,326.517,Alkaloid
Cholesterol,C18H15N5O8,594.49,N/A,837.234,Neurotransmitter
Urea,C16H9N4O2,71.66,N/A,359.738,Organic Compound
Cholesterol,C17H21N1O3,529.19,N/A,412.995,Nucleotide
Caffeine,C9H33N3O5,308.89,2.61,424.651,Organic Compound
Caffeine,C1H4N5O1,476.76,7.31,212.307,Amide
Caffeine,C10H35N4O5,613.13,N/A,606.279,Alcohol
Serotonin,C9H1N4O3,727.43,7.34,829.153,Amide
Urea,C2H2N4O3,921.44,N/A,280.284,Organic Compound
Dopamine,C3H34N3O10,726.05,5.56,467.321,Nucleotide
Adrenaline,C19H30N5O2,233.23,13.82,235.709,Hormone
Ethanol,C6H24N0O9,930.34,2.25,567.087,Hormone
Dopamine,C18H33N3O3,492.94,3.69,643.76,Amide
Dopamine,C13H35N5O5,214.58,5.41,639.94,Organic Compound
Urea,C12H8N0O10,81.04,13.42,774.007,Neurotransmitter
Adenosine triphosphate,C9H1N0O10,207.8,11.22,457.983,Carbohydrate
Dopamine,C4H37N3O1,978.44,2.87,513.846,Alkaloid
Aspirin,C7H16N3O9,720.71,4.79,373.794,Nucleotide
Aspirin,C2H16N1O2,890.85,N/A,752.492,Organic Compound
Ethanol,C4H7N1O4,73.14,7.28,862.301,Organic Compound
Serotonin,C5H33N3O5,473.13,8.75,262.957,Nucleotide
Cholesterol,C2H8N2O6,747.52,8.53,872.804,Amide
Urea,C2H4N2O0,592.24,12.56,371.341,Nucleotide
Adenosine triphosphate,C5H36N5O10,844.78,12.04,149.796,Nucleotide
Adenosine triphosphate,C18H36N2O0,838.95,6.79,120.138,Hormone
Ethanol,C4H25N3O7,335.26,8.94,302.228,Organic Compound
Aspirin,C13H40N0O0,526.96,12.62,864.534,Hormone
Ethanol,C8H29N2O6,642.65,8.96,436.411,Carbohydrate
Aspirin,C11H24N2O5,750.75,3.79,135.742,Lipid
Serotonin,C19H31N4O2,355.3,8.04,829.988,Hormone
Ethanol,C3H27N1O1,359.98,10.46,523.416,Neurotransmitter
Caffeine,C7H13N0O10,830.3,12.36,438.628,Hormone
Aspirin,C5H16N0O2,310.88,2.26,843.844,Organic Compound
Dopamine,C20H14N0O5,70.05,6.7,997.586,Alcohol
Glucose,C13H4N2O0,890.73,9.56,630.067,Amide
Adenosine triphosphate,C11H25N0O6,252.26,7.8,629.278,Lipid
Glucose,C8H20N3O4,199.23,13.38,154.597,Amide
Ethanol,C12H28N0O0,861.07,10.95,501.113,Carbohydrate
Urea,C11H12N1O5,370.73,6.47,806.173,Hormone
Cholesterol,C12H22N5O6,969.54,13.15,520.555,Carbohydrate
Caffeine,C5H23N3O10,178.96,12.32,590.586,Lipid
Urea,C15H22N4O3,864.25,7.62,921.061,Neurotransmitter
Aspirin,C12H18N1O4,586.54,10.99,590.588,Alcohol
Urea,C12H24N0O4,536.96,3.72,463.347,Carbohydrate
Serotonin,C9H24N2O7,593.53,N/A,455.679,Organic Compound
Cholesterol,C6H26N0O6,900.73,10.44,425.886,Hormone
Adrenaline,C5H27N5O10,930.13,11.74,938.635,Alcohol
Caffeine,C7H17N0O2,954.21,N/A,313.22,Lipid
Urea,C20H39N3O10,805.67,8.22,895.429,Alcohol
Caffeine,C9H39N3O0,260.35,N/A,722.955,Lipid
Caffeine,C14H14N0O6,166.1,N/A,139.592,Neurotransmitter
Adrenaline,C12H3N0O0,730.54,7.97,315.108,Neurotransmitter
Adrenaline,C8H36N1O0,644.26,11.21,963.873,Amide
Glucose,C10H3N4O9,191.93,13.04,754.251,Alcohol
Cholesterol,C2H6N0O8,59.23,13.56,236.562,Organic Compound
Aspirin,C8H4N5O0,528.17,12.75,75.394,Nucleotide
Dopamine,C12H32N4O9,188.63,11.75,204.651,Hormone
Adrenaline,C15H27N4O7,648.39,9.2,413.273,Hormone
Aspirin,C13H28N0O3,194.17,4.89,419.404,Amide
