compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H5N5O7,908.32,10.19,455.498,Alcohol
Aspirin,C12H22N3O3,503.49,8.79,254.436,Nucleotide
Urea,C16H1N2O1,267.46,13.31,245.771,Neurotransmitter
Aspirin,C18H27N3O9,594.7,N/A,834.626,Organic Compound
Adrenaline,C5H17N5O10,273.58,N/A,816.679,Alkaloid
Caffeine,C6H38N4O1,658.24,4.98,491.843,Hormone
Dopamine,C1H31N3O9,603.89,5.9,818.21,Hormone
Serotonin,C19H24N5O8,785.93,6.43,835.753,Hormone
Caffeine,C14H25N3O6,430.21,10.98,975.699,Alkaloid
Adrenaline,C12H12N5O3,131.27,2.9,4.508,Amide
Glucose,C20H29N1O6,508.47,4.02,825.217,Carbohydrate
Dopamine,C4H5N4O2,303.39,4.98,751.254,Neurotransmitter
Glucose,C9H9N3O10,558.05,2.39,320.872,Amide
Serotonin,C17H29N1O3,254.49,10.45,994.444,Neurotransmitter
Ethanol,C6H32N5O3,651.59,N/A,61.115,Alkaloid
Adenosine triphosphate,C4H24N1O4,682.61,N/A,947.419,Hormone
Adrenaline,C5H20N2O8,511.77,5.93,580.818,Carbohydrate
Adenosine triphosphate,C17H21N1O10,128.4,N/A,234.606,Carbohydrate
Urea,C8H1N0O5,581.06,10.48,11.479,Hormone
Adenosine triphosphate,C4H34N3O4,717.18,8.5,778.62,Neurotransmitter
Ethanol,C4H23N5O8,783.59,9.55,777.939,Amide
Adrenaline,C5H10N2O4,488.55,13.85,323.049,Lipid
Cholesterol,C12H24N0O0,294.22,9.09,427.354,Alcohol
Urea,C14H26N0O0,190.28,8.82,661.629,Carbohydrate
Adenosine triphosphate,C20H37N3O9,77.88,N/A,650.168,Nucleotide
Adrenaline,C9H10N2O4,670.4,12.02,179.926,Nucleotide
Cholesterol,C7H2N4O7,361.84,N/A,625.38,Lipid
Dopamine,C7H18N1O1,55.59,4.17,485.706,Organic Compound
Caffeine,C17H38N5O5,690.99,13.53,961.388,Amide
Adrenaline,C20H24N1O1,899.56,1.1,899.903,Carbohydrate
Caffeine,C4H8N1O4,706.62,7.34,172.824,Alkaloid
Caffeine,C19H35N4O3,875.89,2.2,442.449,Nucleotide
Caffeine,C6H18N1O1,701.14,5.06,698.622,Hormone
Ethanol,C19H6N2O3,345.01,8.63,212.299,Alcohol
Urea,C6H16N5O3,449.0,N/A,549.992,Hormone
Adrenaline,C14H25N3O6,156.44,4.59,167.793,Alcohol
Serotonin,C15H19N4O8,251.55,9.78,893.335,Alcohol
Adrenaline,C14H7N4O2,551.18,N/A,866.04,Alcohol
Serotonin,C11H38N5O9,610.53,1.92,860.459,Nucleotide
Caffeine,C20H19N1O4,308.93,12.93,567.565,Carbohydrate
Dopamine,C12H9N0O3,335.66,4.89,366.581,Nucleotide
Adenosine triphosphate,C16H21N0O7,433.22,2.65,947.276,Lipid
Dopamine,C8H21N5O8,665.98,7.09,691.94,Lipid
Adenosine triphosphate,C9H8N5O7,104.77,3.51,926.47,Neurotransmitter
Serotonin,C7H36N2O5,470.14,N/A,529.449,Hormone
Glucose,C8H30N5O10,374.91,8.2,177.422,Alkaloid
Serotonin,C2H36N0O1,835.34,7.21,277.594,Amide
Serotonin,C2H22N5O7,336.75,11.32,949.225,Neurotransmitter
Dopamine,C13H19N3O3,910.78,4.44,254.106,Alcohol
Glucose,C18H15N0O7,679.0,1.48,931.438,Alcohol
Cholesterol,C13H9N1O4,365.04,5.98,740.344,Hormone
Ethanol,C4H29N5O3,189.42,10.47,838.91,Alcohol
Cholesterol,C17H32N5O7,316.84,5.94,979.147,Alcohol
Adrenaline,C13H21N2O7,535.71,5.35,806.272,Carbohydrate
Adenosine triphosphate,C1H29N5O3,285.33,N/A,597.259,Alcohol
Caffeine,C15H22N2O10,681.09,N/A,890.656,Hormone
Dopamine,C20H38N2O6,374.66,3.37,731.408,Amide
