compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H18N4O2,152.79,2.11,605.855,Nucleotide
Aspirin,C18H12N0O2,944.27,12.56,830.979,Lipid
Serotonin,C10H16N2O8,985.57,4.75,197.505,Amide
Dopamine,C3H24N2O7,481.0,1.24,669.635,Amide
Cholesterol,C15H2N1O6,367.85,4.03,307.216,Amide
Adrenaline,C17H37N3O0,261.4,10.56,416.642,Alcohol
Aspirin,C3H31N4O6,664.18,13.1,734.942,Hormone
Adrenaline,C10H2N4O0,756.69,5.41,720.074,Hormone
Adenosine triphosphate,C15H32N0O5,364.89,2.61,906.383,Organic Compound
Adenosine triphosphate,C8H40N3O1,731.35,13.91,232.749,Hormone
Ethanol,C13H25N4O3,688.43,N/A,761.436,Neurotransmitter
Ethanol,C10H33N0O10,311.74,13.44,870.914,Alcohol
Dopamine,C19H31N5O8,424.27,N/A,214.041,Alkaloid
Aspirin,C11H25N2O7,809.97,10.66,116.685,Lipid
Ethanol,C12H38N1O8,333.66,11.98,680.731,Nucleotide
Glucose,C12H38N5O6,671.02,11.98,160.868,Alkaloid
Urea,C7H25N3O3,988.66,8.91,328.643,Neurotransmitter
Glucose,C15H7N5O8,676.95,10.83,589.194,Amide
Adrenaline,C9H38N3O5,610.12,13.23,419.441,Amide
Urea,C7H16N4O5,346.02,1.53,180.043,Alcohol
Adenosine triphosphate,C10H22N3O10,255.53,5.42,243.572,Hormone
Adrenaline,C14H1N5O7,428.56,3.49,517.435,Alcohol
Aspirin,C1H19N5O4,346.47,11.65,435.579,Hormone
Serotonin,C12H10N2O5,372.37,10.4,832.509,Amide
Serotonin,C4H16N3O0,123.0,N/A,660.54,Alkaloid
Urea,C5H28N0O10,346.36,5.29,495.384,Carbohydrate
Urea,C17H24N4O2,136.67,7.33,934.737,Hormone
Ethanol,C20H5N3O7,273.22,3.53,181.318,Organic Compound
Adenosine triphosphate,C8H11N4O8,536.8,N/A,167.713,Alkaloid
Caffeine,C7H5N0O4,761.81,12.27,491.683,Nucleotide
Serotonin,C20H20N1O0,658.79,1.58,183.114,Organic Compound
Glucose,C15H31N5O9,416.08,8.52,472.325,Carbohydrate
Glucose,C14H32N3O1,266.06,N/A,268.871,Nucleotide
Caffeine,C15H30N5O7,507.87,8.34,743.906,Neurotransmitter
Serotonin,C12H24N5O1,356.81,13.11,991.163,Nucleotide
Glucose,C13H3N0O7,753.45,9.0,967.477,Neurotransmitter
Cholesterol,C17H37N0O4,89.89,8.38,390.87,Amide
Ethanol,C20H36N0O4,949.97,N/A,401.364,Alkaloid
Glucose,C7H14N0O2,884.04,N/A,944.702,Alkaloid
Glucose,C8H21N3O1,645.77,9.65,573.327,Neurotransmitter
Caffeine,C11H34N2O8,696.85,4.6,727.86,Alkaloid
Aspirin,C10H10N0O6,905.66,11.93,563.69,Organic Compound
Adenosine triphosphate,C2H26N3O7,759.75,6.76,123.622,Lipid
Glucose,C2H39N5O3,761.57,3.41,446.578,Hormone
Cholesterol,C19H8N2O1,123.85,6.62,97.274,Amide
Urea,C15H21N3O9,772.06,4.88,502.828,Nucleotide
Urea,C16H25N5O4,673.93,13.39,962.118,Alcohol
Aspirin,C4H18N5O10,735.85,7.37,2.382,Alcohol
Adenosine triphosphate,C17H9N4O2,573.26,2.53,306.231,Organic Compound
Serotonin,C4H33N5O1,595.62,N/A,602.312,Amide
Adrenaline,C3H20N0O0,661.67,10.85,550.855,Amide
Adrenaline,C2H32N1O2,467.1,2.02,510.451,Carbohydrate
Cholesterol,C5H17N4O4,696.03,3.91,698.218,Amide
Cholesterol,C8H10N5O8,454.64,5.56,486.652,Nucleotide
Cholesterol,C4H9N1O8,654.22,8.61,477.322,Amide
Aspirin,C9H4N5O8,265.12,9.62,775.122,Nucleotide
Urea,C4H30N3O0,310.42,9.77,36.783,Carbohydrate
Adrenaline,C7H25N2O2,141.85,12.47,927.484,Lipid
Ethanol,C18H27N2O6,358.97,9.91,413.621,Amide
Adenosine triphosphate,C7H6N2O8,89.12,1.77,829.431,Alcohol
Aspirin,C17H18N0O0,537.77,2.89,131.624,Carbohydrate
Dopamine,C11H10N0O3,404.1,1.81,416.386,Organic Compound
Dopamine,C9H29N5O8,54.77,9.49,747.88,Carbohydrate
Glucose,C4H30N5O3,781.55,6.79,107.861,Alcohol
Caffeine,C1H9N2O9,899.58,9.67,23.608,Nucleotide
Cholesterol,C19H34N5O6,740.86,N/A,906.947,Alcohol
Cholesterol,C13H26N0O4,842.83,N/A,637.934,Neurotransmitter
Cholesterol,C12H27N4O4,822.55,8.89,637.982,Alcohol
Glucose,C14H8N5O7,209.42,N/A,661.05,Amide
Adrenaline,C9H11N5O6,68.21,N/A,578.368,Amide
Serotonin,C15H31N5O10,789.53,10.36,440.345,Carbohydrate
Aspirin,C20H28N2O9,612.58,12.32,803.954,Alkaloid
Dopamine,C12H26N4O8,968.9,4.54,882.035,Alcohol
Urea,C9H35N1O6,962.04,13.48,852.465,Amide
Dopamine,C12H20N0O1,532.12,N/A,761.175,Hormone
Glucose,C4H21N0O10,660.46,13.26,989.262,Hormone
Urea,C10H8N4O3,499.77,2.44,227.197,Alcohol
Urea,C2H3N5O2,651.81,4.06,105.079,Organic Compound
Serotonin,C14H23N1O2,169.75,N/A,649.133,Neurotransmitter
Adrenaline,C20H2N0O0,553.62,9.55,652.921,Neurotransmitter
Urea,C2H37N2O2,975.45,4.18,282.353,Hormone
Dopamine,C8H3N2O1,300.71,8.99,693.661,Organic Compound
Urea,C16H15N4O3,272.84,7.78,891.478,Amide
Glucose,C8H3N0O2,301.48,12.59,168.794,Alcohol
Aspirin,C18H25N5O7,639.71,5.51,760.522,Hormone
