compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H38N4O8,346.57,11.11,974.519,Alkaloid
Ethanol,C2H18N5O3,243.7,4.29,196.508,Hormone
Adenosine triphosphate,C17H31N4O6,123.95,7.31,459.283,Amide
Adrenaline,C18H23N1O3,681.27,13.91,832.184,Alcohol
Adrenaline,C18H37N4O3,147.73,11.3,671.759,Hormone
Urea,C7H25N3O3,149.42,9.6,675.802,Amide
Cholesterol,C12H4N4O9,418.04,12.49,873.646,Hormone
Serotonin,C18H18N2O1,639.09,7.23,645.604,Lipid
Adrenaline,C2H11N3O7,408.52,12.61,734.37,Organic Compound
Ethanol,C1H15N3O7,670.33,5.61,96.259,Hormone
Ethanol,C17H22N0O9,129.95,13.94,845.573,Carbohydrate
Adrenaline,C20H12N3O9,600.62,8.0,866.383,Nucleotide
Dopamine,C5H14N3O2,134.95,13.93,710.552,Organic Compound
Dopamine,C18H33N1O10,816.34,12.95,48.443,Amide
Serotonin,C15H7N3O2,674.87,3.23,101.196,Nucleotide
Cholesterol,C2H7N2O0,382.39,6.79,523.808,Nucleotide
Dopamine,C4H14N3O1,98.81,13.93,429.199,Lipid
Adrenaline,C3H8N0O8,894.32,2.19,672.488,Lipid
Cholesterol,C12H1N2O1,801.13,N/A,784.269,Nucleotide
Serotonin,C4H34N0O2,534.69,8.35,696.533,Neurotransmitter
Cholesterol,C17H33N0O9,939.98,5.93,412.412,Alcohol
Dopamine,C11H2N0O9,622.15,N/A,721.395,Alcohol
Dopamine,C11H30N5O5,280.5,4.65,948.722,Hormone
Aspirin,C16H17N1O2,636.6,N/A,226.374,Alcohol
Serotonin,C4H20N5O6,258.52,4.3,597.773,Neurotransmitter
Adrenaline,C1H6N5O4,328.1,9.67,818.636,Organic Compound
Adrenaline,C15H34N1O3,80.62,N/A,912.935,Carbohydrate
Serotonin,C4H9N2O1,468.56,12.68,321.462,Hormone
