compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H32N3O5,892.29,5.88,482.92,Lipid
Caffeine,C13H6N4O4,189.82,10.28,82.579,Lipid
Serotonin,C11H19N3O10,553.36,3.9,252.152,Alcohol
Serotonin,C15H17N2O8,922.16,13.73,883.934,Alkaloid
Urea,C11H12N0O9,871.45,N/A,747.036,Amide
Aspirin,C8H4N5O5,833.03,7.62,480.905,Alkaloid
Urea,C13H17N4O1,221.79,8.11,269.556,Alkaloid
Adenosine triphosphate,C18H32N3O9,832.85,9.88,771.216,Alkaloid
Ethanol,C6H29N3O1,745.01,4.57,394.374,Hormone
Urea,C12H21N1O6,744.33,11.47,493.163,Neurotransmitter
Adenosine triphosphate,C12H16N4O2,499.85,13.5,591.543,Amide
Adenosine triphosphate,C17H32N1O1,86.68,5.3,127.203,Nucleotide
Caffeine,C19H6N4O7,854.51,7.58,250.776,Alkaloid
Glucose,C16H26N2O4,188.08,3.0,964.351,Neurotransmitter
Cholesterol,C15H40N1O9,334.86,13.65,111.941,Alkaloid
Serotonin,C7H15N1O7,287.45,N/A,617.632,Alkaloid
Cholesterol,C12H30N2O6,887.35,N/A,721.26,Neurotransmitter
Ethanol,C16H1N4O10,833.25,11.06,666.756,Lipid
Ethanol,C16H10N5O4,553.13,11.65,799.911,Carbohydrate
Adrenaline,C4H31N2O0,73.63,3.68,599.427,Neurotransmitter
Cholesterol,C13H34N5O9,473.12,5.64,528.529,Lipid
Urea,C4H12N1O5,262.96,1.79,566.917,Alcohol
Dopamine,C16H7N2O0,152.39,13.02,194.409,Amide
Serotonin,C1H2N3O9,76.26,4.46,552.379,Carbohydrate
Urea,C11H18N3O7,331.07,2.37,286.649,Amide
Ethanol,C6H32N2O7,254.75,N/A,672.476,Alkaloid
Ethanol,C17H33N0O0,328.33,N/A,131.328,Neurotransmitter
Caffeine,C14H37N1O5,533.2,7.08,65.691,Neurotransmitter
Ethanol,C15H28N4O10,340.45,12.91,791.991,Alkaloid
Serotonin,C3H15N3O7,437.36,4.3,761.464,Nucleotide
Urea,C2H40N5O4,474.0,8.73,74.621,Carbohydrate
Ethanol,C13H10N3O8,251.43,10.39,344.91,Neurotransmitter
Adenosine triphosphate,C4H34N3O7,623.52,11.26,734.147,Organic Compound
Cholesterol,C13H7N3O5,337.96,5.45,639.661,Lipid
Ethanol,C12H4N0O4,208.39,7.1,483.491,Hormone
Dopamine,C6H30N3O8,851.79,11.77,250.025,Alkaloid
Dopamine,C5H26N0O10,648.09,12.89,426.496,Organic Compound
Caffeine,C19H12N3O7,557.38,9.73,102.044,Carbohydrate
Cholesterol,C11H40N5O8,168.1,N/A,700.724,Alcohol
Urea,C8H39N1O1,850.11,2.22,436.177,Carbohydrate
Aspirin,C16H31N5O7,621.33,5.1,376.65,Carbohydrate
Dopamine,C9H6N0O9,200.93,13.46,224.508,Alcohol
Aspirin,C5H12N0O8,804.56,12.08,330.046,Neurotransmitter
Adrenaline,C5H35N5O8,372.63,1.24,583.997,Organic Compound
Dopamine,C10H9N5O10,676.61,3.64,989.81,Neurotransmitter
Adrenaline,C1H32N2O1,973.91,11.35,96.402,Organic Compound
Adrenaline,C1H3N3O7,893.76,3.74,506.18,Neurotransmitter
Serotonin,C10H25N4O2,825.72,3.1,205.779,Neurotransmitter
Serotonin,C4H18N1O6,481.7,10.14,171.58,Carbohydrate
Urea,C11H33N4O10,314.41,8.5,374.035,Neurotransmitter
Serotonin,C11H34N0O10,575.11,3.08,859.764,Hormone
Glucose,C7H3N2O0,360.14,1.99,358.374,Organic Compound
Ethanol,C10H28N0O9,669.09,2.78,164.343,Lipid
Cholesterol,C8H36N2O5,944.5,13.36,582.073,Nucleotide
Cholesterol,C13H39N2O0,899.47,N/A,941.471,Nucleotide
Glucose,C6H31N4O8,919.66,1.76,960.746,Neurotransmitter
Aspirin,C14H9N0O9,183.98,8.27,113.153,Nucleotide
Dopamine,C4H33N3O2,386.44,1.05,445.244,Alcohol
Adrenaline,C5H12N1O6,840.36,6.07,159.125,Alkaloid
Glucose,C11H7N5O10,112.89,12.18,999.938,Amide
Dopamine,C17H33N5O4,276.97,N/A,146.382,Organic Compound
Adenosine triphosphate,C6H36N0O10,474.3,5.28,269.736,Nucleotide
Glucose,C15H23N3O1,347.84,4.59,294.554,Neurotransmitter
Cholesterol,C1H40N1O5,967.84,13.04,755.736,Nucleotide
Glucose,C3H11N5O10,551.49,3.23,443.312,Organic Compound
Urea,C16H29N4O5,547.18,13.33,816.918,Amide
Urea,C2H25N4O9,448.49,N/A,840.824,Neurotransmitter
Serotonin,C12H9N1O7,761.76,N/A,452.887,Lipid
Glucose,C17H25N1O6,60.58,3.83,33.611,Neurotransmitter
Ethanol,C14H19N0O4,980.72,2.22,432.85,Neurotransmitter
Urea,C6H5N5O1,672.06,11.22,507.639,Alkaloid
Dopamine,C3H27N4O1,362.72,11.3,959.938,Neurotransmitter
Adrenaline,C12H35N1O3,566.61,10.44,846.932,Alcohol
Ethanol,C8H4N2O3,918.97,8.41,341.066,Organic Compound
Caffeine,C6H40N1O4,979.14,7.43,283.91,Alcohol
Glucose,C16H13N4O3,797.52,11.68,663.125,Lipid
Serotonin,C16H13N3O0,144.37,6.39,922.906,Carbohydrate
Cholesterol,C3H17N5O10,882.75,12.37,762.881,Hormone
Dopamine,C9H38N1O10,757.64,4.52,266.755,Hormone
Serotonin,C15H29N0O7,955.89,10.04,538.937,Alcohol
Caffeine,C12H24N2O0,308.64,6.84,145.662,Nucleotide
Cholesterol,C3H37N2O4,301.25,4.07,457.356,Organic Compound
Adrenaline,C3H1N2O3,531.67,12.9,846.921,Carbohydrate
Urea,C8H38N1O8,418.33,N/A,990.027,Carbohydrate
Adrenaline,C15H14N3O7,425.45,8.31,909.788,Neurotransmitter
Aspirin,C19H31N1O5,942.79,10.98,14.115,Hormone
Adrenaline,C14H3N2O1,355.43,N/A,482.982,Alcohol
Cholesterol,C17H19N1O6,530.41,8.27,844.472,Nucleotide
Caffeine,C8H10N5O8,377.9,3.54,687.728,Neurotransmitter
Glucose,C18H40N4O8,550.81,4.3,985.892,Neurotransmitter
Aspirin,C10H23N5O9,935.87,N/A,792.413,Alcohol
Serotonin,C14H29N2O7,661.6,7.77,276.575,Nucleotide
Dopamine,C15H22N1O5,310.66,7.0,801.151,Alkaloid
Dopamine,C12H4N1O6,294.16,5.67,674.218,Alkaloid
Dopamine,C1H12N5O4,962.0,4.34,140.593,Organic Compound
Ethanol,C3H9N0O9,377.42,3.31,403.041,Hormone
Dopamine,C8H5N5O10,78.93,6.98,743.976,Alkaloid
Serotonin,C4H39N3O6,454.61,11.79,70.507,Lipid
Serotonin,C15H13N3O9,219.39,11.79,560.354,Hormone
Dopamine,C18H3N0O6,622.55,9.09,754.131,Hormone
Aspirin,C14H33N2O9,722.56,4.48,460.625,Hormone
Glucose,C10H10N4O5,917.43,N/A,520.984,Nucleotide
Cholesterol,C15H19N2O10,857.48,13.34,707.949,Alcohol
Dopamine,C14H34N3O3,202.97,6.73,612.319,Lipid
Adrenaline,C3H20N0O9,418.21,N/A,200.265,Amide
Adenosine triphosphate,C4H21N4O9,436.48,13.03,393.35,Lipid
Urea,C19H22N2O10,438.22,10.04,188.237,Neurotransmitter
Ethanol,C5H29N4O10,158.14,8.12,204.741,Lipid
Adrenaline,C17H25N2O8,404.52,6.58,897.704,Organic Compound
Glucose,C20H21N4O0,562.32,2.06,792.587,Amide
Dopamine,C12H28N2O0,271.33,12.61,253.44,Alcohol
Serotonin,C9H5N3O5,946.65,5.8,614.919,Nucleotide
Serotonin,C10H1N0O9,663.2,13.02,150.878,Nucleotide
Dopamine,C10H36N1O8,375.37,N/A,803.516,Lipid
Urea,C5H33N1O5,952.2,6.06,658.882,Alkaloid
Adrenaline,C18H22N4O9,50.7,N/A,211.748,Neurotransmitter
Dopamine,C2H16N3O3,704.64,N/A,981.836,Carbohydrate
Ethanol,C16H23N0O2,958.66,N/A,478.197,Amide
Adrenaline,C10H25N1O9,868.3,1.24,403.747,Hormone
Urea,C10H28N1O1,687.74,8.54,533.767,Carbohydrate
Serotonin,C14H36N2O7,308.62,N/A,205.414,Lipid
Aspirin,C18H15N0O9,456.09,N/A,280.269,Alcohol
Serotonin,C13H3N0O8,93.73,5.22,782.445,Alcohol
Adenosine triphosphate,C18H38N3O1,57.63,13.63,600.515,Organic Compound
Glucose,C2H20N2O5,134.77,6.89,472.66,Organic Compound
Adenosine triphosphate,C15H8N4O5,732.89,6.36,614.445,Organic Compound
Adrenaline,C19H31N3O4,881.03,N/A,29.846,Carbohydrate
Serotonin,C11H20N1O9,455.29,10.29,603.333,Neurotransmitter
Adenosine triphosphate,C20H9N3O2,896.32,N/A,412.08,Organic Compound
Dopamine,C1H13N0O7,546.53,13.22,778.398,Alkaloid
Cholesterol,C3H29N1O0,728.09,N/A,769.119,Amide
Adenosine triphosphate,C10H34N1O0,925.94,7.99,657.705,Alcohol
Serotonin,C4H39N3O8,187.62,N/A,223.989,Nucleotide
Adenosine triphosphate,C2H24N0O5,695.64,12.93,171.684,Organic Compound
Dopamine,C13H37N4O3,207.62,13.68,991.682,Neurotransmitter
Serotonin,C15H12N0O3,771.52,N/A,999.096,Amide
Dopamine,C2H33N5O8,778.07,3.86,27.763,Alcohol
Adrenaline,C5H14N3O1,419.41,11.43,861.627,Neurotransmitter
Adenosine triphosphate,C2H5N5O7,142.94,6.24,79.922,Alkaloid
Serotonin,C15H12N1O4,738.55,6.88,106.342,Carbohydrate
Aspirin,C19H4N2O5,816.0,4.44,381.839,Nucleotide
Dopamine,C14H34N1O1,547.05,8.18,853.4,Alcohol
Adenosine triphosphate,C20H30N0O1,62.27,1.66,353.121,Nucleotide
Glucose,C10H28N5O7,896.09,13.64,808.818,Neurotransmitter
Adenosine triphosphate,C15H35N3O4,444.59,12.21,818.628,Nucleotide
Serotonin,C3H32N2O7,603.47,2.8,630.07,Neurotransmitter
Serotonin,C15H19N1O7,210.01,N/A,190.647,Organic Compound
Glucose,C10H33N3O3,315.79,N/A,868.502,Amide
Caffeine,C4H6N4O5,958.55,2.14,425.628,Organic Compound
Dopamine,C19H14N0O6,236.78,3.62,757.823,Alkaloid
Caffeine,C10H25N4O10,867.6,6.92,177.77,Amide
Caffeine,C13H33N1O1,134.5,8.35,271.936,Alcohol
Ethanol,C11H9N2O1,987.99,1.41,379.257,Alkaloid
Serotonin,C14H27N4O4,577.46,12.58,129.167,Neurotransmitter
Aspirin,C7H8N4O9,408.3,4.43,824.109,Neurotransmitter
Glucose,C1H30N4O10,895.01,8.61,51.783,Hormone
Caffeine,C12H33N2O6,112.37,1.48,899.882,Carbohydrate
Urea,C14H23N1O0,805.41,13.59,304.611,Alcohol
Glucose,C9H37N1O5,480.49,N/A,30.035,Alkaloid
Glucose,C8H7N4O2,826.99,2.07,831.752,Alcohol
Adenosine triphosphate,C2H20N4O8,159.13,6.81,834.103,Alkaloid
Glucose,C3H20N4O4,172.44,3.11,59.361,Carbohydrate
Ethanol,C8H33N5O8,751.74,4.12,94.164,Amide
Ethanol,C20H36N4O10,292.02,10.67,884.035,Nucleotide
Urea,C16H39N3O6,596.8,N/A,93.033,Hormone
Ethanol,C2H35N2O9,714.47,10.09,298.7,Alkaloid
Urea,C17H29N2O10,485.37,8.96,892.226,Amide
Adrenaline,C6H25N4O10,601.14,10.04,532.582,Neurotransmitter
Dopamine,C19H13N1O10,372.91,6.26,215.091,Amide
Serotonin,C10H9N1O1,936.68,11.18,188.636,Organic Compound
Adenosine triphosphate,C13H31N2O2,867.08,10.63,59.774,Neurotransmitter
Cholesterol,C16H38N2O6,50.09,1.72,81.494,Lipid
Urea,C16H17N4O2,956.68,12.57,188.38,Carbohydrate
Ethanol,C9H1N4O8,693.98,N/A,922.304,Neurotransmitter
Caffeine,C15H26N1O3,232.78,N/A,72.263,Hormone
Caffeine,C8H24N1O3,105.55,3.6,572.945,Hormone
Ethanol,C1H31N4O10,762.73,N/A,703.701,Neurotransmitter
Adenosine triphosphate,C20H32N3O0,207.75,1.17,349.193,Nucleotide
Caffeine,C11H39N0O9,829.11,13.62,560.744,Lipid
Dopamine,C10H20N2O0,598.64,9.28,225.587,Amide
Glucose,C17H29N3O1,126.46,7.75,427.962,Hormone
Adrenaline,C9H39N3O2,441.34,10.97,135.296,Nucleotide
Glucose,C10H23N4O3,72.28,N/A,741.832,Amide
Glucose,C6H36N0O5,495.33,N/A,49.806,Carbohydrate
Serotonin,C8H28N5O10,812.23,12.06,667.905,Lipid
Ethanol,C11H40N1O6,527.98,13.31,618.666,Nucleotide
Caffeine,C17H36N1O4,977.68,5.81,281.743,Alkaloid
Caffeine,C20H15N5O7,282.69,6.41,735.599,Neurotransmitter
Ethanol,C9H24N5O8,393.27,6.93,264.233,Alkaloid
Aspirin,C7H6N0O9,83.38,4.97,489.083,Carbohydrate
Urea,C15H29N0O2,941.05,8.64,753.661,Organic Compound
Urea,C17H11N4O5,190.01,2.43,851.759,Alkaloid
Aspirin,C11H22N4O2,736.16,7.58,683.854,Alkaloid
Adrenaline,C13H37N2O0,936.42,6.76,830.981,Organic Compound
Serotonin,C11H24N4O10,78.16,2.76,981.352,Hormone
Urea,C1H31N4O0,768.07,6.84,993.305,Organic Compound
Caffeine,C5H21N1O9,276.09,7.62,402.168,Alkaloid
Aspirin,C5H24N5O0,518.12,2.38,641.765,Alcohol
Adenosine triphosphate,C6H39N2O7,883.81,10.5,270.779,Neurotransmitter
Ethanol,C3H37N1O6,352.43,1.5,578.007,Carbohydrate
Ethanol,C15H19N1O3,922.42,N/A,40.779,Alkaloid
Serotonin,C8H16N3O10,792.13,N/A,557.227,Carbohydrate
Caffeine,C14H25N2O0,788.1,7.37,654.712,Alcohol
Aspirin,C11H10N3O0,467.9,N/A,88.025,Carbohydrate
Adenosine triphosphate,C2H23N1O9,816.19,N/A,78.764,Alcohol
Adenosine triphosphate,C15H22N1O4,103.41,2.96,605.471,Organic Compound
Glucose,C2H10N5O7,463.56,2.17,887.648,Alkaloid
Serotonin,C20H24N4O10,754.85,13.74,176.097,Amide
Dopamine,C5H32N0O3,79.15,1.87,51.215,Amide
Glucose,C4H14N5O2,871.22,13.75,642.387,Lipid
Cholesterol,C4H4N0O7,594.87,2.24,502.337,Alcohol
Dopamine,C14H19N1O7,327.3,12.04,121.645,Hormone
Urea,C4H24N1O2,861.93,12.93,884.488,Carbohydrate
Serotonin,C16H8N4O6,648.67,3.86,810.771,Neurotransmitter
Serotonin,C3H4N3O1,259.28,N/A,924.52,Lipid
Adenosine triphosphate,C1H7N0O2,728.11,10.42,896.788,Nucleotide
Adenosine triphosphate,C15H25N0O4,174.88,3.15,555.722,Amide
Urea,C20H37N5O1,448.55,N/A,332.091,Neurotransmitter
Adenosine triphosphate,C10H3N5O8,265.62,4.46,205.925,Alkaloid
Caffeine,C17H37N2O2,898.4,N/A,927.302,Amide
Glucose,C11H5N4O6,431.61,N/A,25.872,Amide
Adenosine triphosphate,C19H7N3O9,499.94,12.03,416.58,Amide
Caffeine,C8H2N2O4,627.47,6.43,219.165,Carbohydrate
Serotonin,C8H32N1O6,856.7,2.55,223.718,Neurotransmitter
Cholesterol,C14H19N3O9,62.51,2.56,437.399,Neurotransmitter
Serotonin,C5H29N4O7,394.38,2.23,995.394,Hormone
Urea,C12H26N2O1,133.62,6.6,880.803,Carbohydrate
Adenosine triphosphate,C5H34N3O0,59.59,3.08,272.266,Neurotransmitter
Urea,C17H39N0O0,860.29,3.57,984.231,Lipid
Ethanol,C4H8N3O2,293.09,N/A,828.996,Organic Compound
Cholesterol,C4H10N2O9,812.25,5.9,43.229,Amide
Serotonin,C2H10N0O0,421.62,7.14,297.382,Alcohol
Serotonin,C6H1N2O8,755.28,11.56,460.726,Nucleotide
Glucose,C5H20N5O8,384.15,11.18,988.077,Lipid
Aspirin,C8H33N0O8,713.21,2.26,448.766,Lipid
Cholesterol,C16H34N5O0,800.3,1.1,684.366,Nucleotide
Adrenaline,C18H36N1O3,146.3,6.58,56.961,Alkaloid
Ethanol,C6H29N0O6,579.98,2.25,761.086,Nucleotide
Ethanol,C19H16N2O5,354.26,8.34,565.332,Hormone
Urea,C16H35N2O4,588.67,7.04,757.028,Lipid
Caffeine,C3H8N2O10,388.57,6.97,104.232,Carbohydrate
Ethanol,C8H11N4O1,101.69,N/A,254.509,Alcohol
Cholesterol,C3H29N4O5,333.03,13.29,363.999,Neurotransmitter
Caffeine,C12H28N2O9,72.41,2.37,164.196,Alcohol
Caffeine,C17H4N0O3,760.99,N/A,553.338,Nucleotide
Serotonin,C13H25N2O1,654.89,N/A,815.506,Organic Compound
Glucose,C13H17N4O5,753.65,7.68,105.186,Lipid
Adenosine triphosphate,C3H3N0O1,135.26,8.77,584.642,Amide
Urea,C3H4N5O5,960.66,N/A,419.462,Alcohol
Glucose,C3H19N1O1,694.15,9.62,575.365,Organic Compound
Adenosine triphosphate,C10H25N5O3,480.05,10.34,379.533,Neurotransmitter
Ethanol,C8H31N2O1,725.62,7.32,328.65,Organic Compound
Cholesterol,C12H40N5O7,90.71,11.5,498.815,Alkaloid
Adrenaline,C19H16N0O2,515.65,N/A,873.304,Hormone
Urea,C11H10N4O2,503.18,6.15,543.558,Carbohydrate
Adrenaline,C9H28N4O4,301.37,8.63,413.131,Organic Compound
Adrenaline,C1H2N2O1,622.66,7.57,733.013,Lipid
Aspirin,C17H15N0O9,691.27,8.2,385.472,Hormone
Dopamine,C20H4N1O10,844.92,4.73,221.231,Alkaloid
Glucose,C3H1N0O5,129.28,9.47,66.834,Hormone
Serotonin,C19H17N2O10,647.65,N/A,548.275,Amide
Dopamine,C2H22N0O5,713.18,N/A,250.119,Neurotransmitter
Adenosine triphosphate,C7H35N1O8,792.33,N/A,692.094,Organic Compound
Aspirin,C11H28N5O8,808.22,13.43,160.744,Amide
Urea,C10H11N3O2,240.63,N/A,466.046,Amide
Serotonin,C1H13N5O3,68.75,7.85,547.027,Amide
Adrenaline,C10H23N2O3,773.86,N/A,164.014,Amide
Aspirin,C17H6N1O1,952.08,7.56,262.371,Lipid
Adrenaline,C1H34N4O7,662.15,7.87,141.327,Amide
Caffeine,C8H19N0O2,962.85,5.41,895.403,Lipid
Urea,C13H27N4O10,804.27,5.17,184.878,Alcohol
Urea,C2H32N5O8,779.26,5.8,915.183,Amide
Glucose,C5H40N0O5,797.14,9.68,805.44,Carbohydrate
Urea,C9H19N5O6,280.43,1.69,783.832,Nucleotide
Glucose,C15H36N3O9,967.06,N/A,264.735,Alkaloid
Glucose,C2H38N5O8,648.37,10.94,302.635,Carbohydrate
Serotonin,C14H8N5O1,508.97,6.56,860.242,Hormone
Ethanol,C1H17N1O5,792.86,10.18,937.878,Alcohol
Glucose,C16H29N5O0,295.17,13.24,830.233,Carbohydrate
Urea,C13H22N1O10,161.9,7.31,573.738,Lipid
Serotonin,C17H21N0O9,887.04,11.02,178.813,Alcohol
Serotonin,C20H39N0O10,713.59,N/A,351.249,Carbohydrate
Ethanol,C14H26N4O2,801.36,8.94,725.716,Nucleotide
Aspirin,C4H30N4O8,127.95,5.53,609.726,Carbohydrate
Ethanol,C1H3N5O10,475.58,10.07,800.117,Amide
Aspirin,C20H22N4O7,516.85,7.78,837.181,Lipid
Dopamine,C12H4N1O3,667.49,5.49,228.672,Carbohydrate
Serotonin,C11H12N5O8,145.91,6.0,636.131,Carbohydrate
Caffeine,C6H7N4O8,582.32,12.9,663.699,Lipid
Caffeine,C14H12N5O0,952.36,3.81,28.559,Amide
Dopamine,C3H38N1O5,967.42,9.84,437.99,Neurotransmitter
Glucose,C19H2N0O10,238.63,13.77,663.851,Carbohydrate
Adenosine triphosphate,C11H2N5O7,903.06,11.52,717.448,Nucleotide
Serotonin,C15H32N0O4,752.05,5.12,404.793,Hormone
Urea,C3H29N0O5,148.78,N/A,848.585,Nucleotide
Adrenaline,C4H22N0O8,267.73,8.0,484.102,Alcohol
Urea,C17H37N3O4,154.28,N/A,167.606,Organic Compound
Glucose,C15H6N2O4,627.33,5.37,413.639,Alkaloid
Glucose,C1H24N4O5,189.71,8.98,84.722,Hormone
Adrenaline,C7H27N4O8,690.33,5.73,258.676,Carbohydrate
Adrenaline,C14H7N3O2,102.85,10.81,178.077,Hormone
Glucose,C8H36N5O9,113.47,10.01,690.81,Organic Compound
Cholesterol,C4H15N3O3,473.86,8.79,480.592,Alkaloid
Aspirin,C8H29N1O3,381.49,3.46,868.826,Hormone
Ethanol,C13H25N2O2,406.67,13.45,776.609,Carbohydrate
Serotonin,C19H12N3O7,375.64,5.8,321.499,Hormone
Caffeine,C3H22N4O6,325.07,5.68,8.267,Organic Compound
Cholesterol,C1H18N3O6,440.8,N/A,484.865,Amide
Glucose,C5H32N3O4,461.54,3.31,438.356,Organic Compound
Serotonin,C4H24N2O3,418.78,1.6,248.723,Lipid
Serotonin,C8H39N4O0,814.25,9.62,736.103,Amide
Dopamine,C12H37N1O9,212.23,N/A,722.775,Alcohol
Ethanol,C11H8N0O7,732.16,N/A,913.906,Lipid
Ethanol,C4H18N0O9,992.12,2.56,277.37,Neurotransmitter
Cholesterol,C4H17N1O10,500.3,N/A,803.075,Alcohol
Serotonin,C3H3N1O4,414.05,11.81,372.819,Alkaloid
Urea,C6H3N1O3,571.3,N/A,42.042,Hormone
Caffeine,C2H27N5O3,233.01,8.58,560.09,Lipid
Cholesterol,C2H15N0O9,909.62,4.25,230.164,Alcohol
Caffeine,C11H18N0O8,334.47,3.37,133.435,Carbohydrate
Caffeine,C10H29N2O2,650.71,12.71,626.462,Alkaloid
Glucose,C17H17N4O10,70.05,1.86,97.49,Nucleotide
Ethanol,C4H33N4O3,694.12,10.91,160.64,Lipid
Urea,C5H17N3O9,287.97,7.51,513.749,Organic Compound
Urea,C15H29N5O7,917.62,12.12,956.186,Alcohol
Urea,C14H9N0O0,184.67,6.44,893.709,Organic Compound
Serotonin,C7H30N0O3,596.87,8.37,223.022,Hormone
