compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C6H30N5O10,778.58,3.37,300.412,Neurotransmitter
Aspirin,C1H11N0O10,499.64,10.35,137.165,Neurotransmitter
Dopamine,C2H21N1O5,419.74,7.58,668.231,Carbohydrate
Caffeine,C17H2N5O6,52.99,7.89,841.69,Neurotransmitter
Caffeine,C19H24N2O2,306.32,8.59,959.689,Lipid
Adenosine triphosphate,C5H25N4O7,139.29,9.61,967.866,Hormone
Ethanol,C3H39N2O5,839.28,N/A,147.359,Amide
Adenosine triphosphate,C17H4N2O0,428.07,7.62,396.747,Amide
Glucose,C19H30N0O3,932.37,10.3,80.11,Neurotransmitter
Adrenaline,C13H9N2O1,691.64,4.85,294.827,Neurotransmitter
Adenosine triphosphate,C10H8N4O4,506.4,11.48,491.534,Alcohol
Dopamine,C4H31N5O4,537.26,4.01,727.694,Alcohol
Cholesterol,C3H16N2O3,640.92,8.18,676.327,Nucleotide
Adenosine triphosphate,C19H33N0O2,540.58,6.66,324.416,Amide
Adrenaline,C4H29N5O10,276.42,7.88,682.081,Amide
Glucose,C1H36N0O5,645.73,2.99,596.097,Alcohol
Dopamine,C10H34N0O2,285.76,N/A,107.249,Neurotransmitter
Adrenaline,C6H1N2O4,810.6,11.81,757.489,Nucleotide
Dopamine,C14H6N4O0,236.64,8.58,568.683,Neurotransmitter
Cholesterol,C7H14N0O3,899.81,6.07,491.458,Alkaloid
Serotonin,C16H6N1O6,823.54,13.11,69.012,Neurotransmitter
Ethanol,C1H4N1O6,66.51,5.56,81.738,Amide
Cholesterol,C3H26N0O5,59.15,9.6,412.726,Lipid
Dopamine,C18H39N1O4,218.6,9.88,934.821,Amide
Urea,C20H29N5O0,252.92,10.46,892.94,Alcohol
Serotonin,C9H30N2O3,936.64,N/A,3.645,Lipid
Cholesterol,C9H24N3O9,618.23,6.83,14.341,Lipid
Caffeine,C18H7N5O8,89.22,12.39,582.739,Neurotransmitter
Aspirin,C5H36N0O5,220.68,2.44,502.263,Carbohydrate
Aspirin,C2H8N2O10,625.98,12.19,973.756,Alkaloid
Cholesterol,C11H6N4O7,976.58,9.93,441.24,Amide
Adenosine triphosphate,C11H24N1O1,439.71,N/A,219.042,Lipid
Dopamine,C18H37N4O4,520.23,5.56,138.751,Organic Compound
Dopamine,C15H32N4O4,974.26,5.06,435.892,Neurotransmitter
Ethanol,C2H9N2O7,923.76,N/A,563.592,Alkaloid
Adrenaline,C15H3N5O1,536.31,4.31,292.819,Neurotransmitter
Adenosine triphosphate,C10H7N5O8,684.96,9.44,882.614,Neurotransmitter
Caffeine,C10H30N4O3,631.23,N/A,255.525,Hormone
Caffeine,C6H29N4O7,620.48,N/A,272.041,Alcohol
Ethanol,C16H10N5O2,510.57,3.1,663.648,Alkaloid
Dopamine,C10H38N3O5,287.24,1.8,975.455,Organic Compound
Ethanol,C15H2N4O4,529.72,10.72,270.722,Alcohol
Cholesterol,C17H4N3O0,464.71,11.71,871.039,Lipid
Adenosine triphosphate,C2H20N1O5,725.75,8.05,367.704,Hormone
Adenosine triphosphate,C8H13N2O10,474.17,12.26,727.197,Nucleotide
Cholesterol,C14H19N1O10,996.63,8.58,656.288,Hormone
Urea,C9H17N1O7,961.42,2.02,731.843,Organic Compound
Cholesterol,C4H29N2O9,374.31,10.65,637.49,Alkaloid
Adrenaline,C4H26N2O3,543.78,10.98,231.519,Alcohol
Dopamine,C20H26N1O4,89.43,4.43,693.108,Organic Compound
Serotonin,C15H29N1O10,110.87,N/A,462.278,Organic Compound
Dopamine,C8H8N1O4,159.33,1.81,622.662,Alkaloid
Urea,C12H33N4O1,747.0,1.75,326.925,Alcohol
Glucose,C3H18N2O5,884.77,7.24,844.722,Amide
Adrenaline,C7H17N4O3,363.81,12.66,752.749,Nucleotide
Adenosine triphosphate,C20H35N0O8,998.27,10.99,361.093,Alcohol
Ethanol,C2H40N3O7,277.66,12.91,245.693,Neurotransmitter
Serotonin,C1H12N0O3,720.12,8.59,325.435,Alcohol
Cholesterol,C13H8N1O1,592.67,11.74,190.396,Organic Compound
Aspirin,C3H27N2O10,556.98,10.9,834.996,Hormone
Dopamine,C12H22N0O1,896.96,2.29,324.869,Lipid
Caffeine,C8H21N3O0,709.32,13.97,215.589,Organic Compound
Ethanol,C17H6N0O6,299.41,3.82,109.642,Organic Compound
Ethanol,C6H22N4O4,825.04,3.59,624.432,Alcohol
Adenosine triphosphate,C2H34N0O2,766.06,1.2,661.83,Lipid
Adrenaline,C4H18N0O3,595.72,N/A,556.376,Amide
Urea,C12H9N5O2,726.4,12.42,120.008,Alkaloid
Urea,C6H21N3O3,95.04,3.17,627.343,Alkaloid
Glucose,C7H6N1O2,769.96,11.8,940.81,Lipid
Caffeine,C2H2N5O1,320.33,N/A,703.588,Organic Compound
Adenosine triphosphate,C4H18N2O0,737.96,6.37,490.268,Carbohydrate
Ethanol,C12H8N4O10,350.89,12.65,95.232,Alkaloid
Caffeine,C9H15N5O1,949.78,5.07,537.715,Lipid
Dopamine,C3H4N2O1,843.12,3.98,751.193,Organic Compound
Glucose,C7H36N4O4,799.04,10.17,376.095,Lipid
Adenosine triphosphate,C5H19N2O6,792.19,7.6,895.784,Nucleotide
