compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H3N0O10,75.76,10.5,330.541,Neurotransmitter
Aspirin,C18H23N2O2,70.42,11.52,128.584,Lipid
Serotonin,C11H11N3O2,92.04,8.01,835.011,Nucleotide
Glucose,C10H21N2O4,964.64,N/A,603.599,Amide
Adenosine triphosphate,C15H21N1O3,729.89,4.92,580.995,Alkaloid
Ethanol,C8H3N4O9,291.15,N/A,458.816,Organic Compound
Ethanol,C20H38N3O6,489.23,6.18,454.793,Alcohol
Glucose,C7H34N5O9,737.59,12.94,999.34,Alcohol
Adrenaline,C3H11N1O5,555.78,N/A,750.708,Lipid
Urea,C11H18N4O4,312.54,N/A,572.243,Nucleotide
Dopamine,C19H27N3O7,159.08,6.5,877.45,Amide
Glucose,C13H12N4O0,476.91,9.13,33.721,Carbohydrate
Glucose,C7H2N4O9,625.62,13.22,606.861,Amide
Serotonin,C3H29N0O9,593.69,13.38,621.822,Carbohydrate
Adrenaline,C17H13N1O0,993.66,13.71,245.258,Alcohol
Adrenaline,C13H27N2O8,929.12,11.56,477.303,Alkaloid
Adenosine triphosphate,C4H30N3O4,104.78,11.03,26.238,Lipid
Adrenaline,C7H33N3O1,828.21,5.5,263.311,Carbohydrate
Glucose,C19H23N5O3,793.51,N/A,11.574,Neurotransmitter
Serotonin,C12H27N1O1,688.79,3.63,922.486,Alkaloid
Adenosine triphosphate,C20H19N4O9,693.3,9.1,526.694,Alkaloid
Aspirin,C8H19N4O0,410.26,5.37,772.546,Hormone
Glucose,C13H11N0O3,276.97,1.14,299.708,Amide
Adrenaline,C5H14N1O4,781.71,12.72,999.46,Nucleotide
Glucose,C2H4N4O6,949.86,N/A,49.729,Lipid
Urea,C8H29N5O7,817.79,5.52,178.971,Organic Compound
Serotonin,C4H33N4O7,110.22,9.21,848.202,Neurotransmitter
Adrenaline,C11H36N3O1,187.28,8.1,555.414,Alcohol
Glucose,C2H29N4O8,122.69,12.38,463.956,Alcohol
Dopamine,C14H17N2O3,311.8,6.1,477.473,Alcohol
Dopamine,C1H19N3O6,336.09,2.82,556.113,Neurotransmitter
Cholesterol,C9H5N3O0,920.51,5.44,84.725,Organic Compound
Aspirin,C10H16N3O0,605.96,11.76,618.784,Alkaloid
Glucose,C4H24N5O1,511.88,N/A,494.963,Alkaloid
Urea,C3H40N5O2,824.6,N/A,573.821,Alkaloid
Urea,C13H10N3O3,531.44,2.7,76.283,Alcohol
Dopamine,C14H35N5O1,364.93,13.02,819.612,Lipid
Cholesterol,C3H7N4O0,747.69,4.8,943.65,Carbohydrate
Glucose,C4H16N4O0,587.56,5.15,40.678,Neurotransmitter
Cholesterol,C12H10N1O7,785.29,1.91,28.214,Alcohol
Adrenaline,C12H24N0O5,877.22,10.15,303.332,Alkaloid
Dopamine,C20H3N3O1,143.91,3.03,764.834,Carbohydrate
Cholesterol,C17H20N3O6,430.1,12.38,945.394,Lipid
Adrenaline,C8H17N2O5,119.81,8.87,463.396,Alcohol
Adrenaline,C3H7N4O7,514.9,N/A,548.057,Lipid
Ethanol,C16H35N2O7,174.3,9.81,353.524,Alcohol
Cholesterol,C15H9N2O9,314.82,7.81,432.603,Alkaloid
Glucose,C10H5N3O9,432.96,10.58,284.22,Carbohydrate
Serotonin,C10H30N0O8,283.57,12.37,58.127,Alkaloid
Adenosine triphosphate,C15H10N3O8,859.49,N/A,59.776,Organic Compound
Adrenaline,C2H15N5O10,413.24,1.26,586.862,Organic Compound
Aspirin,C8H26N3O3,70.29,13.36,190.974,Lipid
Caffeine,C20H26N0O8,92.05,6.9,447.618,Amide
Adrenaline,C8H17N4O2,237.72,12.36,58.472,Hormone
Adenosine triphosphate,C11H10N0O1,71.4,2.97,774.137,Hormone
Aspirin,C6H20N0O9,311.01,N/A,39.59,Hormone
Serotonin,C4H14N3O3,772.06,6.84,508.541,Carbohydrate
Cholesterol,C5H33N5O7,562.88,N/A,124.625,Alkaloid
Urea,C8H19N3O0,194.07,N/A,309.901,Amide
Ethanol,C8H20N5O5,952.77,6.54,777.919,Amide
Serotonin,C18H18N5O4,198.43,5.86,519.749,Alcohol
Ethanol,C16H15N0O6,181.2,N/A,270.207,Carbohydrate
Dopamine,C10H29N1O7,862.98,12.96,259.07,Amide
Caffeine,C8H4N2O10,846.09,N/A,293.082,Hormone
Aspirin,C1H37N5O4,760.91,7.01,300.737,Neurotransmitter
Serotonin,C11H4N3O4,827.69,10.36,877.261,Organic Compound
Adrenaline,C10H20N4O4,997.97,7.0,6.445,Amide
Aspirin,C20H31N2O10,335.89,6.85,303.313,Carbohydrate
Serotonin,C10H11N1O4,215.28,N/A,783.374,Hormone
Serotonin,C16H15N3O10,855.6,8.07,84.624,Organic Compound
Urea,C17H27N0O7,189.75,N/A,99.235,Carbohydrate
Adrenaline,C11H15N3O4,157.83,10.61,502.041,Alkaloid
Glucose,C13H25N5O7,764.81,5.81,844.213,Neurotransmitter
Ethanol,C15H9N3O1,707.51,N/A,505.431,Nucleotide
Aspirin,C9H11N3O4,618.07,2.32,888.72,Organic Compound
Serotonin,C2H14N4O1,755.6,9.2,124.586,Alkaloid
Serotonin,C3H18N2O2,626.21,4.74,801.12,Hormone
Adenosine triphosphate,C4H1N2O0,772.3,N/A,117.525,Nucleotide
Glucose,C10H31N4O9,78.65,11.94,884.342,Carbohydrate
Urea,C14H1N2O8,515.05,4.98,140.24,Organic Compound
Urea,C17H22N0O4,787.71,10.56,138.034,Hormone
Urea,C1H15N1O4,875.64,7.83,904.158,Lipid
Serotonin,C6H11N4O4,357.58,13.77,236.142,Carbohydrate
Adenosine triphosphate,C20H6N4O7,155.58,1.6,550.235,Hormone
Ethanol,C14H27N4O6,643.95,11.6,236.867,Hormone
Adenosine triphosphate,C3H32N3O1,377.88,6.17,712.459,Nucleotide
Serotonin,C12H8N0O4,52.15,N/A,118.588,Organic Compound
Aspirin,C8H18N4O2,473.31,5.54,931.482,Amide
Adenosine triphosphate,C9H25N4O9,272.51,7.55,607.926,Hormone
Glucose,C15H19N5O1,537.79,10.27,142.15,Hormone
Urea,C18H12N0O8,123.18,6.95,22.073,Neurotransmitter
Serotonin,C16H14N5O3,440.9,4.27,526.076,Alkaloid
Adenosine triphosphate,C11H33N3O8,536.32,2.79,441.91,Organic Compound
Serotonin,C3H15N0O9,892.12,13.8,702.434,Lipid
Dopamine,C15H37N4O0,154.01,12.03,484.301,Hormone
Aspirin,C13H31N3O2,55.44,N/A,278.68,Alcohol
Serotonin,C1H12N0O5,562.75,N/A,958.144,Carbohydrate
Adrenaline,C2H20N2O6,350.72,N/A,540.126,Carbohydrate
Adenosine triphosphate,C20H36N5O5,352.61,7.24,880.489,Organic Compound
Adenosine triphosphate,C2H38N1O6,634.15,10.22,712.499,Neurotransmitter
Ethanol,C9H14N3O3,130.47,N/A,787.95,Alcohol
Cholesterol,C7H21N1O1,98.93,1.49,463.906,Carbohydrate
Serotonin,C18H15N3O6,952.92,7.19,155.577,Hormone
Serotonin,C19H13N5O0,921.44,1.78,218.529,Alkaloid
Adrenaline,C11H25N4O5,739.64,4.65,874.518,Nucleotide
Serotonin,C1H23N2O6,608.71,4.18,463.743,Neurotransmitter
Caffeine,C9H40N2O9,542.68,13.66,449.794,Lipid
Adenosine triphosphate,C9H7N0O10,935.88,2.69,547.282,Alkaloid
Serotonin,C11H23N2O4,601.54,8.44,447.225,Alcohol
Glucose,C5H18N4O0,681.62,11.84,702.371,Amide
Serotonin,C2H9N1O7,763.29,7.48,58.89,Alcohol
Serotonin,C13H27N3O6,210.39,10.3,412.966,Lipid
Adrenaline,C7H5N1O4,517.98,9.23,875.437,Lipid
Aspirin,C5H28N3O6,458.12,3.8,330.595,Nucleotide
Cholesterol,C15H36N3O7,582.52,3.68,630.538,Nucleotide
Serotonin,C17H2N3O9,443.52,13.47,448.565,Lipid
Caffeine,C14H4N1O0,164.83,14.0,135.048,Alkaloid
Dopamine,C19H31N3O0,537.38,8.76,811.248,Amide
Dopamine,C19H36N1O0,481.54,13.9,584.639,Neurotransmitter
Serotonin,C14H18N4O6,877.06,10.32,187.684,Amide
Urea,C9H31N3O2,798.96,9.05,800.526,Amide
Caffeine,C4H30N5O6,272.99,4.11,0.998,Amide
Caffeine,C18H40N2O3,981.49,N/A,488.501,Amide
Aspirin,C17H2N3O7,523.71,3.1,544.033,Neurotransmitter
Aspirin,C15H24N0O6,916.32,N/A,658.915,Organic Compound
Adenosine triphosphate,C4H36N1O3,115.31,N/A,292.719,Amide
Glucose,C14H19N3O10,582.43,2.15,279.593,Lipid
Glucose,C19H10N1O9,524.52,10.07,239.939,Amide
Ethanol,C1H30N2O1,869.44,1.35,571.907,Nucleotide
Glucose,C19H14N5O4,249.53,6.77,432.612,Hormone
Dopamine,C2H8N5O6,647.02,2.22,649.49,Organic Compound
Urea,C12H22N1O8,610.65,6.99,889.72,Organic Compound
Dopamine,C18H3N4O5,698.42,8.07,1.324,Alkaloid
Aspirin,C12H33N2O6,826.31,5.19,917.693,Hormone
Urea,C8H7N3O9,376.85,12.42,759.676,Carbohydrate
Adenosine triphosphate,C5H5N3O6,156.19,N/A,173.028,Neurotransmitter
Aspirin,C14H33N2O4,474.78,3.71,39.948,Alcohol
Dopamine,C17H13N2O7,576.56,6.54,591.753,Lipid
Adenosine triphosphate,C2H30N4O0,184.98,9.35,523.886,Lipid
Dopamine,C17H4N2O5,182.82,12.54,871.468,Alkaloid
Dopamine,C8H12N4O9,279.61,13.03,679.706,Lipid
Serotonin,C3H18N1O6,674.31,N/A,86.547,Organic Compound
Ethanol,C3H34N4O9,683.43,6.92,780.534,Alcohol
Urea,C6H12N2O2,706.56,6.36,469.52,Amide
Dopamine,C7H16N1O10,500.93,10.96,944.033,Alkaloid
Glucose,C18H28N2O2,627.95,12.42,609.344,Neurotransmitter
Aspirin,C9H13N0O6,319.87,N/A,467.802,Nucleotide
Dopamine,C6H15N4O6,140.28,5.22,271.587,Nucleotide
Glucose,C18H7N4O5,367.48,6.14,468.322,Neurotransmitter
Glucose,C11H32N4O0,805.09,3.91,201.159,Neurotransmitter
Adrenaline,C14H11N0O0,202.77,2.29,152.46,Amide
Caffeine,C4H37N0O0,141.58,3.59,267.85,Neurotransmitter
Adenosine triphosphate,C10H33N2O8,400.51,3.7,690.302,Neurotransmitter
Caffeine,C17H39N0O10,707.98,N/A,150.745,Carbohydrate
Aspirin,C2H22N4O0,346.75,N/A,681.952,Amide
Urea,C18H27N5O10,759.95,4.8,561.813,Carbohydrate
Dopamine,C12H35N5O0,280.75,10.31,221.63,Lipid
Urea,C9H15N4O1,450.32,7.09,375.65,Neurotransmitter
Urea,C13H5N2O0,761.03,N/A,497.164,Lipid
Urea,C5H29N1O4,860.89,6.71,467.704,Nucleotide
Urea,C19H1N3O9,458.83,11.62,236.666,Organic Compound
Adenosine triphosphate,C10H36N2O7,921.13,9.65,233.361,Carbohydrate
Urea,C3H24N4O1,667.84,N/A,169.973,Lipid
Glucose,C6H22N3O8,605.82,8.1,455.786,Neurotransmitter
Adenosine triphosphate,C1H11N5O8,470.39,9.24,750.984,Amide
Serotonin,C5H16N3O4,663.08,8.8,515.002,Neurotransmitter
Adenosine triphosphate,C6H24N5O0,298.72,2.09,961.395,Alcohol
Ethanol,C2H16N4O8,445.98,N/A,538.346,Nucleotide
Adenosine triphosphate,C20H24N0O5,112.8,9.73,188.067,Lipid
Serotonin,C20H5N5O10,800.43,N/A,8.294,Neurotransmitter
Aspirin,C10H10N1O6,99.06,9.69,193.988,Hormone
Dopamine,C10H40N1O9,242.64,3.46,311.581,Nucleotide
Caffeine,C5H15N2O10,67.03,7.36,624.931,Lipid
Dopamine,C5H38N2O8,242.38,11.24,223.897,Organic Compound
Glucose,C8H14N4O8,661.84,1.05,446.199,Lipid
Caffeine,C5H35N4O6,713.93,6.03,377.75,Carbohydrate
Adrenaline,C14H31N0O6,338.88,12.09,841.758,Carbohydrate
Urea,C17H18N4O6,798.45,N/A,126.028,Alcohol
Dopamine,C1H28N2O9,955.42,2.69,84.37,Alkaloid
Aspirin,C19H10N4O8,166.15,9.1,2.33,Nucleotide
Cholesterol,C16H35N0O3,402.54,8.97,917.698,Alcohol
Cholesterol,C11H33N0O4,538.83,N/A,563.829,Carbohydrate
Dopamine,C10H22N5O7,768.24,11.24,496.296,Lipid
Serotonin,C13H29N5O1,854.71,13.59,641.8,Carbohydrate
Serotonin,C10H32N4O5,155.0,10.38,566.714,Alkaloid
Aspirin,C17H22N2O1,735.94,3.84,893.542,Alcohol
Dopamine,C12H19N0O7,778.35,6.92,152.876,Organic Compound
Caffeine,C9H19N1O1,394.31,7.03,740.554,Amide
Adenosine triphosphate,C11H13N3O10,757.67,4.89,842.432,Alkaloid
Caffeine,C5H20N0O4,115.54,11.85,931.643,Carbohydrate
Serotonin,C19H29N0O5,978.31,N/A,744.46,Organic Compound
Glucose,C20H5N2O8,551.84,2.97,555.389,Carbohydrate
Caffeine,C20H15N3O2,539.65,3.95,775.913,Alkaloid
Caffeine,C2H20N5O2,735.46,13.96,283.531,Organic Compound
Dopamine,C14H17N0O1,294.68,13.65,409.883,Hormone
Caffeine,C10H9N3O6,844.15,2.77,679.62,Hormone
Urea,C2H7N5O5,939.97,9.7,788.21,Organic Compound
Glucose,C14H5N3O5,616.66,1.4,858.099,Neurotransmitter
Adrenaline,C2H18N0O10,692.96,11.89,470.838,Organic Compound
Ethanol,C13H14N1O7,648.82,12.84,178.754,Amide
Dopamine,C6H8N1O3,484.97,3.14,953.185,Organic Compound
Caffeine,C17H17N0O4,393.79,10.75,939.412,Alcohol
Caffeine,C12H3N1O1,656.52,N/A,716.037,Carbohydrate
Serotonin,C15H18N3O3,530.88,1.6,496.731,Alkaloid
Cholesterol,C18H36N2O10,877.02,1.98,599.891,Alkaloid
Cholesterol,C7H23N4O9,509.18,1.77,464.794,Alcohol
Aspirin,C10H14N5O6,552.49,2.21,105.62,Alcohol
Ethanol,C8H31N2O5,555.75,9.3,17.79,Alcohol
Urea,C5H35N5O0,887.82,N/A,985.275,Alkaloid
Adenosine triphosphate,C5H12N2O5,521.37,6.17,287.492,Hormone
Adrenaline,C6H18N1O0,532.98,1.51,400.183,Lipid
Serotonin,C9H31N5O6,980.3,3.76,363.174,Organic Compound
Adrenaline,C16H13N2O10,331.12,N/A,630.26,Organic Compound
Urea,C7H8N4O1,228.3,8.32,789.044,Nucleotide
Adrenaline,C18H6N3O4,577.2,4.85,94.926,Amide
Aspirin,C12H31N1O3,168.01,7.02,957.27,Lipid
Adenosine triphosphate,C2H32N4O7,536.26,4.55,665.013,Carbohydrate
Ethanol,C11H16N5O2,267.43,4.61,785.895,Hormone
Aspirin,C18H39N5O2,624.13,5.32,75.876,Amide
Serotonin,C1H27N0O1,331.59,N/A,428.258,Hormone
Aspirin,C7H39N5O4,321.19,12.02,178.438,Organic Compound
Adrenaline,C11H15N3O9,263.1,13.29,156.656,Neurotransmitter
Adenosine triphosphate,C1H29N3O10,78.36,N/A,357.062,Amide
Adenosine triphosphate,C1H18N3O8,125.17,N/A,399.459,Carbohydrate
Adrenaline,C8H16N0O5,842.77,1.59,278.725,Neurotransmitter
Caffeine,C13H2N4O4,328.38,6.55,532.602,Lipid
Caffeine,C15H38N2O3,814.3,1.67,249.703,Amide
Urea,C7H31N4O6,249.8,8.23,674.803,Hormone
Ethanol,C12H34N0O9,634.11,10.48,352.696,Alcohol
Cholesterol,C7H6N0O4,87.79,N/A,394.873,Alcohol
Adenosine triphosphate,C2H29N4O9,69.35,5.32,522.992,Hormone
Serotonin,C6H6N2O5,942.18,3.73,422.047,Carbohydrate
Glucose,C19H27N4O1,141.47,10.46,781.827,Organic Compound
Glucose,C14H15N2O7,778.24,N/A,561.995,Organic Compound
Adrenaline,C13H2N1O4,973.82,12.49,163.281,Lipid
Adrenaline,C14H28N5O4,721.93,N/A,616.362,Nucleotide
Adrenaline,C20H13N1O4,174.55,N/A,92.699,Nucleotide
Adrenaline,C16H9N1O7,525.64,N/A,889.077,Hormone
Ethanol,C13H10N3O10,536.02,13.94,825.919,Nucleotide
Aspirin,C9H1N1O4,298.3,7.53,456.029,Alkaloid
Ethanol,C4H24N2O4,327.28,12.31,702.406,Organic Compound
Serotonin,C8H15N1O6,850.74,7.01,291.351,Nucleotide
Urea,C17H30N0O10,834.68,8.43,347.701,Carbohydrate
Urea,C3H38N1O5,792.88,N/A,224.94,Neurotransmitter
Caffeine,C1H18N5O7,597.26,N/A,975.916,Amide
Cholesterol,C17H23N5O7,888.12,N/A,617.994,Alkaloid
Aspirin,C14H2N0O6,95.44,N/A,382.686,Alkaloid
Caffeine,C7H22N4O5,508.61,11.44,256.743,Carbohydrate
Serotonin,C7H36N4O0,916.46,1.4,301.163,Lipid
Aspirin,C12H2N3O5,322.47,10.32,458.494,Organic Compound
Cholesterol,C18H12N0O2,321.3,2.7,28.834,Neurotransmitter
Aspirin,C1H10N0O6,841.5,N/A,708.648,Alkaloid
Cholesterol,C10H28N0O5,677.33,3.24,829.143,Organic Compound
Serotonin,C16H25N1O3,317.44,N/A,905.509,Amide
Urea,C14H1N1O3,251.85,12.99,365.338,Amide
Cholesterol,C17H19N1O2,174.68,N/A,145.019,Alkaloid
Caffeine,C14H22N1O4,758.65,12.2,622.884,Nucleotide
