compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H23N2O6,558.88,4.47,787.404,Carbohydrate
Ethanol,C10H21N3O3,624.02,6.05,582.243,Hormone
Caffeine,C1H21N1O0,838.4,6.2,885.143,Amide
Aspirin,C11H21N5O9,82.96,1.17,56.173,Organic Compound
Urea,C20H34N4O10,384.42,6.45,239.308,Hormone
Dopamine,C6H40N2O6,820.02,1.79,691.98,Alcohol
Urea,C19H25N2O10,466.34,2.73,993.348,Organic Compound
Ethanol,C12H27N0O9,653.27,5.0,436.708,Organic Compound
Urea,C16H18N4O7,229.13,1.88,556.633,Nucleotide
Adrenaline,C1H10N1O9,339.95,8.49,696.177,Nucleotide
Adenosine triphosphate,C15H3N3O7,629.96,7.92,7.844,Amide
Ethanol,C20H33N1O9,430.36,7.34,270.611,Alkaloid
Adenosine triphosphate,C13H21N0O9,540.31,N/A,994.249,Alcohol
Urea,C4H1N5O6,697.29,9.2,74.987,Organic Compound
Serotonin,C13H6N4O5,358.05,12.42,471.03,Alkaloid
Glucose,C6H6N3O10,480.95,3.51,56.034,Alcohol
Aspirin,C3H31N4O6,233.01,N/A,291.448,Amide
Caffeine,C18H19N3O6,472.83,8.49,430.728,Carbohydrate
Urea,C19H13N1O1,713.33,11.87,220.649,Alkaloid
Caffeine,C20H13N0O6,620.06,10.26,437.829,Alcohol
Aspirin,C17H30N2O5,793.11,N/A,751.179,Nucleotide
Adrenaline,C19H20N1O8,442.85,8.98,379.788,Lipid
Serotonin,C5H12N0O4,467.24,7.9,108.838,Alcohol
Serotonin,C15H18N2O8,616.22,N/A,508.381,Neurotransmitter
Serotonin,C19H31N3O4,948.9,12.86,648.19,Hormone
Dopamine,C9H5N3O2,769.77,7.87,470.798,Hormone
Caffeine,C13H31N4O6,642.78,9.67,222.308,Neurotransmitter
Ethanol,C20H24N4O9,440.62,N/A,476.579,Organic Compound
Dopamine,C5H4N3O7,544.31,13.45,375.209,Lipid
Cholesterol,C11H30N5O2,502.56,N/A,825.114,Carbohydrate
