compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H37N2O8,265.12,3.49,9.91,Hormone
Cholesterol,C13H28N0O1,894.72,6.44,780.124,Organic Compound
Ethanol,C8H26N4O7,467.01,2.44,979.61,Neurotransmitter
Dopamine,C6H2N0O7,659.05,10.92,209.372,Hormone
Adrenaline,C9H21N0O6,309.53,9.04,691.456,Organic Compound
Dopamine,C14H24N1O2,172.79,11.64,218.374,Carbohydrate
Adrenaline,C11H35N1O3,913.31,4.57,973.599,Amide
Ethanol,C18H2N4O6,777.38,12.06,86.34,Nucleotide
Aspirin,C10H7N3O10,198.56,10.68,553.467,Carbohydrate
Aspirin,C16H39N0O8,502.09,6.76,639.616,Amide
Urea,C18H14N1O10,495.42,13.92,345.153,Carbohydrate
Dopamine,C6H8N2O9,438.94,N/A,753.879,Organic Compound
Caffeine,C4H35N0O10,816.99,10.37,489.688,Alkaloid
Serotonin,C10H40N0O10,840.78,7.76,848.33,Lipid
Aspirin,C9H35N0O3,219.79,10.7,125.154,Lipid
Serotonin,C1H8N0O0,837.42,1.3,234.471,Alkaloid
Adenosine triphosphate,C4H6N2O8,547.63,8.17,608.567,Organic Compound
Adenosine triphosphate,C2H28N0O9,871.17,7.96,218.778,Alkaloid
Adenosine triphosphate,C8H25N5O3,431.43,N/A,345.196,Alcohol
Serotonin,C18H32N4O7,887.49,N/A,351.507,Hormone
Urea,C14H40N5O8,439.62,13.06,549.585,Carbohydrate
Dopamine,C9H33N2O2,260.44,11.89,971.214,Alkaloid
Caffeine,C5H39N2O5,272.42,5.34,963.964,Carbohydrate
Adrenaline,C9H10N4O10,889.23,4.3,308.403,Carbohydrate
Urea,C3H35N0O1,302.23,N/A,833.433,Alcohol
Dopamine,C15H16N0O9,351.25,2.83,335.808,Alkaloid
Cholesterol,C13H33N3O7,490.54,13.82,191.598,Alcohol
Glucose,C1H39N1O9,189.38,4.05,712.645,Alkaloid
Adenosine triphosphate,C15H23N1O1,795.61,6.04,717.397,Alcohol
Serotonin,C3H10N4O9,831.16,4.72,310.128,Neurotransmitter
Urea,C1H2N4O7,212.93,5.57,25.186,Hormone
Adrenaline,C1H38N3O3,461.99,5.61,498.793,Organic Compound
Glucose,C12H22N4O8,329.66,N/A,613.47,Neurotransmitter
Adrenaline,C19H21N0O8,235.6,9.5,117.41,Lipid
Urea,C9H4N1O7,83.87,N/A,866.833,Organic Compound
Cholesterol,C9H31N5O6,287.26,3.43,407.002,Lipid
Adenosine triphosphate,C17H20N4O10,707.57,8.88,928.017,Alkaloid
Adrenaline,C10H10N4O4,286.36,11.39,951.558,Nucleotide
Aspirin,C5H30N5O6,196.53,4.26,698.647,Hormone
Caffeine,C7H5N5O7,715.59,8.34,418.879,Nucleotide
Adrenaline,C18H33N1O3,495.03,12.11,341.648,Alkaloid
Adrenaline,C16H32N3O8,748.89,13.99,702.688,Neurotransmitter
Caffeine,C20H29N2O10,162.4,1.22,203.757,Nucleotide
Ethanol,C18H11N2O0,224.27,10.56,443.545,Nucleotide
Glucose,C3H30N1O6,561.47,10.8,125.165,Hormone
Adenosine triphosphate,C1H18N0O0,738.22,8.25,731.069,Carbohydrate
Cholesterol,C14H9N5O4,356.09,11.09,578.071,Lipid
Cholesterol,C7H18N5O4,69.2,8.45,165.983,Lipid
Glucose,C11H38N4O5,232.68,4.15,418.762,Alkaloid
Dopamine,C10H9N0O6,952.92,7.56,461.716,Hormone
Urea,C2H37N2O9,104.49,6.65,276.177,Carbohydrate
Aspirin,C13H38N2O9,997.57,11.92,976.143,Amide
Glucose,C16H2N5O3,515.31,5.51,435.765,Organic Compound
Cholesterol,C17H21N4O3,127.48,10.74,721.873,Amide
Serotonin,C2H35N0O1,795.84,11.98,602.771,Carbohydrate
