compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H11N3O3,829.43,N/A,412.555,Lipid
Urea,C6H3N1O1,620.33,5.12,730.028,Alcohol
Ethanol,C10H21N2O10,944.64,8.99,7.385,Carbohydrate
Cholesterol,C20H4N1O3,751.57,1.09,316.708,Alkaloid
Caffeine,C5H14N1O4,433.79,N/A,688.307,Nucleotide
Ethanol,C18H39N0O10,745.43,5.33,441.939,Amide
Ethanol,C19H17N1O3,407.1,8.88,371.197,Alkaloid
Caffeine,C3H32N5O10,386.45,11.9,107.816,Organic Compound
Ethanol,C6H33N2O9,591.53,9.8,241.358,Organic Compound
Caffeine,C5H26N4O10,654.27,4.58,1.688,Neurotransmitter
Ethanol,C12H23N1O3,194.76,N/A,836.455,Alkaloid
Glucose,C16H30N5O0,582.44,N/A,502.408,Nucleotide
Serotonin,C5H6N2O2,960.59,N/A,842.404,Alkaloid
Aspirin,C12H12N4O6,988.75,N/A,154.038,Organic Compound
Glucose,C11H19N5O0,298.72,8.36,989.754,Alcohol
Dopamine,C2H30N1O2,375.12,10.46,622.905,Neurotransmitter
Dopamine,C17H25N3O10,295.25,N/A,173.615,Alcohol
Adenosine triphosphate,C7H25N3O6,77.9,1.45,691.069,Alkaloid
Adrenaline,C4H18N2O3,816.34,N/A,80.037,Lipid
Glucose,C17H15N3O3,922.71,9.29,57.696,Hormone
Adrenaline,C10H8N2O0,333.18,2.81,148.681,Carbohydrate
Ethanol,C20H38N0O10,618.81,2.95,936.761,Alcohol
Dopamine,C10H35N0O8,912.4,N/A,223.912,Amide
Adenosine triphosphate,C15H28N0O8,388.34,N/A,95.73,Amide
Urea,C18H39N4O1,866.46,6.56,237.468,Neurotransmitter
Aspirin,C3H35N4O1,705.34,4.65,869.38,Organic Compound
Adenosine triphosphate,C4H5N5O8,629.04,7.09,512.684,Lipid
Ethanol,C15H6N3O6,666.42,8.52,146.509,Neurotransmitter
Urea,C9H14N4O6,370.68,5.51,457.758,Hormone
Serotonin,C8H40N4O1,869.05,N/A,431.167,Hormone
Serotonin,C15H33N2O4,159.23,6.32,603.411,Lipid
Cholesterol,C4H27N5O0,426.56,1.21,215.656,Alcohol
Adrenaline,C18H10N2O4,494.0,N/A,911.578,Amide
Adrenaline,C5H32N4O4,507.54,N/A,673.229,Organic Compound
Adrenaline,C16H34N1O2,545.62,12.63,284.198,Hormone
Urea,C18H29N5O10,215.26,10.76,239.914,Alcohol
Aspirin,C15H2N4O9,277.82,3.7,478.6,Carbohydrate
Ethanol,C12H23N2O9,738.62,N/A,250.676,Alkaloid
Urea,C15H17N2O1,872.47,5.14,680.583,Carbohydrate
Dopamine,C14H21N2O10,689.15,4.53,521.668,Alkaloid
Serotonin,C15H39N3O3,314.01,8.37,227.585,Nucleotide
Aspirin,C1H39N4O9,337.86,11.94,444.864,Hormone
Caffeine,C4H15N5O6,588.14,N/A,65.894,Hormone
Aspirin,C9H9N1O9,798.04,1.59,138.802,Hormone
Cholesterol,C16H26N5O8,579.68,8.3,436.098,Hormone
Glucose,C19H3N3O1,538.59,N/A,972.785,Amide
Glucose,C7H37N4O6,730.08,5.71,654.877,Alcohol
Adrenaline,C17H1N2O8,675.75,9.87,679.888,Carbohydrate
Dopamine,C4H1N4O9,324.68,N/A,269.564,Hormone
Glucose,C6H1N3O5,624.48,13.97,147.041,Amide
Cholesterol,C3H25N5O4,834.03,2.34,650.327,Alkaloid
Glucose,C18H15N3O9,206.63,13.39,645.853,Alcohol
Cholesterol,C9H24N2O6,975.67,7.12,230.117,Carbohydrate
Glucose,C2H2N0O9,668.42,11.91,107.82,Nucleotide
Caffeine,C12H2N0O3,930.26,10.49,393.291,Lipid
Dopamine,C20H13N3O6,494.44,N/A,449.53,Alcohol
Glucose,C18H9N5O10,352.45,10.04,731.002,Neurotransmitter
Serotonin,C4H21N4O3,114.44,11.58,895.277,Carbohydrate
Aspirin,C3H28N3O0,483.12,7.13,768.294,Hormone
Adrenaline,C15H13N1O10,593.95,N/A,211.136,Alkaloid
Ethanol,C9H22N4O9,224.17,6.32,459.271,Lipid
Adenosine triphosphate,C6H1N3O10,735.88,1.22,634.796,Alcohol
Serotonin,C18H10N0O3,566.6,6.15,244.309,Amide
Serotonin,C4H39N1O9,501.19,13.38,746.39,Amide
Cholesterol,C1H12N1O8,84.45,2.49,468.22,Carbohydrate
Urea,C12H11N0O7,964.23,9.98,312.255,Amide
Urea,C10H38N0O3,264.33,3.97,908.232,Lipid
Dopamine,C16H25N1O2,693.52,4.16,563.742,Nucleotide
Adenosine triphosphate,C16H10N2O9,847.7,2.4,926.569,Organic Compound
Adenosine triphosphate,C5H6N4O5,754.51,12.54,319.862,Neurotransmitter
Caffeine,C9H27N4O8,317.62,N/A,392.307,Nucleotide
Ethanol,C16H38N4O6,371.96,5.31,485.108,Alcohol
Caffeine,C15H14N1O2,212.74,2.65,602.228,Carbohydrate
Cholesterol,C9H4N0O4,645.57,1.09,717.667,Lipid
Dopamine,C15H17N5O2,82.79,11.08,636.486,Organic Compound
Glucose,C12H1N2O7,578.5,9.0,351.796,Neurotransmitter
Dopamine,C4H40N2O10,166.67,2.34,293.514,Carbohydrate
Urea,C18H12N0O5,367.66,4.45,987.384,Nucleotide
Glucose,C12H5N3O7,820.71,13.43,440.702,Amide
Serotonin,C13H2N5O4,327.21,1.54,415.76,Neurotransmitter
Urea,C6H10N0O9,427.44,4.36,544.14,Alkaloid
Glucose,C13H10N4O0,333.37,8.21,843.11,Lipid
Ethanol,C20H11N3O6,665.49,8.37,594.91,Carbohydrate
Caffeine,C16H33N0O2,625.85,12.64,306.892,Amide
Glucose,C5H8N2O7,947.02,1.0,896.268,Alcohol
Adrenaline,C20H7N2O7,564.57,N/A,947.466,Carbohydrate
Adenosine triphosphate,C12H11N0O0,371.96,3.39,493.385,Hormone
Caffeine,C8H16N1O5,161.89,3.0,953.866,Nucleotide
Dopamine,C20H8N0O4,292.92,3.68,626.357,Lipid
Caffeine,C20H35N5O4,967.85,N/A,149.382,Carbohydrate
Aspirin,C6H32N0O4,622.0,6.68,129.981,Organic Compound
Adenosine triphosphate,C11H5N4O1,57.07,N/A,272.461,Lipid
Serotonin,C11H18N0O6,681.18,N/A,641.068,Hormone
Adrenaline,C14H31N5O1,491.37,9.63,559.438,Amide
Dopamine,C10H4N0O2,580.31,6.98,723.724,Lipid
Caffeine,C1H27N0O8,583.96,5.5,820.022,Alcohol
Serotonin,C17H15N2O4,735.55,8.42,742.531,Nucleotide
Adrenaline,C9H3N4O1,390.3,11.5,660.008,Organic Compound
Aspirin,C19H34N2O3,575.6,1.94,147.934,Hormone
Serotonin,C6H24N3O5,657.38,9.14,125.386,Alcohol
Urea,C3H36N2O6,61.29,13.06,503.949,Alcohol
Dopamine,C18H17N4O3,955.59,10.39,595.931,Carbohydrate
Ethanol,C8H10N2O9,872.61,9.28,774.073,Organic Compound
Glucose,C10H40N3O0,194.57,10.67,27.883,Carbohydrate
Urea,C18H13N5O3,647.24,N/A,26.383,Alkaloid
Aspirin,C7H21N1O3,385.52,4.65,3.47,Alcohol
Serotonin,C1H12N1O9,577.13,10.12,170.277,Hormone
Serotonin,C6H17N1O0,680.26,3.62,800.955,Neurotransmitter
Dopamine,C6H35N1O3,731.81,3.4,903.964,Lipid
Adrenaline,C10H14N1O2,775.08,13.07,993.748,Hormone
Serotonin,C13H28N0O7,387.18,10.1,316.858,Alkaloid
Adenosine triphosphate,C19H3N4O6,790.59,5.52,299.087,Organic Compound
Adrenaline,C17H20N5O8,120.67,8.66,676.202,Amide
Serotonin,C2H23N0O4,958.45,13.86,658.789,Carbohydrate
Glucose,C1H9N4O0,926.03,9.5,969.495,Neurotransmitter
Adrenaline,C17H38N3O1,300.77,N/A,695.04,Alkaloid
Dopamine,C15H4N4O8,50.88,N/A,743.979,Hormone
Cholesterol,C4H39N4O7,377.8,N/A,235.987,Neurotransmitter
Caffeine,C2H37N3O6,651.44,3.35,526.856,Alkaloid
Aspirin,C16H39N5O1,576.62,12.09,979.39,Alcohol
Adrenaline,C11H18N2O8,922.38,13.14,269.97,Organic Compound
Cholesterol,C1H18N4O6,453.74,13.18,319.679,Amide
Adenosine triphosphate,C17H2N3O5,316.17,13.77,631.832,Alkaloid
Urea,C15H29N3O10,848.98,N/A,699.186,Alkaloid
Adrenaline,C3H32N5O3,294.28,8.32,912.869,Alkaloid
Aspirin,C15H14N4O5,127.69,5.37,973.468,Neurotransmitter
Dopamine,C2H23N2O3,227.62,6.82,35.082,Alcohol
Urea,C3H26N5O0,787.29,7.48,993.493,Amide
Aspirin,C5H31N3O8,260.27,7.59,333.687,Carbohydrate
Dopamine,C11H12N2O3,666.62,5.19,998.095,Neurotransmitter
Adenosine triphosphate,C6H40N5O2,502.23,13.11,417.007,Carbohydrate
Glucose,C9H11N3O1,488.22,2.33,727.098,Amide
Adenosine triphosphate,C3H26N1O9,918.57,11.93,735.675,Alkaloid
Aspirin,C6H17N3O7,387.95,10.63,692.0,Neurotransmitter
Glucose,C12H34N1O10,661.97,9.08,790.643,Lipid
Adenosine triphosphate,C11H14N4O8,585.16,1.61,944.195,Hormone
Dopamine,C16H5N2O6,355.96,12.56,70.687,Alkaloid
Glucose,C12H19N4O5,747.34,7.03,498.563,Nucleotide
Aspirin,C8H16N2O1,913.26,3.67,579.482,Carbohydrate
Serotonin,C16H9N3O1,899.35,7.6,237.136,Alcohol
Adrenaline,C7H14N3O2,921.23,3.33,409.318,Alcohol
Aspirin,C16H9N2O1,724.59,N/A,636.942,Hormone
Urea,C7H35N3O10,508.85,9.57,652.379,Carbohydrate
Cholesterol,C17H2N1O2,308.82,10.53,656.615,Alcohol
Adrenaline,C10H31N4O0,452.43,2.25,23.837,Alkaloid
Dopamine,C15H11N5O0,107.38,3.75,20.296,Neurotransmitter
Serotonin,C20H20N4O2,337.14,N/A,285.014,Amide
Serotonin,C3H12N5O0,649.7,5.4,413.406,Amide
Dopamine,C11H13N5O7,153.59,12.62,780.917,Carbohydrate
Aspirin,C12H35N3O10,378.58,11.52,405.155,Organic Compound
Glucose,C3H26N4O3,918.97,N/A,409.182,Neurotransmitter
Adenosine triphosphate,C9H35N1O9,539.74,9.23,815.219,Lipid
Serotonin,C9H32N5O0,452.71,6.78,996.652,Alcohol
Caffeine,C2H20N4O10,921.76,2.82,549.412,Hormone
Caffeine,C13H18N0O10,581.58,4.89,760.186,Alcohol
Cholesterol,C14H38N2O8,715.86,5.17,532.129,Amide
Glucose,C18H17N1O10,465.82,3.42,737.528,Lipid
Caffeine,C17H15N2O10,826.19,1.91,924.11,Amide
Cholesterol,C20H8N1O6,407.9,5.64,371.744,Lipid
Dopamine,C9H5N3O6,389.16,8.27,66.216,Organic Compound
Urea,C15H11N3O7,543.43,N/A,885.554,Organic Compound
Urea,C3H5N4O8,866.04,12.15,63.329,Neurotransmitter
Ethanol,C14H22N0O5,165.98,10.99,762.429,Alkaloid
Aspirin,C18H3N0O0,877.74,13.22,616.828,Carbohydrate
Ethanol,C17H18N3O4,269.19,N/A,279.56,Alkaloid
Serotonin,C8H10N3O0,591.58,10.76,439.556,Neurotransmitter
Ethanol,C20H33N0O4,274.19,3.57,267.473,Alkaloid
Dopamine,C13H9N5O5,637.48,1.67,370.073,Alkaloid
Ethanol,C1H29N5O10,786.15,N/A,894.681,Carbohydrate
Ethanol,C6H8N5O1,132.02,2.9,531.658,Alkaloid
Aspirin,C7H22N4O8,953.73,1.29,86.545,Nucleotide
Glucose,C7H10N2O6,961.66,7.49,506.662,Alcohol
Aspirin,C20H20N2O10,171.58,N/A,543.976,Carbohydrate
Adrenaline,C20H17N3O10,528.39,5.16,19.172,Lipid
Urea,C10H1N4O6,292.91,10.33,608.3,Alkaloid
Adenosine triphosphate,C11H21N1O2,863.16,12.06,558.622,Alkaloid
Dopamine,C7H5N2O8,275.43,13.9,985.457,Carbohydrate
Aspirin,C1H11N2O4,542.45,12.76,17.785,Lipid
Adenosine triphosphate,C10H15N4O7,930.07,N/A,958.078,Carbohydrate
Glucose,C15H24N1O9,498.75,2.99,657.176,Neurotransmitter
Aspirin,C1H6N0O8,701.97,N/A,377.236,Nucleotide
Cholesterol,C9H15N3O5,860.71,5.24,824.671,Neurotransmitter
Serotonin,C11H33N0O4,206.7,6.73,982.416,Amide
Urea,C14H2N2O2,192.04,10.94,524.652,Alkaloid
Glucose,C6H16N5O2,61.32,7.82,279.686,Lipid
Ethanol,C12H7N2O2,827.26,N/A,765.318,Amide
Adenosine triphosphate,C8H18N4O8,125.52,11.81,433.809,Lipid
Serotonin,C9H12N2O1,934.34,N/A,187.355,Organic Compound
Aspirin,C2H35N1O10,321.88,N/A,581.233,Amide
Glucose,C15H40N0O4,271.25,7.63,781.621,Neurotransmitter
Dopamine,C17H30N2O1,504.28,3.64,434.117,Neurotransmitter
Glucose,C16H29N1O5,771.72,12.54,744.129,Carbohydrate
Adenosine triphosphate,C20H14N4O8,981.65,5.89,354.836,Neurotransmitter
Cholesterol,C1H39N1O5,943.9,11.51,125.591,Neurotransmitter
Glucose,C5H28N1O3,750.05,6.93,518.872,Hormone
Cholesterol,C3H23N2O10,379.47,9.2,324.795,Carbohydrate
Dopamine,C17H29N5O7,757.44,9.57,174.122,Neurotransmitter
Glucose,C8H30N1O6,595.31,7.16,24.384,Alkaloid
Urea,C1H34N0O6,149.7,N/A,245.523,Neurotransmitter
Dopamine,C17H21N3O1,704.72,N/A,885.232,Alcohol
Cholesterol,C8H14N1O4,291.68,N/A,698.015,Hormone
Ethanol,C14H16N2O9,162.41,N/A,738.979,Alcohol
Serotonin,C17H13N4O1,793.52,5.63,238.518,Neurotransmitter
Adrenaline,C7H12N0O1,641.88,4.41,518.413,Alkaloid
Urea,C16H12N4O8,102.85,13.89,145.632,Amide
Aspirin,C2H10N2O10,545.33,N/A,869.678,Lipid
Cholesterol,C16H18N5O10,459.78,N/A,91.288,Hormone
Ethanol,C14H22N3O1,50.19,N/A,79.189,Alkaloid
Glucose,C17H30N3O3,845.09,6.82,548.778,Organic Compound
