compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H10N3O1,163.96,9.58,685.352,Neurotransmitter
Adenosine triphosphate,C9H27N0O6,580.45,1.57,299.823,Amide
Dopamine,C15H13N0O9,177.65,6.52,158.92,Hormone
Serotonin,C17H29N2O8,910.27,3.13,323.665,Lipid
Adrenaline,C15H22N0O7,694.35,6.48,108.9,Amide
Cholesterol,C1H3N5O1,240.07,9.3,376.491,Hormone
Serotonin,C1H7N5O3,632.29,9.25,230.812,Neurotransmitter
Cholesterol,C10H35N2O3,214.47,N/A,57.332,Alcohol
Caffeine,C9H14N3O3,531.21,4.44,244.983,Hormone
Urea,C11H34N5O1,441.29,4.45,316.852,Organic Compound
Glucose,C9H2N4O1,220.94,2.13,436.993,Nucleotide
Serotonin,C15H4N5O1,208.76,6.49,359.593,Hormone
Glucose,C12H39N0O10,360.15,2.97,102.088,Organic Compound
Urea,C12H22N1O4,845.09,1.76,921.508,Alkaloid
Dopamine,C1H8N1O1,82.31,2.11,303.746,Alcohol
Adenosine triphosphate,C2H37N2O3,513.25,7.95,510.433,Carbohydrate
Serotonin,C18H26N0O7,998.23,13.04,599.891,Lipid
Ethanol,C13H7N1O3,184.48,3.83,362.955,Organic Compound
Urea,C8H9N0O1,71.47,7.7,453.558,Lipid
Serotonin,C14H19N4O8,292.68,3.96,811.788,Neurotransmitter
Ethanol,C2H5N4O5,316.79,6.63,929.444,Lipid
Adrenaline,C14H10N4O3,675.06,1.53,431.129,Alcohol
Glucose,C2H15N5O3,213.44,N/A,603.569,Neurotransmitter
Glucose,C6H2N1O3,827.65,9.17,828.676,Lipid
Adrenaline,C12H4N1O3,486.1,8.25,213.541,Hormone
Glucose,C9H18N3O6,826.51,N/A,753.874,Alkaloid
Serotonin,C20H11N5O4,76.89,4.45,482.609,Amide
Adenosine triphosphate,C3H13N3O2,292.31,5.35,634.723,Amide
Caffeine,C6H7N0O0,408.87,8.0,814.55,Hormone
Adenosine triphosphate,C15H38N0O9,283.62,10.32,801.072,Amide
Glucose,C5H28N4O6,526.53,9.41,669.833,Amide
Ethanol,C6H12N1O8,741.15,13.62,957.835,Organic Compound
Adrenaline,C1H4N4O10,419.92,10.04,22.668,Nucleotide
Adenosine triphosphate,C18H11N1O1,304.6,2.8,27.893,Organic Compound
Caffeine,C19H14N5O8,679.26,N/A,156.536,Nucleotide
Serotonin,C16H10N3O7,763.27,13.31,325.008,Amide
Caffeine,C4H14N2O1,866.16,13.09,775.889,Hormone
Adrenaline,C17H21N2O2,179.52,2.1,885.735,Organic Compound
Serotonin,C13H10N3O7,786.0,11.42,603.332,Lipid
Serotonin,C3H27N4O10,916.45,8.45,691.749,Hormone
Adrenaline,C16H1N2O0,961.49,1.7,315.386,Alcohol
Urea,C10H33N4O0,976.74,1.27,780.605,Alkaloid
Aspirin,C11H22N4O6,923.29,3.35,355.695,Nucleotide
Glucose,C12H10N0O5,171.46,2.51,86.891,Organic Compound
Ethanol,C2H15N3O8,903.54,N/A,117.442,Hormone
Cholesterol,C9H19N2O0,983.74,N/A,850.15,Alcohol
Glucose,C19H3N3O10,533.89,6.52,127.498,Hormone
Ethanol,C20H33N2O3,807.39,11.52,956.56,Hormone
Cholesterol,C5H19N1O2,844.06,1.12,855.88,Hormone
Urea,C6H37N3O7,69.01,13.16,363.574,Lipid
Adrenaline,C17H37N1O0,440.81,10.87,20.152,Lipid
Ethanol,C14H3N1O0,629.89,13.66,694.163,Carbohydrate
Glucose,C10H16N4O6,197.04,2.99,470.66,Nucleotide
Urea,C3H20N4O2,414.26,N/A,388.942,Organic Compound
Glucose,C7H16N0O3,859.31,6.39,64.325,Hormone
Dopamine,C7H22N0O3,609.74,1.53,272.215,Lipid
Dopamine,C5H10N2O10,992.47,8.65,770.291,Carbohydrate
Serotonin,C10H9N2O10,219.74,4.94,55.675,Lipid
Aspirin,C5H32N0O5,505.25,13.75,772.92,Nucleotide
Dopamine,C9H23N1O0,673.52,5.68,852.464,Organic Compound
Adrenaline,C7H17N1O10,122.95,N/A,567.371,Lipid
Ethanol,C1H31N0O6,632.14,11.29,849.006,Organic Compound
Aspirin,C14H2N1O7,751.0,10.38,880.286,Lipid
Ethanol,C7H38N4O3,219.88,3.57,524.116,Alkaloid
Glucose,C1H36N4O10,488.8,10.58,318.195,Carbohydrate
Glucose,C19H23N0O9,634.67,7.39,696.918,Alkaloid
Aspirin,C8H14N1O0,484.37,1.56,669.697,Hormone
Caffeine,C15H13N1O7,576.97,N/A,421.608,Organic Compound
Adrenaline,C11H29N3O3,704.03,13.19,745.398,Carbohydrate
Glucose,C5H26N3O3,579.63,N/A,104.097,Hormone
Serotonin,C20H40N0O0,578.49,10.22,496.355,Neurotransmitter
Serotonin,C15H37N0O4,594.06,13.28,973.448,Carbohydrate
Cholesterol,C1H14N5O10,915.34,9.12,789.697,Carbohydrate
Serotonin,C18H28N4O2,582.21,9.33,391.915,Nucleotide
