compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H1N1O6,414.97,5.63,44.411,Hormone
Cholesterol,C9H39N4O8,267.89,11.5,972.801,Carbohydrate
Ethanol,C9H9N4O4,865.36,1.24,225.009,Lipid
Caffeine,C18H20N0O1,942.27,5.96,511.842,Alcohol
Caffeine,C5H24N3O2,711.46,N/A,387.936,Neurotransmitter
Cholesterol,C6H13N1O10,321.51,N/A,120.36,Alkaloid
Dopamine,C13H10N4O5,209.63,2.64,366.873,Hormone
Urea,C19H14N4O9,267.61,3.6,945.55,Organic Compound
Caffeine,C2H22N5O5,696.79,10.68,758.59,Carbohydrate
Urea,C5H29N4O0,799.55,6.81,734.722,Alcohol
Adrenaline,C8H1N3O1,224.38,N/A,688.445,Alkaloid
Aspirin,C11H31N1O1,522.54,2.75,307.699,Carbohydrate
Adrenaline,C11H31N0O0,513.19,7.3,873.15,Lipid
Cholesterol,C13H25N0O1,726.54,11.88,288.869,Lipid
Ethanol,C12H7N0O10,859.57,8.72,155.861,Alcohol
Urea,C11H31N1O4,392.9,N/A,413.841,Alkaloid
Serotonin,C4H21N3O8,876.84,7.33,708.673,Organic Compound
Dopamine,C14H20N0O3,222.53,8.3,519.407,Organic Compound
Ethanol,C15H19N2O0,840.43,11.62,568.756,Nucleotide
Caffeine,C20H6N4O9,280.98,N/A,237.393,Organic Compound
Caffeine,C4H13N1O0,185.33,3.25,609.211,Alkaloid
Adrenaline,C5H15N2O0,184.59,1.64,123.142,Lipid
Adenosine triphosphate,C1H26N4O6,607.83,11.36,705.785,Alkaloid
Urea,C6H13N2O5,939.59,6.28,37.941,Organic Compound
Ethanol,C13H12N0O5,200.04,8.24,767.393,Hormone
Adenosine triphosphate,C8H11N1O8,624.38,10.76,490.497,Neurotransmitter
Ethanol,C12H28N2O8,464.49,5.55,577.868,Carbohydrate
Adenosine triphosphate,C19H4N1O0,839.65,9.39,146.013,Nucleotide
Urea,C14H27N3O5,864.72,2.31,196.367,Carbohydrate
Adenosine triphosphate,C2H4N1O4,600.24,2.23,724.482,Alkaloid
Adrenaline,C11H26N2O3,821.5,N/A,251.408,Carbohydrate
Dopamine,C5H23N0O0,70.26,N/A,57.277,Organic Compound
Dopamine,C10H13N3O7,578.76,4.12,160.233,Amide
Glucose,C1H15N1O1,700.94,2.47,390.78,Amide
Urea,C15H24N3O7,826.56,9.46,587.563,Hormone
Caffeine,C6H16N2O10,137.05,13.26,838.362,Amide
Dopamine,C15H17N2O9,401.57,10.71,343.501,Neurotransmitter
