compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H25N2O0,494.37,4.17,392.324,Alcohol
Adrenaline,C9H40N5O9,111.8,N/A,987.223,Organic Compound
Glucose,C2H30N0O1,745.87,3.29,455.362,Nucleotide
Adrenaline,C14H23N0O7,384.78,N/A,608.126,Amide
Dopamine,C20H4N5O4,186.73,7.06,877.197,Lipid
Ethanol,C17H31N0O8,241.15,N/A,537.126,Amide
Adenosine triphosphate,C11H34N0O8,635.26,5.59,990.429,Neurotransmitter
Serotonin,C17H16N5O3,895.48,2.37,213.373,Nucleotide
Ethanol,C10H27N3O5,262.79,8.24,665.313,Alkaloid
Dopamine,C8H20N5O0,864.93,6.09,52.132,Alcohol
Adenosine triphosphate,C5H9N5O4,410.66,7.69,839.402,Lipid
Serotonin,C18H23N1O10,333.95,1.25,253.526,Lipid
Dopamine,C6H29N2O7,974.73,12.17,311.856,Hormone
Dopamine,C6H23N3O5,968.74,13.23,688.657,Alcohol
Adrenaline,C5H38N5O6,204.9,N/A,231.929,Hormone
Cholesterol,C16H36N1O2,211.93,6.22,362.04,Neurotransmitter
Urea,C1H35N2O5,447.03,9.5,646.105,Nucleotide
Serotonin,C2H10N5O2,184.04,N/A,931.966,Carbohydrate
Caffeine,C4H39N4O8,981.89,2.11,53.677,Organic Compound
Caffeine,C10H27N3O0,222.95,N/A,411.567,Carbohydrate
Caffeine,C12H37N2O2,484.79,8.31,916.692,Alkaloid
Cholesterol,C18H27N2O8,388.82,6.16,646.518,Hormone
Cholesterol,C13H13N3O4,743.14,2.94,553.923,Nucleotide
Adenosine triphosphate,C1H13N1O6,643.28,7.91,76.182,Alcohol
Adenosine triphosphate,C12H32N1O1,200.77,3.65,430.607,Neurotransmitter
Ethanol,C16H24N5O1,54.55,4.04,505.103,Nucleotide
Dopamine,C5H29N5O2,977.29,10.84,272.581,Nucleotide
Serotonin,C3H1N1O6,195.17,6.24,861.322,Carbohydrate
Ethanol,C15H24N4O9,828.52,9.64,154.718,Carbohydrate
Glucose,C1H25N2O8,252.82,5.98,261.682,Amide
Caffeine,C3H2N0O1,500.68,3.77,274.879,Alkaloid
Serotonin,C19H16N5O5,157.68,2.34,241.446,Amide
Adenosine triphosphate,C9H38N2O6,354.28,1.36,180.831,Carbohydrate
Serotonin,C16H8N4O8,857.05,4.58,228.492,Alcohol
Urea,C2H17N3O7,759.61,5.02,443.859,Nucleotide
Caffeine,C14H36N4O7,353.18,N/A,913.93,Neurotransmitter
Adenosine triphosphate,C12H13N3O4,337.82,6.99,390.541,Carbohydrate
Urea,C9H23N3O6,796.04,N/A,850.082,Organic Compound
Adenosine triphosphate,C18H20N5O3,382.54,10.21,333.503,Neurotransmitter
Dopamine,C10H2N4O9,225.44,3.74,665.227,Neurotransmitter
Cholesterol,C20H4N5O2,594.39,11.48,340.47,Lipid
