compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H31N0O8,595.99,3.39,857.156,Hormone
Adenosine triphosphate,C16H38N5O5,978.89,N/A,15.151,Hormone
Serotonin,C19H17N4O9,607.58,11.58,555.815,Amide
Adenosine triphosphate,C12H7N3O10,146.08,3.52,976.593,Organic Compound
Aspirin,C10H33N4O1,254.64,12.25,988.168,Carbohydrate
Glucose,C17H14N5O10,209.34,11.23,84.68,Carbohydrate
Adrenaline,C7H17N3O7,110.79,6.19,959.198,Alcohol
Glucose,C14H28N4O9,234.05,N/A,167.285,Organic Compound
Aspirin,C7H38N4O5,319.74,2.51,807.347,Neurotransmitter
Caffeine,C4H36N2O5,284.5,1.54,515.133,Lipid
Adrenaline,C1H6N3O3,130.22,10.86,506.594,Lipid
Cholesterol,C8H36N5O0,218.39,6.65,870.991,Organic Compound
Aspirin,C7H10N3O6,914.68,8.77,279.23,Alcohol
Adenosine triphosphate,C7H38N4O2,764.35,1.84,22.056,Nucleotide
Adrenaline,C14H13N1O2,623.08,13.86,969.988,Carbohydrate
Cholesterol,C14H38N4O7,792.79,11.47,393.801,Alcohol
Urea,C7H40N5O1,978.44,N/A,857.657,Lipid
Adenosine triphosphate,C16H3N1O6,798.72,1.7,134.022,Organic Compound
Urea,C10H20N3O6,850.08,7.75,436.555,Carbohydrate
Caffeine,C16H31N3O7,562.73,8.46,27.601,Nucleotide
Adenosine triphosphate,C4H21N3O0,175.56,1.75,126.943,Nucleotide
Aspirin,C5H37N5O9,821.69,1.01,647.265,Nucleotide
Aspirin,C3H33N4O4,625.52,11.14,622.966,Lipid
Serotonin,C3H26N5O1,132.96,1.38,967.17,Amide
Glucose,C16H22N2O0,789.75,1.34,955.108,Hormone
Adenosine triphosphate,C5H10N5O5,259.68,13.96,546.5,Lipid
Aspirin,C6H2N4O1,504.05,8.91,725.414,Nucleotide
Ethanol,C7H15N3O7,748.67,9.13,888.472,Amide
Serotonin,C12H2N5O10,428.82,6.53,858.567,Alkaloid
Caffeine,C10H12N0O2,563.54,11.42,991.293,Hormone
Adenosine triphosphate,C13H6N2O1,324.35,6.08,806.357,Alkaloid
Cholesterol,C12H39N2O4,991.91,N/A,618.08,Alcohol
Adrenaline,C4H28N1O10,220.34,12.26,425.682,Lipid
Aspirin,C9H35N5O10,732.26,1.58,310.856,Alkaloid
Dopamine,C1H37N4O3,866.17,11.63,528.661,Alkaloid
Dopamine,C14H15N1O6,383.81,N/A,788.457,Lipid
Serotonin,C15H12N0O6,467.03,11.5,524.698,Amide
Aspirin,C20H21N3O7,67.1,6.05,70.477,Carbohydrate
Urea,C3H34N1O10,816.32,2.21,946.64,Lipid
Dopamine,C17H34N1O6,155.59,6.59,706.254,Organic Compound
Ethanol,C19H11N1O3,837.18,N/A,332.859,Alkaloid
Ethanol,C17H8N1O1,237.31,N/A,990.359,Alkaloid
Ethanol,C12H7N0O5,369.63,3.53,329.364,Alcohol
Aspirin,C19H5N2O5,87.3,3.04,608.374,Hormone
Adrenaline,C6H10N2O5,584.89,6.62,750.747,Neurotransmitter
Aspirin,C3H18N2O4,800.95,2.33,598.653,Carbohydrate
Ethanol,C3H28N1O4,935.6,2.19,315.873,Organic Compound
Dopamine,C20H30N1O1,138.91,6.41,297.804,Hormone
Caffeine,C17H17N3O0,795.53,2.23,322.028,Alkaloid
Ethanol,C10H8N3O10,750.08,N/A,994.38,Nucleotide
Adrenaline,C18H38N1O8,288.75,2.93,119.274,Alkaloid
Serotonin,C2H39N2O4,210.43,9.44,234.617,Amide
Adenosine triphosphate,C3H39N0O2,240.43,9.18,327.193,Carbohydrate
Urea,C4H27N0O7,840.58,N/A,911.611,Alkaloid
Serotonin,C9H32N2O4,324.64,N/A,864.283,Hormone
Urea,C17H32N1O5,751.48,4.83,695.854,Organic Compound
Serotonin,C5H17N4O2,923.13,10.05,267.9,Carbohydrate
Urea,C7H39N0O0,794.32,10.92,440.104,Carbohydrate
Adenosine triphosphate,C7H16N4O4,247.02,12.26,685.629,Alcohol
Dopamine,C19H12N0O10,556.02,3.49,634.721,Nucleotide
Ethanol,C17H11N3O2,823.47,9.94,647.424,Organic Compound
Adenosine triphosphate,C16H21N0O2,624.14,4.26,814.82,Neurotransmitter
Serotonin,C10H31N3O1,117.7,N/A,245.135,Alkaloid
Ethanol,C15H27N3O3,616.66,5.8,810.854,Lipid
Caffeine,C7H3N1O5,181.4,10.64,869.557,Amide
Ethanol,C14H37N2O6,269.19,11.63,538.426,Alcohol
