compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H21N0O4,800.95,5.86,783.52,Organic Compound
Glucose,C1H40N2O7,486.62,10.01,763.452,Carbohydrate
Ethanol,C18H26N4O0,372.83,4.42,774.503,Organic Compound
Ethanol,C9H6N4O1,291.98,11.97,199.081,Neurotransmitter
Cholesterol,C14H34N4O9,540.3,2.57,339.391,Alkaloid
Urea,C19H10N2O1,434.7,8.15,736.336,Organic Compound
Ethanol,C17H4N3O0,547.42,4.38,96.941,Hormone
Urea,C9H35N4O3,892.66,5.01,396.756,Nucleotide
Aspirin,C2H22N4O1,59.42,N/A,951.439,Carbohydrate
Cholesterol,C11H14N5O1,93.09,6.85,694.505,Amide
Glucose,C5H7N0O0,665.69,10.65,227.757,Neurotransmitter
Adenosine triphosphate,C9H16N2O3,649.76,N/A,326.041,Amide
Serotonin,C18H16N2O0,209.18,3.42,991.643,Neurotransmitter
Adrenaline,C6H37N0O6,489.57,3.18,26.17,Nucleotide
Glucose,C2H11N2O5,694.3,11.05,560.003,Carbohydrate
Glucose,C1H32N2O1,776.63,13.85,840.386,Lipid
Dopamine,C5H18N3O2,670.5,2.96,165.453,Nucleotide
Ethanol,C12H3N5O6,70.07,7.35,798.385,Lipid
Adenosine triphosphate,C1H23N3O3,607.11,1.05,243.228,Nucleotide
Aspirin,C10H26N5O2,839.63,11.44,906.083,Lipid
Adenosine triphosphate,C12H35N4O6,732.03,N/A,395.852,Nucleotide
Cholesterol,C3H28N0O9,950.86,5.07,314.886,Organic Compound
Ethanol,C12H15N0O7,323.86,3.63,825.91,Nucleotide
Adrenaline,C6H17N1O3,549.24,N/A,302.017,Alkaloid
Aspirin,C5H1N4O3,656.92,1.66,796.069,Hormone
Caffeine,C16H26N2O7,885.98,2.76,506.384,Carbohydrate
Adrenaline,C10H7N5O9,965.95,10.76,698.695,Alkaloid
Caffeine,C19H24N1O2,681.84,11.6,7.414,Alkaloid
Urea,C11H18N4O9,105.88,5.84,146.893,Neurotransmitter
Serotonin,C11H18N0O2,119.92,4.72,749.827,Nucleotide
Serotonin,C1H17N4O5,406.19,N/A,878.932,Lipid
Glucose,C4H20N0O9,811.47,12.1,986.376,Carbohydrate
Aspirin,C4H29N3O3,410.56,12.37,607.594,Lipid
Caffeine,C13H17N1O4,702.42,13.01,833.162,Organic Compound
Urea,C10H15N1O6,465.35,4.59,825.861,Alcohol
Caffeine,C8H28N1O5,928.38,2.03,639.619,Hormone
Caffeine,C17H14N1O4,627.55,4.28,322.801,Carbohydrate
Ethanol,C16H40N2O9,563.79,5.5,883.296,Neurotransmitter
Dopamine,C16H25N4O2,638.77,3.64,519.831,Neurotransmitter
Cholesterol,C10H7N4O6,887.04,1.32,684.155,Nucleotide
Urea,C2H36N1O4,631.4,5.64,210.385,Organic Compound
Dopamine,C7H35N1O7,169.23,8.86,88.215,Lipid
Cholesterol,C7H22N0O8,91.55,7.04,328.105,Carbohydrate
Cholesterol,C8H30N1O4,538.5,N/A,65.136,Organic Compound
Adenosine triphosphate,C6H12N0O1,114.43,6.33,907.5,Lipid
Caffeine,C11H30N5O4,277.13,2.14,893.339,Hormone
Urea,C11H28N3O7,865.41,N/A,505.338,Lipid
Urea,C17H8N3O10,574.0,9.33,689.966,Carbohydrate
Caffeine,C16H3N1O10,665.09,10.39,292.697,Alcohol
Dopamine,C6H10N2O1,209.84,7.75,456.556,Neurotransmitter
Ethanol,C9H30N2O7,972.42,N/A,534.13,Hormone
Glucose,C17H1N1O0,984.88,N/A,165.958,Alcohol
Caffeine,C10H8N4O1,857.81,5.56,141.424,Neurotransmitter
Urea,C15H14N1O10,481.63,8.02,929.75,Alkaloid
Dopamine,C8H2N4O9,507.93,11.65,635.88,Neurotransmitter
Serotonin,C4H7N2O1,400.45,4.61,30.167,Nucleotide
Urea,C17H34N3O3,615.7,5.98,457.361,Carbohydrate
Adrenaline,C7H30N1O10,345.18,6.75,691.695,Organic Compound
Urea,C12H22N5O5,470.4,N/A,6.416,Nucleotide
Glucose,C16H37N4O2,319.53,11.33,281.763,Hormone
Adenosine triphosphate,C5H34N1O1,449.33,12.48,853.058,Neurotransmitter
Dopamine,C10H7N0O10,310.39,12.16,131.682,Alcohol
Adenosine triphosphate,C17H6N4O2,102.64,N/A,595.687,Hormone
Glucose,C4H1N0O2,457.79,N/A,802.143,Neurotransmitter
Cholesterol,C10H11N5O9,918.4,N/A,977.397,Alkaloid
Cholesterol,C7H14N3O8,397.52,9.07,635.928,Hormone
Urea,C9H7N1O3,401.78,11.9,559.456,Amide
Ethanol,C18H15N1O6,695.45,7.56,345.555,Nucleotide
Adenosine triphosphate,C16H37N5O9,777.25,12.1,982.369,Nucleotide
Adenosine triphosphate,C10H37N3O0,307.71,5.54,197.13,Lipid
Cholesterol,C8H1N3O7,114.21,4.39,213.136,Neurotransmitter
Glucose,C4H10N1O8,155.78,4.26,127.274,Alcohol
Ethanol,C11H2N2O8,271.75,9.9,905.593,Nucleotide
Serotonin,C3H32N5O7,884.92,12.54,557.229,Hormone
Caffeine,C17H9N3O6,730.44,12.34,441.582,Alkaloid
Adenosine triphosphate,C7H14N5O8,742.88,12.72,15.021,Neurotransmitter
Urea,C2H26N0O9,645.06,9.42,604.498,Neurotransmitter
Ethanol,C16H27N2O4,325.82,12.61,201.297,Carbohydrate
Aspirin,C14H7N1O5,264.94,3.81,837.385,Nucleotide
Urea,C10H10N3O3,567.73,2.87,847.929,Alkaloid
Adenosine triphosphate,C15H16N1O6,750.47,1.38,610.539,Amide
Serotonin,C6H3N5O8,598.56,5.62,901.684,Amide
Urea,C3H8N3O1,630.85,12.05,692.329,Alkaloid
Caffeine,C11H3N4O2,995.36,10.62,167.294,Hormone
Ethanol,C13H12N3O2,835.22,10.87,227.498,Organic Compound
