compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H15N5O5,904.14,7.44,789.733,Neurotransmitter
Adenosine triphosphate,C10H28N1O9,127.19,N/A,942.064,Neurotransmitter
Caffeine,C19H1N5O10,320.2,11.21,379.404,Hormone
Caffeine,C16H12N2O2,471.42,11.42,289.399,Alcohol
Aspirin,C3H12N1O10,676.48,3.71,716.252,Alcohol
Adenosine triphosphate,C20H19N5O5,720.27,12.04,515.258,Lipid
Adenosine triphosphate,C19H4N3O4,240.45,13.16,658.881,Alkaloid
Aspirin,C13H9N2O2,944.98,10.6,0.259,Organic Compound
Adrenaline,C18H31N1O0,209.96,13.11,812.814,Carbohydrate
Serotonin,C7H34N2O4,618.1,N/A,671.515,Amide
Glucose,C9H12N4O2,123.01,3.44,334.862,Organic Compound
Urea,C16H13N5O4,752.33,N/A,341.91,Nucleotide
Caffeine,C6H28N5O0,794.27,12.22,56.232,Neurotransmitter
Adenosine triphosphate,C14H6N5O1,410.83,5.24,734.853,Neurotransmitter
Adrenaline,C19H12N3O6,511.84,11.29,816.629,Nucleotide
Caffeine,C7H32N1O1,951.88,N/A,808.606,Nucleotide
Glucose,C14H34N2O1,159.66,2.66,233.644,Hormone
Aspirin,C15H3N0O5,464.45,4.45,761.17,Amide
Adenosine triphosphate,C3H33N3O3,85.67,N/A,730.788,Neurotransmitter
Ethanol,C17H17N3O2,761.63,6.5,178.654,Alkaloid
Serotonin,C12H33N1O4,881.01,4.74,376.872,Alkaloid
Adrenaline,C16H29N1O2,856.07,10.29,775.667,Nucleotide
Glucose,C16H7N3O3,680.25,13.52,165.714,Lipid
Ethanol,C8H35N4O10,157.54,5.54,592.733,Organic Compound
Serotonin,C16H28N3O6,841.6,N/A,290.265,Amide
Serotonin,C8H28N2O5,393.09,9.04,345.407,Organic Compound
Adenosine triphosphate,C1H7N4O10,604.47,N/A,765.634,Alcohol
Glucose,C19H9N1O6,602.08,4.36,856.838,Neurotransmitter
Cholesterol,C14H16N4O6,759.8,9.22,156.704,Hormone
Urea,C11H17N4O8,743.77,9.29,950.803,Organic Compound
Dopamine,C17H4N0O6,148.23,N/A,996.282,Alcohol
