compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C18H2N0O2,290.85,5.63,905.893,Alkaloid
Glucose,C6H40N1O3,59.22,11.7,724.958,Nucleotide
Ethanol,C13H9N1O3,971.93,8.16,317.408,Alcohol
Glucose,C20H27N3O8,447.8,5.47,781.907,Lipid
Serotonin,C19H9N1O0,402.12,9.03,684.909,Amide
Aspirin,C13H18N1O1,135.18,10.04,107.301,Alcohol
Dopamine,C6H37N0O1,423.56,N/A,486.352,Alcohol
Adenosine triphosphate,C9H20N2O5,294.83,4.15,120.362,Hormone
Ethanol,C3H27N4O0,662.41,N/A,221.889,Alcohol
Dopamine,C12H27N4O6,73.78,4.53,827.642,Alkaloid
Caffeine,C20H13N5O4,206.88,5.59,694.49,Nucleotide
Aspirin,C15H24N5O1,717.45,8.16,212.145,Neurotransmitter
Ethanol,C5H6N2O0,790.84,8.95,759.087,Amide
Aspirin,C16H37N3O5,544.22,6.6,293.544,Amide
Serotonin,C2H34N2O8,950.89,N/A,241.034,Hormone
Serotonin,C19H31N2O2,316.63,4.45,640.81,Hormone
Adrenaline,C3H36N5O9,663.61,7.3,708.574,Alcohol
Urea,C16H40N2O2,290.4,N/A,793.06,Amide
Urea,C10H23N4O9,937.05,1.48,288.237,Alkaloid
Dopamine,C18H28N2O8,469.5,2.12,556.59,Lipid
Adrenaline,C7H30N4O4,825.01,9.32,17.514,Amide
Cholesterol,C20H13N0O3,250.44,1.49,368.073,Neurotransmitter
Serotonin,C20H30N5O7,830.66,6.77,620.285,Hormone
Ethanol,C1H2N0O5,83.1,1.99,585.283,Organic Compound
Adenosine triphosphate,C4H38N0O1,164.11,7.5,184.693,Amide
Serotonin,C1H2N5O2,689.67,8.73,84.144,Neurotransmitter
Serotonin,C3H14N4O5,319.29,10.66,996.794,Amide
Cholesterol,C12H1N0O3,123.5,11.37,80.294,Organic Compound
Aspirin,C4H13N5O2,698.59,12.6,392.925,Carbohydrate
Aspirin,C18H39N4O3,666.09,10.46,99.508,Neurotransmitter
Adrenaline,C15H30N5O2,562.52,7.54,907.857,Hormone
Ethanol,C19H9N4O9,466.99,N/A,191.94,Neurotransmitter
Adrenaline,C15H26N2O7,417.68,4.36,699.616,Organic Compound
Serotonin,C18H38N2O3,388.43,N/A,846.578,Neurotransmitter
Cholesterol,C3H27N2O2,932.08,N/A,202.42,Carbohydrate
Aspirin,C6H9N0O1,849.35,3.93,603.514,Amide
Serotonin,C8H16N2O3,218.84,8.24,970.618,Alcohol
Adenosine triphosphate,C14H29N1O7,923.35,10.94,552.977,Hormone
Urea,C11H16N0O8,849.01,11.42,988.626,Alkaloid
Serotonin,C18H11N1O3,856.46,N/A,398.867,Hormone
Serotonin,C18H19N4O4,658.53,13.11,211.318,Hormone
Urea,C16H17N0O0,837.01,9.15,324.379,Alkaloid
Adrenaline,C12H16N2O6,484.31,3.15,169.326,Nucleotide
Adenosine triphosphate,C10H7N5O5,228.93,13.15,429.002,Lipid
Caffeine,C8H23N2O0,541.24,1.88,797.883,Organic Compound
Cholesterol,C8H17N1O9,809.26,3.31,328.048,Hormone
Dopamine,C15H23N1O6,346.37,3.08,908.383,Alkaloid
