compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H25N4O0,390.99,9.99,344.527,Alkaloid
Adrenaline,C12H28N4O8,570.0,N/A,94.964,Organic Compound
Dopamine,C6H6N2O8,404.86,N/A,504.958,Nucleotide
Aspirin,C2H23N5O2,931.72,2.72,324.321,Nucleotide
Cholesterol,C12H15N4O10,248.02,6.67,290.54,Carbohydrate
Cholesterol,C13H30N0O6,359.7,6.56,928.487,Carbohydrate
Caffeine,C17H7N3O9,955.41,6.42,914.559,Carbohydrate
Adenosine triphosphate,C7H40N5O0,985.78,10.67,154.315,Organic Compound
Ethanol,C16H8N0O1,791.73,10.48,699.039,Nucleotide
Urea,C6H6N4O4,578.89,9.54,274.737,Carbohydrate
Adenosine triphosphate,C15H40N5O8,590.58,6.7,344.923,Alcohol
Dopamine,C15H37N2O1,866.81,N/A,814.482,Hormone
Glucose,C1H13N2O4,91.11,13.32,728.469,Lipid
Ethanol,C4H16N2O8,435.67,11.61,553.995,Alcohol
Adrenaline,C15H32N4O7,752.21,9.16,751.869,Amide
Urea,C20H1N1O7,682.47,4.35,455.806,Lipid
Adenosine triphosphate,C6H37N4O9,112.26,12.82,975.166,Organic Compound
Urea,C2H26N5O3,396.1,5.93,856.179,Hormone
Cholesterol,C17H19N3O5,78.09,8.16,509.968,Organic Compound
Adrenaline,C11H17N3O0,773.54,1.98,566.458,Hormone
Adrenaline,C6H11N2O5,450.8,9.73,491.446,Nucleotide
Adenosine triphosphate,C8H3N1O6,537.06,11.6,465.42,Carbohydrate
Adrenaline,C8H34N1O7,328.29,N/A,459.618,Amide
Adrenaline,C11H29N0O6,678.6,3.77,911.249,Carbohydrate
Adrenaline,C2H28N4O7,557.39,9.92,511.661,Nucleotide
Serotonin,C10H35N3O6,548.77,4.53,908.443,Organic Compound
Glucose,C10H15N4O8,271.21,N/A,683.888,Organic Compound
Adrenaline,C10H7N5O9,369.6,1.09,76.391,Alkaloid
Glucose,C20H28N3O3,611.33,13.99,357.425,Neurotransmitter
Adenosine triphosphate,C20H2N3O7,60.82,8.78,193.312,Lipid
Adrenaline,C16H29N5O1,892.98,N/A,899.361,Alkaloid
Adrenaline,C19H8N3O3,269.81,N/A,157.081,Alkaloid
Adrenaline,C11H5N3O2,788.98,11.76,137.253,Alcohol
Aspirin,C20H22N1O7,939.11,7.74,559.546,Neurotransmitter
Glucose,C19H40N5O5,125.42,N/A,364.009,Hormone
Serotonin,C11H34N4O3,234.71,N/A,312.522,Amide
Aspirin,C19H11N5O4,314.24,9.36,779.076,Neurotransmitter
Caffeine,C1H20N5O9,714.25,5.73,644.102,Alcohol
Cholesterol,C13H23N0O7,966.83,1.0,748.936,Carbohydrate
Dopamine,C2H3N2O3,488.69,13.45,174.852,Carbohydrate
Urea,C6H7N2O7,242.1,8.8,378.205,Hormone
Glucose,C4H29N2O10,581.26,10.36,15.761,Lipid
Ethanol,C13H22N2O3,918.19,1.44,669.913,Alkaloid
