compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H17N2O7,788.05,3.13,951.442,Neurotransmitter
Aspirin,C3H30N0O10,874.64,5.19,55.545,Organic Compound
Caffeine,C2H35N1O5,725.71,4.79,705.561,Nucleotide
Ethanol,C1H7N4O2,677.45,4.11,252.736,Organic Compound
Caffeine,C13H27N0O6,259.38,4.83,932.245,Lipid
Aspirin,C16H14N3O0,569.91,N/A,493.893,Amide
Adenosine triphosphate,C8H27N4O2,712.83,10.37,699.696,Nucleotide
Cholesterol,C4H20N4O5,970.09,N/A,957.806,Amide
Caffeine,C15H25N1O10,508.16,12.13,136.687,Amide
Caffeine,C4H12N2O8,887.93,9.39,325.977,Amide
Urea,C19H6N2O10,879.51,5.83,221.944,Amide
Urea,C9H9N3O6,387.25,1.7,568.341,Alcohol
Dopamine,C10H6N5O4,176.11,12.4,886.389,Organic Compound
Ethanol,C20H13N3O1,420.78,4.89,909.445,Amide
Serotonin,C17H35N2O0,253.72,9.25,130.485,Amide
Adrenaline,C17H32N4O2,938.07,5.91,3.5,Neurotransmitter
Serotonin,C7H5N3O10,994.46,7.22,48.769,Lipid
Dopamine,C2H6N5O2,291.56,10.6,537.11,Alkaloid
Glucose,C16H2N1O8,64.14,12.49,120.119,Hormone
Dopamine,C19H7N0O7,649.12,9.98,828.314,Amide
Adrenaline,C17H31N3O3,778.55,13.13,720.2,Amide
Aspirin,C15H5N4O10,656.76,8.21,78.813,Carbohydrate
Urea,C3H15N3O9,407.62,10.61,702.376,Hormone
Caffeine,C3H7N2O5,744.55,2.52,469.709,Carbohydrate
Serotonin,C14H36N0O7,800.53,7.31,951.226,Organic Compound
Serotonin,C16H2N0O7,987.05,13.65,9.771,Alcohol
Aspirin,C11H38N0O10,439.24,11.77,102.423,Alcohol
Ethanol,C9H5N5O2,571.69,N/A,468.428,Organic Compound
Urea,C18H13N2O5,394.49,4.58,106.487,Carbohydrate
Adrenaline,C5H25N2O10,711.41,7.63,804.244,Alcohol
Urea,C19H35N2O8,336.52,8.53,591.993,Nucleotide
Glucose,C19H7N1O3,548.93,13.02,310.84,Hormone
Adrenaline,C18H2N4O1,643.56,2.12,789.844,Alcohol
Aspirin,C8H25N2O10,888.34,8.44,563.103,Neurotransmitter
Aspirin,C11H11N3O6,325.19,7.73,628.492,Nucleotide
Caffeine,C15H38N5O6,577.92,2.51,705.249,Organic Compound
Glucose,C11H5N5O3,905.36,N/A,658.816,Lipid
Ethanol,C18H33N2O5,299.89,11.59,11.099,Lipid
Caffeine,C7H20N2O8,592.41,11.21,303.505,Neurotransmitter
Serotonin,C19H30N0O9,454.56,12.22,598.961,Organic Compound
Ethanol,C11H32N1O9,316.55,2.92,900.077,Carbohydrate
Serotonin,C18H2N2O1,52.93,9.16,481.342,Organic Compound
Serotonin,C2H15N4O8,946.54,9.45,825.103,Amide
Dopamine,C4H8N1O10,439.83,N/A,209.817,Lipid
Caffeine,C11H34N5O0,892.39,7.95,526.652,Hormone
Ethanol,C6H29N1O0,66.1,9.25,550.892,Alkaloid
Aspirin,C15H23N5O3,574.58,4.4,736.333,Nucleotide
Caffeine,C16H34N0O5,522.78,9.78,844.448,Carbohydrate
Adrenaline,C8H33N0O10,689.54,3.04,904.674,Organic Compound
Adenosine triphosphate,C14H3N1O5,446.91,7.32,966.984,Alcohol
Glucose,C15H7N5O7,864.42,4.98,62.965,Organic Compound
Adenosine triphosphate,C17H30N3O2,928.15,12.09,101.15,Alcohol
Cholesterol,C15H10N0O9,832.14,7.39,591.74,Lipid
Dopamine,C18H19N2O7,907.91,N/A,595.984,Neurotransmitter
Adrenaline,C3H36N1O4,759.54,8.64,295.617,Organic Compound
Cholesterol,C15H38N4O3,921.82,13.36,240.73,Hormone
Ethanol,C1H20N5O7,832.89,11.38,123.994,Neurotransmitter
Aspirin,C3H35N1O6,361.57,N/A,660.318,Nucleotide
Aspirin,C12H31N1O2,477.66,3.15,243.682,Alcohol
Serotonin,C8H19N4O8,615.76,N/A,534.422,Alkaloid
Ethanol,C14H16N0O2,735.15,N/A,568.183,Lipid
Cholesterol,C10H34N3O8,289.16,6.99,187.506,Carbohydrate
Urea,C7H22N2O10,705.42,7.58,941.664,Organic Compound
Adrenaline,C14H28N3O7,567.22,N/A,412.789,Lipid
Glucose,C2H7N3O10,589.3,7.88,51.416,Neurotransmitter
Adenosine triphosphate,C11H32N4O0,636.95,8.39,245.31,Neurotransmitter
Urea,C20H5N5O9,665.3,12.45,353.219,Nucleotide
Urea,C8H14N3O8,494.73,N/A,128.304,Hormone
Cholesterol,C8H36N5O2,354.5,4.7,275.574,Lipid
Serotonin,C5H36N0O1,591.15,11.26,952.128,Amide
Serotonin,C16H9N5O8,508.21,11.27,19.287,Organic Compound
Aspirin,C9H9N5O0,666.14,4.98,685.936,Lipid
Adenosine triphosphate,C9H22N5O7,175.08,9.16,742.38,Carbohydrate
Caffeine,C14H12N3O7,158.72,N/A,834.282,Organic Compound
Serotonin,C2H4N5O5,537.6,7.79,127.569,Neurotransmitter
Serotonin,C9H40N1O7,128.11,7.05,341.129,Hormone
Glucose,C14H8N3O6,388.41,3.6,119.532,Alcohol
Adenosine triphosphate,C11H4N0O2,701.98,N/A,450.314,Lipid
Caffeine,C5H24N1O1,191.56,7.9,234.393,Lipid
Serotonin,C7H16N3O6,592.77,N/A,705.899,Alkaloid
Adrenaline,C13H1N5O3,559.09,N/A,404.6,Neurotransmitter
Urea,C9H24N0O1,499.88,9.77,920.791,Amide
Urea,C2H39N2O5,665.52,1.84,46.327,Alkaloid
Urea,C8H15N2O10,967.49,9.3,811.977,Alcohol
Glucose,C17H36N0O4,651.51,N/A,891.932,Carbohydrate
Serotonin,C9H23N2O8,137.78,10.81,808.559,Alcohol
Ethanol,C20H23N3O8,337.33,8.01,428.694,Hormone
Cholesterol,C19H10N0O2,308.47,9.05,944.476,Lipid
Glucose,C15H19N0O8,605.85,1.78,328.314,Organic Compound
Adrenaline,C18H25N5O7,765.69,4.69,702.832,Carbohydrate
Adenosine triphosphate,C8H39N3O2,394.02,11.27,783.952,Alcohol
Glucose,C13H37N1O0,64.4,N/A,784.944,Organic Compound
Caffeine,C16H32N2O7,649.91,N/A,285.567,Organic Compound
Aspirin,C7H14N4O7,624.51,N/A,263.088,Nucleotide
Glucose,C2H34N0O0,179.54,9.83,300.631,Amide
Cholesterol,C3H3N0O8,237.81,N/A,648.282,Nucleotide
Urea,C17H24N2O7,524.97,5.73,299.354,Amide
Cholesterol,C3H33N4O0,465.25,10.51,889.789,Alkaloid
Adrenaline,C19H18N3O1,719.42,4.02,929.657,Carbohydrate
Adenosine triphosphate,C9H38N5O10,447.99,3.79,553.194,Alkaloid
Dopamine,C18H9N3O0,713.31,8.9,213.855,Neurotransmitter
Ethanol,C9H4N1O8,949.7,12.16,271.989,Alcohol
Aspirin,C17H3N4O3,439.45,N/A,753.104,Carbohydrate
Dopamine,C14H31N5O7,543.65,N/A,780.431,Lipid
Cholesterol,C18H39N4O2,686.04,9.81,364.492,Neurotransmitter
Ethanol,C3H26N4O7,84.16,2.71,191.728,Alcohol
Urea,C15H6N3O0,519.72,2.6,354.403,Alcohol
Cholesterol,C4H8N3O1,475.99,3.67,839.315,Lipid
Dopamine,C17H12N0O1,748.36,N/A,704.442,Alcohol
