compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H4N4O3,527.88,N/A,37.683,Neurotransmitter
Adenosine triphosphate,C15H21N0O9,665.64,7.48,684.133,Hormone
Urea,C9H30N4O1,989.59,11.99,127.714,Alcohol
Caffeine,C1H33N4O5,651.19,2.11,792.143,Carbohydrate
Aspirin,C20H36N2O7,754.99,4.8,840.962,Carbohydrate
Glucose,C3H15N2O6,332.99,N/A,593.128,Organic Compound
Caffeine,C17H14N1O8,486.42,2.95,726.03,Alcohol
Aspirin,C13H3N1O8,407.05,3.83,13.97,Neurotransmitter
Glucose,C2H12N0O7,259.61,9.32,590.475,Organic Compound
Dopamine,C19H32N0O8,366.09,9.61,668.505,Nucleotide
Cholesterol,C8H17N2O7,304.9,N/A,938.341,Nucleotide
Dopamine,C19H14N0O6,817.89,8.84,875.347,Amide
Caffeine,C11H15N4O2,277.03,10.29,294.243,Hormone
Aspirin,C2H37N0O3,363.29,10.87,675.807,Hormone
Glucose,C8H11N0O1,310.94,1.17,637.078,Organic Compound
Glucose,C14H25N2O2,929.9,N/A,553.387,Hormone
Urea,C19H28N1O1,543.81,9.66,660.01,Amide
Adenosine triphosphate,C14H32N3O7,774.35,9.95,631.709,Alkaloid
Dopamine,C5H40N5O2,740.21,11.49,376.641,Amide
Dopamine,C17H15N0O8,861.8,11.31,630.055,Neurotransmitter
Ethanol,C13H23N1O4,642.52,6.74,23.208,Nucleotide
Caffeine,C18H8N4O9,371.16,11.5,767.087,Alcohol
Urea,C10H6N1O7,336.93,7.43,755.893,Carbohydrate
Caffeine,C3H5N1O9,328.5,11.41,842.069,Organic Compound
Ethanol,C11H24N2O10,450.15,10.34,351.119,Carbohydrate
Urea,C13H36N4O1,791.4,N/A,887.325,Carbohydrate
Adenosine triphosphate,C5H15N1O9,607.47,12.76,197.171,Lipid
Adenosine triphosphate,C17H23N0O4,121.45,N/A,233.71,Hormone
Ethanol,C19H30N5O6,156.94,12.08,993.675,Neurotransmitter
Cholesterol,C9H8N2O8,624.87,N/A,726.942,Amide
Urea,C3H8N4O8,277.8,12.62,835.54,Lipid
Cholesterol,C17H19N2O2,899.41,N/A,607.537,Amide
Urea,C9H22N1O7,464.98,N/A,604.303,Neurotransmitter
Urea,C1H24N5O10,569.98,9.86,15.48,Lipid
Glucose,C4H21N3O5,728.29,N/A,749.402,Alkaloid
Urea,C4H20N2O0,850.07,5.9,944.669,Lipid
Adenosine triphosphate,C1H35N4O5,635.18,N/A,630.35,Organic Compound
Adrenaline,C12H28N1O9,221.45,N/A,300.025,Hormone
Serotonin,C7H36N2O3,957.15,7.14,980.575,Amide
Serotonin,C19H34N5O4,407.53,N/A,1.012,Alkaloid
Aspirin,C4H2N5O2,816.65,13.13,37.352,Carbohydrate
Aspirin,C15H5N4O3,633.99,4.06,720.459,Neurotransmitter
Ethanol,C16H5N1O9,580.95,2.24,410.458,Amide
Adrenaline,C1H12N1O0,509.89,N/A,755.56,Carbohydrate
Adenosine triphosphate,C2H35N1O3,870.31,3.37,256.912,Neurotransmitter
Adrenaline,C12H7N4O7,153.53,7.19,670.492,Organic Compound
Urea,C8H39N5O7,653.24,3.46,507.126,Lipid
Aspirin,C12H23N1O10,210.13,7.25,615.396,Organic Compound
Urea,C17H36N0O1,145.12,12.58,286.248,Nucleotide
Dopamine,C16H10N3O5,772.85,12.5,528.275,Amide
Adenosine triphosphate,C5H36N4O4,145.28,N/A,157.728,Hormone
Adrenaline,C10H18N4O0,603.31,3.66,134.295,Neurotransmitter
Caffeine,C4H29N3O1,550.29,8.2,25.618,Hormone
Adrenaline,C14H28N5O5,922.91,N/A,285.159,Organic Compound
Aspirin,C20H15N5O8,485.2,13.53,222.671,Carbohydrate
Urea,C6H16N3O7,776.85,4.45,1.978,Alkaloid
Adenosine triphosphate,C20H22N2O9,133.59,6.08,977.674,Nucleotide
Glucose,C4H20N3O8,613.09,N/A,226.308,Nucleotide
Glucose,C9H9N1O1,471.53,7.99,751.007,Nucleotide
