compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H30N4O2,538.48,7.5,501.49,Hormone
Caffeine,C3H6N3O4,823.15,8.19,434.296,Hormone
Glucose,C10H37N0O1,565.61,6.93,377.389,Amide
Adrenaline,C18H27N5O4,667.61,8.08,12.084,Carbohydrate
Glucose,C8H33N1O4,799.99,N/A,525.232,Alkaloid
Glucose,C12H3N1O9,769.72,N/A,999.552,Lipid
Caffeine,C6H22N4O6,684.46,7.14,624.774,Carbohydrate
Ethanol,C20H22N1O0,524.97,6.6,532.053,Lipid
Caffeine,C8H17N0O2,559.85,N/A,916.447,Organic Compound
Cholesterol,C20H36N4O1,996.91,2.09,976.567,Hormone
Urea,C20H19N4O1,402.02,11.79,29.775,Hormone
Ethanol,C8H19N3O3,665.51,9.22,20.581,Alcohol
Ethanol,C14H37N1O6,661.4,3.87,825.93,Alcohol
Cholesterol,C9H38N3O9,984.12,5.4,552.33,Carbohydrate
Glucose,C16H40N5O2,539.06,4.33,788.929,Amide
Adenosine triphosphate,C2H16N1O0,875.24,10.72,131.369,Nucleotide
Aspirin,C18H28N4O10,774.2,11.69,520.708,Amide
Urea,C19H17N4O0,54.04,N/A,479.589,Neurotransmitter
Ethanol,C17H6N1O5,923.66,N/A,469.748,Hormone
Adenosine triphosphate,C5H31N0O6,556.12,N/A,167.427,Organic Compound
Cholesterol,C1H2N1O8,790.33,9.98,183.577,Organic Compound
Adrenaline,C1H11N1O5,52.42,8.82,180.596,Lipid
Dopamine,C1H17N3O3,275.01,13.73,63.005,Organic Compound
Cholesterol,C11H21N1O0,590.13,N/A,542.013,Alcohol
Cholesterol,C13H24N3O1,322.3,6.66,440.622,Alcohol
Aspirin,C3H31N5O9,389.68,N/A,571.795,Carbohydrate
Urea,C8H22N1O0,102.07,11.99,202.796,Hormone
Ethanol,C14H7N4O3,81.46,5.88,517.71,Lipid
Caffeine,C6H35N5O2,632.78,8.83,819.686,Hormone
Adenosine triphosphate,C3H37N0O7,80.49,12.03,828.515,Alcohol
Caffeine,C2H16N4O9,745.06,7.47,217.82,Nucleotide
Adrenaline,C7H38N4O8,458.07,10.82,155.184,Alkaloid
Urea,C4H10N3O5,423.85,7.19,752.203,Nucleotide
Caffeine,C4H25N3O5,449.95,11.66,469.436,Alkaloid
Adrenaline,C13H26N3O1,752.95,6.16,522.787,Neurotransmitter
Cholesterol,C4H36N1O4,240.44,13.1,193.067,Lipid
Adrenaline,C3H26N1O0,578.35,9.7,785.858,Hormone
Urea,C11H30N0O6,220.88,N/A,3.416,Lipid
Adenosine triphosphate,C19H3N1O7,548.07,N/A,447.853,Amide
Aspirin,C9H28N5O4,926.26,11.45,838.207,Alkaloid
Aspirin,C8H34N2O0,189.28,1.26,538.088,Nucleotide
Dopamine,C7H27N5O3,867.73,11.44,701.788,Neurotransmitter
Urea,C4H4N4O9,209.95,N/A,130.59,Alcohol
Urea,C19H1N5O5,564.85,12.81,676.665,Amide
Caffeine,C15H27N0O6,94.94,4.6,718.892,Carbohydrate
Ethanol,C17H14N1O7,742.54,10.87,152.111,Neurotransmitter
Adenosine triphosphate,C4H8N2O5,352.99,13.84,472.619,Alcohol
Ethanol,C16H29N4O6,213.86,3.42,677.02,Nucleotide
Adenosine triphosphate,C3H11N0O4,920.72,11.95,743.674,Carbohydrate
Serotonin,C20H18N4O3,905.16,2.14,763.212,Neurotransmitter
Aspirin,C7H8N2O0,988.36,1.59,832.806,Organic Compound
Adrenaline,C2H38N4O7,997.84,N/A,106.367,Organic Compound
Adrenaline,C12H14N4O2,92.57,8.31,151.91,Neurotransmitter
Adrenaline,C10H4N4O9,131.27,N/A,357.293,Nucleotide
Adenosine triphosphate,C11H21N2O1,642.01,4.22,583.315,Alkaloid
Caffeine,C9H13N4O0,552.7,2.01,208.536,Neurotransmitter
Caffeine,C17H21N4O0,210.02,N/A,305.942,Neurotransmitter
Cholesterol,C9H14N2O0,500.51,12.81,531.594,Organic Compound
Cholesterol,C4H1N1O10,418.74,5.58,14.18,Carbohydrate
Serotonin,C20H9N3O3,720.07,13.89,266.22,Organic Compound
Adrenaline,C20H17N4O8,852.28,13.14,195.804,Organic Compound
Adenosine triphosphate,C9H14N5O8,208.41,9.73,59.209,Nucleotide
Adrenaline,C16H6N1O1,361.8,11.89,776.216,Alkaloid
Aspirin,C9H23N4O4,791.32,12.87,30.576,Lipid
Adrenaline,C4H14N5O0,98.8,6.93,674.162,Neurotransmitter
Urea,C3H17N2O7,393.84,7.21,607.47,Lipid
Adrenaline,C12H5N3O8,791.59,5.04,672.832,Hormone
Caffeine,C6H22N2O10,76.61,12.98,778.124,Nucleotide
Serotonin,C8H6N5O10,323.96,11.32,376.493,Alcohol
Glucose,C19H31N5O10,215.44,4.25,149.922,Alcohol
Urea,C4H27N3O9,310.76,11.65,995.012,Lipid
Glucose,C17H25N0O2,549.37,N/A,406.958,Hormone
Cholesterol,C3H30N1O0,528.25,13.02,458.415,Amide
Caffeine,C1H11N0O7,913.8,1.62,953.805,Alkaloid
Ethanol,C15H13N0O0,341.89,N/A,429.631,Amide
Adrenaline,C1H22N0O7,228.84,1.21,374.169,Neurotransmitter
Aspirin,C8H5N1O7,476.52,13.57,627.295,Hormone
Ethanol,C7H24N0O2,293.4,4.75,158.76,Neurotransmitter
Caffeine,C14H17N5O0,700.03,4.25,275.546,Carbohydrate
Dopamine,C9H37N2O10,333.95,8.36,784.721,Hormone
Aspirin,C9H15N4O10,946.89,6.01,277.971,Lipid
Glucose,C18H15N2O2,522.82,7.35,119.351,Nucleotide
Urea,C11H2N2O8,309.46,N/A,879.325,Nucleotide
Glucose,C14H39N2O0,466.05,10.01,852.451,Organic Compound
Dopamine,C1H26N4O1,768.6,10.37,206.56,Alkaloid
Glucose,C16H2N5O9,999.14,N/A,661.448,Amide
Caffeine,C20H9N0O1,825.56,6.3,592.418,Neurotransmitter
Adrenaline,C10H40N2O0,209.2,10.69,315.887,Alcohol
Serotonin,C10H35N0O10,905.16,3.07,244.198,Organic Compound
Dopamine,C4H35N3O8,740.57,7.39,253.033,Amide
Cholesterol,C9H32N5O0,904.25,N/A,439.983,Neurotransmitter
Adrenaline,C12H30N3O1,220.05,10.74,472.585,Amide
Urea,C9H36N3O6,288.88,5.24,813.5,Nucleotide
Adenosine triphosphate,C10H28N2O0,198.0,2.2,865.798,Nucleotide
Caffeine,C20H40N3O8,537.75,1.3,950.467,Nucleotide
Adrenaline,C6H4N5O8,891.36,1.91,746.144,Neurotransmitter
Dopamine,C15H3N2O3,489.44,2.8,931.541,Hormone
Adrenaline,C2H11N2O1,346.58,7.07,582.877,Alkaloid
Ethanol,C19H19N5O0,134.29,N/A,26.379,Alkaloid
Serotonin,C19H34N1O5,968.96,N/A,672.409,Alcohol
Serotonin,C16H25N3O8,153.35,3.87,865.917,Lipid
Urea,C6H28N3O5,384.23,5.56,470.914,Neurotransmitter
Ethanol,C3H34N0O3,78.6,1.25,794.21,Lipid
Serotonin,C20H25N2O0,548.11,2.61,734.079,Amide
Adrenaline,C12H4N5O8,597.92,5.35,181.667,Amide
Serotonin,C14H32N2O10,303.76,12.72,183.445,Organic Compound
Urea,C5H6N5O0,196.42,10.16,931.758,Nucleotide
Glucose,C2H38N5O9,895.69,5.76,152.195,Amide
Serotonin,C9H3N4O5,737.94,9.1,255.981,Organic Compound
Glucose,C11H17N3O3,950.39,9.73,836.058,Lipid
Dopamine,C8H17N0O4,137.82,10.61,233.988,Amide
Adenosine triphosphate,C5H38N0O3,535.66,6.01,631.049,Lipid
Glucose,C3H34N2O0,847.83,6.75,0.273,Alcohol
Glucose,C7H11N5O7,824.38,3.22,237.358,Nucleotide
Adenosine triphosphate,C15H37N1O5,397.23,10.14,136.477,Nucleotide
Dopamine,C4H36N3O9,817.54,3.83,932.052,Amide
Dopamine,C20H10N0O1,305.35,3.1,494.067,Hormone
Glucose,C4H10N3O5,306.22,N/A,957.207,Carbohydrate
Cholesterol,C8H8N5O6,687.31,7.84,80.958,Carbohydrate
Adenosine triphosphate,C19H22N3O5,771.19,2.16,852.793,Carbohydrate
Adenosine triphosphate,C17H32N4O7,767.49,N/A,554.968,Neurotransmitter
Adenosine triphosphate,C14H38N5O0,100.79,8.9,221.255,Alcohol
Serotonin,C1H7N4O10,380.58,2.98,342.769,Lipid
Adenosine triphosphate,C11H22N4O9,511.41,3.63,801.739,Organic Compound
Aspirin,C16H6N5O2,861.6,N/A,238.347,Alkaloid
Adenosine triphosphate,C1H22N4O9,288.08,9.18,409.87,Alcohol
Adenosine triphosphate,C3H22N1O6,134.25,N/A,728.356,Nucleotide
Dopamine,C16H35N5O9,77.42,4.78,492.883,Organic Compound
Glucose,C10H26N3O5,509.03,1.77,743.37,Alcohol
Dopamine,C5H17N0O9,645.92,11.13,100.688,Alcohol
Cholesterol,C2H10N4O2,104.03,N/A,952.852,Neurotransmitter
Aspirin,C18H36N0O4,976.75,6.9,898.079,Carbohydrate
Urea,C7H11N3O1,897.25,12.09,680.48,Carbohydrate
Adrenaline,C16H6N2O2,985.28,1.63,524.376,Carbohydrate
Adenosine triphosphate,C17H14N1O7,395.73,10.74,744.178,Amide
Ethanol,C14H2N3O8,626.8,N/A,107.007,Neurotransmitter
Dopamine,C18H23N2O3,213.12,7.01,609.088,Amide
Caffeine,C10H32N4O4,723.72,13.7,918.692,Alkaloid
Glucose,C15H8N3O0,590.93,8.68,573.579,Hormone
Urea,C12H22N3O4,685.03,9.56,149.794,Hormone
Caffeine,C20H26N5O4,203.58,1.2,215.941,Alcohol
Adenosine triphosphate,C19H25N5O0,618.43,4.45,38.167,Neurotransmitter
Caffeine,C19H24N1O2,177.04,7.77,285.645,Lipid
Urea,C12H20N4O0,722.23,9.41,483.887,Hormone
Adenosine triphosphate,C12H12N2O0,360.04,2.36,512.614,Nucleotide
Glucose,C4H32N2O9,976.52,5.63,247.928,Organic Compound
Adenosine triphosphate,C19H24N4O9,700.61,11.66,437.824,Alkaloid
Dopamine,C12H30N0O3,602.64,9.31,844.624,Alcohol
Glucose,C1H26N3O7,827.37,11.32,930.234,Nucleotide
Dopamine,C6H21N1O9,371.9,12.19,21.098,Hormone
Aspirin,C20H18N3O8,849.29,N/A,88.911,Alcohol
Ethanol,C14H21N2O3,208.82,4.55,700.939,Alcohol
Glucose,C15H6N2O8,725.4,6.45,324.661,Amide
Adrenaline,C1H30N4O6,595.48,N/A,96.066,Amide
Aspirin,C13H21N4O4,788.01,13.98,589.798,Carbohydrate
Glucose,C5H35N0O1,919.89,N/A,410.872,Organic Compound
Adrenaline,C20H4N3O7,613.81,9.18,846.188,Nucleotide
Aspirin,C16H8N2O0,664.05,N/A,840.772,Organic Compound
Aspirin,C16H30N4O9,220.5,3.91,809.942,Neurotransmitter
Glucose,C10H29N1O1,619.92,1.71,125.414,Carbohydrate
Cholesterol,C19H13N5O9,702.18,9.1,642.457,Amide
Aspirin,C5H33N4O4,238.37,3.25,678.978,Neurotransmitter
Serotonin,C15H23N1O2,530.23,7.18,754.539,Nucleotide
Glucose,C13H34N4O7,703.14,5.63,921.42,Nucleotide
Ethanol,C15H35N0O5,885.42,N/A,868.588,Nucleotide
Aspirin,C5H9N1O0,489.63,N/A,836.149,Carbohydrate
Cholesterol,C3H33N0O5,917.12,6.23,670.864,Lipid
Cholesterol,C20H39N2O0,452.47,12.85,480.428,Alkaloid
Dopamine,C3H40N1O10,78.35,N/A,588.913,Lipid
Urea,C9H14N4O0,138.42,12.4,775.504,Lipid
Ethanol,C14H17N4O10,228.19,3.85,822.745,Neurotransmitter
Glucose,C13H27N2O6,216.06,4.1,490.005,Hormone
Glucose,C2H1N3O10,590.67,7.12,509.312,Carbohydrate
Serotonin,C8H19N3O9,447.73,7.56,787.442,Neurotransmitter
Urea,C6H9N5O1,248.48,N/A,47.532,Alcohol
Cholesterol,C15H34N1O6,604.93,12.39,214.787,Nucleotide
Dopamine,C7H25N4O10,186.8,2.68,943.818,Amide
Urea,C20H35N1O2,574.35,10.47,70.846,Alkaloid
Serotonin,C12H39N5O5,821.36,2.15,22.387,Hormone
Serotonin,C8H18N4O8,905.13,4.7,127.096,Alcohol
Ethanol,C3H29N4O8,607.77,11.04,303.181,Hormone
Serotonin,C17H5N5O5,686.73,3.46,382.95,Carbohydrate
Dopamine,C11H4N3O6,119.07,9.46,255.908,Alkaloid
Adenosine triphosphate,C16H38N4O5,447.4,11.95,781.976,Hormone
Cholesterol,C15H39N2O0,268.57,8.13,191.758,Nucleotide
Aspirin,C17H34N0O10,88.33,1.19,906.646,Nucleotide
Ethanol,C2H12N2O9,438.4,N/A,728.437,Carbohydrate
Cholesterol,C1H17N1O1,537.58,10.08,783.317,Alkaloid
Cholesterol,C20H20N4O9,410.1,2.21,970.531,Lipid
Adenosine triphosphate,C7H26N2O1,78.1,2.38,48.651,Lipid
Aspirin,C13H35N2O8,887.23,3.04,471.876,Neurotransmitter
Serotonin,C10H34N5O6,784.96,2.43,995.801,Neurotransmitter
Ethanol,C13H13N5O9,66.42,13.85,993.685,Lipid
Caffeine,C13H22N0O4,521.54,5.43,131.289,Alcohol
Urea,C16H36N2O1,76.61,10.94,220.982,Carbohydrate
