compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H2N4O3,451.64,9.26,961.969,Alcohol
Cholesterol,C7H22N1O4,329.17,11.23,187.987,Neurotransmitter
Ethanol,C12H15N1O10,319.9,5.35,854.695,Amide
Cholesterol,C8H37N5O9,243.12,12.43,483.321,Amide
Urea,C19H36N2O1,448.77,N/A,617.348,Amide
Urea,C15H4N5O6,892.37,4.97,513.574,Hormone
Caffeine,C17H38N0O3,812.31,10.57,30.724,Hormone
Ethanol,C10H11N2O6,928.15,N/A,994.291,Lipid
Glucose,C5H31N1O8,448.95,5.41,541.387,Amide
Adenosine triphosphate,C6H39N5O5,79.3,N/A,792.84,Nucleotide
Adrenaline,C11H21N0O5,71.15,13.44,166.735,Nucleotide
Cholesterol,C1H10N1O0,873.73,2.27,740.427,Nucleotide
Cholesterol,C13H3N5O10,632.66,7.98,293.205,Carbohydrate
Glucose,C10H21N3O2,989.58,5.47,718.647,Amide
Serotonin,C18H30N2O4,567.94,10.2,162.906,Lipid
Caffeine,C20H35N5O9,110.39,7.24,41.111,Alcohol
Aspirin,C20H22N3O9,544.54,2.69,621.893,Carbohydrate
Cholesterol,C2H10N4O7,717.08,N/A,841.443,Neurotransmitter
Urea,C14H34N0O2,58.29,8.34,683.98,Lipid
Ethanol,C18H2N0O0,908.46,9.17,121.048,Alcohol
Adenosine triphosphate,C16H40N5O7,560.32,7.28,889.767,Lipid
Aspirin,C18H23N1O1,483.86,8.88,653.456,Neurotransmitter
Urea,C8H18N2O8,152.29,9.1,678.798,Lipid
Urea,C8H23N3O8,103.06,8.03,355.288,Lipid
Aspirin,C2H40N1O9,930.48,6.3,937.07,Carbohydrate
Dopamine,C9H18N1O8,112.62,8.72,11.338,Alcohol
Ethanol,C13H19N1O10,856.79,8.52,868.96,Alcohol
Urea,C10H21N3O10,517.99,9.58,44.737,Neurotransmitter
Caffeine,C13H24N3O10,955.37,8.49,520.017,Carbohydrate
Cholesterol,C1H29N1O6,456.67,5.52,693.34,Organic Compound
Dopamine,C20H11N3O0,205.62,N/A,807.102,Alcohol
Aspirin,C3H33N4O6,660.63,3.89,622.927,Carbohydrate
Adenosine triphosphate,C15H21N4O2,782.72,4.79,8.208,Alcohol
Adenosine triphosphate,C10H37N3O4,881.25,11.12,988.086,Amide
Urea,C16H10N2O2,425.76,8.41,406.219,Lipid
Ethanol,C17H24N0O5,574.81,N/A,741.882,Lipid
Ethanol,C18H21N4O6,371.29,12.53,618.896,Carbohydrate
Aspirin,C12H14N1O3,516.33,10.69,945.453,Alkaloid
Cholesterol,C6H14N0O0,733.06,2.73,364.644,Organic Compound
Adrenaline,C13H33N3O0,558.26,N/A,689.066,Amide
Serotonin,C7H21N0O1,609.22,2.34,382.293,Nucleotide
Urea,C19H29N5O9,273.38,13.49,235.042,Neurotransmitter
Cholesterol,C20H6N1O10,672.16,11.23,252.405,Amide
