compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H3N1O8,78.98,11.83,153.886,Nucleotide
Caffeine,C10H1N3O8,612.07,10.83,726.54,Amide
Adrenaline,C2H6N3O4,92.39,N/A,753.411,Carbohydrate
Urea,C3H12N4O10,868.24,N/A,614.502,Carbohydrate
Ethanol,C9H32N1O3,62.85,13.57,213.118,Alkaloid
Ethanol,C3H4N4O4,231.26,8.24,745.435,Organic Compound
Urea,C9H4N2O5,383.69,9.79,981.46,Carbohydrate
Cholesterol,C12H13N3O9,554.66,4.48,18.921,Neurotransmitter
Glucose,C12H32N5O3,402.63,7.95,299.025,Nucleotide
Caffeine,C12H20N3O3,290.96,8.51,190.345,Nucleotide
Serotonin,C3H12N1O7,688.95,13.28,761.465,Hormone
Caffeine,C15H38N1O1,217.04,12.04,256.412,Carbohydrate
Urea,C5H1N0O0,519.89,9.04,728.863,Alkaloid
Glucose,C5H26N2O6,107.05,3.09,567.258,Carbohydrate
Adenosine triphosphate,C18H26N4O10,963.99,1.75,544.331,Alkaloid
Ethanol,C6H16N2O8,828.26,7.39,612.786,Lipid
Urea,C15H34N1O7,358.59,1.04,444.4,Organic Compound
Ethanol,C2H22N2O8,582.56,8.84,993.579,Alkaloid
Adrenaline,C2H34N1O2,777.25,10.24,684.158,Alcohol
Serotonin,C8H20N5O8,636.66,N/A,465.355,Alcohol
Urea,C16H27N1O4,472.94,1.32,341.395,Hormone
Cholesterol,C19H20N1O6,226.01,N/A,456.086,Amide
Cholesterol,C14H34N0O4,269.34,N/A,491.621,Lipid
Caffeine,C20H3N5O10,470.89,1.59,105.466,Amide
Caffeine,C4H7N3O0,308.65,11.15,576.184,Alcohol
Adenosine triphosphate,C16H16N3O7,198.21,N/A,21.857,Carbohydrate
Dopamine,C16H1N3O7,477.97,7.77,397.192,Organic Compound
Dopamine,C9H18N2O1,683.36,9.18,353.609,Lipid
Cholesterol,C16H37N5O1,58.27,N/A,23.437,Alkaloid
Urea,C11H37N4O7,697.3,2.98,733.367,Neurotransmitter
Cholesterol,C19H33N1O0,210.32,9.95,278.668,Carbohydrate
Adenosine triphosphate,C3H28N3O10,649.07,N/A,724.986,Lipid
Caffeine,C15H22N5O7,649.94,N/A,631.273,Lipid
Urea,C13H11N2O6,817.74,N/A,844.818,Lipid
Ethanol,C2H33N1O3,842.13,N/A,577.039,Lipid
Caffeine,C20H1N1O4,330.98,12.09,379.561,Nucleotide
Urea,C3H8N0O5,303.97,5.82,882.834,Amide
Serotonin,C2H4N0O3,626.79,1.12,426.956,Hormone
Adrenaline,C3H2N0O3,133.29,N/A,652.3,Neurotransmitter
Ethanol,C3H18N3O6,504.29,6.17,177.174,Carbohydrate
Adrenaline,C12H37N1O0,212.58,N/A,786.18,Nucleotide
Dopamine,C16H37N1O9,643.25,4.8,798.322,Nucleotide
Caffeine,C8H36N0O2,851.85,3.52,188.361,Alkaloid
Dopamine,C9H4N3O6,116.54,5.7,147.109,Neurotransmitter
Cholesterol,C8H10N0O6,250.4,3.61,999.338,Alcohol
Adrenaline,C17H7N0O0,574.02,5.31,759.068,Neurotransmitter
Aspirin,C15H9N3O5,346.06,13.8,307.897,Organic Compound
Cholesterol,C16H36N4O8,914.17,6.18,483.984,Neurotransmitter
Urea,C16H33N5O9,647.26,2.65,807.938,Amide
Glucose,C7H2N2O3,124.35,8.02,653.776,Carbohydrate
Dopamine,C3H3N1O1,181.15,1.08,275.768,Amide
Aspirin,C19H37N1O3,176.45,13.65,587.453,Carbohydrate
Aspirin,C8H7N0O1,456.68,N/A,734.884,Alcohol
Dopamine,C13H38N4O5,400.24,6.48,451.349,Amide
Cholesterol,C4H29N4O10,887.89,N/A,677.043,Alcohol
Ethanol,C13H25N2O3,396.27,13.71,871.911,Alkaloid
