compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H3N3O10,709.64,9.36,69.338,Lipid
Serotonin,C2H35N0O8,646.64,5.3,349.997,Hormone
Caffeine,C6H22N1O5,188.49,8.12,216.342,Lipid
Adrenaline,C12H8N5O9,52.91,12.07,328.472,Organic Compound
Aspirin,C20H31N1O6,640.11,8.89,130.946,Carbohydrate
Adenosine triphosphate,C6H7N4O1,721.41,N/A,905.72,Alcohol
Serotonin,C9H2N3O5,943.89,N/A,375.884,Amide
Glucose,C11H38N0O10,496.32,5.39,746.325,Alkaloid
Serotonin,C15H15N5O8,872.95,N/A,835.006,Lipid
Adrenaline,C20H18N4O9,178.27,N/A,618.416,Alcohol
Serotonin,C14H10N4O0,756.22,10.59,992.919,Alcohol
Urea,C3H20N2O0,589.73,6.17,467.53,Carbohydrate
Adenosine triphosphate,C16H38N3O4,501.65,4.86,945.661,Nucleotide
Adenosine triphosphate,C15H33N3O2,679.06,N/A,597.098,Hormone
Glucose,C8H29N0O6,420.25,8.68,68.972,Amide
Cholesterol,C10H14N0O4,812.71,6.81,314.902,Amide
Dopamine,C16H13N4O0,842.94,13.05,121.086,Alcohol
Dopamine,C7H7N0O4,61.94,7.59,652.302,Carbohydrate
Aspirin,C7H32N4O5,204.51,1.88,150.65,Alcohol
Adrenaline,C3H28N2O4,471.93,8.69,955.921,Carbohydrate
Adrenaline,C6H33N2O5,941.85,3.44,142.66,Amide
Urea,C2H6N5O7,245.73,N/A,397.002,Lipid
Cholesterol,C1H19N4O8,397.48,3.9,539.851,Organic Compound
Serotonin,C5H11N1O2,555.2,4.97,265.558,Alcohol
Ethanol,C20H36N5O10,392.33,10.28,26.919,Hormone
Dopamine,C17H25N2O3,337.89,7.18,433.743,Lipid
Dopamine,C16H29N5O6,896.81,4.53,32.299,Carbohydrate
Glucose,C2H17N0O8,797.61,N/A,565.622,Amide
Caffeine,C2H8N2O8,659.67,1.77,235.169,Lipid
Glucose,C17H26N0O6,314.45,7.41,394.847,Alcohol
Adrenaline,C19H27N2O3,890.93,11.76,977.244,Amide
Ethanol,C4H30N5O5,492.28,12.3,561.595,Alkaloid
Adenosine triphosphate,C6H30N3O4,694.35,6.44,34.782,Alcohol
Adenosine triphosphate,C10H28N4O4,275.82,1.2,765.952,Lipid
Ethanol,C15H9N1O5,839.92,10.96,414.458,Amide
Ethanol,C2H32N5O2,638.86,4.18,623.214,Alcohol
Caffeine,C18H16N1O2,193.43,N/A,520.155,Lipid
Ethanol,C18H37N5O9,440.95,10.32,714.953,Neurotransmitter
Urea,C5H7N3O0,85.93,12.77,387.616,Alkaloid
Aspirin,C12H11N0O5,414.97,N/A,434.275,Organic Compound
Cholesterol,C7H39N1O8,96.26,13.66,570.205,Lipid
Urea,C11H14N2O8,730.51,8.7,821.546,Carbohydrate
Glucose,C20H35N5O2,427.05,N/A,221.675,Carbohydrate
Urea,C5H6N1O6,352.92,7.83,847.075,Neurotransmitter
Urea,C19H30N0O4,935.86,13.49,686.867,Amide
Glucose,C4H39N5O0,155.35,4.69,118.417,Neurotransmitter
Cholesterol,C18H11N0O9,169.46,3.13,506.802,Carbohydrate
Adenosine triphosphate,C4H25N1O3,784.04,N/A,246.572,Hormone
Glucose,C16H33N1O5,385.06,4.12,903.737,Amide
Cholesterol,C20H24N4O9,697.84,1.56,644.615,Amide
Urea,C8H23N3O7,275.29,9.13,23.529,Nucleotide
Caffeine,C3H15N0O1,156.41,13.83,591.309,Nucleotide
Adenosine triphosphate,C5H32N1O0,666.3,N/A,863.799,Amide
Aspirin,C7H2N2O1,470.69,N/A,257.791,Neurotransmitter
