compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H33N5O9,734.07,N/A,337.77,Neurotransmitter
Serotonin,C11H6N4O0,432.17,4.82,96.174,Neurotransmitter
Cholesterol,C18H5N5O6,738.72,4.12,903.041,Carbohydrate
Dopamine,C19H23N3O4,852.78,5.94,643.96,Amide
Dopamine,C17H34N1O5,494.88,8.64,183.163,Neurotransmitter
Cholesterol,C14H40N3O2,940.79,N/A,740.323,Neurotransmitter
Aspirin,C3H7N2O0,207.89,3.88,658.774,Carbohydrate
Adrenaline,C2H39N0O9,742.15,N/A,53.344,Amide
Serotonin,C18H26N0O7,227.15,1.31,812.389,Alkaloid
Adenosine triphosphate,C17H23N0O6,647.71,9.26,15.028,Alcohol
Dopamine,C19H14N1O2,762.07,N/A,919.967,Carbohydrate
Ethanol,C17H5N1O7,441.3,N/A,176.973,Nucleotide
Serotonin,C3H40N5O9,258.02,13.58,816.072,Nucleotide
Glucose,C8H35N1O2,804.58,9.26,229.609,Nucleotide
Urea,C3H25N4O10,66.35,13.38,983.032,Hormone
Serotonin,C14H11N3O4,493.98,11.2,837.542,Carbohydrate
Cholesterol,C19H4N4O6,960.09,7.4,650.972,Hormone
Cholesterol,C17H33N2O6,121.28,11.76,319.985,Amide
Ethanol,C16H4N3O5,320.17,3.65,132.454,Amide
Cholesterol,C16H30N3O5,485.61,3.71,20.307,Amide
Dopamine,C9H13N0O5,297.62,9.39,748.222,Carbohydrate
Cholesterol,C3H13N5O7,762.52,7.38,342.489,Carbohydrate
Aspirin,C19H27N3O8,626.38,13.99,246.546,Amide
Adenosine triphosphate,C12H39N1O2,877.15,4.41,961.334,Organic Compound
Adrenaline,C18H33N3O10,740.95,11.42,855.559,Carbohydrate
Serotonin,C9H36N3O4,175.42,10.56,899.311,Amide
Ethanol,C18H18N2O1,691.87,5.85,896.948,Alkaloid
Adrenaline,C4H37N0O4,796.44,12.16,424.233,Nucleotide
Serotonin,C14H32N5O9,721.17,4.43,71.874,Alkaloid
Glucose,C6H22N3O6,786.51,12.5,70.72,Amide
Cholesterol,C2H17N5O7,857.08,N/A,164.222,Nucleotide
Dopamine,C2H25N0O7,917.42,3.69,975.763,Amide
Serotonin,C18H5N1O6,878.17,11.71,250.471,Amide
Adrenaline,C2H25N1O0,795.05,12.53,270.803,Neurotransmitter
Glucose,C11H1N3O0,346.31,9.92,996.332,Alcohol
Serotonin,C7H5N0O8,168.05,4.16,319.784,Alkaloid
Dopamine,C15H5N5O8,289.19,5.83,505.543,Neurotransmitter
Adrenaline,C1H40N5O6,584.21,2.62,479.857,Carbohydrate
Adenosine triphosphate,C16H25N0O3,870.29,2.7,779.322,Organic Compound
Adrenaline,C3H10N1O2,869.1,6.01,849.925,Hormone
Dopamine,C18H18N3O10,878.82,4.55,288.498,Amide
Aspirin,C1H19N5O7,804.45,8.98,621.222,Alkaloid
Glucose,C9H12N4O2,800.21,7.57,108.52,Alcohol
Caffeine,C10H34N2O5,423.77,8.14,70.05,Alcohol
Serotonin,C17H9N0O6,388.89,12.47,560.212,Hormone
Aspirin,C10H33N2O4,710.09,N/A,489.54,Alkaloid
Cholesterol,C18H25N5O3,938.78,N/A,657.527,Amide
Urea,C4H21N4O4,484.52,12.92,385.999,Carbohydrate
Serotonin,C10H37N2O7,748.56,1.08,731.445,Alkaloid
Glucose,C6H5N4O1,972.45,N/A,938.437,Carbohydrate
Dopamine,C19H6N4O3,968.55,13.87,266.01,Neurotransmitter
Aspirin,C18H36N5O9,97.21,8.54,762.792,Alkaloid
Glucose,C16H14N1O5,593.27,8.77,833.629,Hormone
Ethanol,C5H35N0O7,634.13,7.51,611.766,Hormone
Ethanol,C10H34N1O9,293.69,8.57,225.053,Alcohol
