compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H39N5O1,51.44,10.96,537.215,Hormone
Aspirin,C20H30N2O7,341.85,11.63,796.898,Alcohol
Dopamine,C18H4N3O6,655.8,N/A,540.867,Carbohydrate
Aspirin,C16H34N2O6,656.96,N/A,788.014,Neurotransmitter
Caffeine,C3H6N4O10,390.57,8.68,759.622,Hormone
Aspirin,C14H22N0O4,271.2,N/A,982.42,Alcohol
Adrenaline,C17H24N3O0,956.13,2.87,617.049,Neurotransmitter
Urea,C3H25N3O1,455.56,N/A,489.02,Alkaloid
Ethanol,C1H27N0O2,70.47,7.42,754.74,Organic Compound
Ethanol,C5H8N2O7,816.05,4.36,999.449,Amide
Aspirin,C12H39N2O3,206.46,7.69,771.259,Alcohol
Adenosine triphosphate,C8H36N5O3,751.81,N/A,81.029,Alkaloid
Ethanol,C14H30N4O9,145.42,1.68,786.078,Lipid
Adrenaline,C7H19N5O6,508.13,4.47,630.837,Alkaloid
Adrenaline,C13H5N4O8,120.09,8.12,536.566,Alkaloid
Adrenaline,C7H22N2O10,367.74,8.82,149.611,Lipid
Adenosine triphosphate,C13H39N3O9,165.98,12.3,691.407,Lipid
Adrenaline,C13H35N4O0,464.01,5.79,298.444,Alcohol
Ethanol,C7H27N2O0,757.8,N/A,774.853,Organic Compound
Adrenaline,C6H9N2O3,84.74,N/A,70.572,Alkaloid
Cholesterol,C2H11N3O7,178.43,N/A,993.151,Carbohydrate
Adrenaline,C15H26N2O5,302.91,8.58,147.642,Amide
Caffeine,C18H26N1O10,523.54,11.07,377.991,Carbohydrate
Cholesterol,C3H19N2O3,520.01,1.36,536.074,Organic Compound
Ethanol,C15H14N5O10,255.71,4.12,678.151,Alkaloid
Dopamine,C16H38N1O8,600.23,12.46,730.218,Alcohol
Caffeine,C5H16N0O2,585.2,9.5,273.396,Hormone
Urea,C6H33N0O8,402.19,13.14,707.633,Alkaloid
Adenosine triphosphate,C8H24N2O2,694.34,2.96,814.74,Nucleotide
Glucose,C5H40N1O4,863.07,1.55,22.633,Nucleotide
Cholesterol,C5H34N2O4,570.39,6.56,751.17,Lipid
Ethanol,C19H40N3O8,122.2,9.39,954.716,Hormone
Urea,C14H39N2O9,434.47,3.86,308.761,Organic Compound
Ethanol,C7H18N1O6,899.47,8.99,662.664,Neurotransmitter
Ethanol,C6H19N5O0,210.22,N/A,348.878,Neurotransmitter
Dopamine,C10H19N2O7,415.82,10.92,93.198,Nucleotide
Serotonin,C6H11N4O6,964.34,12.76,516.121,Carbohydrate
Aspirin,C20H21N5O4,452.37,4.56,653.293,Nucleotide
Adrenaline,C11H26N4O3,732.29,12.78,292.286,Alcohol
Dopamine,C13H9N3O5,853.89,5.62,374.446,Neurotransmitter
Adenosine triphosphate,C6H22N2O6,855.65,5.69,412.497,Lipid
Urea,C10H14N0O10,62.42,N/A,497.062,Organic Compound
Urea,C14H28N0O2,565.91,4.82,460.166,Carbohydrate
Serotonin,C4H30N5O7,215.12,12.98,820.863,Carbohydrate
Adrenaline,C1H14N0O10,671.66,9.12,243.102,Neurotransmitter
Aspirin,C4H40N4O3,517.07,8.39,851.362,Organic Compound
Caffeine,C11H17N5O0,686.83,5.35,645.797,Alcohol
Aspirin,C13H38N0O7,854.01,5.81,656.879,Amide
Adrenaline,C20H32N1O2,129.62,N/A,937.095,Hormone
Caffeine,C13H37N1O8,531.82,1.42,444.077,Neurotransmitter
Aspirin,C15H37N3O8,66.98,4.33,878.733,Carbohydrate
Adenosine triphosphate,C18H15N2O4,232.02,13.93,6.368,Neurotransmitter
Glucose,C13H11N0O4,362.32,3.0,595.109,Alcohol
Urea,C19H26N0O6,149.73,5.9,604.262,Hormone
Cholesterol,C19H19N0O6,440.06,N/A,43.946,Carbohydrate
Aspirin,C12H38N3O0,933.6,5.74,194.813,Carbohydrate
Serotonin,C1H25N1O7,120.53,13.83,893.698,Alcohol
Ethanol,C18H8N2O4,806.53,4.03,530.268,Organic Compound
Urea,C4H30N1O0,441.16,8.17,928.0,Alcohol
Serotonin,C17H33N5O2,851.36,12.33,552.818,Alkaloid
Dopamine,C18H12N2O6,105.34,3.21,327.099,Organic Compound
Ethanol,C12H15N4O2,692.91,5.54,556.187,Lipid
Adenosine triphosphate,C12H27N4O7,593.99,1.63,727.205,Neurotransmitter
Aspirin,C17H20N2O2,760.63,N/A,888.147,Alkaloid
Cholesterol,C13H9N4O2,787.89,8.85,714.342,Alkaloid
Adenosine triphosphate,C8H13N0O0,376.53,13.58,476.725,Neurotransmitter
Dopamine,C3H12N2O4,843.09,2.87,669.293,Neurotransmitter
Glucose,C6H8N1O7,256.13,10.45,737.963,Lipid
Adenosine triphosphate,C6H21N5O10,556.28,12.79,592.371,Organic Compound
Dopamine,C2H30N2O10,486.33,1.63,470.163,Organic Compound
Serotonin,C3H14N5O5,319.34,4.99,879.109,Hormone
Caffeine,C4H29N5O4,988.52,2.0,95.118,Hormone
Caffeine,C10H25N4O8,416.23,N/A,477.51,Nucleotide
Cholesterol,C14H6N5O3,672.71,6.22,911.041,Alkaloid
Glucose,C8H20N5O2,486.57,7.32,547.131,Amide
Aspirin,C1H35N3O1,634.52,12.98,847.141,Alkaloid
Adrenaline,C10H5N0O7,563.68,3.29,104.774,Neurotransmitter
Serotonin,C5H2N0O4,284.89,12.7,599.569,Amide
Dopamine,C3H11N2O4,709.73,1.86,597.358,Lipid
Adrenaline,C11H12N5O3,346.36,7.52,730.168,Hormone
Serotonin,C8H30N5O4,993.44,6.81,278.485,Lipid
Dopamine,C14H12N1O1,302.24,6.14,317.666,Amide
Adrenaline,C14H14N5O3,901.46,9.42,480.032,Neurotransmitter
Serotonin,C6H15N2O5,243.23,2.38,183.318,Carbohydrate
Adenosine triphosphate,C3H32N1O10,123.39,13.06,15.649,Organic Compound
Aspirin,C7H26N5O1,475.18,10.42,88.67,Nucleotide
Cholesterol,C4H16N0O1,828.02,7.07,731.023,Amide
Glucose,C18H34N5O7,638.12,11.05,61.189,Organic Compound
Ethanol,C5H3N2O8,102.36,8.64,472.499,Carbohydrate
Aspirin,C9H9N1O3,131.93,N/A,3.658,Amide
Serotonin,C11H34N4O1,805.18,4.89,678.894,Carbohydrate
Dopamine,C6H39N3O3,858.14,3.83,187.629,Organic Compound
Adrenaline,C9H1N2O6,255.36,10.18,207.592,Hormone
Dopamine,C6H37N5O3,502.95,2.85,559.399,Alcohol
Cholesterol,C6H2N5O9,513.02,6.96,176.659,Nucleotide
Caffeine,C9H9N3O2,458.95,5.66,656.947,Lipid
Serotonin,C2H4N0O10,357.64,5.16,867.683,Amide
Glucose,C4H23N1O0,332.93,N/A,87.991,Amide
Urea,C8H21N4O4,360.87,1.16,30.808,Hormone
Aspirin,C14H36N3O0,372.34,N/A,877.727,Amide
Ethanol,C20H27N0O5,733.4,N/A,952.349,Lipid
Cholesterol,C8H16N4O4,295.14,4.0,686.532,Organic Compound
Adenosine triphosphate,C1H30N5O8,104.9,3.82,272.646,Nucleotide
Dopamine,C8H39N0O9,184.79,N/A,620.05,Lipid
Serotonin,C8H22N1O10,894.23,5.02,184.393,Carbohydrate
Ethanol,C18H35N4O7,570.05,1.36,299.135,Amide
Ethanol,C5H4N2O3,541.51,5.97,533.261,Carbohydrate
Dopamine,C15H10N2O8,375.69,13.04,416.209,Nucleotide
Cholesterol,C16H10N0O4,750.31,3.92,632.915,Nucleotide
Aspirin,C19H28N0O4,533.45,4.38,429.205,Organic Compound
Adenosine triphosphate,C10H18N5O0,958.35,1.36,680.794,Hormone
Adenosine triphosphate,C7H1N3O4,514.13,4.72,779.568,Alcohol
Dopamine,C2H36N2O7,687.85,9.12,763.446,Carbohydrate
Aspirin,C11H22N0O6,799.98,5.31,333.802,Hormone
Ethanol,C18H1N0O3,524.94,6.0,717.707,Amide
Dopamine,C8H18N5O10,141.12,4.78,223.655,Carbohydrate
Aspirin,C17H29N5O2,170.8,11.57,253.405,Neurotransmitter
Adenosine triphosphate,C12H2N1O1,410.29,13.96,170.754,Neurotransmitter
Aspirin,C5H15N2O5,286.42,10.37,3.526,Nucleotide
Ethanol,C16H6N5O5,901.29,11.29,717.153,Carbohydrate
Adenosine triphosphate,C4H39N3O0,816.31,10.29,476.508,Amide
Urea,C19H22N0O7,895.23,6.21,374.022,Amide
