compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C4H1N1O2,430.59,3.7,821.525,Neurotransmitter
Caffeine,C5H9N2O8,591.81,12.34,673.434,Lipid
Cholesterol,C7H25N1O2,311.77,N/A,944.769,Amide
Urea,C3H22N0O6,996.36,7.95,436.048,Nucleotide
Caffeine,C13H35N0O5,915.41,12.3,52.563,Hormone
Glucose,C15H27N1O10,979.6,7.22,712.63,Neurotransmitter
Glucose,C13H26N1O0,730.75,9.63,305.338,Alcohol
Dopamine,C14H3N1O4,133.58,4.88,278.471,Hormone
Caffeine,C10H15N0O4,423.2,8.59,108.564,Carbohydrate
Ethanol,C12H1N5O5,673.29,N/A,685.345,Alkaloid
Caffeine,C3H19N4O4,809.33,N/A,732.586,Amide
Cholesterol,C17H4N3O8,651.51,N/A,468.876,Organic Compound
Glucose,C20H16N2O4,713.89,13.63,967.614,Hormone
Caffeine,C5H39N5O6,746.32,N/A,39.776,Alcohol
Adenosine triphosphate,C7H8N4O4,377.68,N/A,364.403,Lipid
Ethanol,C3H34N0O4,146.0,7.59,868.992,Alcohol
Ethanol,C3H7N3O3,714.3,6.84,437.134,Nucleotide
Urea,C16H2N4O7,825.71,13.96,0.697,Alkaloid
Cholesterol,C20H10N0O2,986.24,5.68,870.059,Neurotransmitter
Adrenaline,C3H35N4O7,273.29,12.63,808.461,Carbohydrate
Cholesterol,C3H20N0O4,260.52,2.79,949.197,Carbohydrate
Aspirin,C4H22N5O2,717.72,5.59,400.357,Alcohol
Caffeine,C10H14N3O5,925.96,9.16,69.023,Alcohol
Cholesterol,C7H3N5O10,898.0,6.04,389.151,Alkaloid
Dopamine,C4H22N5O7,503.73,13.76,462.015,Amide
Cholesterol,C10H13N5O6,684.36,13.47,26.92,Amide
Serotonin,C9H5N1O7,863.94,9.32,126.187,Carbohydrate
Urea,C2H18N0O5,705.17,1.79,712.267,Amide
Serotonin,C19H28N0O4,199.23,10.56,572.672,Alcohol
Cholesterol,C9H11N3O0,757.47,12.24,427.987,Organic Compound
Glucose,C2H14N3O3,241.83,6.87,414.629,Carbohydrate
Dopamine,C17H30N5O6,852.41,8.06,503.447,Nucleotide
Aspirin,C10H11N4O8,249.94,13.11,920.053,Lipid
Adrenaline,C15H9N1O4,230.05,1.41,175.02,Organic Compound
Glucose,C5H18N0O3,880.48,5.5,359.159,Lipid
Adenosine triphosphate,C1H21N1O7,191.48,9.84,356.069,Carbohydrate
Glucose,C18H13N5O3,422.96,4.94,822.481,Neurotransmitter
Urea,C1H2N4O10,259.85,N/A,868.327,Nucleotide
Serotonin,C18H18N1O3,657.23,3.83,63.762,Alkaloid
Dopamine,C5H19N1O4,321.24,8.98,874.195,Alkaloid
Dopamine,C13H9N4O9,459.37,1.9,11.764,Hormone
Aspirin,C14H33N5O2,625.55,N/A,533.035,Lipid
Dopamine,C13H28N4O2,597.54,13.12,842.042,Neurotransmitter
Serotonin,C20H14N3O10,667.3,8.93,940.662,Amide
Serotonin,C3H2N3O10,636.76,1.92,753.942,Organic Compound
Serotonin,C4H30N3O9,907.58,N/A,278.105,Neurotransmitter
Cholesterol,C7H14N5O0,701.24,N/A,996.622,Organic Compound
Dopamine,C5H8N0O3,652.26,1.07,859.076,Alkaloid
Urea,C16H26N3O7,192.16,7.55,690.835,Alcohol
Adrenaline,C17H18N2O3,384.13,12.79,385.407,Amide
Urea,C4H12N2O7,940.41,8.72,229.642,Neurotransmitter
Urea,C7H12N2O1,905.25,12.7,56.27,Alkaloid
Aspirin,C9H23N1O2,284.8,10.28,886.655,Organic Compound
Dopamine,C8H26N1O1,705.47,12.62,551.109,Organic Compound
Adrenaline,C18H8N3O4,256.35,N/A,952.834,Nucleotide
Dopamine,C19H34N1O9,325.96,4.29,64.543,Nucleotide
Serotonin,C10H32N1O9,120.65,2.76,702.231,Lipid
Cholesterol,C11H28N3O5,509.19,N/A,330.364,Alcohol
Aspirin,C10H2N0O5,652.38,9.27,43.245,Alcohol
Glucose,C9H7N3O7,381.48,13.31,267.558,Nucleotide
Cholesterol,C1H10N4O2,172.51,9.28,463.973,Hormone
Ethanol,C13H17N1O7,999.14,1.19,150.079,Organic Compound
Cholesterol,C15H37N3O4,782.78,6.81,694.389,Nucleotide
Caffeine,C9H5N2O2,919.93,N/A,973.45,Lipid
Adenosine triphosphate,C13H4N4O8,426.54,3.71,202.845,Alkaloid
Urea,C1H25N2O4,996.58,8.28,972.291,Organic Compound
Urea,C5H2N1O8,333.03,3.98,247.432,Nucleotide
Ethanol,C13H37N1O0,628.44,10.26,864.692,Organic Compound
Adrenaline,C18H21N2O2,812.65,2.61,337.475,Organic Compound
Glucose,C4H32N0O3,262.5,1.82,960.497,Hormone
Serotonin,C9H5N5O0,221.07,13.57,209.858,Neurotransmitter
Cholesterol,C9H32N4O2,249.8,4.3,544.395,Lipid
Adrenaline,C17H12N0O4,913.0,N/A,205.98,Amide
Serotonin,C12H19N3O9,92.55,8.14,903.092,Amide
Adenosine triphosphate,C5H27N0O6,389.77,6.14,233.882,Amide
Caffeine,C6H9N1O2,618.02,1.03,498.492,Alkaloid
Adenosine triphosphate,C9H27N4O6,408.87,9.92,742.559,Nucleotide
Serotonin,C5H16N1O1,760.97,3.18,949.984,Lipid
Urea,C18H7N1O10,663.01,N/A,396.355,Alcohol
Urea,C17H14N0O4,681.45,N/A,511.397,Alkaloid
Serotonin,C19H21N4O2,109.12,7.65,221.271,Neurotransmitter
Adenosine triphosphate,C18H29N0O6,677.91,7.91,75.759,Neurotransmitter
Dopamine,C14H30N2O5,361.43,2.24,905.253,Organic Compound
Adenosine triphosphate,C6H7N2O7,545.08,11.06,39.359,Hormone
Cholesterol,C18H24N4O0,552.94,3.65,931.346,Neurotransmitter
Adrenaline,C8H22N1O2,978.08,11.03,565.923,Lipid
Adrenaline,C13H9N2O4,351.92,9.23,46.468,Alcohol
Aspirin,C1H37N2O5,802.16,1.06,542.739,Alcohol
Glucose,C18H1N0O6,687.61,6.67,866.279,Amide
Urea,C13H39N0O10,214.21,N/A,926.65,Amide
Ethanol,C2H40N1O6,429.87,N/A,599.15,Organic Compound
Ethanol,C8H15N4O5,325.24,10.97,837.19,Lipid
