compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H26N3O0,655.03,1.44,757.748,Neurotransmitter
Ethanol,C10H12N2O2,704.23,N/A,431.02,Lipid
Glucose,C18H13N5O3,475.22,6.63,508.083,Amide
Adenosine triphosphate,C17H14N0O6,340.8,13.45,910.083,Nucleotide
Urea,C16H36N5O8,224.29,5.73,185.872,Organic Compound
Aspirin,C19H6N4O2,705.49,9.63,585.926,Alcohol
Cholesterol,C15H10N2O3,813.49,3.43,741.962,Amide
Urea,C8H32N0O6,523.98,7.8,504.482,Alkaloid
Dopamine,C19H15N0O10,618.29,8.78,875.878,Neurotransmitter
Glucose,C8H34N4O7,239.82,6.52,691.591,Lipid
Aspirin,C17H37N3O7,146.04,N/A,811.475,Carbohydrate
Adrenaline,C17H22N1O9,200.53,N/A,115.295,Nucleotide
Adenosine triphosphate,C19H25N3O0,847.41,N/A,521.582,Lipid
Adenosine triphosphate,C13H9N4O2,262.06,13.78,916.096,Hormone
Ethanol,C3H34N1O1,752.73,8.8,121.784,Alcohol
Urea,C9H2N0O1,420.27,5.11,925.663,Lipid
Ethanol,C20H18N4O6,108.67,13.65,965.817,Amide
Cholesterol,C17H17N3O10,595.0,7.5,761.929,Amide
Caffeine,C13H13N3O2,345.35,1.18,862.916,Alkaloid
Urea,C19H10N1O5,931.49,8.45,573.411,Organic Compound
Urea,C8H4N0O7,219.23,1.14,111.682,Lipid
Dopamine,C15H4N4O1,531.42,8.26,674.642,Alkaloid
Serotonin,C20H39N3O6,649.96,3.59,547.101,Nucleotide
Adenosine triphosphate,C13H22N4O5,475.27,9.68,432.776,Organic Compound
Urea,C13H4N4O5,142.92,2.68,259.702,Lipid
Aspirin,C10H1N5O8,123.94,6.48,143.471,Nucleotide
Caffeine,C4H9N0O10,952.39,2.53,837.191,Hormone
Cholesterol,C6H13N0O5,53.25,7.42,988.695,Carbohydrate
Cholesterol,C2H20N1O5,647.74,7.58,13.389,Amide
Aspirin,C17H3N4O7,883.2,3.6,175.019,Carbohydrate
Serotonin,C16H34N3O6,219.1,4.62,409.406,Amide
Dopamine,C9H16N4O3,426.28,11.52,757.312,Carbohydrate
Urea,C15H8N3O4,947.03,13.5,966.815,Lipid
Dopamine,C9H18N1O6,363.44,6.06,505.199,Amide
Glucose,C13H5N5O1,169.92,9.98,24.867,Alcohol
Dopamine,C19H21N3O10,479.93,2.86,789.771,Lipid
Dopamine,C5H5N2O1,309.99,13.89,34.51,Neurotransmitter
Caffeine,C20H22N2O1,604.73,4.19,344.907,Alcohol
Adrenaline,C8H21N0O2,885.88,1.66,761.462,Carbohydrate
Cholesterol,C11H29N1O2,994.0,4.77,835.385,Alkaloid
Adenosine triphosphate,C14H3N1O2,339.37,N/A,627.997,Lipid
Dopamine,C14H27N5O9,613.17,6.47,47.202,Nucleotide
Adenosine triphosphate,C13H31N5O9,901.98,5.21,975.884,Organic Compound
Glucose,C20H40N4O9,771.68,1.1,64.875,Nucleotide
Glucose,C7H6N1O3,155.45,5.91,146.829,Alkaloid
Dopamine,C17H8N2O10,555.53,10.34,24.989,Neurotransmitter
Aspirin,C1H34N1O2,735.5,2.27,188.895,Carbohydrate
Adenosine triphosphate,C10H6N0O10,178.17,4.5,51.158,Alkaloid
Dopamine,C17H23N0O1,468.85,N/A,425.348,Alkaloid
Serotonin,C19H26N4O8,70.49,4.34,643.287,Lipid
Ethanol,C16H9N3O7,588.12,4.3,305.602,Lipid
Ethanol,C4H38N1O1,52.58,N/A,523.995,Alkaloid
Dopamine,C7H35N1O2,151.79,1.24,64.175,Alcohol
Dopamine,C2H13N1O0,88.6,2.23,464.512,Alcohol
Dopamine,C11H34N4O6,432.14,2.95,863.361,Alkaloid
Urea,C7H4N2O9,776.9,3.53,108.107,Carbohydrate
Adenosine triphosphate,C5H25N5O0,291.94,8.22,640.946,Organic Compound
Ethanol,C16H40N2O8,198.56,N/A,611.852,Amide
Adrenaline,C19H2N2O10,580.99,8.02,973.734,Nucleotide
Aspirin,C12H21N2O5,54.84,2.03,860.369,Alkaloid
Glucose,C3H28N4O4,279.78,10.95,374.913,Alcohol
Glucose,C14H14N4O0,575.68,9.94,650.969,Lipid
Serotonin,C15H12N3O2,827.04,2.41,675.913,Hormone
Cholesterol,C14H1N1O7,765.08,10.81,923.817,Carbohydrate
Caffeine,C2H33N5O5,677.94,8.11,232.949,Lipid
Adrenaline,C19H8N3O8,110.41,3.33,489.417,Carbohydrate
Aspirin,C16H5N1O7,618.67,4.97,422.31,Organic Compound
Caffeine,C4H37N0O9,103.3,N/A,869.938,Organic Compound
Aspirin,C8H36N0O9,884.34,4.9,766.831,Alkaloid
Adrenaline,C6H11N2O9,816.18,2.43,339.929,Carbohydrate
Cholesterol,C7H20N1O9,402.66,10.8,575.5,Nucleotide
Adenosine triphosphate,C13H34N1O5,586.3,5.51,310.939,Alcohol
Dopamine,C5H18N3O8,69.77,10.93,484.778,Carbohydrate
Dopamine,C7H32N4O9,248.59,4.03,866.366,Organic Compound
Dopamine,C9H35N5O3,640.2,10.31,260.032,Organic Compound
Cholesterol,C12H26N5O0,880.17,3.16,254.293,Lipid
Aspirin,C14H14N1O4,528.5,3.56,86.453,Organic Compound
Serotonin,C10H28N1O6,957.01,11.72,683.105,Neurotransmitter
Ethanol,C13H5N0O6,542.55,1.57,420.254,Carbohydrate
