compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H7N3O8,69.33,11.72,79.837,Alcohol
Aspirin,C10H40N1O8,540.04,11.15,597.166,Lipid
Urea,C13H13N5O5,507.54,N/A,523.454,Nucleotide
Urea,C19H36N2O3,563.12,N/A,41.333,Alkaloid
Adenosine triphosphate,C15H37N3O4,815.89,8.51,520.469,Lipid
Glucose,C3H18N4O8,448.29,7.78,443.742,Hormone
Adenosine triphosphate,C1H1N0O5,593.94,9.22,19.549,Alkaloid
Glucose,C1H36N5O4,508.79,3.29,395.83,Hormone
Adrenaline,C20H19N5O0,613.51,6.51,216.263,Organic Compound
Aspirin,C5H20N0O4,687.49,9.44,286.055,Lipid
Adenosine triphosphate,C13H30N0O9,945.91,10.26,563.157,Alkaloid
Caffeine,C9H21N2O7,719.8,5.07,127.145,Hormone
Urea,C20H30N4O3,101.29,N/A,452.743,Organic Compound
Glucose,C5H27N4O6,888.26,8.29,711.972,Carbohydrate
Serotonin,C15H6N4O1,367.36,12.67,724.24,Neurotransmitter
Caffeine,C10H4N5O0,701.95,N/A,995.861,Nucleotide
Caffeine,C9H4N0O0,257.21,13.2,292.722,Neurotransmitter
Ethanol,C5H27N0O8,712.41,10.01,576.769,Nucleotide
Ethanol,C2H17N5O10,533.62,7.3,162.974,Amide
Adenosine triphosphate,C6H15N3O6,441.24,12.81,944.168,Neurotransmitter
Adenosine triphosphate,C13H23N5O0,648.17,13.17,993.358,Lipid
Urea,C8H25N4O8,753.97,10.36,885.713,Hormone
Ethanol,C17H16N4O2,283.1,10.91,91.674,Alkaloid
Dopamine,C20H3N0O4,778.12,1.77,58.069,Lipid
Caffeine,C2H10N4O6,865.69,8.34,645.054,Alcohol
Serotonin,C18H16N3O3,956.51,12.04,132.601,Alcohol
Adrenaline,C1H6N2O2,251.92,N/A,733.919,Alcohol
Caffeine,C9H39N1O4,789.39,6.44,853.737,Nucleotide
Adrenaline,C5H23N5O9,199.15,N/A,6.156,Neurotransmitter
Dopamine,C6H1N1O9,484.92,12.21,111.277,Carbohydrate
Urea,C2H21N2O1,330.34,N/A,815.541,Carbohydrate
Caffeine,C18H3N2O0,519.21,8.2,544.203,Alcohol
Caffeine,C16H20N2O7,756.65,2.69,626.361,Alkaloid
Adrenaline,C9H39N3O3,564.21,2.09,623.644,Alkaloid
Ethanol,C2H12N5O2,552.55,1.92,234.716,Organic Compound
Dopamine,C17H20N2O3,792.17,11.13,292.424,Amide
Caffeine,C7H16N4O7,692.59,N/A,164.93,Nucleotide
Ethanol,C19H25N3O10,854.94,7.73,961.853,Alkaloid
Aspirin,C13H3N5O4,303.54,13.39,526.021,Organic Compound
Dopamine,C9H3N0O3,221.06,10.39,551.505,Amide
Adrenaline,C3H5N2O5,803.97,13.99,886.907,Lipid
