compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H11N1O7,90.71,1.85,237.733,Nucleotide
Cholesterol,C5H39N4O3,428.65,6.09,535.394,Lipid
Serotonin,C12H6N1O8,262.94,N/A,892.669,Alkaloid
Ethanol,C20H18N2O10,840.03,13.46,100.595,Carbohydrate
Ethanol,C11H27N3O0,459.8,5.27,270.368,Alcohol
Serotonin,C18H38N5O8,53.54,7.67,596.77,Hormone
Ethanol,C7H10N1O7,137.65,3.86,632.659,Amide
Urea,C2H29N0O6,487.58,9.3,479.349,Carbohydrate
Serotonin,C8H40N5O2,450.41,11.16,487.509,Hormone
Caffeine,C11H10N5O3,366.61,1.46,20.176,Hormone
Serotonin,C11H28N4O2,263.64,2.2,331.152,Alkaloid
Caffeine,C2H17N4O8,523.58,7.75,193.804,Amide
Adenosine triphosphate,C16H18N0O1,955.61,13.68,998.176,Organic Compound
Cholesterol,C18H14N3O3,813.62,8.01,582.548,Alcohol
Dopamine,C20H11N3O1,145.05,3.78,456.238,Organic Compound
Serotonin,C20H21N5O6,364.66,1.26,177.055,Amide
Glucose,C11H3N1O10,534.88,13.21,84.987,Carbohydrate
Adrenaline,C8H5N4O6,887.82,8.08,488.199,Lipid
Urea,C17H16N3O6,459.71,N/A,343.316,Hormone
Adenosine triphosphate,C4H28N0O1,919.55,5.42,178.068,Alkaloid
Serotonin,C19H31N2O9,200.14,9.51,681.12,Alkaloid
Adenosine triphosphate,C6H18N1O8,100.92,4.96,191.385,Alcohol
Serotonin,C1H31N4O9,275.38,7.49,201.877,Hormone
Serotonin,C18H32N4O7,343.22,11.36,340.049,Hormone
Cholesterol,C17H17N0O0,273.66,N/A,325.307,Neurotransmitter
Adrenaline,C12H39N1O10,916.08,6.15,14.597,Alkaloid
Ethanol,C16H6N1O3,646.31,9.17,810.804,Amide
Adrenaline,C17H3N3O0,313.62,10.23,133.178,Hormone
Aspirin,C11H19N5O5,206.61,5.78,637.516,Alcohol
Ethanol,C4H16N4O2,995.02,1.12,492.726,Alcohol
Dopamine,C18H19N0O7,199.79,12.12,874.474,Neurotransmitter
Ethanol,C1H2N0O3,615.72,N/A,374.194,Hormone
Adrenaline,C10H33N0O7,496.68,6.3,387.351,Alkaloid
Glucose,C9H25N1O0,710.0,4.49,500.775,Carbohydrate
Dopamine,C11H34N5O10,103.45,2.6,927.403,Alkaloid
Caffeine,C10H14N2O1,326.87,5.37,731.3,Organic Compound
Adrenaline,C19H23N0O0,201.78,12.8,250.789,Organic Compound
Cholesterol,C2H22N2O3,698.25,9.5,317.56,Alkaloid
Serotonin,C19H23N5O1,805.74,N/A,130.317,Carbohydrate
Glucose,C13H10N0O7,235.98,N/A,864.303,Lipid
Ethanol,C5H20N1O2,75.01,2.74,602.896,Carbohydrate
Caffeine,C6H20N1O0,298.35,10.75,347.73,Carbohydrate
Adrenaline,C13H26N3O9,212.38,1.46,294.707,Hormone
Urea,C17H7N3O2,549.69,11.98,685.701,Alcohol
Adrenaline,C17H27N3O6,715.46,N/A,297.543,Lipid
Caffeine,C12H12N3O6,689.11,6.17,789.136,Organic Compound
Caffeine,C10H30N1O9,393.22,9.43,932.077,Organic Compound
Urea,C10H4N5O2,159.21,5.85,916.153,Amide
Urea,C16H4N3O6,382.32,13.0,785.627,Alkaloid
