compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H13N1O5,187.98,9.15,959.348,Lipid
Ethanol,C8H8N1O3,675.5,1.53,905.596,Alkaloid
Caffeine,C4H9N1O7,518.77,7.37,261.709,Lipid
Adenosine triphosphate,C13H9N3O10,529.86,5.49,514.828,Neurotransmitter
Serotonin,C2H23N2O10,786.34,13.12,817.633,Organic Compound
Adenosine triphosphate,C3H11N4O6,972.46,7.19,226.674,Carbohydrate
Dopamine,C13H7N0O0,879.48,N/A,711.399,Carbohydrate
Glucose,C13H7N4O4,581.54,11.23,728.319,Hormone
Ethanol,C8H19N4O2,725.99,5.41,903.596,Amide
Adenosine triphosphate,C8H4N5O5,626.52,N/A,956.843,Organic Compound
Dopamine,C14H32N4O3,563.42,N/A,196.935,Neurotransmitter
Urea,C11H8N5O1,390.56,2.51,287.027,Carbohydrate
Caffeine,C9H23N2O10,975.41,7.93,595.837,Alkaloid
Caffeine,C8H19N3O5,299.96,2.01,63.89,Nucleotide
Adenosine triphosphate,C1H28N3O10,316.25,12.78,572.631,Neurotransmitter
Ethanol,C14H23N4O4,287.48,6.22,525.607,Amide
Ethanol,C16H35N3O0,467.28,10.44,244.609,Alkaloid
Aspirin,C19H4N2O8,777.44,12.21,566.727,Amide
Adenosine triphosphate,C11H30N2O0,222.21,N/A,639.738,Carbohydrate
Cholesterol,C5H35N0O2,870.9,7.17,933.298,Neurotransmitter
Adenosine triphosphate,C15H20N4O2,764.43,N/A,762.679,Amide
Adrenaline,C2H21N3O4,880.96,13.45,676.321,Alkaloid
Serotonin,C3H7N4O1,568.88,11.14,203.9,Neurotransmitter
Serotonin,C13H33N2O7,156.88,7.22,381.038,Carbohydrate
Caffeine,C5H1N2O0,114.04,8.86,406.115,Lipid
Adenosine triphosphate,C3H32N3O1,762.21,9.54,621.723,Lipid
Dopamine,C15H32N4O4,409.2,13.55,774.023,Carbohydrate
Ethanol,C15H28N3O1,604.35,8.99,285.982,Alkaloid
Urea,C2H28N4O5,170.33,10.11,613.53,Neurotransmitter
Dopamine,C20H35N5O6,471.26,12.32,923.217,Alcohol
Urea,C10H39N0O6,96.34,N/A,4.113,Nucleotide
Dopamine,C5H36N1O0,156.08,9.75,741.216,Neurotransmitter
Glucose,C16H27N5O9,712.64,5.62,39.894,Amide
Adenosine triphosphate,C2H35N4O9,534.4,7.27,696.907,Carbohydrate
Caffeine,C13H21N3O8,670.86,11.84,576.348,Alkaloid
Serotonin,C9H12N1O7,628.02,N/A,822.718,Carbohydrate
Adenosine triphosphate,C4H6N5O4,382.99,13.72,989.617,Carbohydrate
Serotonin,C18H18N0O8,709.56,2.11,518.189,Carbohydrate
Ethanol,C17H19N4O1,867.25,9.54,487.194,Lipid
Glucose,C2H31N3O10,807.32,8.9,684.247,Neurotransmitter
