compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C18H8N0O4,168.57,13.43,994.199,Organic Compound
Caffeine,C13H2N2O3,440.75,12.06,589.632,Amide
Adrenaline,C6H4N1O6,458.26,5.64,770.204,Organic Compound
Glucose,C20H7N4O3,245.32,6.94,634.712,Nucleotide
Serotonin,C5H17N2O4,292.28,12.89,211.262,Alkaloid
Adenosine triphosphate,C18H31N1O2,423.18,13.23,244.514,Carbohydrate
Caffeine,C11H32N1O10,308.74,3.89,992.454,Carbohydrate
Glucose,C19H17N5O6,692.41,10.47,302.057,Lipid
Adrenaline,C20H31N4O9,162.23,2.87,861.276,Hormone
Adenosine triphosphate,C20H2N3O9,709.34,10.68,898.684,Hormone
Serotonin,C8H14N5O10,347.23,N/A,442.371,Hormone
Ethanol,C8H6N1O8,202.02,7.42,790.414,Alcohol
Adrenaline,C16H12N3O6,361.91,4.64,569.471,Lipid
Adrenaline,C13H37N5O1,64.49,2.32,418.116,Carbohydrate
Serotonin,C9H31N1O8,59.18,N/A,601.09,Carbohydrate
Cholesterol,C2H27N2O5,623.39,12.79,874.293,Neurotransmitter
Aspirin,C11H14N3O4,537.88,3.47,335.395,Organic Compound
Aspirin,C12H37N3O5,503.13,3.72,577.774,Alkaloid
Urea,C19H19N5O0,875.84,7.79,63.966,Carbohydrate
Aspirin,C14H18N3O6,874.09,8.7,452.256,Alcohol
Urea,C5H31N1O10,529.28,10.16,10.777,Nucleotide
Caffeine,C12H20N0O7,173.79,N/A,243.031,Lipid
Adrenaline,C7H37N2O5,680.76,N/A,71.939,Alcohol
Dopamine,C16H33N0O3,765.85,8.17,471.269,Alkaloid
Ethanol,C18H28N4O0,264.31,1.74,216.379,Hormone
Caffeine,C14H5N0O5,978.41,7.92,487.74,Alkaloid
Glucose,C16H2N1O10,779.83,3.84,596.701,Alkaloid
Aspirin,C12H18N4O10,649.82,8.89,524.408,Lipid
Serotonin,C17H5N3O5,244.87,12.89,445.834,Alcohol
Adrenaline,C17H36N5O10,220.51,13.68,483.813,Nucleotide
Cholesterol,C7H28N1O6,223.51,2.21,968.447,Neurotransmitter
Caffeine,C4H37N2O2,682.41,10.63,580.686,Lipid
Cholesterol,C3H32N1O10,962.25,6.09,576.006,Carbohydrate
Aspirin,C12H39N5O5,114.19,4.28,868.751,Hormone
Aspirin,C19H26N3O2,111.45,11.38,815.362,Organic Compound
Ethanol,C2H2N3O5,836.74,N/A,48.538,Amide
Aspirin,C2H28N3O8,971.37,9.67,630.018,Nucleotide
Cholesterol,C8H28N5O4,271.24,5.14,490.767,Organic Compound
Serotonin,C5H25N2O0,961.84,6.77,777.615,Nucleotide
Adenosine triphosphate,C1H34N2O8,569.73,N/A,574.612,Carbohydrate
Serotonin,C10H13N4O9,682.48,10.94,995.858,Nucleotide
Adrenaline,C12H17N2O9,349.56,9.47,423.26,Carbohydrate
Cholesterol,C3H17N3O9,511.03,1.82,700.601,Amide
Dopamine,C13H7N0O8,553.98,3.2,625.889,Alcohol
Serotonin,C3H24N4O6,507.28,6.1,721.029,Carbohydrate
Ethanol,C6H21N1O2,141.12,5.7,33.935,Nucleotide
Adenosine triphosphate,C14H8N2O0,563.8,9.13,922.485,Nucleotide
Adrenaline,C14H10N4O10,748.31,10.15,289.006,Organic Compound
Aspirin,C20H26N2O2,609.21,11.92,985.026,Neurotransmitter
Aspirin,C8H13N0O1,288.91,2.28,88.49,Amide
Serotonin,C17H25N4O4,961.56,8.7,407.206,Lipid
Caffeine,C7H2N0O6,707.68,1.66,854.515,Organic Compound
Dopamine,C4H24N0O7,692.83,2.65,220.398,Neurotransmitter
Adenosine triphosphate,C5H7N2O10,356.98,2.76,841.221,Amide
Glucose,C15H18N4O5,131.73,N/A,723.451,Lipid
Glucose,C12H4N4O7,780.55,N/A,500.91,Organic Compound
Aspirin,C16H13N1O3,741.19,5.87,301.057,Alkaloid
Adenosine triphosphate,C13H6N0O10,318.09,N/A,929.59,Neurotransmitter
Adrenaline,C13H18N0O3,974.08,13.38,903.598,Alkaloid
