compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H28N3O9,119.77,2.03,980.673,Carbohydrate
Caffeine,C3H8N2O8,864.71,N/A,981.446,Alkaloid
Glucose,C2H14N1O6,701.01,5.35,175.485,Nucleotide
Adrenaline,C15H37N3O7,903.7,6.14,696.876,Hormone
Cholesterol,C12H5N0O4,601.16,N/A,480.409,Nucleotide
Ethanol,C5H6N0O9,592.8,4.22,976.279,Amide
Cholesterol,C6H18N5O0,492.76,5.44,372.577,Nucleotide
Dopamine,C2H37N3O5,948.3,6.62,733.151,Carbohydrate
Glucose,C1H13N1O3,396.65,8.95,298.696,Alcohol
Dopamine,C9H30N1O7,939.47,8.81,324.914,Amide
Ethanol,C6H39N5O3,125.23,9.93,783.791,Amide
Adenosine triphosphate,C7H36N0O5,900.96,6.75,981.764,Alkaloid
Ethanol,C10H38N5O7,252.97,7.17,280.907,Organic Compound
Dopamine,C2H34N1O1,853.06,N/A,183.171,Neurotransmitter
Cholesterol,C5H11N1O5,574.12,6.57,746.102,Alkaloid
Dopamine,C16H26N1O4,72.72,7.03,645.084,Neurotransmitter
Aspirin,C6H14N1O1,399.83,8.85,298.42,Amide
Ethanol,C14H6N0O2,123.24,N/A,687.691,Amide
Adrenaline,C17H12N1O7,737.52,13.63,430.972,Carbohydrate
Caffeine,C13H1N0O3,941.39,5.0,262.718,Organic Compound
Adenosine triphosphate,C9H8N1O1,779.52,1.19,206.029,Alcohol
Glucose,C20H17N3O2,149.81,4.58,155.097,Lipid
Aspirin,C17H34N4O6,201.0,5.39,202.171,Lipid
Ethanol,C9H4N3O5,628.61,10.08,820.735,Amide
Adenosine triphosphate,C11H27N5O7,958.44,N/A,969.739,Organic Compound
Glucose,C4H18N1O6,657.98,13.14,287.275,Alkaloid
Adrenaline,C10H21N3O3,395.79,6.54,124.334,Lipid
Cholesterol,C1H13N0O5,458.23,N/A,299.996,Neurotransmitter
Aspirin,C2H28N0O9,287.07,6.16,908.303,Alcohol
Urea,C1H37N0O6,787.4,N/A,331.945,Nucleotide
Serotonin,C13H35N3O8,639.74,13.92,236.068,Alcohol
Adrenaline,C17H26N3O4,445.3,6.08,910.288,Nucleotide
Serotonin,C7H6N0O0,654.17,8.63,342.509,Alcohol
Glucose,C14H35N0O9,226.59,3.41,211.292,Amide
Caffeine,C9H26N5O4,721.26,6.29,192.25,Hormone
Adrenaline,C12H40N1O8,302.81,N/A,92.063,Organic Compound
Adenosine triphosphate,C20H26N5O5,806.82,1.42,732.332,Neurotransmitter
Aspirin,C3H6N5O3,508.43,6.89,938.209,Nucleotide
