compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H24N2O0,509.51,4.08,67.613,Carbohydrate
Adenosine triphosphate,C3H11N5O6,355.18,3.85,895.572,Hormone
Glucose,C9H35N4O5,286.65,N/A,605.897,Lipid
Caffeine,C7H1N0O3,899.33,1.42,226.474,Lipid
Caffeine,C20H34N1O5,377.86,7.23,161.126,Neurotransmitter
Adrenaline,C2H34N4O6,608.87,N/A,328.084,Amide
Serotonin,C8H4N4O4,819.51,N/A,690.806,Amide
Dopamine,C11H32N3O8,745.92,N/A,213.473,Alcohol
Aspirin,C7H12N3O2,346.57,13.31,561.405,Alcohol
Serotonin,C4H20N4O3,313.72,11.44,726.864,Hormone
Glucose,C1H7N3O1,352.94,1.98,64.25,Organic Compound
Aspirin,C9H31N1O3,709.33,N/A,114.411,Amide
Dopamine,C9H10N1O3,763.05,6.47,628.623,Lipid
Aspirin,C14H28N3O8,165.53,5.46,663.643,Amide
Adenosine triphosphate,C16H16N4O9,417.76,3.39,618.922,Neurotransmitter
Serotonin,C12H40N5O0,244.71,7.81,966.188,Hormone
Serotonin,C12H28N2O5,495.06,2.04,152.077,Nucleotide
Cholesterol,C12H25N5O0,217.46,N/A,762.454,Neurotransmitter
Cholesterol,C5H17N0O0,888.87,13.44,90.467,Organic Compound
Ethanol,C17H14N5O0,423.84,13.8,653.707,Nucleotide
Caffeine,C18H16N4O5,100.43,2.08,85.894,Carbohydrate
Cholesterol,C6H24N3O10,562.04,7.26,544.538,Amide
Adrenaline,C10H17N4O1,161.51,3.68,168.402,Organic Compound
Ethanol,C6H5N0O4,99.82,12.73,153.292,Alkaloid
Adenosine triphosphate,C15H27N2O3,619.92,N/A,450.307,Amide
Aspirin,C16H29N0O3,559.49,10.88,97.551,Alcohol
Cholesterol,C20H27N4O5,286.27,N/A,211.224,Carbohydrate
Adrenaline,C1H37N1O1,979.09,13.48,180.878,Carbohydrate
Aspirin,C19H19N5O10,506.23,4.0,527.652,Lipid
Dopamine,C17H1N5O0,888.79,13.06,899.593,Nucleotide
Adenosine triphosphate,C7H9N3O5,491.0,1.99,715.047,Organic Compound
Urea,C15H31N5O3,792.75,N/A,510.248,Carbohydrate
Ethanol,C6H24N4O0,982.22,4.63,541.421,Hormone
Caffeine,C17H1N5O3,971.77,2.87,907.894,Amide
Caffeine,C4H4N1O8,745.39,5.33,768.959,Lipid
Caffeine,C18H40N0O0,52.56,N/A,318.491,Nucleotide
Adrenaline,C18H26N3O0,306.05,11.91,947.373,Lipid
Serotonin,C2H3N0O8,369.23,12.78,65.296,Alcohol
Serotonin,C9H22N3O9,534.6,2.61,871.988,Neurotransmitter
Adrenaline,C7H18N4O1,683.6,4.16,945.812,Organic Compound
Aspirin,C14H10N1O0,537.22,11.23,437.142,Organic Compound
Ethanol,C7H26N5O8,566.95,12.93,775.333,Organic Compound
Dopamine,C9H3N3O1,998.45,12.34,0.806,Lipid
Serotonin,C3H37N5O0,674.62,11.32,579.714,Organic Compound
Adrenaline,C19H21N0O9,597.53,3.91,606.572,Alcohol
Ethanol,C20H21N4O7,103.68,13.55,706.242,Nucleotide
Serotonin,C12H2N5O6,468.64,12.53,837.855,Alcohol
Glucose,C9H38N4O3,310.45,N/A,721.575,Alkaloid
Urea,C2H9N1O10,825.22,7.1,250.368,Neurotransmitter
Caffeine,C15H13N4O2,568.47,1.76,738.085,Carbohydrate
Urea,C3H3N2O5,576.42,2.79,294.428,Nucleotide
Adenosine triphosphate,C18H26N3O2,81.1,N/A,826.867,Organic Compound
Glucose,C6H18N1O1,298.82,13.97,967.343,Neurotransmitter
Glucose,C17H31N3O6,370.47,N/A,903.747,Alcohol
Urea,C10H31N0O9,953.4,N/A,86.361,Hormone
Ethanol,C4H33N5O10,228.09,N/A,42.816,Lipid
Caffeine,C13H1N0O1,506.96,9.66,410.913,Hormone
Adenosine triphosphate,C13H37N2O7,264.43,1.45,182.796,Nucleotide
Adenosine triphosphate,C16H9N2O2,691.95,8.58,142.405,Organic Compound
Serotonin,C8H34N2O9,481.66,3.49,581.146,Neurotransmitter
Aspirin,C2H24N1O0,216.03,5.61,421.709,Nucleotide
Urea,C19H12N5O10,331.36,6.55,577.312,Nucleotide
Adrenaline,C1H31N3O8,444.06,N/A,446.603,Amide
Cholesterol,C5H15N5O2,452.11,4.63,896.693,Nucleotide
Serotonin,C9H23N2O1,408.36,7.15,925.804,Lipid
Urea,C13H12N1O7,512.98,2.18,425.452,Alkaloid
Dopamine,C7H10N1O1,394.57,N/A,205.528,Hormone
Adenosine triphosphate,C16H23N1O6,825.55,N/A,493.12,Nucleotide
Serotonin,C8H22N0O6,374.0,7.58,170.517,Neurotransmitter
Glucose,C14H34N1O6,193.05,N/A,673.087,Nucleotide
Serotonin,C20H21N0O3,765.32,N/A,678.056,Nucleotide
Serotonin,C19H36N5O2,299.37,1.94,617.19,Hormone
Adrenaline,C19H29N3O10,555.98,8.74,535.043,Nucleotide
Adrenaline,C1H39N4O1,942.46,10.09,642.215,Alcohol
Dopamine,C2H17N5O7,95.85,10.02,216.321,Neurotransmitter
Caffeine,C12H4N0O8,860.44,N/A,82.05,Organic Compound
Adrenaline,C18H25N5O8,211.88,10.63,20.138,Alkaloid
Serotonin,C6H30N2O1,578.47,N/A,910.176,Carbohydrate
Serotonin,C9H12N4O7,524.05,N/A,298.349,Neurotransmitter
Serotonin,C10H15N0O3,55.81,5.33,317.964,Alkaloid
Serotonin,C3H5N0O1,829.38,2.93,936.783,Neurotransmitter
Caffeine,C9H26N3O6,815.19,6.96,800.111,Alkaloid
Glucose,C16H25N3O9,951.43,2.23,265.987,Hormone
Cholesterol,C18H13N1O0,588.4,N/A,268.856,Amide
Urea,C17H1N1O0,448.35,3.15,612.46,Amide
Serotonin,C1H20N1O9,257.98,1.46,452.966,Alkaloid
Cholesterol,C15H2N1O7,770.88,1.66,538.577,Alcohol
Adrenaline,C10H11N5O8,680.19,10.66,531.045,Lipid
Caffeine,C19H2N1O10,270.93,4.68,764.616,Alcohol
Aspirin,C20H12N0O7,283.33,N/A,749.079,Lipid
Ethanol,C1H34N5O8,274.32,2.42,226.686,Amide
Cholesterol,C15H13N0O6,810.07,11.65,158.113,Alcohol
Adenosine triphosphate,C15H30N4O6,453.43,4.6,423.86,Neurotransmitter
Caffeine,C9H12N3O1,998.55,11.65,482.417,Nucleotide
Aspirin,C17H19N5O0,729.22,12.01,242.932,Carbohydrate
Dopamine,C10H29N1O9,760.5,8.09,997.755,Carbohydrate
Caffeine,C14H11N5O5,627.29,9.95,54.793,Lipid
Cholesterol,C2H2N2O0,453.52,N/A,797.492,Organic Compound
Dopamine,C4H17N1O1,613.21,5.43,456.161,Lipid
Aspirin,C9H31N1O1,393.99,N/A,516.25,Alkaloid
Adenosine triphosphate,C20H27N1O8,601.37,10.89,918.214,Hormone
Dopamine,C7H33N1O8,413.72,8.76,86.196,Amide
Aspirin,C8H24N5O10,238.94,N/A,413.329,Nucleotide
Cholesterol,C11H22N5O6,948.33,N/A,796.769,Organic Compound
Aspirin,C12H38N5O8,313.25,6.01,786.286,Alcohol
Aspirin,C8H36N4O4,864.55,5.91,324.672,Carbohydrate
Urea,C10H24N1O9,112.71,5.02,911.364,Organic Compound
Adrenaline,C19H22N5O4,574.32,2.36,129.216,Lipid
Caffeine,C7H35N2O6,329.52,N/A,625.525,Lipid
Ethanol,C3H16N5O2,737.32,10.65,761.835,Neurotransmitter
Adenosine triphosphate,C6H2N2O1,118.94,N/A,370.036,Carbohydrate
Dopamine,C13H14N2O6,328.2,12.83,382.608,Alkaloid
Serotonin,C15H34N4O8,75.44,9.8,323.533,Nucleotide
Dopamine,C14H25N5O0,94.51,6.45,5.567,Alcohol
Cholesterol,C18H3N5O5,543.77,8.73,736.883,Alkaloid
Aspirin,C2H10N1O8,538.56,N/A,667.909,Alcohol
Cholesterol,C3H17N0O2,180.17,13.63,206.043,Organic Compound
Adenosine triphosphate,C20H17N3O9,332.01,4.41,554.212,Alkaloid
Ethanol,C5H27N4O3,833.22,N/A,349.089,Hormone
