compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H2N0O3,479.45,6.71,785.662,Nucleotide
Ethanol,C20H40N1O9,778.74,2.16,803.021,Alcohol
Aspirin,C16H23N5O4,736.84,4.23,525.113,Organic Compound
Urea,C17H5N0O3,385.56,3.86,267.444,Organic Compound
Adenosine triphosphate,C1H35N5O9,727.42,N/A,163.487,Neurotransmitter
Cholesterol,C4H3N2O9,926.08,11.9,539.705,Carbohydrate
Cholesterol,C4H25N5O4,165.63,12.39,645.272,Hormone
Dopamine,C9H16N4O5,657.49,13.69,559.703,Alkaloid
Ethanol,C16H23N5O5,343.46,6.83,902.279,Nucleotide
Aspirin,C10H29N2O8,803.3,8.68,922.123,Nucleotide
Cholesterol,C4H9N3O5,894.0,9.93,495.445,Alkaloid
Dopamine,C8H40N0O1,998.17,12.92,510.441,Carbohydrate
Caffeine,C13H11N2O3,304.59,10.31,404.566,Organic Compound
Dopamine,C3H15N0O4,105.19,6.66,477.845,Hormone
Aspirin,C10H7N5O5,577.31,5.95,65.634,Alkaloid
Serotonin,C6H40N4O3,965.89,7.87,475.583,Hormone
Urea,C6H33N5O0,337.55,1.37,291.51,Alkaloid
Dopamine,C18H12N1O8,629.24,4.01,979.338,Hormone
Caffeine,C4H9N1O3,970.1,N/A,143.26,Alkaloid
Caffeine,C17H9N4O10,735.71,N/A,80.612,Lipid
Cholesterol,C11H4N3O9,955.18,N/A,707.757,Neurotransmitter
Glucose,C18H34N1O3,375.24,8.51,891.094,Lipid
Ethanol,C19H6N0O6,438.6,2.44,782.962,Lipid
Dopamine,C5H23N4O5,138.14,12.71,404.765,Carbohydrate
Dopamine,C3H22N3O10,90.94,3.66,898.123,Amide
Glucose,C1H9N4O2,670.76,10.58,110.895,Hormone
Glucose,C7H40N4O4,948.39,N/A,462.133,Organic Compound
Adenosine triphosphate,C19H11N4O0,690.44,12.63,719.601,Alkaloid
Urea,C7H24N1O7,532.28,10.75,840.701,Lipid
Glucose,C8H13N3O3,785.42,2.19,286.666,Neurotransmitter
Adenosine triphosphate,C10H17N2O5,421.77,3.66,262.281,Hormone
Serotonin,C18H37N2O3,604.58,5.34,724.988,Nucleotide
Ethanol,C5H34N5O4,249.25,1.51,666.406,Alcohol
Aspirin,C19H29N2O0,565.28,N/A,395.999,Hormone
Cholesterol,C17H29N5O2,603.24,5.43,453.886,Carbohydrate
Caffeine,C11H38N1O0,610.62,N/A,50.245,Nucleotide
Dopamine,C19H13N5O6,909.36,13.21,886.648,Neurotransmitter
Glucose,C14H31N0O7,356.18,3.68,971.266,Alkaloid
Aspirin,C3H15N3O9,98.23,8.86,279.635,Nucleotide
Aspirin,C10H18N0O4,460.54,11.2,57.409,Neurotransmitter
Caffeine,C15H8N2O3,325.49,8.37,182.527,Organic Compound
Ethanol,C3H31N1O5,755.19,11.02,532.359,Neurotransmitter
Caffeine,C6H34N4O4,132.43,8.83,544.693,Neurotransmitter
Serotonin,C7H18N1O6,857.09,3.25,783.303,Hormone
Urea,C2H16N1O7,317.5,7.55,844.558,Nucleotide
Urea,C13H11N3O5,362.39,10.81,414.246,Neurotransmitter
Urea,C20H18N1O0,957.74,N/A,297.448,Amide
Adenosine triphosphate,C6H30N0O4,197.13,7.99,864.262,Lipid
Dopamine,C18H23N1O8,859.68,1.47,257.46,Alcohol
Adenosine triphosphate,C1H1N3O3,929.75,13.95,98.353,Neurotransmitter
Caffeine,C8H31N2O0,391.52,4.63,703.82,Alkaloid
Urea,C16H9N4O2,140.47,N/A,726.108,Alkaloid
Dopamine,C15H24N1O4,134.99,12.97,729.189,Lipid
Ethanol,C12H20N5O4,85.46,11.23,117.984,Carbohydrate
Dopamine,C5H5N2O1,722.47,3.55,105.518,Neurotransmitter
Dopamine,C11H31N0O8,734.92,4.22,168.158,Alcohol
Ethanol,C6H22N0O5,819.06,N/A,524.005,Carbohydrate
Glucose,C9H29N1O10,494.12,N/A,323.46,Hormone
Adenosine triphosphate,C8H28N5O8,247.29,10.67,166.406,Alcohol
Serotonin,C5H25N3O5,957.2,1.87,111.615,Alkaloid
Dopamine,C3H7N1O0,967.89,6.96,957.026,Amide
Caffeine,C14H27N4O2,997.16,5.86,955.37,Nucleotide
Adenosine triphosphate,C17H37N0O10,380.12,1.82,230.821,Lipid
Ethanol,C4H40N2O8,837.22,N/A,822.497,Alcohol
Adenosine triphosphate,C7H35N0O10,778.81,2.56,695.291,Carbohydrate
Ethanol,C4H17N2O0,621.01,12.03,950.417,Organic Compound
Urea,C14H11N0O7,142.23,10.67,76.784,Alcohol
Caffeine,C20H13N0O0,622.38,N/A,14.672,Lipid
Adrenaline,C1H26N0O9,179.79,13.9,511.575,Carbohydrate
Dopamine,C19H18N5O4,94.81,10.58,18.925,Alcohol
Urea,C15H2N2O5,826.19,N/A,733.508,Carbohydrate
Adenosine triphosphate,C15H24N0O2,296.47,1.11,186.596,Neurotransmitter
Urea,C11H17N1O7,686.56,N/A,628.016,Lipid
Glucose,C6H12N3O1,818.69,13.75,701.119,Amide
Adenosine triphosphate,C12H4N3O5,955.76,N/A,672.832,Carbohydrate
Adrenaline,C2H2N1O9,306.66,12.39,318.571,Lipid
Glucose,C8H2N2O5,139.68,N/A,968.479,Amide
Glucose,C15H10N5O5,80.24,N/A,200.822,Alcohol
Urea,C7H17N5O6,990.47,12.58,91.269,Nucleotide
Aspirin,C5H26N5O9,965.27,5.59,592.475,Hormone
Adrenaline,C8H32N0O2,297.14,8.36,597.97,Neurotransmitter
Dopamine,C14H5N2O1,223.56,13.02,843.981,Organic Compound
Caffeine,C16H19N1O10,90.31,10.92,860.405,Organic Compound
Caffeine,C16H21N1O3,749.97,1.44,267.061,Alkaloid
Dopamine,C17H33N1O7,824.1,7.56,691.96,Neurotransmitter
Cholesterol,C1H40N1O1,781.59,11.2,961.558,Hormone
Adrenaline,C7H21N3O0,506.79,3.31,165.346,Carbohydrate
Aspirin,C1H29N4O3,428.35,N/A,958.257,Neurotransmitter
Adenosine triphosphate,C2H18N3O7,135.2,13.0,574.358,Lipid
Adenosine triphosphate,C8H15N2O6,191.21,5.87,304.802,Nucleotide
Adrenaline,C3H35N5O2,895.46,N/A,78.963,Lipid
Aspirin,C1H16N3O4,181.32,6.88,456.798,Nucleotide
Urea,C17H5N3O9,685.0,1.39,284.686,Lipid
Cholesterol,C13H6N3O6,678.83,13.78,926.573,Carbohydrate
Glucose,C8H34N1O1,748.16,5.86,662.003,Alcohol
Ethanol,C20H9N1O1,710.31,6.46,324.443,Amide
Serotonin,C6H22N2O6,670.36,N/A,590.126,Carbohydrate
Cholesterol,C19H29N0O9,74.22,4.51,616.603,Amide
Adenosine triphosphate,C2H34N2O10,519.08,4.24,920.977,Alcohol
Caffeine,C8H12N5O6,432.9,1.03,448.187,Hormone
Adrenaline,C5H27N5O10,965.0,N/A,40.87,Carbohydrate
Ethanol,C9H25N5O0,352.85,N/A,410.676,Alcohol
Adenosine triphosphate,C1H1N1O2,699.13,8.34,491.549,Alcohol
Adenosine triphosphate,C4H39N5O9,265.29,1.97,274.27,Carbohydrate
Serotonin,C17H33N1O6,860.63,7.83,246.075,Amide
Ethanol,C6H5N3O5,408.13,N/A,844.153,Lipid
Dopamine,C7H24N3O4,622.19,4.65,931.531,Carbohydrate
Adrenaline,C20H18N2O8,830.04,5.28,597.169,Alkaloid
Cholesterol,C1H29N4O5,137.06,1.21,963.559,Nucleotide
Aspirin,C5H19N5O5,614.42,8.73,209.401,Neurotransmitter
Urea,C4H24N2O7,964.58,N/A,244.175,Lipid
Dopamine,C2H3N4O1,690.05,7.93,213.012,Organic Compound
Caffeine,C1H20N4O9,772.93,7.86,979.19,Lipid
Ethanol,C10H4N0O6,384.84,8.18,792.236,Organic Compound
Ethanol,C10H15N0O6,991.67,1.91,96.31,Alcohol
Cholesterol,C12H33N0O0,204.79,9.8,313.727,Lipid
Cholesterol,C19H23N3O1,229.91,N/A,432.073,Alcohol
Dopamine,C10H1N3O1,276.69,4.67,954.0,Hormone
Serotonin,C12H8N0O3,760.1,1.29,178.382,Lipid
Cholesterol,C20H23N2O5,818.37,8.8,591.567,Hormone
Cholesterol,C5H4N3O10,817.83,8.07,889.32,Alcohol
Serotonin,C11H28N1O0,466.07,7.01,321.983,Alkaloid
Serotonin,C14H27N3O2,344.88,7.94,656.341,Neurotransmitter
Dopamine,C11H15N1O0,86.84,13.74,359.174,Organic Compound
Cholesterol,C6H19N3O0,113.06,8.66,786.635,Alcohol
Glucose,C15H31N5O0,662.63,10.11,238.601,Lipid
Glucose,C2H11N5O3,676.36,11.58,38.37,Alcohol
Adrenaline,C10H40N0O2,695.22,N/A,561.742,Alkaloid
Ethanol,C16H20N5O10,918.91,6.89,488.609,Neurotransmitter
Aspirin,C17H10N2O4,757.95,3.49,212.97,Alcohol
Urea,C5H7N4O4,63.63,5.75,658.16,Organic Compound
Glucose,C3H3N4O5,674.3,9.04,544.372,Amide
Adenosine triphosphate,C7H32N5O6,311.15,10.2,663.631,Hormone
Serotonin,C14H23N2O1,88.76,2.39,560.971,Lipid
Aspirin,C9H27N0O3,949.11,10.34,365.587,Alcohol
Ethanol,C15H22N1O7,192.35,2.41,533.323,Carbohydrate
Glucose,C19H38N2O8,639.61,6.96,669.047,Carbohydrate
Glucose,C2H29N3O1,764.87,8.97,521.684,Nucleotide
Ethanol,C6H6N4O5,233.22,3.49,739.036,Amide
Urea,C13H30N3O10,762.13,12.44,96.483,Nucleotide
Adenosine triphosphate,C1H10N5O1,57.97,13.89,806.398,Carbohydrate
Dopamine,C7H23N3O10,957.3,13.74,792.333,Carbohydrate
Cholesterol,C13H12N2O2,955.81,4.55,543.12,Carbohydrate
Glucose,C3H13N3O6,879.14,9.52,903.876,Organic Compound
Dopamine,C11H24N3O10,182.6,N/A,841.111,Lipid
Adenosine triphosphate,C3H2N4O2,132.8,3.88,821.121,Nucleotide
Adrenaline,C1H22N1O6,848.05,3.23,325.221,Nucleotide
Cholesterol,C18H26N5O6,854.62,N/A,502.85,Alcohol
Aspirin,C4H31N3O3,384.59,N/A,303.989,Alkaloid
Urea,C8H35N3O9,610.33,4.2,518.448,Carbohydrate
Ethanol,C18H16N0O10,374.91,N/A,744.891,Neurotransmitter
Adenosine triphosphate,C13H19N4O4,981.73,13.83,303.779,Organic Compound
Cholesterol,C5H5N1O1,323.23,8.58,515.451,Neurotransmitter
Ethanol,C15H37N5O3,127.94,N/A,534.104,Organic Compound
Adrenaline,C8H22N4O10,511.34,8.09,999.572,Lipid
Cholesterol,C9H22N3O0,920.54,8.86,830.37,Nucleotide
Caffeine,C19H27N1O3,713.98,12.18,284.028,Amide
Serotonin,C1H26N5O9,261.04,4.87,379.905,Amide
Serotonin,C13H11N3O5,262.46,7.61,977.238,Nucleotide
Glucose,C17H1N3O8,800.94,10.94,116.41,Carbohydrate
Adrenaline,C2H15N5O2,324.84,1.49,323.502,Nucleotide
Caffeine,C15H28N1O1,748.31,N/A,371.535,Alcohol
Dopamine,C2H6N4O2,747.4,7.74,980.534,Nucleotide
Caffeine,C5H15N2O3,117.23,1.71,244.425,Hormone
Urea,C11H24N4O7,355.63,N/A,638.206,Organic Compound
Adenosine triphosphate,C12H16N5O5,775.35,N/A,156.518,Nucleotide
Glucose,C11H32N3O2,243.42,9.24,581.333,Alcohol
Glucose,C5H20N3O10,284.05,12.04,382.271,Amide
Adenosine triphosphate,C5H28N2O8,472.53,6.72,884.194,Amide
Adrenaline,C9H14N1O10,76.9,9.17,325.866,Amide
Aspirin,C6H36N5O3,649.2,6.03,438.871,Alcohol
Serotonin,C9H8N2O7,544.62,6.94,966.631,Neurotransmitter
Glucose,C15H30N0O2,107.83,7.39,491.688,Hormone
