compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H30N0O2,663.76,8.26,391.775,Nucleotide
Dopamine,C13H30N3O8,478.16,N/A,780.45,Neurotransmitter
Caffeine,C6H19N3O0,833.92,N/A,507.682,Hormone
Urea,C5H40N1O0,503.73,13.69,234.215,Alkaloid
Urea,C5H25N1O4,315.21,3.17,588.533,Nucleotide
Caffeine,C4H29N1O8,721.73,11.73,64.04,Carbohydrate
Adenosine triphosphate,C11H11N1O9,430.33,2.12,773.865,Lipid
Dopamine,C2H5N1O10,921.99,1.87,980.321,Lipid
Adenosine triphosphate,C13H38N0O0,772.93,N/A,745.324,Carbohydrate
Ethanol,C9H9N4O1,344.07,3.74,782.51,Neurotransmitter
Adrenaline,C15H28N1O6,570.88,N/A,549.49,Nucleotide
Adenosine triphosphate,C8H14N2O2,685.73,13.33,973.816,Lipid
Adenosine triphosphate,C5H21N4O7,428.24,3.92,791.226,Alkaloid
Glucose,C14H15N3O2,576.12,10.83,987.778,Neurotransmitter
Cholesterol,C17H32N1O0,708.42,N/A,85.792,Organic Compound
Glucose,C11H2N1O6,813.62,N/A,309.063,Amide
Serotonin,C16H32N1O2,732.43,N/A,991.614,Alcohol
Dopamine,C20H26N1O6,299.3,N/A,210.123,Lipid
Glucose,C3H5N4O1,655.78,N/A,418.528,Carbohydrate
Urea,C17H14N4O0,650.31,5.1,271.916,Neurotransmitter
Urea,C11H31N1O1,108.75,10.7,386.835,Alkaloid
Ethanol,C15H13N1O3,198.68,7.35,405.039,Hormone
Dopamine,C18H3N3O5,275.73,6.89,132.803,Amide
Ethanol,C17H28N1O6,603.59,5.42,105.98,Hormone
Caffeine,C5H22N0O9,663.23,10.8,385.109,Organic Compound
Urea,C15H19N3O1,150.74,12.58,274.467,Amide
Caffeine,C12H13N4O5,195.76,6.52,322.692,Lipid
Dopamine,C18H17N2O9,326.15,10.57,201.571,Alkaloid
Ethanol,C11H17N4O5,826.17,4.61,277.955,Amide
Aspirin,C13H26N5O8,647.91,9.64,405.537,Hormone
Urea,C18H7N2O9,578.53,5.74,15.577,Lipid
Glucose,C20H15N1O5,827.63,10.31,256.19,Organic Compound
Urea,C8H22N1O2,200.25,11.88,324.088,Nucleotide
Serotonin,C1H9N0O8,342.66,3.91,667.152,Organic Compound
Ethanol,C19H2N4O7,959.46,11.85,682.159,Alkaloid
Dopamine,C15H38N0O4,173.88,1.2,694.319,Alcohol
Adenosine triphosphate,C12H34N2O8,434.29,7.43,268.749,Hormone
Aspirin,C2H10N5O5,212.68,10.3,818.463,Hormone
Glucose,C5H36N1O3,415.01,3.78,595.566,Alkaloid
Aspirin,C8H18N0O8,370.4,2.05,764.91,Amide
Serotonin,C14H4N3O1,163.04,5.96,507.276,Alcohol
Dopamine,C17H8N4O7,509.27,2.13,949.698,Nucleotide
Urea,C8H39N5O5,960.93,3.56,20.348,Lipid
Adenosine triphosphate,C20H9N0O10,227.4,8.04,533.538,Alcohol
Serotonin,C17H4N0O8,610.3,10.59,709.164,Nucleotide
Caffeine,C8H7N2O5,322.85,12.51,713.374,Alkaloid
Ethanol,C19H17N4O6,786.81,9.69,56.702,Amide
Glucose,C20H14N0O7,871.49,1.55,792.102,Alcohol
Adenosine triphosphate,C4H12N2O6,957.81,12.06,906.699,Organic Compound
Ethanol,C18H19N4O7,665.4,N/A,307.598,Carbohydrate
Dopamine,C9H31N2O3,918.82,12.44,162.69,Nucleotide
Urea,C10H25N1O1,787.06,9.06,365.929,Nucleotide
Adenosine triphosphate,C15H13N0O9,759.41,2.07,116.241,Lipid
Cholesterol,C16H19N3O9,500.1,4.72,422.435,Organic Compound
Adenosine triphosphate,C8H7N5O7,697.58,6.71,939.485,Alkaloid
Ethanol,C8H5N5O6,141.91,1.12,32.442,Alcohol
Caffeine,C7H25N1O4,476.97,8.03,610.552,Alkaloid
Dopamine,C2H21N0O0,90.03,13.48,571.088,Neurotransmitter
Caffeine,C11H28N4O5,678.99,N/A,965.208,Organic Compound
Ethanol,C15H14N3O5,571.5,3.46,113.271,Alcohol
Cholesterol,C1H29N0O5,884.81,9.2,187.798,Alcohol
Urea,C15H29N4O9,437.58,4.66,559.925,Hormone
Glucose,C17H4N5O5,803.41,7.05,618.839,Lipid
Aspirin,C12H39N2O4,873.99,6.61,89.766,Alkaloid
Dopamine,C10H2N1O6,655.18,3.3,990.849,Carbohydrate
Dopamine,C4H17N0O0,852.44,7.02,769.043,Alkaloid
Adenosine triphosphate,C11H20N2O8,620.87,8.72,166.932,Lipid
Caffeine,C10H32N5O4,874.1,9.89,982.457,Alkaloid
Urea,C7H37N3O0,144.15,6.43,266.232,Neurotransmitter
Dopamine,C10H39N4O4,577.99,7.28,697.059,Nucleotide
Urea,C7H23N3O1,895.92,1.39,563.746,Alkaloid
Ethanol,C6H30N3O10,429.7,12.89,618.535,Nucleotide
Serotonin,C13H14N0O3,295.0,8.04,775.66,Neurotransmitter
Cholesterol,C16H5N1O1,915.26,8.07,177.405,Alcohol
Cholesterol,C1H13N0O8,888.18,N/A,404.209,Alcohol
Dopamine,C8H20N1O5,352.43,2.47,712.445,Lipid
Ethanol,C10H14N1O3,80.92,N/A,815.863,Alcohol
Caffeine,C7H27N0O8,522.18,1.76,186.095,Organic Compound
Adenosine triphosphate,C17H28N5O3,512.81,1.91,450.079,Hormone
Adrenaline,C18H12N1O4,281.51,7.58,498.26,Organic Compound
Glucose,C13H9N2O5,495.18,8.94,476.65,Alkaloid
