compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H19N3O8,330.63,6.25,803.344,Organic Compound
Ethanol,C14H33N3O4,176.5,5.58,601.846,Carbohydrate
Adenosine triphosphate,C15H38N4O10,324.97,3.59,562.907,Organic Compound
Aspirin,C17H18N0O10,194.56,10.37,775.474,Organic Compound
Dopamine,C14H7N2O8,582.53,1.23,374.291,Neurotransmitter
Ethanol,C10H35N1O8,330.64,6.94,95.373,Neurotransmitter
Caffeine,C13H23N5O3,144.15,5.61,95.748,Lipid
Caffeine,C10H22N0O10,921.93,11.59,962.389,Hormone
Cholesterol,C18H38N1O10,550.11,8.51,362.506,Alcohol
Adenosine triphosphate,C15H12N2O8,422.9,11.97,398.424,Alkaloid
Caffeine,C12H7N5O8,297.56,N/A,218.143,Nucleotide
Cholesterol,C18H14N5O1,239.59,10.88,371.281,Nucleotide
Aspirin,C19H30N4O3,328.16,3.22,446.795,Organic Compound
Glucose,C17H16N1O4,622.95,3.51,904.42,Organic Compound
Adrenaline,C11H33N5O10,396.26,4.82,274.713,Alkaloid
Ethanol,C8H35N2O0,346.99,12.47,863.102,Hormone
Serotonin,C9H15N5O5,241.0,1.2,326.071,Amide
Aspirin,C16H8N3O2,778.51,3.2,600.269,Alcohol
Ethanol,C14H33N0O3,160.35,4.24,908.814,Organic Compound
Ethanol,C8H3N4O9,794.5,10.99,727.102,Hormone
Aspirin,C6H3N5O5,798.36,11.12,558.768,Neurotransmitter
Dopamine,C7H38N4O0,390.65,8.38,297.874,Alcohol
Dopamine,C16H26N0O6,677.85,10.73,87.323,Hormone
Ethanol,C18H37N1O1,574.43,7.8,395.323,Amide
Aspirin,C6H22N5O3,624.8,12.39,182.671,Hormone
Glucose,C7H24N0O7,222.58,12.62,203.016,Carbohydrate
Adenosine triphosphate,C10H36N1O3,339.89,N/A,894.79,Nucleotide
Aspirin,C11H39N2O0,561.78,N/A,464.657,Neurotransmitter
Glucose,C13H36N1O9,260.9,3.59,356.181,Nucleotide
Adenosine triphosphate,C1H12N5O9,840.54,N/A,63.177,Neurotransmitter
Ethanol,C16H15N4O0,207.93,6.82,66.707,Hormone
Caffeine,C2H22N4O9,381.06,8.56,366.657,Amide
Dopamine,C3H4N3O0,622.86,7.15,172.107,Organic Compound
Dopamine,C6H6N1O2,239.93,8.36,329.224,Neurotransmitter
Adrenaline,C19H5N5O3,132.35,N/A,303.285,Nucleotide
Dopamine,C5H13N3O5,352.94,8.28,229.559,Organic Compound
Urea,C2H26N4O2,311.95,N/A,658.684,Hormone
Caffeine,C7H25N5O2,159.52,12.35,273.909,Hormone
Ethanol,C13H26N5O5,772.58,3.72,984.561,Amide
Glucose,C17H31N0O2,466.21,3.45,667.194,Amide
Serotonin,C14H13N1O8,774.43,9.54,231.565,Alkaloid
Caffeine,C6H24N4O3,237.62,N/A,481.138,Alcohol
Ethanol,C3H20N0O4,305.86,11.62,784.796,Carbohydrate
Caffeine,C15H20N4O5,228.34,N/A,516.873,Nucleotide
Serotonin,C7H17N5O7,498.65,N/A,308.646,Alcohol
Ethanol,C14H5N1O10,801.13,3.62,159.251,Nucleotide
